Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,102.5,110.5425033569336,102.3125,110.5,39927200,0.0,0.0
2025-08-29 00:00:00+00:00,111.21624755859375,112.0,105.09750366210938,105.92500305175781,21940400,0.0,0.0
2025-09-02 00:00:00+00:00,104.27725219726562,104.50499725341797,101.92375183105469,103.375,15051200,0.0,0.0
2025-09-03 00:00:00+00:00,103.24624633789062,103.62000274658203,101.06999969482422,103.30000305175781,12146000,0.0,0.0
2025-09-04 00:00:00+00:00,103.30000305175781,103.87249755859375,100.66500091552734,103.11499786376953,11053600,0.0,0.0
2025-09-05 00:00:00+00:00,103.51750183105469,104.52799987792969,101.76499938964844,104.40750122070312,8677200,0.0,0.0
2025-09-08 00:00:00+00:00,104.75,107.21125030517578,104.1050033569336,107.01499938964844,10183200,0.0,0.0
2025-09-09 00:00:00+00:00,107.0425033569336,107.75174713134766,105.15750122070312,105.87750244140625,8507200,0.0,0.0
2025-09-10 00:00:00+00:00,106.89125061035156,108.45175170898438,105.5425033569336,106.21749877929688,9115200,0.0,0.0
2025-09-11 00:00:00+00:00,107.0625,109.56500244140625,106.7750015258789,108.34500122070312,9647600,0.0,0.0
2025-09-12 00:00:00+00:00,108.84750366210938,110.75,108.75,109.0250015258789,11058800,0.0,0.0
2025-09-15 00:00:00+00:00,110.39375305175781,112.21749877929688,109.1875,111.19249725341797,11517600,0.0,0.0
2025-09-16 00:00:00+00:00,111.19999694824219,112.08000183105469,108.69999694824219,111.24500274658203,11632000,0.0,0.0
2025-09-17 00:00:00+00:00,111.25,113.5,108.58499908447266,111.375,15491200,0.0,0.0
2025-09-18 00:00:00+00:00,117.23124694824219,126.05500030517578,115.52999877929688,125.65750122070312,40482000,0.0,0.0
2025-09-19 00:00:00+00:00,124.75,126.79900360107422,123.95249938964844,125.63749694824219,28371200,0.0,0.0
2025-09-22 00:00:00+00:00,124.0,125.07499694824219,121.5824966430664,123.28500366210938,15501600,0.0,0.0
2025-09-23 00:00:00+00:00,123.28500366210938,123.76499938964844,120.2750015258789,121.0250015258789,10938000,0.0,0.0
2025-09-24 00:00:00+00:00,120.59750366210938,121.73999786376953,118.62000274658203,119.0824966430664,8872800,0.0,0.0
2025-09-25 00:00:00+00:00,119.2249984741211,120.38749694824219,117.25,118.27249908447266,10859200,0.0,0.0
2025-09-26 00:00:00+00:00,118.0250015258789,120.92500305175781,117.57250213623047,120.3550033569336,9438800,0.0,0.0
2025-09-29 00:00:00+00:00,121.6050033569336,122.625,120.6624984741211,122.11250305175781,8791600,0.0,0.0
2025-09-30 00:00:00+00:00,121.6050033569336,122.72025299072266,119.8134994506836,122.59500122070312,9152800,0.0,0.0
2025-10-01 00:00:00+00:00,121.9375,125.2092514038086,121.33999633789062,124.98999786376953,10049600,0.0,0.0
2025-10-02 00:00:00+00:00,125.3062515258789,125.56749725341797,123.08625030517578,124.19999694824219,10355200,0.0,0.0
2025-10-03 00:00:00+00:00,124.95999908447266,125.46749877929688,121.57499694824219,122.47000122070312,7934000,0.0,0.0
2025-10-06 00:00:00+00:00,123.87750244140625,125.875,123.59500122070312,123.98750305175781,7797600,0.0,0.0
2025-10-07 00:00:00+00:00,124.25,124.46399688720703,119.12999725341797,121.15499877929688,11430000,0.0,0.0
2025-10-08 00:00:00+00:00,122.94249725341797,127.5,122.5824966430664,127.48750305175781,14470000,0.0,0.0
2025-10-09 00:00:00+00:00,127.48750305175781,127.86499786376953,125.4749984741211,127.28250122070312,8815200,0.0,0.0
2025-10-10 00:00:00+00:00,127.25,129.3524932861328,123.32174682617188,123.41500091552734,12570400,0.0,0.0
2025-10-13 00:00:00+00:00,125.2874984741211,127.79499816894531,124.375,127.15249633789062,9362400,0.0,0.0
2025-10-14 00:00:00+00:00,125.02375030517578,125.13500213623047,121.89749908447266,122.23500061035156,11074000,0.0,0.0
