Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00+00:00,17.729999542236328,17.868000030517578,17.690000534057617,17.739999771118164,16726000,0.0,0.0
2016-08-30 00:00:00+00:00,17.81599998474121,17.941999435424805,17.5939998626709,17.700000762939453,27838000,0.0,0.0
2016-08-31 00:00:00+00:00,17.709999084472656,17.832000732421875,17.53499984741211,17.642000198364258,32753000,0.0,0.0
2016-09-01 00:00:00+00:00,17.687999725341797,17.767000198364258,17.48200035095215,17.708999633789062,39128000,0.0,0.0
2016-09-02 00:00:00+00:00,17.700000762939453,17.733999252319336,16.8799991607666,17.31100082397461,80668000,0.0,0.0
2016-09-06 00:00:00+00:00,17.36199951171875,17.399999618530273,16.964000701904297,17.110000610351562,36132000,0.0,0.0
2016-09-07 00:00:00+00:00,17.142000198364258,17.200000762939453,16.770999908447266,16.889999389648438,31437000,0.0,0.0
2016-09-08 00:00:00+00:00,16.839000701904297,16.882999420166016,16.6560001373291,16.83799934387207,18680000,0.0,0.0
2016-09-09 00:00:00+00:00,16.632999420166016,16.704999923706055,16.066999435424805,16.077999114990234,45022000,0.0,0.0
2016-09-12 00:00:00+00:00,15.913000106811523,16.475000381469727,15.875,16.447999954223633,35673000,0.0,0.0
2016-09-13 00:00:00+00:00,16.447999954223633,16.736000061035156,16.43000030517578,16.52400016784668,36003000,0.0,0.0
2016-09-14 00:00:00+00:00,16.523000717163086,16.993000030517578,16.5049991607666,16.961000442504883,40324000,0.0,0.0
2016-09-15 00:00:00+00:00,16.933000564575195,17.299999237060547,16.81999969482422,17.27199935913086,36322000,0.0,0.0
2016-09-16 00:00:00+00:00,17.242000579833984,17.298999786376953,16.985000610351562,17.124000549316406,83067000,0.0,0.0
2016-09-19 00:00:00+00:00,17.155000686645508,17.357999801635742,16.940000534057617,17.072999954223633,28306000,0.0,0.0
2016-09-20 00:00:00+00:00,17.22100067138672,17.22100067138672,16.816999435424805,16.822999954223633,18722000,0.0,0.0
2016-09-21 00:00:00+00:00,16.839000701904297,17.00200080871582,16.76099967956543,16.982999801635742,17977000,0.0,0.0
2016-09-22 00:00:00+00:00,17.097000122070312,17.125,16.80699920654297,16.884000778198242,20619000,0.0,0.0
2016-09-23 00:00:00+00:00,16.8700008392334,16.902999877929688,16.551000595092773,16.665000915527344,26875000,0.0,0.0
2016-09-26 00:00:00+00:00,16.510000228881836,16.722999572753906,16.275999069213867,16.66900062561035,32033000,0.0,0.0
2016-09-27 00:00:00+00:00,16.68899917602539,17.08799934387207,16.601999282836914,17.086000442504883,25353000,0.0,0.0
2016-09-28 00:00:00+00:00,17.17799949645996,17.270999908447266,16.97800064086914,17.06999969482422,20843000,0.0,0.0
2016-09-29 00:00:00+00:00,17.0,17.39900016784668,16.948999404907227,17.246000289916992,38570000,0.0,0.0
2016-09-30 00:00:00+00:00,17.299999237060547,17.46500015258789,17.243999481201172,17.25200080871582,34220000,0.0,0.0
2016-10-03 00:00:00+00:00,17.301000595092773,17.388999938964844,16.972000122070312,17.006999969482422,22807000,0.0,0.0
2016-10-04 00:00:00+00:00,17.06100082397461,17.09000015258789,16.808000564575195,16.905000686645508,19596000,0.0,0.0
2016-10-05 00:00:00+00:00,17.149999618530273,17.410999298095703,17.06800079345703,17.347999572753906,26149000,0.0,0.0
2016-10-06 00:00:00+00:00,17.329999923706055,17.46500015258789,17.125999450683594,17.41900062561035,21014000,0.0,0.0
2016-10-07 00:00:00+00:00,17.488000869750977,17.4950008392334,17.23900032043457,17.42099952697754,21842000,0.0,0.0
2016-10-10 00:00:00+00:00,17.472999572753906,17.59000015258789,17.375999450683594,17.476999282836914,16336000,0.0,0.0
2016-10-11 00:00:00+00:00,17.52899932861328,17.549999237060547,16.952999114990234,17.117000579833984,26181000,0.0,0.0
2016-10-12 00:00:00+00:00,17.075000762939453,17.106000900268555,16.84000015258789,17.047000885009766,21740000,0.0,0.0
2016-10-13 00:00:00+00:00,16.87700080871582,16.989999771118164,16.68000030517578,16.893999099731445,22373000,0.0,0.0
2016-10-14 00:00:00+00:00,16.99799919128418,17.263999938964844,16.93400001525879,17.009000778198242,19570000,0.0,0.0
2016-10-17 00:00:00+00:00,16.969999313354492,17.094999313354492,16.87299919128418,16.88800048828125,12741000,0.0,0.0
2016-10-18 00:00:00+00:00,17.065000534057617,17.28700065612793,17.054000854492188,17.216999053955078,14167000,0.0,0.0
2016-10-19 00:00:00+00:00,17.117000579833984,17.22800064086914,17.01099967956543,17.187000274658203,20440000,0.0,0.0
2016-10-20 00:00:00+00:00,17.166000366210938,17.45800018310547,17.101999282836914,17.340999603271484,18961000,0.0,0.0
2016-10-21 00:00:00+00:00,17.229000091552734,17.34000015258789,17.06999969482422,17.29199981689453,15842000,0.0,0.0
2016-10-24 00:00:00+00:00,17.416000366210938,17.700000762939453,17.356000900268555,17.655000686645508,19772000,0.0,0.0
2016-10-25 00:00:00+00:00,17.60300064086914,17.649999618530273,17.35099983215332,17.364999771118164,21622000,0.0,0.0
2016-10-26 00:00:00+00:00,17.21500015258789,17.47800064086914,17.110000610351562,17.299999237060547,21075000,0.0,0.0
2016-10-27 00:00:00+00:00,17.430999755859375,17.524999618530273,17.17799949645996,17.224000930786133,19840000,0.0,0.0
2016-10-28 00:00:00+00:00,17.249000549316406,17.28700065612793,16.90399932861328,16.934999465942383,20651000,0.0,0.0
2016-10-31 00:00:00+00:00,17.0,17.166000366210938,16.868999481201172,17.027999877929688,20317000,0.0,0.0
2016-11-01 00:00:00+00:00,17.07200050354004,17.155000686645508,16.58300018310547,16.8799991607666,28452000,0.0,0.0
2016-11-02 00:00:00+00:00,17.291000366210938,17.415000915527344,16.981000900268555,17.256000518798828,43501000,0.0,0.0
2016-11-03 00:00:00+00:00,17.2450008392334,17.534000396728516,17.21500015258789,17.298999786376953,20654000,0.0,0.0
2016-11-04 00:00:00+00:00,17.040000915527344,17.452999114990234,17.023000717163086,17.216999053955078,21753000,0.0,0.0
2016-11-07 00:00:00+00:00,17.43899917602539,17.788000106811523,17.410999298095703,17.695999145507812,26126000,0.0,0.0
2016-11-08 00:00:00+00:00,17.707000732421875,17.802000045776367,17.51099967956543,17.700000762939453,18923000,0.0,0.0
2016-11-09 00:00:00+00:00,17.14699935913086,17.649999618530273,17.115999221801758,17.341999053955078,32506000,0.0,0.0
2016-11-10 00:00:00+00:00,17.371999740600586,17.450000762939453,16.329999923706055,16.79400062561035,51217000,0.0,0.0
2016-11-11 00:00:00+00:00,16.735000610351562,17.0,16.572999954223633,16.753999710083008,29793000,0.0,0.0
2016-11-14 00:00:00+00:00,16.64699935913086,16.777000427246094,16.302000045776367,16.378000259399414,28187000,0.0,0.0
2016-11-15 00:00:00+00:00,16.482999801635742,16.75,16.361000061035156,16.645000457763672,25380000,0.0,0.0
2016-11-16 00:00:00+00:00,16.6299991607666,16.816999435424805,16.575000762939453,16.783000946044922,13333000,0.0,0.0
2016-11-17 00:00:00+00:00,16.735000610351562,16.902000427246094,16.601999282836914,16.70400047302246,18100000,0.0,0.0
2016-11-18 00:00:00+00:00,16.674999237060547,16.916000366210938,16.674999237060547,16.81599998474121,19524000,0.0,0.0
2016-11-21 00:00:00+00:00,16.913000106811523,17.275999069213867,16.913000106811523,17.257999420166016,21384000,0.0,0.0
2016-11-22 00:00:00+00:00,17.371999740600586,17.742000579833984,17.33099937438965,17.70199966430664,31024000,0.0,0.0
2016-11-23 00:00:00+00:00,17.63599967956543,17.775999069213867,17.52400016784668,17.70800018310547,22123000,0.0,0.0
2016-11-25 00:00:00+00:00,17.67799949645996,17.70199966430664,17.55699920654297,17.674999237060547,8198000,0.0,0.0
2016-11-28 00:00:00+00:00,17.606000900268555,17.707000732421875,17.45400047302246,17.46500015258789,26570000,0.0,0.0
2016-11-29 00:00:00+00:00,17.38599967956543,17.697999954223633,17.343000411987305,17.545000076293945,18514000,0.0,0.0
2016-11-30 00:00:00+00:00,17.511999130249023,17.59000015258789,17.04400062561035,17.048999786376953,31249000,0.0,0.0
2016-12-01 00:00:00+00:00,17.000999450683594,17.048999786376953,16.121000289916992,16.27899932861328,46389000,0.0,0.0
