Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,68.87999725341797,68.9000015258789,68.27999877929688,68.36000061035156,16209900,0.0,0.0
2025-08-29 00:00:00+00:00,68.66999816894531,69.13999938964844,68.43000030517578,68.98999786376953,14601100,0.0,0.0
2025-09-02 00:00:00+00:00,68.95999908447266,69.33999633789062,68.26000213623047,69.05999755859375,24770100,0.0,0.0
2025-09-03 00:00:00+00:00,68.66000366210938,69.0999984741211,67.37000274658203,68.98999786376953,33581500,0.0,0.0
2025-09-04 00:00:00+00:00,69.11000061035156,69.45999908447266,68.11000061035156,68.25,16736000,0.0,0.0
2025-09-05 00:00:00+00:00,68.01000213623047,68.58000183105469,67.87000274658203,67.95999908447266,23978000,0.0,0.0
2025-09-08 00:00:00+00:00,67.86000061035156,67.87999725341797,67.16000366210938,67.43000030517578,21671700,0.0,0.0
2025-09-09 00:00:00+00:00,67.27999877929688,68.11000061035156,67.27999877929688,67.86000061035156,14120600,0.0,0.0
2025-09-10 00:00:00+00:00,67.79000091552734,68.08999633789062,67.20999908447266,67.81999969482422,16041900,0.0,0.0
2025-09-11 00:00:00+00:00,67.91999816894531,68.16999816894531,67.58000183105469,67.62000274658203,15128700,0.0,0.0
2025-09-12 00:00:00+00:00,67.5999984741211,67.72000122070312,66.94000244140625,67.01000213623047,18712400,0.0,0.0
2025-09-15 00:00:00+00:00,66.68000030517578,66.77999877929688,66.0999984741211,66.20999908447266,15986100,0.0,0.0
2025-09-16 00:00:00+00:00,66.3499984741211,66.51000213623047,66.05999755859375,66.23999786376953,18555900,0.0,0.0
2025-09-17 00:00:00+00:00,66.41000366210938,67.12999725341797,66.41000366210938,67.04000091552734,17372300,0.0,0.0
2025-09-18 00:00:00+00:00,66.80000305175781,67.04000091552734,66.3499984741211,66.45999908447266,17722900,0.0,0.0
2025-09-19 00:00:00+00:00,66.48999786376953,66.7300033569336,66.05000305175781,66.43000030517578,31192900,0.0,0.0
