Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,122.97000122070312,124.55000305175781,122.04000091552734,124.33999633789062,1937900,0.0,0.0
2025-08-29 00:00:00+00:00,124.2699966430664,125.63999938964844,124.05000305175781,124.81999969482422,1738000,0.0,0.0
2025-09-02 00:00:00+00:00,124.4800033569336,126.12000274658203,123.54000091552734,126.0999984741211,2224900,0.0,0.0
2025-09-03 00:00:00+00:00,124.91000366210938,125.77999877929688,119.93000030517578,120.58000183105469,2658300,0.0,0.0
2025-09-04 00:00:00+00:00,120.37999725341797,122.26000213623047,119.80000305175781,121.5999984741211,1689700,0.0,0.0
2025-09-05 00:00:00+00:00,119.91000366210938,120.56999969482422,117.04000091552734,117.93000030517578,3711200,0.0,0.0
2025-09-08 00:00:00+00:00,117.8499984741211,118.41999816894531,116.05999755859375,117.6500015258789,2550500,0.0,0.0
2025-09-09 00:00:00+00:00,118.37999725341797,119.75,117.26000213623047,117.30999755859375,2359000,0.0,0.0
2025-09-10 00:00:00+00:00,117.75,120.29000091552734,117.37999725341797,120.26000213623047,2128100,0.0,0.0
2025-09-11 00:00:00+00:00,119.08000183105469,120.4000015258789,118.54000091552734,120.0,2283100,0.0,0.0
2025-09-12 00:00:00+00:00,120.7699966430664,121.0199966430664,117.97000122070312,118.16000366210938,1967200,0.0,0.0
2025-09-15 00:00:00+00:00,118.0,118.27999877929688,116.81999969482422,117.54000091552734,2179700,0.0,0.0
2025-09-16 00:00:00+00:00,118.93000030517578,121.37999725341797,118.33999633789062,120.83999633789062,2717700,0.0,0.0
2025-09-17 00:00:00+00:00,119.94000244140625,121.20999908447266,118.73999786376953,119.83999633789062,2851200,0.0,0.0
2025-09-18 00:00:00+00:00,120.0,120.13999938964844,117.73999786376953,118.31999969482422,2911400,0.0,0.0
2025-09-19 00:00:00+00:00,118.41999816894531,118.41999816894531,115.5,116.0,6830300,0.0,0.0
2025-09-22 00:00:00+00:00,115.66999816894531,116.2300033569336,114.98999786376953,115.41000366210938,2930000,0.0,0.0
2025-09-23 00:00:00+00:00,116.1500015258789,119.11000061035156,115.5,115.66999816894531,3838100,0.0,0.0
2025-09-24 00:00:00+00:00,116.66000366210938,118.62999725341797,116.02999877929688,116.69999694824219,3793300,0.0,0.0
2025-09-25 00:00:00+00:00,116.61000061035156,118.11000061035156,116.12000274658203,117.30000305175781,3810000,0.0,0.0
2025-09-26 00:00:00+00:00,116.68000030517578,119.19999694824219,116.68000030517578,117.30999755859375,4251700,0.0,0.0
2025-09-29 00:00:00+00:00,116.16000366210938,116.55999755859375,113.18000030517578,113.3499984741211,5446800,0.0,0.0
2025-09-30 00:00:00+00:00,112.05000305175781,112.61000061035156,111.0199966430664,112.12000274658203,7130000,0.0,0.0
2025-10-01 00:00:00+00:00,111.55000305175781,111.94000244140625,110.44999694824219,111.2699966430664,4107800,0.0,0.0
2025-10-02 00:00:00+00:00,111.0999984741211,113.31999969482422,110.29000091552734,110.4000015258789,4427500,0.0,0.0
2025-10-03 00:00:00+00:00,110.38999938964844,111.4000015258789,110.18000030517578,110.83000183105469,4788700,0.0,0.0
2025-10-06 00:00:00+00:00,110.63999938964844,111.51000213623047,110.38999938964844,110.44999694824219,3362100,0.0,0.0
