Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-22 00:00:00+00:00,9.567000389099121,9.61299991607666,9.494999885559082,9.526000022888184,58305000,0.0,0.0
2016-08-23 00:00:00+00:00,9.567999839782715,9.659000396728516,9.54800033569336,9.593999862670898,52391000,0.0,0.0
2016-08-24 00:00:00+00:00,9.61299991607666,9.63599967956543,9.491000175476074,9.517999649047852,62765000,0.0,0.0
2016-08-25 00:00:00+00:00,9.637999534606934,9.824999809265137,9.604000091552734,9.732000350952148,108231000,0.0,0.0
2016-08-26 00:00:00+00:00,9.732999801635742,9.795000076293945,9.656999588012695,9.758000373840332,66176000,0.0,0.0
2016-08-29 00:00:00+00:00,9.696999549865723,9.845000267028809,9.656999588012695,9.729999542236328,80084000,0.0,0.0
2016-08-30 00:00:00+00:00,9.784000396728516,9.885000228881836,9.71399974822998,9.744999885559082,60935000,0.0,0.0
2016-08-31 00:00:00+00:00,9.748000144958496,9.788000106811523,9.675999641418457,9.744999885559082,46906000,0.0,0.0
2016-09-01 00:00:00+00:00,9.781000137329102,9.79800033569336,9.692000389099121,9.73799991607666,41486000,0.0,0.0
2016-09-02 00:00:00+00:00,9.789999961853027,9.817999839782715,9.701000213623047,9.73799991607666,42472000,0.0,0.0
2016-09-06 00:00:00+00:00,9.776000022888184,10.031999588012695,9.765000343322754,10.008999824523926,90361000,0.0,0.0
2016-09-07 00:00:00+00:00,10.01099967956543,10.019000053405762,9.842000007629395,9.914999961853027,64685000,0.0,0.0
2016-09-08 00:00:00+00:00,9.92300033569336,10.005000114440918,9.881999969482422,9.965999603271484,52012000,0.0,0.0
2016-09-09 00:00:00+00:00,9.906000137329102,9.939000129699707,9.649999618530273,9.649999618530273,73733000,0.0,0.0
2016-09-12 00:00:00+00:00,9.590999603271484,9.928999900817871,9.571000099182129,9.904999732971191,77184000,0.0,0.0
2016-09-13 00:00:00+00:00,9.717000007629395,9.800000190734863,9.532999992370605,9.609000205993652,117881000,0.0,0.0
2016-09-14 00:00:00+00:00,9.734999656677246,9.835000038146973,9.696000099182129,9.701000213623047,84810000,0.0,0.0
2016-09-15 00:00:00+00:00,9.722999572753906,9.79699993133545,9.652999877929688,9.734000205993652,52935000,0.0,0.0
2016-09-16 00:00:00+00:00,9.710000038146973,9.949000358581543,9.704000473022461,9.947999954223633,94451000,0.0,0.0
2016-09-19 00:00:00+00:00,9.989999771118164,10.03499984741211,9.781999588012695,9.805999755859375,86162000,0.0,0.0
2016-09-20 00:00:00+00:00,9.878000259399414,9.916000366210938,9.765999794006348,9.824999809265137,47368000,0.0,0.0
2016-09-21 00:00:00+00:00,9.6899995803833,9.710000038146973,9.326000213623047,9.48799991607666,200422000,0.0,0.0
2016-09-22 00:00:00+00:00,9.553999900817871,9.588000297546387,9.42300033569336,9.583000183105469,112150000,0.0,0.0
2016-09-23 00:00:00+00:00,9.574999809265137,9.696999549865723,9.543000221252441,9.593999862670898,61795000,0.0,0.0
2016-09-26 00:00:00+00:00,9.538000106811523,9.538000106811523,9.404000282287598,9.456000328063965,67392000,0.0,0.0
2016-09-27 00:00:00+00:00,9.503999710083008,9.763999938964844,9.5,9.706999778747559,96801000,0.0,0.0
2016-09-28 00:00:00+00:00,9.710000038146973,9.758999824523926,9.60200023651123,9.748000144958496,72351000,0.0,0.0
2016-09-29 00:00:00+00:00,9.730999946594238,9.831000328063965,9.65999984741211,9.666999816894531,62176000,0.0,0.0
2016-09-30 00:00:00+00:00,9.6899995803833,9.95300006866455,9.678999900817871,9.854999542236328,98079000,0.0,0.0
2016-10-03 00:00:00+00:00,9.800000190734863,10.33899974822998,9.800000190734863,10.262999534606934,153445000,0.0,0.0
2016-10-04 00:00:00+00:00,10.319000244140625,10.444000244140625,10.185999870300293,10.234000205993652,121431000,0.0,0.0
2016-10-05 00:00:00+00:00,10.350000381469727,10.696999549865723,10.343000411987305,10.628000259399414,129429000,0.0,0.0
2016-10-06 00:00:00+00:00,10.496999740600586,10.54699993133545,10.387999534606934,10.506999969482422,65877000,0.0,0.0
2016-10-07 00:00:00+00:00,10.39799976348877,10.649999618530273,10.354999542236328,10.482000350952148,86595000,0.0,0.0
2016-10-10 00:00:00+00:00,10.317999839782715,10.45300006866455,10.276000022888184,10.333000183105469,66997000,0.0,0.0
2016-10-11 00:00:00+00:00,10.230999946594238,10.289999961853027,9.986000061035156,10.059000015258789,90329000,0.0,0.0
2016-10-12 00:00:00+00:00,10.088000297546387,10.246999740600586,9.92199993133545,9.949999809265137,74265000,0.0,0.0
2016-10-13 00:00:00+00:00,9.800999641418457,10.050000190734863,9.762999534606934,10.02299976348877,83193000,0.0,0.0
2016-10-14 00:00:00+00:00,10.159000396728516,10.210000038146973,10.03499984741211,10.147000312805176,95311000,0.0,0.0
2016-10-17 00:00:00+00:00,10.050000190734863,10.072999954223633,9.838000297546387,9.979999542236328,265895000,0.0,0.0
2016-10-18 00:00:00+00:00,11.663000106811523,11.982000350952148,11.649999618530273,11.878999710083008,421682000,0.0,0.0
2016-10-19 00:00:00+00:00,11.824999809265137,12.244999885559082,11.800000190734863,12.187000274658203,219817000,0.0,0.0
2016-10-20 00:00:00+00:00,12.196999549865723,12.375,12.105999946594238,12.335000038146973,144928000,0.0,0.0
2016-10-21 00:00:00+00:00,12.25,12.78499984741211,12.230999946594238,12.75,188324000,0.0,0.0
2016-10-24 00:00:00+00:00,12.741999626159668,12.928999900817871,12.614999771118164,12.732999801635742,159807000,0.0,0.0
2016-10-25 00:00:00+00:00,12.652000427246094,12.805999755859375,12.574999809265137,12.651000022888184,82539000,0.0,0.0
2016-10-26 00:00:00+00:00,12.628999710083008,12.871999740600586,12.574999809265137,12.696999549865723,86024000,0.0,0.0
2016-10-27 00:00:00+00:00,12.743000030517578,12.817999839782715,12.593000411987305,12.647000312805176,69142000,0.0,0.0
2016-10-28 00:00:00+00:00,12.607999801635742,12.892999649047852,12.60099983215332,12.656999588012695,70773000,0.0,0.0
2016-10-31 00:00:00+00:00,12.6850004196167,12.6899995803833,12.4399995803833,12.487000465393066,65175000,0.0,0.0
2016-11-01 00:00:00+00:00,12.498000144958496,12.583000183105469,12.180000305175781,12.329999923706055,69786000,0.0,0.0
2016-11-02 00:00:00+00:00,12.282999992370605,12.406999588012695,12.182999610900879,12.234000205993652,48165000,0.0,0.0
2016-11-03 00:00:00+00:00,12.230999946594238,12.371999740600586,12.184000015258789,12.21399974822998,50413000,0.0,0.0
2016-11-04 00:00:00+00:00,12.199999809265137,12.343000411987305,12.161999702453613,12.20300006866455,50777000,0.0,0.0
2016-11-07 00:00:00+00:00,12.425999641418457,12.574999809265137,12.336999893188477,12.458000183105469,58271000,0.0,0.0
2016-11-08 00:00:00+00:00,12.411999702453613,12.581000328063965,12.321999549865723,12.434000015258789,46908000,0.0,0.0
2016-11-09 00:00:00+00:00,12.184000015258789,12.364999771118164,12.086000442504883,12.218999862670898,77057000,0.0,0.0
2016-11-10 00:00:00+00:00,12.276000022888184,12.29699993133545,11.369999885559082,11.541999816894531,197187000,0.0,0.0
2016-11-11 00:00:00+00:00,11.489999771118164,11.663000106811523,11.310999870300293,11.477999687194824,110803000,0.0,0.0
2016-11-14 00:00:00+00:00,11.475000381469727,11.59000015258789,11.067999839782715,11.338000297546387,99324000,0.0,0.0
2016-11-15 00:00:00+00:00,11.454999923706055,11.640999794006348,11.309000015258789,11.359000205993652,74451000,0.0,0.0
2016-11-16 00:00:00+00:00,11.295999526977539,11.612000465393066,11.180999755859375,11.519000053405762,59337000,0.0,0.0
2016-11-17 00:00:00+00:00,11.512999534606934,11.680999755859375,11.355999946594238,11.503000259399414,62327000,0.0,0.0
2016-11-18 00:00:00+00:00,11.572999954223633,11.642000198364258,11.35099983215332,11.520999908447266,67468000,0.0,0.0
2016-11-21 00:00:00+00:00,11.619999885559082,11.871999740600586,11.619000434875488,11.795999526977539,70645000,0.0,0.0
2016-11-22 00:00:00+00:00,11.831999778747559,11.946000099182129,11.697999954223633,11.803999900817871,70072000,0.0,0.0
2016-11-23 00:00:00+00:00,11.776000022888184,11.888999938964844,11.730999946594238,11.769000053405762,45213000,0.0,0.0
