Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00+00:00,62.41999816894531,63.09000015258789,62.369998931884766,62.97999954223633,5354700,0.0,0.0
2016-08-30 00:00:00+00:00,63.0,63.5099983215332,62.709999084472656,62.939998626708984,5047600,0.0,0.0
2016-08-31 00:00:00+00:00,62.97999954223633,63.119998931884766,62.529998779296875,63.06999969482422,6516600,0.0,0.0
2016-09-01 00:00:00+00:00,62.869998931884766,63.5,62.5099983215332,63.470001220703125,6906300,0.0,0.0
2016-09-02 00:00:00+00:00,63.529998779296875,63.70000076293945,63.09000015258789,63.349998474121094,6325900,0.0,0.0
2016-09-06 00:00:00+00:00,63.119998931884766,63.38999938964844,62.880001068115234,63.09000015258789,5603000,0.0,0.0
2016-09-07 00:00:00+00:00,63.189998626708984,63.25,62.31999969482422,62.43000030517578,6281600,0.0,0.0
2016-09-08 00:00:00+00:00,62.029998779296875,62.810001373291016,62.0099983215332,62.689998626708984,7698100,0.0,0.0
2016-09-09 00:00:00+00:00,62.0099983215332,62.290000915527344,60.5,60.52000045776367,10625600,0.0,0.0
2016-09-12 00:00:00+00:00,60.22999954223633,62.27000045776367,59.93000030517578,62.25,10158600,0.0,0.0
2016-09-13 00:00:00+00:00,61.81999969482422,62.20000076293945,60.939998626708984,61.290000915527344,8397100,0.0,0.0
2016-09-14 00:00:00+00:00,61.290000915527344,61.95000076293945,61.040000915527344,61.59000015258789,5982400,0.0,0.0
2016-09-15 00:00:00+00:00,61.95000076293945,62.66999816894531,61.54999923706055,62.540000915527344,8871200,0.0,0.0
2016-09-16 00:00:00+00:00,62.880001068115234,63.439998626708984,62.369998931884766,62.9900016784668,14677700,0.0,0.0
2016-09-19 00:00:00+00:00,63.130001068115234,63.38999938964844,62.7599983215332,62.86000061035156,6759900,0.0,0.0
2016-09-20 00:00:00+00:00,63.27000045776367,63.29999923706055,62.529998779296875,62.70000076293945,5471400,0.0,0.0
2016-09-21 00:00:00+00:00,63.099998474121094,63.63999938964844,62.90999984741211,63.56999969482422,7488600,0.0,0.0
2016-09-22 00:00:00+00:00,63.709999084472656,64.0,63.36000061035156,63.52000045776367,7895700,0.0,0.0
2016-09-23 00:00:00+00:00,63.0,63.56999969482422,62.66999816894531,62.75,7794700,0.0,0.0
2016-09-26 00:00:00+00:00,62.4900016784668,62.560001373291016,61.86000061035156,62.310001373291016,6207400,0.0,0.0
2016-09-27 00:00:00+00:00,62.529998779296875,63.36000061035156,62.439998626708984,63.310001373291016,5228300,0.0,0.0
2016-09-28 00:00:00+00:00,63.22999954223633,63.689998626708984,63.0,63.45000076293945,5251900,0.0,0.0
2016-09-29 00:00:00+00:00,63.279998779296875,68.83000183105469,62.709999084472656,67.44999694824219,43098800,0.0,0.0
2016-09-30 00:00:00+00:00,68.4000015258789,70.4000015258789,68.1500015258789,68.5,34879500,0.0,0.0
2016-10-03 00:00:00+00:00,68.08000183105469,69.27999877929688,66.87000274658203,67.11000061035156,10153600,0.0,0.0
2016-10-04 00:00:00+00:00,67.69999694824219,67.69999694824219,66.55999755859375,66.68000030517578,9746400,0.0,0.0
2016-10-05 00:00:00+00:00,66.83999633789062,67.41999816894531,66.55000305175781,66.83999633789062,6362000,0.0,0.0
2016-10-06 00:00:00+00:00,66.80000305175781,69.31999969482422,66.2300033569336,67.54000091552734,12957200,0.0,0.0
2016-10-07 00:00:00+00:00,67.52999877929688,68.33000183105469,67.48999786376953,68.19000244140625,8398100,0.0,0.0
2016-10-10 00:00:00+00:00,68.33999633789062,68.58000183105469,67.05999755859375,67.25,7029800,0.0,0.0
2016-10-11 00:00:00+00:00,67.0,67.08999633789062,65.44999694824219,66.08999633789062,8910600,0.0,0.0
2016-10-12 00:00:00+00:00,66.48999786376953,66.48999786376953,65.05999755859375,66.05999755859375,6615700,0.0,0.0
2016-10-13 00:00:00+00:00,65.55000305175781,66.05999755859375,64.30000305175781,65.69999694824219,7236600,0.0,0.0
2016-10-14 00:00:00+00:00,65.94000244140625,66.58999633789062,65.44999694824219,65.69999694824219,6743100,0.0,0.0
2016-10-17 00:00:00+00:00,65.52999877929688,65.70999908447266,65.08999633789062,65.19000244140625,6348200,0.0,0.0
2016-10-18 00:00:00+00:00,66.18000030517578,66.22000122070312,65.56999969482422,66.0999984741211,5966900,0.0,0.0
2016-10-19 00:00:00+00:00,65.87999725341797,66.06999969482422,65.30999755859375,65.79000091552734,5414700,0.0,0.0
2016-10-20 00:00:00+00:00,65.4800033569336,68.16999816894531,65.4800033569336,67.33999633789062,13579000,0.0,0.0
2016-10-21 00:00:00+00:00,67.11000061035156,69.44000244140625,66.69999694824219,67.93000030517578,19676600,0.0,0.0
2016-10-24 00:00:00+00:00,68.4000015258789,68.44999694824219,67.4800033569336,68.05999755859375,6669600,0.0,0.0
2016-10-25 00:00:00+00:00,67.9000015258789,68.25,67.4800033569336,67.70999908447266,5370000,0.0,0.0
2016-10-26 00:00:00+00:00,67.30999755859375,68.62000274658203,67.25,68.19999694824219,9241200,0.0,0.0
2016-10-27 00:00:00+00:00,70.80000305175781,71.62000274658203,70.0,70.08999633789062,33941700,0.0,0.0
2016-10-28 00:00:00+00:00,70.5199966430664,70.52999877929688,67.66000366210938,68.4000015258789,17952700,0.0,0.0
2016-10-31 00:00:00+00:00,69.0,69.51000213623047,68.68000030517578,68.72000122070312,10108300,0.0,0.0
2016-11-01 00:00:00+00:00,69.0,69.3499984741211,67.54000091552734,68.33999633789062,8910100,0.0,0.0
2016-11-02 00:00:00+00:00,68.45999908447266,68.5999984741211,67.02999877929688,67.08999633789062,15183000,0.0,0.0
2016-11-03 00:00:00+00:00,67.69000244140625,68.56999969482422,65.93000030517578,66.94999694824219,15642500,0.0,0.0
2016-11-04 00:00:00+00:00,65.73999786376953,67.41000366210938,65.73999786376953,66.7300033569336,8584300,0.0,0.0
2016-11-07 00:00:00+00:00,67.72000122070312,68.58000183105469,67.38999938964844,68.45999908447266,9205300,0.0,0.0
2016-11-08 00:00:00+00:00,68.22000122070312,68.70999908447266,67.62999725341797,68.2699966430664,6696600,0.0,0.0
2016-11-09 00:00:00+00:00,66.62999725341797,68.08999633789062,66.25,67.87999725341797,11604400,0.0,0.0
2016-11-10 00:00:00+00:00,67.80999755859375,68.20999908447266,64.31999969482422,66.30999755859375,17774400,0.0,0.0
2016-11-11 00:00:00+00:00,65.87000274658203,67.0,65.83999633789062,66.87999725341797,10239800,0.0,0.0
2016-11-14 00:00:00+00:00,67.41999816894531,67.41999816894531,65.93000030517578,65.93000030517578,8256800,0.0,0.0
2016-11-15 00:00:00+00:00,66.26000213623047,67.16000366210938,65.94999694824219,66.7699966430664,9615200,0.0,0.0
2016-11-16 00:00:00+00:00,66.70999908447266,66.70999908447266,65.6500015258789,66.30000305175781,9552200,0.0,0.0
2016-11-17 00:00:00+00:00,66.44000244140625,66.7699966430664,66.16000366210938,66.66999816894531,6982500,0.0,0.0
2016-11-18 00:00:00+00:00,66.68000030517578,67.45999908447266,65.94000244140625,67.30999755859375,9889300,0.0,0.0
2016-11-21 00:00:00+00:00,66.86000061035156,67.19999694824219,66.1500015258789,67.0999984741211,7868900,0.0,0.0
2016-11-22 00:00:00+00:00,67.56999969482422,68.5999984741211,67.04000091552734,68.30999755859375,9803600,0.0,0.0
2016-11-23 00:00:00+00:00,68.33000183105469,68.5,67.75,68.12999725341797,4820300,0.0,0.0
2016-11-25 00:00:00+00:00,68.16000366210938,68.41999816894531,67.70999908447266,68.29000091552734,4200100,0.0,0.0
2016-11-28 00:00:00+00:00,67.41999816894531,67.69999694824219,66.80000305175781,67.0999984741211,8225200,0.0,0.0
2016-11-29 00:00:00+00:00,67.2300033569336,67.54000091552734,66.62999725341797,66.7699966430664,6544900,0.0,0.0
2016-11-30 00:00:00+00:00,66.80000305175781,68.30999755859375,66.5,68.12999725341797,12470000,0.0,0.0
2016-12-01 00:00:00+00:00,67.72000122070312,67.91999816894531,63.779998779296875,64.16000366210938,16563900,0.0,0.0
2016-12-02 00:00:00+00:00,63.95000076293945,66.33000183105469,63.95000076293945,65.83999633789062,9687000,0.0,0.0
2016-12-05 00:00:00+00:00,66.37999725341797,66.94000244140625,65.69000244140625,66.36000061035156,8708200,0.0,0.0
2016-12-06 00:00:00+00:00,66.6500015258789,67.4800033569336,66.5,67.44999694824219,6701800,0.0,0.0
2016-12-07 00:00:00+00:00,67.3499984741211,68.33999633789062,66.95999908447266,68.33999633789062,7202700,0.0,0.0
2016-12-08 00:00:00+00:00,68.41999816894531,69.18000030517578,68.37000274658203,68.55000305175781,5552600,0.0,0.0
2016-12-09 00:00:00+00:00,68.61000061035156,68.88999938964844,67.80000305175781,68.5199966430664,5551800,0.0,0.0
2016-12-12 00:00:00+00:00,68.37000274658203,68.6500015258789,67.91999816894531,68.47000122070312,5615200,0.0,0.0
2016-12-13 00:00:00+00:00,68.72000122070312,70.23999786376953,68.48999786376953,69.33999633789062,8494200,0.0,0.0
2016-12-14 00:00:00+00:00,68.63999938964844,69.18000030517578,67.3499984741211,67.55999755859375,9957700,0.0,0.0
2016-12-15 00:00:00+00:00,68.0999984741211,68.7699966430664,67.30999755859375,68.02999877929688,7162400,0.0,0.0
2016-12-16 00:00:00+00:00,68.48999786376953,68.48999786376953,66.30000305175781,66.45999908447266,18155600,0.0,0.0
2016-12-19 00:00:00+00:00,66.79000091552734,67.43000030517578,66.63999938964844,67.0199966430664,7884700,0.0,0.0
2016-12-20 00:00:00+00:00,67.37999725341797,67.55999755859375,66.7699966430664,66.91000366210938,6685400,0.0,0.0
2016-12-21 00:00:00+00:00,67.06999969482422,67.3499984741211,66.81999969482422,67.16000366210938,5211400,0.0,0.0
2016-12-22 00:00:00+00:00,67.63999938964844,67.75,66.45999908447266,66.76000213623047,5900200,0.0,0.0
2016-12-23 00:00:00+00:00,66.88999938964844,66.94000244140625,66.5199966430664,66.86000061035156,3088100,0.0,0.0
2016-12-27 00:00:00+00:00,67.13999938964844,67.58000183105469,67.05999755859375,67.25,3028200,0.0,0.0
2016-12-28 00:00:00+00:00,66.6500015258789,67.06999969482422,65.69999694824219,65.75,6547200,0.0,0.0
2016-12-29 00:00:00+00:00,65.5,66.08000183105469,65.41999816894531,66.04000091552734,3700800,0.0,0.0
2016-12-30 00:00:00+00:00,66.25,66.3499984741211,65.04000091552734,65.19999694824219,5941900,0.0,0.0
2017-01-03 00:00:00+00:00,65.86000061035156,66.13999938964844,64.5999984741211,65.4000015258789,9519800,0.0,0.0
2017-01-04 00:00:00+00:00,65.66999816894531,65.94999694824219,65.26000213623047,65.47000122070312,6221700,0.0,0.0
2017-01-05 00:00:00+00:00,65.22000122070312,65.9800033569336,65.05000305175781,65.55000305175781,5998900,0.0,0.0
2017-01-06 00:00:00+00:00,65.4800033569336,65.87000274658203,64.86000061035156,65.52999877929688,6749400,0.0,0.0
2017-01-09 00:00:00+00:00,65.52999877929688,66.2699966430664,65.48999786376953,65.6500015258789,4769200,0.0,0.0
2017-01-10 00:00:00+00:00,65.94999694824219,66.16000366210938,65.56999969482422,65.62999725341797,6076000,0.0,0.0
2017-01-11 00:00:00+00:00,65.75,66.11000061035156,65.41999816894531,66.0999984741211,8349800,0.0,0.0
