Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,350.6000061035156,351.0400085449219,348.6000061035156,349.8599853515625,4987100,0.0,0.0
2025-08-29 00:00:00+00:00,350.4599914550781,352.6300048828125,349.0,351.7799987792969,3671900,0.0,0.0
2025-09-02 00:00:00+00:00,349.30999755859375,350.1700134277344,346.0799865722656,350.07000732421875,4940300,0.0,0.0
2025-09-03 00:00:00+00:00,349.3399963378906,350.8900146484375,347.260009765625,350.8699951171875,4176400,0.0,0.0
2025-09-04 00:00:00+00:00,350.7300109863281,352.6300048828125,349.1499938964844,350.989990234375,4324000,0.0,0.0
2025-09-05 00:00:00+00:00,351.3800048828125,352.6199951171875,340.20001220703125,343.2200012207031,5448300,0.0,0.0
2025-09-08 00:00:00+00:00,342.3399963378906,344.3800048828125,341.0,342.29998779296875,4711600,0.0,0.0
2025-09-09 00:00:00+00:00,341.69000244140625,346.32000732421875,341.2900085449219,343.989990234375,4646200,0.0,0.0
2025-09-10 00:00:00+00:00,342.6099853515625,342.6099853515625,336.44000244140625,338.1199951171875,6557900,0.0,0.0
2025-09-11 00:00:00+00:00,338.7300109863281,343.5299987792969,337.8699951171875,343.489990234375,5157600,0.0,0.0
2025-09-12 00:00:00+00:00,341.2200012207031,343.19000244140625,339.1700134277344,339.42999267578125,3518300,0.0,0.0
2025-09-15 00:00:00+00:00,340.6099853515625,342.7099914550781,338.3900146484375,339.04998779296875,4367500,0.0,0.0
2025-09-16 00:00:00+00:00,336.239990234375,340.5400085449219,333.4700012207031,340.0299987792969,5527700,0.0,0.0
2025-09-17 00:00:00+00:00,339.94000244140625,346.20001220703125,339.5199890136719,346.20001220703125,5763500,0.0,0.0
2025-09-18 00:00:00+00:00,344.7300109863281,345.2699890136719,338.17999267578125,338.17999267578125,7526600,0.0,0.0
2025-09-19 00:00:00+00:00,340.45001220703125,342.69000244140625,338.25,341.6099853515625,13674300,0.0,0.0
2025-09-22 00:00:00+00:00,339.010009765625,344.8599853515625,338.6600036621094,344.3599853515625,5621800,0.0,0.0
2025-09-23 00:00:00+00:00,344.5899963378906,345.260009765625,337.6300048828125,338.70001220703125,10142700,0.0,0.0
2025-09-24 00:00:00+00:00,339.1300048828125,339.8999938964844,337.9200134277344,338.67999267578125,5207400,0.0,0.0
2025-09-25 00:00:00+00:00,338.3500061035156,340.20001220703125,334.510009765625,334.92999267578125,5398700,0.0,0.0
2025-09-26 00:00:00+00:00,337.2300109863281,339.5,336.2300109863281,337.3699951171875,9619200,0.0,0.0
2025-09-29 00:00:00+00:00,337.3800048828125,340.6400146484375,335.54998779296875,340.1600036621094,7217800,0.0,0.0
2025-09-30 00:00:00+00:00,339.82000732421875,345.6099853515625,338.510009765625,341.3800048828125,8164400,0.0,0.0
2025-10-01 00:00:00+00:00,340.30999755859375,349.3599853515625,340.30999755859375,347.8299865722656,8381000,0.0,0.0
2025-10-02 00:00:00+00:00,346.2200012207031,347.17999267578125,343.55999755859375,345.95001220703125,5198000,0.0,0.0
2025-10-03 00:00:00+00:00,346.1099853515625,353.1600036621094,346.0,349.8399963378906,5199700,0.0,0.0
2025-10-06 00:00:00+00:00,350.010009765625,351.1199951171875,344.3500061035156,349.2799987792969,4735600,0.0,0.0
2025-10-07 00:00:00+00:00,350.05999755859375,354.44000244140625,350.05999755859375,352.4200134277344,5044600,0.0,0.0
2025-10-08 00:00:00+00:00,353.7799987792969,355.0,351.1000061035156,351.3599853515625,3927500,0.0,0.0
2025-10-09 00:00:00+00:00,351.4700012207031,352.8699951171875,345.5799865722656,347.0400085449219,4434800,0.0,0.0
2025-10-10 00:00:00+00:00,347.6300048828125,350.3999938964844,343.25,343.6499938964844,6296200,0.0,0.0
2025-10-13 00:00:00+00:00,343.7200012207031,347.6600036621094,340.7300109863281,343.29998779296875,4030700,0.0,0.0
2025-10-14 00:00:00+00:00,341.0,350.010009765625,340.2200012207031,348.3800048828125,5731000,0.0,0.0
2025-10-15 00:00:00+00:00,348.3800048828125,350.0799865722656,344.0,345.69000244140625,3778200,0.0,0.0
2025-10-16 00:00:00+00:00,345.0,345.69000244140625,334.1700134277344,335.3999938964844,6241500,0.0,0.0
2025-10-17 00:00:00+00:00,337.7699890136719,343.45001220703125,337.0,341.8900146484375,6267100,0.0,0.0
2025-10-20 00:00:00+00:00,341.8999938964844,344.9599914550781,338.94000244140625,344.4100036621094,4665000,0.0,0.0
2025-10-21 00:00:00+00:00,343.1199951171875,349.6499938964844,343.0,347.2099914550781,4121800,0.0,0.0
2025-10-22 00:00:00+00:00,347.82000732421875,348.1700134277344,344.5,345.3599853515625,5074400,0.0,0.0
2025-10-23 00:00:00+00:00,346.20001220703125,347.1499938964844,344.4599914550781,345.9599914550781,7217200,0.0,0.0
2025-10-24 00:00:00+00:00,348.20001220703125,349.0799865722656,345.32000732421875,347.3800048828125,3576700,0.0,0.0
2025-10-27 00:00:00+00:00,349.0,349.5199890136719,345.010009765625,347.82000732421875,5400300,0.0,0.0
2025-10-28 00:00:00+00:00,348.5799865722656,349.8900146484375,346.5,346.8999938964844,7445400,0.0,0.0
2025-10-29 00:00:00+00:00,346.0,350.9800109863281,339.0,341.2799987792969,8361700,0.0,0.0
2025-10-30 00:00:00+00:00,342.2200012207031,349.7200012207031,341.7900085449219,345.0299987792969,6411800,0.0,0.0
2025-10-31 00:00:00+00:00,342.0799865722656,343.0,338.1700134277344,340.739990234375,7301600,0.0,0.0
2025-11-03 00:00:00+00:00,341.0,341.2099914550781,334.82000732421875,336.8999938964844,5538000,0.0,0.0
2025-11-04 00:00:00+00:00,336.4800109863281,340.32000732421875,334.25,340.29998779296875,5920200,0.0,0.0
2025-11-05 00:00:00+00:00,340.1300048828125,342.1099853515625,336.3599853515625,340.0400085449219,4984600,0.0,0.0
2025-11-06 00:00:00+00:00,338.5899963378906,338.6499938964844,333.7099914550781,336.9599914550781,8507900,0.0,0.0
2025-11-07 00:00:00+00:00,336.7300109863281,338.2900085449219,334.8500061035156,336.0199890136719,5318400,0.0,0.0
2025-11-10 00:00:00+00:00,336.6499938964844,338.67999267578125,334.32000732421875,334.8500061035156,5295800,0.0,0.0
2025-11-11 00:00:00+00:00,335.5,339.0899963378906,333.20001220703125,338.9200134277344,4453300,0.0,0.0
2025-11-12 00:00:00+00:00,338.25,344.260009765625,337.3999938964844,338.8800048828125,6389600,0.0,0.0
2025-11-13 00:00:00+00:00,339.0400085449219,341.4599914550781,335.6000061035156,336.0799865722656,4961700,0.0,0.0
