Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00+00:00,59.20000076293945,59.25,58.529998779296875,58.630001068115234,5831000,0.0,0.0
2016-08-30 00:00:00+00:00,58.459999084472656,58.7599983215332,57.849998474121094,58.0,6344600,0.0,0.0
2016-08-31 00:00:00+00:00,57.86000061035156,58.279998779296875,57.189998626708984,57.63999938964844,7723600,0.0,0.0
2016-09-01 00:00:00+00:00,57.66999816894531,58.54999923706055,57.529998779296875,58.540000915527344,8225000,0.0,0.0
2016-09-02 00:00:00+00:00,58.630001068115234,59.18000030517578,57.9900016784668,58.02000045776367,6933100,0.0,0.0
2016-09-06 00:00:00+00:00,58.25,58.380001068115234,57.209999084472656,57.40999984741211,9771800,0.0,0.0
2016-09-07 00:00:00+00:00,57.47999954223633,57.779998779296875,57.0099983215332,57.720001220703125,7536100,0.0,0.0
2016-09-08 00:00:00+00:00,56.880001068115234,57.27000045776367,56.11000061035156,56.16999816894531,12741900,0.0,0.0
2016-09-09 00:00:00+00:00,55.880001068115234,56.0,55.27000045776367,55.33000183105469,11310400,0.0,0.0
2016-09-12 00:00:00+00:00,55.0,56.119998931884766,54.95000076293945,56.0099983215332,7470900,0.0,0.0
2016-09-13 00:00:00+00:00,55.86000061035156,55.939998626708984,55.119998931884766,55.369998931884766,7359400,0.0,0.0
2016-09-14 00:00:00+00:00,55.15999984741211,55.560001373291016,54.93000030517578,55.130001068115234,7621200,0.0,0.0
2016-09-15 00:00:00+00:00,55.0,55.540000915527344,54.810001373291016,55.470001220703125,6283900,0.0,0.0
2016-09-16 00:00:00+00:00,55.2400016784668,55.36000061035156,55.04999923706055,55.18000030517578,11715400,0.0,0.0
2016-09-19 00:00:00+00:00,55.380001068115234,55.470001220703125,54.93000030517578,54.95000076293945,7671300,0.0,0.0
2016-09-20 00:00:00+00:00,55.2599983215332,55.439998626708984,54.7599983215332,54.869998931884766,8563000,0.0,0.0
2016-09-21 00:00:00+00:00,55.02000045776367,55.380001068115234,54.61000061035156,55.34000015258789,8041700,0.0,0.0
2016-09-22 00:00:00+00:00,55.470001220703125,55.97999954223633,55.2400016784668,55.40999984741211,8052400,0.0,0.0
2016-09-23 00:00:00+00:00,55.02000045776367,55.709999084472656,54.90999984741211,55.150001525878906,8921700,0.0,0.0
2016-09-26 00:00:00+00:00,54.79999923706055,55.0,54.08000183105469,54.400001525878906,11629600,0.0,0.0
2016-09-27 00:00:00+00:00,54.25,55.540000915527344,53.900001525878906,55.34000015258789,17945200,0.0,0.0
2016-09-28 00:00:00+00:00,54.599998474121094,55.0,52.79999923706055,53.25,33213000,0.0,0.0
2016-09-29 00:00:00+00:00,52.91999816894531,53.58000183105469,52.119998931884766,52.15999984741211,16993900,0.0,0.0
2016-09-30 00:00:00+00:00,52.56999969482422,53.060001373291016,52.279998779296875,52.650001525878906,12940200,0.0,0.0
2016-10-03 00:00:00+00:00,52.540000915527344,53.0,52.41999816894531,52.66999816894531,7632500,0.0,0.0
2016-10-04 00:00:00+00:00,52.900001525878906,53.060001373291016,52.08000183105469,52.13999938964844,10737400,0.0,0.0
2016-10-05 00:00:00+00:00,52.150001525878906,52.63999938964844,52.099998474121094,52.119998931884766,7244100,0.0,0.0
2016-10-06 00:00:00+00:00,52.20000076293945,52.33000183105469,51.970001220703125,52.029998779296875,9391700,0.0,0.0
2016-10-07 00:00:00+00:00,52.41999816894531,52.459999084472656,51.68000030517578,51.790000915527344,8407100,0.0,0.0
2016-10-10 00:00:00+00:00,52.130001068115234,52.25,51.77000045776367,51.790000915527344,5469300,0.0,0.0
2016-10-11 00:00:00+00:00,51.95000076293945,52.25,51.52000045776367,51.81999969482422,9203500,0.0,0.0
2016-10-12 00:00:00+00:00,52.0099983215332,52.709999084472656,51.79999923706055,52.439998626708984,9301300,0.0,0.0
2016-10-13 00:00:00+00:00,52.119998931884766,52.31999969482422,51.5,52.029998779296875,8425800,0.0,0.0
2016-10-14 00:00:00+00:00,52.380001068115234,52.5,51.619998931884766,51.619998931884766,7133800,0.0,0.0
2016-10-17 00:00:00+00:00,51.650001525878906,51.75,50.959999084472656,51.029998779296875,7904000,0.0,0.0
2016-10-18 00:00:00+00:00,51.29999923706055,51.65999984741211,51.189998626708984,51.220001220703125,6805200,0.0,0.0
2016-10-19 00:00:00+00:00,51.34000015258789,51.84000015258789,51.13999938964844,51.79999923706055,6999000,0.0,0.0
2016-10-20 00:00:00+00:00,51.77000045776367,52.36000061035156,51.689998626708984,51.88999938964844,6590500,0.0,0.0
2016-10-21 00:00:00+00:00,51.7400016784668,51.869998931884766,51.25,51.77000045776367,9161000,0.0,0.0
2016-10-24 00:00:00+00:00,52.15999984741211,52.290000915527344,51.83000183105469,51.869998931884766,7578200,0.0,0.0
2016-10-25 00:00:00+00:00,50.970001220703125,51.439998626708984,50.709999084472656,51.04999923706055,14975300,0.0,0.0
2016-10-26 00:00:00+00:00,50.95000076293945,52.27000045776367,50.900001525878906,51.970001220703125,12401100,0.0,0.0
2016-10-27 00:00:00+00:00,52.34000015258789,52.34000015258789,51.689998626708984,51.88999938964844,7939200,0.0,0.0
2016-10-28 00:00:00+00:00,52.119998931884766,52.5,51.790000915527344,52.02000045776367,9096700,0.0,0.0
2016-10-31 00:00:00+00:00,50.880001068115234,51.150001525878906,50.0,50.18000030517578,17931300,0.0,0.0
2016-11-01 00:00:00+00:00,50.5,50.5099983215332,49.13999938964844,49.619998931884766,14100400,0.0,0.0
2016-11-02 00:00:00+00:00,49.2400016784668,50.27000045776367,49.0099983215332,49.720001220703125,10775900,0.0,0.0
2016-11-03 00:00:00+00:00,49.97999954223633,50.0,49.310001373291016,49.72999954223633,7678700,0.0,0.0
2016-11-04 00:00:00+00:00,49.79999923706055,50.45000076293945,49.7599983215332,49.959999084472656,9925200,0.0,0.0
2016-11-07 00:00:00+00:00,50.47999954223633,50.93000030517578,50.279998779296875,50.90999984741211,8358700,0.0,0.0
2016-11-08 00:00:00+00:00,51.099998474121094,51.4900016784668,50.95000076293945,51.08000183105469,8111400,0.0,0.0
2016-11-09 00:00:00+00:00,50.06999969482422,51.27000045776367,49.79999923706055,51.119998931884766,9058600,0.0,0.0
2016-11-10 00:00:00+00:00,51.290000915527344,51.369998931884766,50.33000183105469,50.38999938964844,12316100,0.0,0.0
