Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-01 00:00:00+00:00,96.66999816894531,97.69999694824219,96.51000213623047,97.62000274658203,4198100.0,0.0,0.0
2016-09-02 00:00:00+00:00,97.4000015258789,98.0999984741211,97.37000274658203,97.88999938964844,2572400.0,0.0,0.0
2016-09-06 00:00:00+00:00,97.80999755859375,98.91000366210938,97.69000244140625,98.79000091552734,3879300.0,0.0,0.0
2016-09-07 00:00:00+00:00,98.48999786376953,99.5999984741211,98.26000213623047,99.56999969482422,4198200.0,0.0,0.0
2016-09-08 00:00:00+00:00,99.44999694824219,100.66999816894531,99.38999938964844,99.9800033569336,4605400.0,0.0,0.0
2016-09-09 00:00:00+00:00,99.08000183105469,99.69000244140625,98.1500015258789,98.1500015258789,5458500.0,0.0,0.0
2016-09-12 00:00:00+00:00,97.54000091552734,100.31999969482422,97.48999786376953,100.11000061035156,4264300.0,0.0,0.0
2016-09-13 00:00:00+00:00,99.3499984741211,100.05999755859375,98.9800033569336,99.38999938964844,4732200.0,0.0,0.0
2016-09-14 00:00:00+00:00,99.33999633789062,99.62999725341797,98.37999725341797,98.70999908447266,4400300.0,0.0,0.0
2016-09-15 00:00:00+00:00,98.56999969482422,99.81999969482422,98.44999694824219,99.47000122070312,3485700.0,0.0,0.0
2016-09-16 00:00:00+00:00,99.05000305175781,99.69000244140625,98.58999633789062,99.36000061035156,4498800.0,0.0,0.0
2016-09-19 00:00:00+00:00,99.94999694824219,100.38999938964844,99.41999816894531,99.68000030517578,3056900.0,0.0,0.0
2016-09-20 00:00:00+00:00,100.25,100.91999816894531,100.01000213623047,100.48999786376953,3848700.0,0.0,0.0
2016-09-21 00:00:00+00:00,100.80999755859375,101.30999755859375,99.97000122070312,101.26000213623047,3251900.0,0.0,0.0
2016-09-22 00:00:00+00:00,101.56999969482422,102.2300033569336,101.51000213623047,102.12000274658203,3390600.0,0.0,0.0
2016-09-23 00:00:00+00:00,101.91999816894531,102.0999984741211,101.25,101.66000366210938,2759400.0,0.0,0.0
2016-09-26 00:00:00+00:00,100.81999969482422,101.83000183105469,100.75,101.16000366210938,3468900.0,0.0,0.0
2016-09-27 00:00:00+00:00,101.0,101.6500015258789,100.55999755859375,101.44999694824219,3547700.0,0.0,0.0
2016-09-28 00:00:00+00:00,101.43000030517578,101.58000183105469,100.83000183105469,101.51000213623047,3629500.0,0.0,0.0
2016-09-29 00:00:00+00:00,101.58000183105469,102.30999755859375,100.58999633789062,100.61000061035156,3010000.0,0.0,0.0
2016-09-30 00:00:00+00:00,100.77999877929688,102.2300033569336,100.68000030517578,101.7699966430664,5503900.0,0.0,0.0
2016-10-03 00:00:00+00:00,101.38999938964844,102.37999725341797,101.23999786376953,101.87999725341797,3696700.0,0.0,0.0
2016-10-04 00:00:00+00:00,102.02999877929688,102.20999908447266,101.04000091552734,101.22000122070312,2881900.0,0.0,0.0
2016-10-05 00:00:00+00:00,101.31999969482422,102.66999816894531,101.31999969482422,102.4000015258789,3768100.0,0.0,0.0
2016-10-06 00:00:00+00:00,102.4000015258789,103.16999816894531,102.0199966430664,102.94000244140625,3875600.0,0.0,0.0
2016-10-07 00:00:00+00:00,103.05000305175781,103.48999786376953,101.9800033569336,102.25,4225600.0,0.0,0.0
2016-10-10 00:00:00+00:00,102.69999694824219,103.37000274658203,102.55000305175781,102.6500015258789,2376500.0,0.0,0.0
2016-10-11 00:00:00+00:00,102.54000091552734,102.62999725341797,100.81999969482422,101.3499984741211,3412900.0,0.0,0.0
2016-10-12 00:00:00+00:00,101.55999755859375,101.91000366210938,101.05000305175781,101.36000061035156,3467800.0,0.0,0.0
2016-10-13 00:00:00+00:00,100.75,101.48999786376953,99.77999877929688,100.6500015258789,3657400.0,0.0,0.0
2016-10-14 00:00:00+00:00,101.0999984741211,102.19999694824219,100.80999755859375,100.87999725341797,3280200.0,0.0,0.0
2016-10-17 00:00:00+00:00,100.95999908447266,101.26000213623047,100.62000274658203,100.8499984741211,1975500.0,0.0,0.0
2016-10-18 00:00:00+00:00,101.77999877929688,102.12000274658203,101.05999755859375,101.7300033569336,2623700.0,0.0,0.0
2016-10-19 00:00:00+00:00,101.80000305175781,102.8499984741211,101.62999725341797,102.7300033569336,3305200.0,0.0,0.0
2016-10-20 00:00:00+00:00,102.79000091552734,103.37000274658203,102.3499984741211,102.55000305175781,2945300.0,0.0,0.0
2016-10-21 00:00:00+00:00,102.12999725341797,103.0,101.95999908447266,102.8499984741211,3018800.0,0.0,0.0
2016-10-24 00:00:00+00:00,103.1500015258789,103.91999816894531,102.95999908447266,103.19000244140625,2565600.0,0.0,0.0
2016-10-25 00:00:00+00:00,103.19000244140625,103.23999786376953,102.29000091552734,102.87999725341797,4869300.0,0.0,0.0
2016-10-26 00:00:00+00:00,102.55999755859375,103.45999908447266,102.52999877929688,103.22000122070312,3356000.0,0.0,0.0
2016-10-27 00:00:00+00:00,103.19000244140625,104.30000305175781,103.19000244140625,103.5999984741211,5096100.0,0.0,0.0
2016-10-28 00:00:00+00:00,105.05000305175781,107.83000183105469,104.61000061035156,106.9000015258789,9282800.0,0.0,0.0
2016-10-31 00:00:00+00:00,107.4000015258789,108.93000030517578,106.47000122070312,107.0199966430664,5820000.0,0.0,0.0
2016-11-01 00:00:00+00:00,107.0,107.12000274658203,104.79000091552734,104.95999908447266,7076500.0,0.0,0.0
2016-11-02 00:00:00+00:00,104.27999877929688,105.0,104.0,104.0,3527500.0,0.0,0.0
2016-11-03 00:00:00+00:00,103.5199966430664,104.45999908447266,103.51000213623047,103.77999877929688,3127300.0,0.0,0.0
2016-11-04 00:00:00+00:00,103.9000015258789,104.43000030517578,103.02999877929688,103.02999877929688,3067200.0,0.0,0.0
2016-11-07 00:00:00+00:00,104.58000183105469,106.02999877929688,104.52999877929688,105.95999908447266,3067500.0,0.0,0.0
2016-11-08 00:00:00+00:00,105.73999786376953,106.47000122070312,105.52999877929688,105.69999694824219,2864300.0,0.0,0.0
2016-11-09 00:00:00+00:00,104.91000366210938,106.44999694824219,103.86000061035156,106.19000244140625,4775000.0,0.0,0.0
