publishedAt,Title,description,url,source
2026-08-31 21:50:02+00:00,Here's Why RTX (RTX) Fell More Than Broader Market - Yahoo Finance,Here's Why RTX (RTX) Fell More Than Broader Market - Yahoo Finance,https://news.google.com/rss/articles/CBMikAFBVV95cUxQTy1oY1FQeTlNdmdKNGNlenI4cE5STTY1RWhzM25VUUJoUHRja1ZyZlRaX1ljSmY5T2lMSEZBZ1ZrSUNPb0RkNUktUFRydjFIaUFVeGlwNlZ3eTdDRHNNWUdKZDgyTGd5X09STHdGQjNEemdCNXZzY1lNcmd0ajdMd1FQeXBJdVpNUWFNT2xuNHM?oc=5,{'name': 'Yahoo Finance'}
2026-09-04 09:33:28+00:00,"125,961 Shares in RTX Corporation $RTX Acquired by Nykredit A S - MarketBeat","125,961 Shares in RTX Corporation $RTX Acquired by Nykredit A S - MarketBeat",https://news.google.com/rss/articles/CBMivwFBVV95cUxNRjNha0lMQkVacUEwQjdRNW5pZFNNXy1udEVQMFJqb2VsTDMyRm45OF9IS0RwZkNnd1NTeF85WWdWVFdrSUowZ0JrWXM3bWZnYkRIRHRUWnF4ZzdSbV9sSl80NTR4T0s5QnVrdl90RmtFMzh4SzBDSjRJTzhNQm5mT1hoZzF0Szh3NWNpZWhTWklhb1B2RHRPRjZZOEVYRzFhYXJZd0xTc3ZQMDBfZjdWVzQ4WWo3SlA3VEV6WFBNbw?oc=5,{'name': 'MarketBeat'}
2026-09-02 20:32:00+00:00,RTX Corp. stock underperforms Wednesday when compared to competitors - MarketWatch,RTX Corp. stock underperforms Wednesday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMi3gFBVV95cUxPVmJObTdsNUpFaGg5azVKSjI3a0hVaDhxVjRnYVMtakJEMTZreF8xN0Y2NkswR0RwT1BseDd2Y195Y0ZMOFJWQUdYM3czZGREZk42eU02VWZPMFAxTFE5MzlCWFZtOVdicmJTV2dDakdzTlVtMDhQUHl6ZFc2MWQ3OXlPNXFDa09JY0dqU1U2MzFkZE9uTV9rcmlFcDZHNUcxSUx6cVhpNzVKWTdwaXRkSkpBOHhPbHZlamxlbmZEMjRXZjFZN1k5elY5N0FCM2ZvakQ5S0E0bW5rdjVjUEE?oc=5,{'name': 'MarketWatch'}
2026-09-01 15:27:20+00:00,RTX Corporation Stock: Is RTX Outperforming the Industrial Sector? - Barchart.com,RTX Corporation Stock: Is RTX Outperforming the Industrial Sector? - Barchart.com,https://news.google.com/rss/articles/CBMirAFBVV95cUxOdTExZ2dSdk5VSTlhY05OVTIxVGFKaFEyQ1R5cXhISHRYcWJUNGhJc01yNk9hV3BESk41RjZhWS1tYXROcDJqYnVLZTJLcGFaQVpEaUc4VGhSOEs0eDhFQVQ3eDlqUmxTM1Y3dU9QVTJyTDVObFZsYlJqWDlxZDJLaV9KUVpndTl6eHd0b2d5STlONU5SY3Uwd0JGRGpWaDJ1Rkwwd0tndVBXMkdP?oc=5,{'name': 'Barchart.com'}
2026-09-03 17:07:00+00:00,"RTX (RTX) Stock Looks Below Fair Value On Cash Flow, Near Fair Value On Earnings - Yahoo Finance","RTX (RTX) Stock Looks Below Fair Value On Cash Flow, Near Fair Value On Earnings - Yahoo Finance",https://news.google.com/rss/articles/CBMilAFBVV95cUxPUG4wX2dXWFoxVXlJSjhCWWxBTGctTTJoeDA3OWJyXzg5bW1ZM01QUUpYcGZHWEgtWmVmLVR4bllkV09PZ1dGSXBla2tVS1llTWtDY2FtQjZhTzdsU203eFI3WmhHYVFTaFpaR2VaenNZQTlSTHZQSmJTVDUtS29hLVFFeXQtMmhzemJpSWdsdDI4a3hY?oc=5,{'name': 'Yahoo Finance'}
2026-09-04 09:41:24+00:00,NEOS Investment Management LLC Has $41.23 Million Stock Position in RTX Corporation $RTX - MarketBeat,NEOS Investment Management LLC Has $41.23 Million Stock Position in RTX Corporation $RTX - MarketBeat,https://news.google.com/rss/articles/CBMi3wFBVV95cUxOdXVaTjBtc3NkcXFTUzQ5ZnliUFItc0FTMjUyQlNxWDRqa1FGSC1oOGVNNXhoaTZ6LTdyZVgtYnhiY1VfLTRYTWRVLUpJUmp6NGd6c0ptWUhpLVFKRE5oUzFKWlJpT24tOUpEajZfbnJyXzNRZzVMeFRmemVjZGl3cXFiUTZQWE9adEh3UGgyb05BNDhUc3cyNUlEbTVQYVRiNDZhTzV0N1gtejNPbmdCZnNIOHg4VW9yalFhNmszVXI3SHhWcUtQdW5iQjFna0pXNmNEc2lTRS1TdV9pZHdr?oc=5,{'name': 'MarketBeat'}
2026-09-01 20:32:00+00:00,RTX Corp. stock underperforms Tuesday when compared to competitors - MarketWatch,RTX Corp. stock underperforms Tuesday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNSEdpVVJYWE1aWVNyZVpzZlNtY1RubzBkaUtxOFUzZTJaVkNRd0pJRDVSQlRMUDZzczJpWWdsaU9yaHpYbFh3VW9sNWJOaUZPdHJBWVhrcjVEWDBGYTVRMElXRTRLYWxzcjNBSVMySlBySHR3N1NLTUI5OGRNdGZYVmhmdnV2SUNyYXp1VUpsY1lSSlZqOGhaQVJkNzBTYl8zM29jT1dDeUxsLUk4Y3VyYjhHMFdHRVJidkZFdUhZNUhTMHBpTDJaSlVtQnpFZHpyV05pN25NZG9XYlE?oc=5,{'name': 'MarketWatch'}
2026-09-02 14:18:00+00:00,RTX Outperforms Industry in the Past 6 Months: How to Play the Stock? - Yahoo Finance,RTX Outperforms Industry in the Past 6 Months: How to Play the Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOZGI2aXphd21YZ1Z3b2FqaDdLNkkxdDdWMkxJR1A1NHZHWjZLdlcxSVRYMkgtUF9NclNyMjFVcUJLMTVzNGg3QWUxREY5VDBnMWp5aWNseEt2b0plZ0o4X2hxOTRYS3FrTWxOanR4ZWVVdGFzeWxONTY2Mk81a3EtSFd5ZEp0eXpTWlRpejhZMjEybFJfMXBDcF9wbk4?oc=5,{'name': 'Yahoo Finance'}
2026-08-31 20:34:00+00:00,RTX Corp. stock underperforms Monday when compared to competitors - MarketWatch,RTX Corp. stock underperforms Monday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZWhhT0xzOGd0aXd2VGtWR0I0VGhXZ255enBJN3plbmZqMUZJc3FfTUU1cWRyWWNKZ0VDakF5QzBfODhBckdsVXRlaG4wWjc3MlllZmx1cFA5N1FpRlY0X1ZGZjVmRzc0b3BzVS1lN1pCcUN2RzFvREg1LU5kZVAtcGxpaURuVF9wUXhDWjJfeEFHRDFmSHdoZlpyaVhqbXRvd0VOX1lrRVdsdkhSMUt0UDNsRXJXUnBOcE1rbC1jLWFfUQ?oc=5,{'name': 'MarketWatch'}
2026-09-01 10:31:19+00:00,"Nwam LLC Purchases 14,666 Shares of RTX Corporation $RTX - MarketBeat","Nwam LLC Purchases 14,666 Shares of RTX Corporation $RTX - MarketBeat",https://news.google.com/rss/articles/CBMitgFBVV95cUxOX0gxU00wb2ZFdERBdWppZXBWV1JUUmEzcnphZWd6UXFoQXRvVU4zczdQQkRrRDhMLWpha1A3djV0c3JpbHVBbEh4MDZRMVJNUy1CSG05cVBna1djdHBjZWlVSHY0RW1VZk1uc1VMbDh4TXBseFlKUDRudUl5NVBrMFFmbGZkVVRldHVKdTNkYmQ3WDhJUXNEdnBhYldIS0loWW1iNWd4NGFFMjJhZEtGNTd6S2Z6UQ?oc=5,{'name': 'MarketBeat'}
