Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,104.0,104.9000015258789,102.95999908447266,104.08999633789062,7375200,0.0,0.0
2025-08-29 00:00:00+00:00,101.91000366210938,102.69000244140625,98.80999755859375,100.1500015258789,12178800,0.0,0.0
2025-09-02 00:00:00+00:00,95.7699966430664,97.2699966430664,94.11000061035156,97.02999877929688,14695200,0.0,0.0
2025-09-03 00:00:00+00:00,97.02999877929688,97.86000061035156,96.44000244140625,97.73999786376953,11023300,0.0,0.0
2025-09-04 00:00:00+00:00,97.66000366210938,101.11000061035156,97.16000366210938,100.41999816894531,8822400,0.0,0.0
2025-09-05 00:00:00+00:00,101.69999694824219,103.01000213623047,100.68000030517578,102.94999694824219,8142000,0.0,0.0
2025-09-08 00:00:00+00:00,105.01000213623047,106.37000274658203,104.4800033569336,105.06999969482422,7972700,0.0,0.0
2025-09-09 00:00:00+00:00,104.91000366210938,105.81999969482422,104.45999908447266,105.56999969482422,7264300,0.0,0.0
2025-09-10 00:00:00+00:00,106.69999694824219,107.77999877929688,104.61000061035156,107.36000061035156,12279400,0.0,0.0
2025-09-11 00:00:00+00:00,108.3499984741211,115.9000015258789,108.29000091552734,115.58000183105469,20296100,0.0,0.0
2025-09-12 00:00:00+00:00,115.91999816894531,117.5,115.87999725341797,116.95999908447266,11060500,0.0,0.0
2025-09-15 00:00:00+00:00,117.80000305175781,119.33000183105469,117.02999877929688,119.20999908447266,9785700,0.0,0.0
2025-09-16 00:00:00+00:00,119.9800033569336,120.97000122070312,118.66999816894531,120.47000122070312,9897200,0.0,0.0
2025-09-17 00:00:00+00:00,120.81999969482422,123.27999877929688,119.51000213623047,121.9000015258789,10996100,0.0,0.0
2025-09-18 00:00:00+00:00,126.55000305175781,128.6999969482422,125.04000091552734,126.31999969482422,13763900,0.0,0.0
2025-09-19 00:00:00+00:00,126.36000061035156,127.80000305175781,125.0,126.91999816894531,24271900,0.0,0.0
2025-09-22 00:00:00+00:00,129.8000030517578,132.6300048828125,129.16000366210938,132.1999969482422,13403700,0.0,0.0
2025-09-23 00:00:00+00:00,129.75,133.57000732421875,129.36000061035156,131.92999267578125,12051100,0.0,0.0
2025-09-24 00:00:00+00:00,130.0,130.22999572753906,127.0199966430664,128.32000732421875,12435900,0.0,0.0
2025-09-25 00:00:00+00:00,126.44000244140625,129.05999755859375,125.0199966430664,128.1300048828125,9621700,0.0,0.0
2025-09-26 00:00:00+00:00,127.94000244140625,128.75999450683594,126.37000274658203,128.3300018310547,8789000,0.0,0.0
2025-09-29 00:00:00+00:00,133.0800018310547,133.36000061035156,131.02999877929688,131.08999633789062,11015500,0.0,0.0
2025-09-30 00:00:00+00:00,131.35000610351562,134.2100067138672,130.80999755859375,133.89999389648438,10328800,0.0,0.0
2025-10-01 00:00:00+00:00,132.41000366210938,143.08999633789062,131.94000244140625,142.7899932861328,15549100,0.0,0.0
2025-10-02 00:00:00+00:00,146.97000122070312,147.35000610351562,143.7100067138672,146.99000549316406,16417100,0.0,0.0
2025-10-03 00:00:00+00:00,145.82000732421875,147.91000366210938,144.60000610351562,145.80999755859375,8970300,0.0,0.0
2025-10-06 00:00:00+00:00,149.89999389648438,153.6999969482422,149.1199951171875,149.14999389648438,11217100,0.0,0.0
2025-10-07 00:00:00+00:00,149.22999572753906,149.36000061035156,139.5,140.35000610351562,16549800,0.0,0.0
2025-10-08 00:00:00+00:00,137.91000366210938,142.8800048828125,137.61000061035156,142.5399932861328,13695700,0.0,0.0
2025-10-09 00:00:00+00:00,141.75,142.86000061035156,140.5800018310547,141.0,8102500,0.0,0.0
2025-10-10 00:00:00+00:00,140.60000610351562,141.8000030517578,131.02000427246094,131.3699951171875,18749000,0.0,0.0
2025-10-13 00:00:00+00:00,138.08999633789062,138.89999389648438,136.5800018310547,137.80999755859375,10048100,0.0,0.0
2025-10-14 00:00:00+00:00,134.10000610351562,140.9199981689453,134.0399932861328,138.30999755859375,10509700,0.0,0.0
2025-10-15 00:00:00+00:00,144.0,145.22000122070312,141.10000610351562,144.77999877929688,9722700,0.0,0.0
2025-10-16 00:00:00+00:00,147.5800018310547,147.5800018310547,140.3699951171875,142.3699951171875,11650300,0.0,0.0
2025-10-17 00:00:00+00:00,142.25999450683594,142.64999389648438,139.82000732421875,141.50999450683594,6389800,0.0,0.0
2025-10-20 00:00:00+00:00,143.49000549316406,146.47999572753906,143.42999267578125,144.0500030517578,8919400,0.0,0.0
2025-10-21 00:00:00+00:00,143.97999572753906,145.44000244140625,142.47000122070312,145.0399932861328,8855600,0.0,0.0
