Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00+00:00,59.09000015258789,59.52000045776367,59.09000015258789,59.290000915527344,536500,0.0,0.0
2016-08-30 00:00:00+00:00,59.45000076293945,59.59000015258789,59.029998779296875,59.08000183105469,868200,0.0,0.0
2016-08-31 00:00:00+00:00,59.099998474121094,59.43000030517578,58.720001220703125,59.290000915527344,1200000,0.0,0.0
2016-09-01 00:00:00+00:00,58.959999084472656,59.40999984741211,58.65999984741211,59.13999938964844,1046700,0.0,0.0
2016-09-02 00:00:00+00:00,59.33000183105469,59.79999923706055,59.150001525878906,59.66999816894531,888100,0.0,0.0
2016-09-06 00:00:00+00:00,59.5,59.81999969482422,59.22999954223633,59.79999923706055,608600,0.0,0.0
2016-09-07 00:00:00+00:00,59.790000915527344,60.0,59.72999954223633,59.93000030517578,756700,0.0,0.0
2016-09-08 00:00:00+00:00,59.880001068115234,59.97999954223633,59.38999938964844,59.709999084472656,664400,0.0,0.0
2016-09-09 00:00:00+00:00,59.380001068115234,59.459999084472656,58.31999969482422,58.31999969482422,871000,0.0,0.0
2016-09-12 00:00:00+00:00,57.97999954223633,59.130001068115234,57.630001068115234,59.09000015258789,631400,0.0,0.0
2016-09-13 00:00:00+00:00,58.529998779296875,58.65999984741211,57.86000061035156,57.93000030517578,905000,0.0,0.0
2016-09-14 00:00:00+00:00,58.13999938964844,58.25,57.619998931884766,57.720001220703125,903600,0.0,0.0
2016-09-15 00:00:00+00:00,57.70000076293945,58.599998474121094,57.43000030517578,58.400001525878906,790500,0.0,0.0
2016-09-16 00:00:00+00:00,58.34000015258789,58.34000015258789,57.84000015258789,58.0,1057800,0.0,0.0
2016-09-19 00:00:00+00:00,58.09000015258789,58.68000030517578,57.720001220703125,58.529998779296875,730600,0.0,0.0
2016-09-20 00:00:00+00:00,58.90999984741211,58.95000076293945,58.33000183105469,58.34000015258789,620500,0.0,0.0
2016-09-21 00:00:00+00:00,58.5099983215332,59.0,58.41999816894531,58.97999954223633,780500,0.0,0.0
2016-09-22 00:00:00+00:00,59.08000183105469,59.79999923706055,58.869998931884766,59.65999984741211,806800,0.0,0.0
2016-09-23 00:00:00+00:00,59.279998779296875,59.66999816894531,59.279998779296875,59.380001068115234,665300,0.0,0.0
2016-09-26 00:00:00+00:00,58.9900016784668,59.369998931884766,58.939998626708984,59.18000030517578,639200,0.0,0.0
2016-09-27 00:00:00+00:00,59.08000183105469,59.720001220703125,58.84000015258789,59.619998931884766,674900,0.0,0.0
2016-09-28 00:00:00+00:00,59.77000045776367,59.939998626708984,59.349998474121094,59.90999984741211,581200,0.0,0.0
2016-09-29 00:00:00+00:00,59.72999954223633,59.939998626708984,59.04999923706055,59.08000183105469,800100,0.0,0.0
2016-09-30 00:00:00+00:00,59.349998474121094,59.61000061035156,58.91999816894531,59.349998474121094,900100,0.0,0.0
2016-10-03 00:00:00+00:00,59.29999923706055,59.5099983215332,58.880001068115234,58.90999984741211,758000,0.0,0.0
2016-10-04 00:00:00+00:00,58.900001525878906,59.18000030517578,58.52000045776367,58.790000915527344,832100,0.0,0.0
2016-10-05 00:00:00+00:00,59.08000183105469,60.02000045776367,59.060001373291016,59.650001525878906,858000,0.0,0.0
2016-10-06 00:00:00+00:00,59.560001373291016,59.97999954223633,59.33000183105469,59.83000183105469,614800,0.0,0.0
2016-10-07 00:00:00+00:00,59.79999923706055,59.880001068115234,59.150001525878906,59.2599983215332,1003400,0.0,0.0
2016-10-10 00:00:00+00:00,59.70000076293945,61.36000061035156,58.20000076293945,60.560001373291016,987300,0.0,0.0
2016-10-11 00:00:00+00:00,60.31999969482422,60.54999923706055,59.33000183105469,59.56999969482422,579000,0.0,0.0
2016-10-12 00:00:00+00:00,59.529998779296875,59.939998626708984,59.369998931884766,59.7599983215332,485900,0.0,0.0
2016-10-13 00:00:00+00:00,59.52000045776367,59.81999969482422,58.68000030517578,59.47999954223633,653300,0.0,0.0
2016-10-14 00:00:00+00:00,59.849998474121094,60.58000183105469,59.7400016784668,59.75,899000,0.0,0.0
2016-10-17 00:00:00+00:00,59.7599983215332,60.20000076293945,59.630001068115234,59.75,515800,0.0,0.0
2016-10-18 00:00:00+00:00,60.43000030517578,60.43000030517578,59.54999923706055,59.619998931884766,599400,0.0,0.0
2016-10-19 00:00:00+00:00,60.029998779296875,60.040000915527344,59.65999984741211,59.7599983215332,642200,0.0,0.0
2016-10-20 00:00:00+00:00,59.56999969482422,59.81999969482422,58.93000030517578,59.189998626708984,639100,0.0,0.0
2016-10-21 00:00:00+00:00,59.08000183105469,59.38999938964844,58.75,59.130001068115234,434300,0.0,0.0
2016-10-24 00:00:00+00:00,59.369998931884766,59.95000076293945,59.2599983215332,59.45000076293945,491400,0.0,0.0
2016-10-25 00:00:00+00:00,59.29999923706055,59.38999938964844,58.31999969482422,58.61000061035156,647900,0.0,0.0
2016-10-26 00:00:00+00:00,58.560001373291016,59.0099983215332,58.25,58.560001373291016,569700,0.0,0.0
2016-10-27 00:00:00+00:00,58.790000915527344,59.0,58.150001525878906,58.33000183105469,584400,0.0,0.0
2016-10-28 00:00:00+00:00,58.25,58.83000183105469,58.22999954223633,58.369998931884766,550100,0.0,0.0
2016-10-31 00:00:00+00:00,58.58000183105469,59.439998626708984,58.5099983215332,59.310001373291016,819800,0.0,0.0
2016-11-01 00:00:00+00:00,59.25,59.25,58.08000183105469,58.29999923706055,802900,0.0,0.0
2016-11-02 00:00:00+00:00,58.09000015258789,58.540000915527344,57.63999938964844,57.93000030517578,721700,0.0,0.0
2016-11-03 00:00:00+00:00,57.900001525878906,58.38999938964844,57.59000015258789,57.7400016784668,706000,0.0,0.0
2016-11-04 00:00:00+00:00,57.720001220703125,58.470001220703125,57.54999923706055,57.650001525878906,576800,0.0,0.0
2016-11-07 00:00:00+00:00,58.65999984741211,59.40999984741211,58.4900016784668,59.029998779296875,708100,0.0,0.0
2016-11-08 00:00:00+00:00,58.75,59.83000183105469,58.59000015258789,59.220001220703125,738600,0.0,0.0
2016-11-09 00:00:00+00:00,58.18000030517578,59.150001525878906,57.619998931884766,59.02000045776367,1203400,0.0,0.0
2016-11-10 00:00:00+00:00,59.369998931884766,59.650001525878906,58.2599983215332,58.630001068115234,1137200,0.0,0.0
2016-11-11 00:00:00+00:00,58.66999816894531,59.900001525878906,58.56999969482422,59.630001068115234,746200,0.0,0.0
2016-11-14 00:00:00+00:00,61.900001525878906,62.0,59.7599983215332,59.81999969482422,1269300,0.0,0.0
2016-11-15 00:00:00+00:00,60.13999938964844,60.33000183105469,59.779998779296875,60.06999969482422,1198800,0.0,0.0
2016-11-16 00:00:00+00:00,59.75,60.81999969482422,59.75,60.77000045776367,912300,0.0,0.0
2016-11-17 00:00:00+00:00,60.68000030517578,61.689998626708984,60.27000045776367,61.4900016784668,687100,0.0,0.0
2016-11-18 00:00:00+00:00,61.709999084472656,61.86000061035156,61.08000183105469,61.11000061035156,542300,0.0,0.0
2016-11-21 00:00:00+00:00,61.279998779296875,61.599998474121094,61.0,61.310001373291016,678300,0.0,0.0
