Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,89.3010025024414,89.69999694824219,88.5,89.4000015258789,9642000,0.0,0.0
2025-08-29 00:00:00+00:00,88.1500015258789,88.5,86.48100280761719,87.19999694824219,9543000,0.0,0.0
2025-09-02 00:00:00+00:00,84.58399963378906,85.28500366210938,83.6729965209961,84.63500213623047,12416000,0.0,0.0
2025-09-03 00:00:00+00:00,84.76599884033203,84.76599884033203,83.2239990234375,84.38999938964844,9336000,0.0,0.0
2025-09-04 00:00:00+00:00,84.31999969482422,87.66600036621094,83.9000015258789,87.3290023803711,8134000,0.0,0.0
2025-09-05 00:00:00+00:00,87.96299743652344,90.6259994506836,87.83399963378906,90.50900268554688,11556000,0.0,0.0
2025-09-08 00:00:00+00:00,91.0,92.43499755859375,90.67400360107422,90.89800262451172,8865000,0.0,0.0
2025-09-09 00:00:00+00:00,91.07499694824219,92.2750015258789,91.02300262451172,91.77300262451172,6778000,0.0,0.0
2025-09-10 00:00:00+00:00,92.18599700927734,93.52300262451172,91.48999786376953,93.26300048828125,7128000,0.0,0.0
2025-09-11 00:00:00+00:00,94.0,96.38899993896484,93.74800109863281,95.9280014038086,10221000,0.0,0.0
2025-09-12 00:00:00+00:00,95.74800109863281,96.80899810791016,95.5,96.4020004272461,5839000,0.0,0.0
2025-09-15 00:00:00+00:00,96.6989974975586,99.0,96.6989974975586,98.89099884033203,8456000,0.0,0.0
2025-09-16 00:00:00+00:00,99.3499984741211,100.2040023803711,97.50599670410156,99.05699920654297,7761000,0.0,0.0
2025-09-17 00:00:00+00:00,99.03800201416016,100.0,97.62699890136719,98.98699951171875,7239000,0.0,0.0
2025-09-18 00:00:00+00:00,103.08300018310547,107.67900085449219,102.5790023803711,104.66899871826172,18247000,0.0,0.0
2025-09-19 00:00:00+00:00,105.19000244140625,105.24800109863281,102.93199920654297,104.48100280761719,15869000,0.0,0.0
2025-09-22 00:00:00+00:00,103.88899993896484,107.2969970703125,103.75,107.125,10207000,0.0,0.0
2025-09-23 00:00:00+00:00,106.78500366210938,107.552001953125,106.0790023803711,107.12000274658203,8295000,0.0,0.0
2025-09-24 00:00:00+00:00,106.63200378417969,107.5999984741211,105.76399993896484,106.86699676513672,8680000,0.0,0.0
2025-09-25 00:00:00+00:00,105.86100006103516,106.6989974975586,104.58000183105469,105.91000366210938,7105000,0.0,0.0
2025-09-26 00:00:00+00:00,105.65399932861328,106.86599731445312,104.61599731445312,106.42900085449219,5054000,0.0,0.0
2025-09-29 00:00:00+00:00,107.71800231933594,108.55999755859375,106.31800079345703,106.41300201416016,7697000,0.0,0.0
2025-09-30 00:00:00+00:00,106.37999725341797,107.98699951171875,105.70700073242188,107.86000061035156,8863000,0.0,0.0
2025-10-01 00:00:00+00:00,107.51799774169922,113.4219970703125,106.97799682617188,112.88700103759766,11881000,0.0,0.0
2025-10-02 00:00:00+00:00,115.5,115.5,112.72200012207031,113.9260025024414,9249000,0.0,0.0
2025-10-03 00:00:00+00:00,112.80000305175781,113.24099731445312,109.91699981689453,110.15499877929688,9536000,0.0,0.0
2025-10-06 00:00:00+00:00,112.16799926757812,115.21199798583984,112.16799926757812,113.97100067138672,9460000,0.0,0.0
2025-10-07 00:00:00+00:00,114.08100128173828,114.2040023803711,108.30000305175781,108.4739990234375,8784000,0.0,0.0
2025-10-08 00:00:00+00:00,106.35099792480469,107.73300170898438,105.9010009765625,106.25900268554688,14760000,0.0,0.0
2025-10-09 00:00:00+00:00,106.25900268554688,106.6500015258789,103.7239990234375,105.34700012207031,12477000,0.0,0.0
2025-10-10 00:00:00+00:00,105.22899627685547,105.427001953125,98.09700012207031,98.2750015258789,15760000,0.0,0.0
