publishedAt,Title,description,url,source
2026-07-27 07:00:00+00:00,Caterpillar (CAT) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,Caterpillar (CAT) Stock Sinks As Market Gains: What You Should Know - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxQUVkyaWJoNlRrekZ4VDZneVRwaThRVEhkSVJNSGFHaVdneEw5czRwNFNKRWdadkVRNUtKSjNfaWZhemlGMUwyY29ISFlWYkVZMmJLN3dOMC1xXzJzakNiV21Ob0UzSi11bERlWXpIYXQ5cnVSS0NiWmVxbDJ1LXhpUFBRWkYxZjd5cXktWFh0UUhPRVJsOTBtX3BKVDdYZVV5?oc=5,{'name': 'Yahoo Finance'}
2026-09-03 17:52:42+00:00,Jim Cramer Explains the Reason Behind Caterpillar’s (CAT) Post-Earnings Pullbacks - Yahoo Finance,Jim Cramer Explains the Reason Behind Caterpillar’s (CAT) Post-Earnings Pullbacks - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxPQWlxbngzWXk1YW1ubTR6aFlhbWNxazU4NmtxdEtQMTV4cEtNYlQ0NU9uSm1OLVVMQ3NaY0RobDBZcjdoMUYwTzdXYXlsTGtMdG1qWVVmdXBmMUpKYjZXYS1iV1VKTTdmd0FKSU0ycHpWT29oYzVxVnVmcmNIMHMzRkNwVjI5RU9GRWluLXgxXzNvR2Q0M05nODNwaGJtdjA?oc=5,{'name': 'Yahoo Finance'}
2026-08-11 07:00:00+00:00,"Should You Buy, Sell or Hold Caterpillar Stock Post Q2 Earnings? - Yahoo Finance","Should You Buy, Sell or Hold Caterpillar Stock Post Q2 Earnings? - Yahoo Finance",https://news.google.com/rss/articles/CBMinAFBVV95cUxOS2xOZHZkQVVqSGhFRFJNZGlyRExzNDZvMERGb2xrZmVPVE9xTW85WnhOUGVHQUNnS2NtRXVxdjlXLXpCVFdfbXpDX0NfR0p2OXoyMTVuSkNlZHZXVHZNNHFGeFBwRHhtYnFOb08wNkR1ZE5yd3Bqd2tKaXpUWDNhU21JT2N1TW9TUWYzZVJiZE9qdmNPRUdDcHNuLTI?oc=5,{'name': 'Yahoo Finance'}
2026-07-09 07:00:00+00:00,Caterpillar (CAT) Stock Dips While Market Gains: Key Facts - Yahoo Finance,Caterpillar (CAT) Stock Dips While Market Gains: Key Facts - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxOWEowb1BuUlcyU3VUdHhsdE1tQ3YxZmJpY2xKU1dENkNFMmN1MDZaaHpyN1NuZ1RBUVk5MjhJa0JWdDE0NGZ3dERhY0UyTklsMkF2X2NqeU5yZDFLVnVrMzZRNE1RSVBpb29yRDQ2c0oxR3RsTzBxVkw5c2EwOXFTZXJzVG1yNXhrOW9fdERNZmdhZEN2Z0xqTGE2bVNuQQ?oc=5,{'name': 'Yahoo Finance'}
2026-09-03 15:30:10+00:00,Caterpillar (CAT) Down 9.1% Since Last Earnings Report: Can It Rebound? - Yahoo Finance,Caterpillar (CAT) Down 9.1% Since Last Earnings Report: Can It Rebound? - Yahoo Finance,https://news.google.com/rss/articles/CBMikwFBVV95cUxPckI3VS1URXFlM1ZYMnNFaXQ0c1RIRjN3RzlsdEpCTzZZZGlEQ0lfeWdvMWFVdjZaYjJvU3pmbno1ekZHczhDZ0JNQkFteFN5N245OWlheTNidXEwX3NheTRLa2dXR3lwSlpXaDZSV3RuMk5vMWZCU04yWnpxLUtRU25jVFp6SVBPbDBtY0d0NkZrVHc?oc=5,{'name': 'Yahoo Finance'}
2026-08-11 07:00:00+00:00,Caterpillar (CAT) Stock Could Be 6% Overvalued As AI Demand Lifts Outlook - Yahoo Finance,Caterpillar (CAT) Stock Could Be 6% Overvalued As AI Demand Lifts Outlook - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxQU2Y5b04zNkxZY2g4Y19oeWdkZ0RBdDlrTjVxeFo2QU9JTDdER25KVVJXNzE3QlNEdE9tVk5jYzhpcWtVXzRJNGlBb0plZ2JOWVJRQ0VzSDBWLUVtWVRKbGdrbnd1a1JqTG5Ld2pwN2w2Q1VNQTQ5V3pobWhaSGdzUDRRanFKMjZDY0hoT1B2eHlCaGdBNnVXT3ZR?oc=5,{'name': 'Yahoo Finance'}
2026-08-13 07:00:00+00:00,Do Wall Street Analysts Like Caterpillar Stock? - Yahoo Finance,Do Wall Street Analysts Like Caterpillar Stock? - Yahoo Finance,https://news.google.com/rss/articles/CBMipgFBVV95cUxPLXg4aUs1ejRrSzk0RWcyUW9JMFIxR2dKaTNlWEVyWWtINGd3eG9URTY1UUhiZ1ppOGx6NG1wN1NmVHZVcGtlMzlvYUoyTUhQRkt0U1F5T1RXTVUtR2RnVDJXOTJFYVJlVXl2bTJCSXZEUFJScXhxeWpUb2hUcUhia1ZpbE45SUR5Y1lCcXVneXBsYmo4NzdGeVI1TFlUeHNVQ1R3U0dn?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,Caterpillar stock pops on record quarterly revenue - Yahoo Finance,Caterpillar stock pops on record quarterly revenue - Yahoo Finance,https://news.google.com/rss/articles/CBMitAFBVV95cUxQUVRacnc5MlUwaTVOWUhNSDhuWjA5SW9jVTE1M3J2N1lCTndSRTlrNU8yMW5WbWFsTXRCaGwzZVVaVEpqdk5wNnNtUTJFTzZkV2lGNWN1Q1NaTzdNNFZjakdTMDhwOTNjZXNkc2owclBzZGRZdGwtaW43c2lYSGJJSDZXSzU2MnBucy1XSVUxSUVnVmlpcmZ5cDFFWFFQWWtZS0FhamNIRGkzeUUzcjQySDQ3M3U?oc=5,{'name': 'Yahoo Finance'}
2026-06-22 07:00:00+00:00,Is Caterpillar (CAT) the Best High Quality Stock to Buy for the Long Term? - Yahoo Finance,Is Caterpillar (CAT) the Best High Quality Stock to Buy for the Long Term? - Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxNdG1tT0FLamRFekEyTkRJanp0YzJsNzVkV2VrNzVYMjJSckZmRzU2c3hoMHk3aF8tR0JSWnNUNzRhUFNuNkx4YnZYUHhLTW0xMW03c2NqeWJWS3QtMkpQcEl3NDNyUjVlZnlVZUdXelBaQlQ1ZG80Zk1lSUtGUFZXTVMya3pyTmtrOG1Nb2JNcFVPV29RNXJ2cUJ3dFFpdVk?oc=5,{'name': 'Yahoo Finance'}
2026-07-18 07:00:00+00:00,Caterpillar (NYSE: CAT) Now Makes Up 11% of the Dow. Could a Stock Split Come Before Year-End? - Yahoo Finance,Caterpillar (NYSE: CAT) Now Makes Up 11% of the Dow. Could a Stock Split Come Before Year-End? - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxOWXNQNDNvSzkxMlZQYlBSVnYwNzBCRXJPUzMzeG5nYmtzVURlbWUwcUNnSlZtNFZtWFNNdFNydk9Zd1l3Z19feHdSbGhQNWc1MGhOTi1WWWg4bXhmMjRIR2ZQWjhqbG5TQ0k1V0lhNlFZT3dMOG13T1ZmZ0VwRkhfM29mSkFSNzJTS3pvMHBON0M1X0dmQjJ3U1RPYw?oc=5,{'name': 'Yahoo Finance'}
2026-04-30 07:00:00+00:00,"Stock Market Today, April 30: Caterpillar's Jump After Earnings Helped Fuel Surge in Dow - Yahoo Finance","Stock Market Today, April 30: Caterpillar's Jump After Earnings Helped Fuel Surge in Dow - Yahoo Finance",https://news.google.com/rss/articles/CBMilwFBVV95cUxQYWpZWXhYcXg0YzJOcXRQa205dlM2Y2h5Z3JZV1RIUE9rT1JpdjE2N0Zqcnd0dUxQU3FBMnE5b0JCSnBEck5TS1NQU2k1ckpZeS1fYTd2SUlxcmVoM3RDaGZvdFh1YWRCSkIyUEh1Ml95WE5tZThodVZvWlBrSGhoZlMtUEJ4YUJsSVNyM2ZvZ2p6dTNhdnFB?oc=5,{'name': 'Yahoo Finance'}
2026-04-15 07:00:00+00:00,Caterpillar (CAT) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,Caterpillar (CAT) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNZml6Rzk3b2tybEZLT2cyT2pzV3htX0tQX1FIdHVCYlNTNzRQY3JrMWJzaDNhRkh1enE4ZVAzZmFxNmxTNml6T0U1X1BzQjdMQ3prUG5vbzRwVVVGMGFYTllhb1ZGQVJlbkNHZlFnQ1ZwUTMwQWVQNU1RSExiQmlaTk1KRGtwZDE4LTd6SjR0akhfY3lubzhHd29MSWVPZw?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,CAT Stock Lifts Dow Jones With Massive Earnings Beat - Investor's Business Daily,CAT Stock Lifts Dow Jones With Massive Earnings Beat - Investor's Business Daily,https://news.google.com/rss/articles/CBMigAFBVV95cUxPWjlaY21vSGY5TmFUcmJTQ0htTTZMaXY4U18tMVQ1aW4zcUpFNDdaUEhUNDFxWHpBUWQxb3ctUW1FX0IxTWdKcGtFdkQtU1ZLM1V6MHFfWUU3azZHZWI4TVMyMlFKQnB5NXk0NEFuRzhFLTNaYmtJNl9RVzF0dWlEbg?oc=5,"{'name': ""Investor's Business Daily""}"
2026-09-04 22:25:00+00:00,Caterpillar (NYSE:CAT): Is Today’s Rally More Than A Market Bounce? - Kalkine Media,Caterpillar (NYSE:CAT): Is Today’s Rally More Than A Market Bounce? - Kalkine Media,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNdzdiY09oamFYVHRua3RTS252dHAxVjhtN0kyLTZWTzVWSmVEV0NnM1JhaWlQYzlsSzFyZk1ZZ2xPdWJIMVpxVjBPemZVaWdtS3RUcE5hQVQ5VXFUVGtNVUVvazdtQjBUWGpob0VuVU5kNWN1ejB4cjJGZVdzZTV1cnMwQXJ0Slp0dTV3ZXB0ZDVGNWsxLVk2SGtSMVlHUXFZcFNvSUluZGZjbnM?oc=5,{'name': 'Kalkine Media'}
2026-08-20 07:00:00+00:00,"Which Heavy Machinery Stock Is Dominating in 2026: Caterpillar, Deere, or PACCAR? - 247wallst.com","Which Heavy Machinery Stock Is Dominating in 2026: Caterpillar, Deere, or PACCAR? - 247wallst.com",https://news.google.com/rss/articles/CBMivgFBVV95cUxOakpRdnNKSEM2X0lfdEZUeEg0MWI1cUZZVHdkcHlCa0N4ZGk3dlhSR3kzdXQ1RmY1SWlkZWVfUHFvR0pybDF4d0hqaFFWei01NEhDdk9acjZ6cjNhN1VQTmZEUHJoclFSVXR0Nl9iWVgtWjZXZXMzc1Z1STVCakV3Sm1pY3k1OXdHUVA5NVNiOEMzdjJMMFVCQXAwSGJ2aGo3QnRqOTdzNkF5d3ZVdDVhRms0M08tbldOTTB0TEdn?oc=5,{'name': '247wallst.com'}
2026-07-21 07:00:00+00:00,Caterpillar (CAT) Rises Higher Than Market: Key Facts - Yahoo Finance,Caterpillar (CAT) Rises Higher Than Market: Key Facts - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxQYkFSQmN0N19LXzhwc1JhaHFIVVRYZVlRTklIZzJkSWJpUDdORU9NMjluTkFmRmlGWEtCbWtSWDdncnE1bGF5dC1MWlZwTE90bXZVejduZTFJa29MMVAxMkZwbk5pZmN1ZVM2bDlpYUhha0RvU2ZBTGVkNXFLc04wc0NKSjhjd29GRE9JYUh5cl80OVM3RmRXNy1nS0xuQ3hTeEE?oc=5,{'name': 'Yahoo Finance'}
2026-08-04 07:00:00+00:00,"Caterpillar Stock Jumps, Lifting Dow, as Company Sees ‘Broadening Momentum’ - Investopedia","Caterpillar Stock Jumps, Lifting Dow, as Company Sees ‘Broadening Momentum’ - Investopedia",https://news.google.com/rss/articles/CBMixgFBVV95cUxPRXJIWDVsV0g3d0NNNk1fNXQ2d3BWYmNyQnJwbUVoZUprWUs4dkw3Vlg0ekRqOGluaEliZHY5LTZzTmtGZ0N5RDNUay1zSzdFMzJWeGROUS0zODNHQ29BNldfd2tMNWJxV3RFNUpQLXIwdGRDbmdITUU1UVlqQVJRWGJKa3FTcl92ek1PbDFFU1h6eTl4X2MtOWtsaGs5QTVNMmVIS2RwYS05OEd6TE1QcGRjUXJxZkJCTENiZGtXTFB5eHVvZ0E?oc=5,{'name': 'Investopedia'}
2026-07-07 07:00:00+00:00,Why is Caterpillar stock sliding today? - Investing.com,Why is Caterpillar stock sliding today? - Investing.com,https://news.google.com/rss/articles/CBMiogFBVV95cUxNemtBdHFFdlQ3d014OHJ0bm4tSVBpY2ljSURPY2VLWlktYWYxUmwyS214Yks5OTVhMWtNTFEyWl9QbGdyejFHQ0J6QjBNeFJXSVk5S0tuNkVOOWthSE9hcjVtVGZveHVlaHhjOXJwY0llNTJ6VjRFTFNvNWFoSDVJY2hVaENHMU9EWXpZTHZVWWlBMi1wY3NTeDU4YTdaWHllUEE?oc=5,{'name': 'Investing.com'}
2026-09-02 07:00:00+00:00,Heavy Machinery Q2 Earnings: Caterpillar (NYSE:CAT) is the Best in the Biz - StockStory,Heavy Machinery Q2 Earnings: Caterpillar (NYSE:CAT) is the Best in the Biz - StockStory,https://news.google.com/rss/articles/CBMixAFBVV95cUxNWmN0djh5ajV6SE1sc3FwY0NEd2lDZ0x4TDdpcVNpSnhMTm9LdHZlcG5MZEY0eGoxYXpETG5RbzYzblRkTVB1ZzJYT2lrU2M5eHRLdEEtZnZZaldZclBjWDdET0FLbEs4UWM0c2dTMGxveWk0dE1JT25URmhwWXdqU2Z3b2hKUDAwVmphRjMtZUxrRS1XYjBQT0NRd1p5ZkJUVlRYVEtCMGNlcHJ5bzdlWkVGejZCMm96cExuLWN6TjJ4OUsy?oc=5,{'name': 'StockStory'}
2026-07-07 07:00:00+00:00,Chips Slip Again as Caterpillar Bites the Dow: Stock Market Today - Kiplinger,Chips Slip Again as Caterpillar Bites the Dow: Stock Market Today - Kiplinger,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPUGRtcVBhZ2U3Ty1jRkdfLUFHQjRGM21mVkZoVmxvNjNyQXMyUVVfNFhpbnRwWm5ITUQ5bm01c01qMWVqRmdZQkF3VFM5TFNuZWZPNVJXNGo3cmhkSm03cmZKeGJ2cVFjbDRteEFYWC1OYnRyTE1TMGVIX3RJamtTM2lVYU10YlhVREVkVjJheGN2eXhCM05JR3FmcWZzU3ZIM3NQeVJQWkVFSTQ?oc=5,{'name': 'Kiplinger'}
2026-07-01 07:00:00+00:00,Dow Closes Lower as Caterpillar Slumps: Stock Market Today - Kiplinger,Dow Closes Lower as Caterpillar Slumps: Stock Market Today - Kiplinger,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQSHRJaDBkQm13QmQwd1RRYjE1Nk1COGI2VFhDQmxYeWgyLXQ0M0dHZTlfM1hpbVRaczNrd3kwSVJmRzRHTXAydWlxOFFESk5FSFJoNU5LT3pVemV3ZGx6N1RnTHp2LUJhWmZfcTEtYVRGaTU0RnVVelNCMXM0Qk5BVVJYenZDMDdVTmZjNmR6Mk1hNVJLUHA5a1RQRGpzV2prdC1FVU5ELXlNdw?oc=5,{'name': 'Kiplinger'}
2026-07-01 07:00:00+00:00,Caterpillar (CAT) Stock Faces Michael Burry Short As Valuation Questions Grow - Yahoo Finance,Caterpillar (CAT) Stock Faces Michael Burry Short As Valuation Questions Grow - Yahoo Finance,https://news.google.com/rss/articles/CBMiogFBVV95cUxQemlEOHJ5cC1PanFfUnc5QXFUSjkzNUp3YmdhaDFIcVFHS2NJYmdqNGVyZjAyWDFxSC1QeDNhTUpRM0FCWUlYN28wcng1QVNLUFRmRWVCczBILVlkMHo4enpzNktYWXVhUUNJQi1nUmxXenlWOEFZa2JmdUIwN0dZMmczdzFzRm0zY3VDYl8wQWk2VjBUQlk3ekl1WlJjZjNSVEE?oc=5,{'name': 'Yahoo Finance'}
2026-06-20 07:00:00+00:00,Caterpillar (CAT) Stock Could Be 309.4% Overvalued Despite Strong Share Price Momentum - Yahoo Finance,Caterpillar (CAT) Stock Could Be 309.4% Overvalued Despite Strong Share Price Momentum - Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxQUDZ1N1lHelRtbXNqX2k0eHdzWnZ6NzItanpxX2p2Q2Z3TGR3eEhISmcwYS1zcDBNUG1hdFhSU0FVT05IMXYxM0xGd21qQnNWUWJwX2hBam4taGl3Z1VhbHFDYndpOVExTS1UeEhDRHliblVPemNtSFJlRkZPY0JCZm4wMTBaMXRnNFVPMHFKOVZIMHJ1VC03SW5jZjM?oc=5,{'name': 'Yahoo Finance'}
2026-07-27 07:00:00+00:00,Caterpillar Slides as Analyst Downgrade Appears to Pressure Shares Ahead of Earnings | CAT Stock News - Quiver Quantitative,Caterpillar Slides as Analyst Downgrade Appears to Pressure Shares Ahead of Earnings | CAT Stock News - Quiver Quantitative,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQc3lzMWNKYURKU1YwNG4wYTVhU194aEFydWlIQU93cVBmSGJiRUgxRnFTQWVEbEV2cUlEYkdFRHZnaGVfeGhxVUNnWkhtanE4cXpqTXJxUjRLNURfaXl6TFA0bjYwRDJDUkxBd0piVHFzM1J6UEdYT3dhQXpSNTQ3Qm9qOFFfNWgxeFNmYXJnLXAxRU40U0Y2c2tMRHNkMFRJM3VDT0VBV205UVg1OE1UVG5hUGhZdF9N?oc=5,{'name': 'Quiver Quantitative'}
2026-06-11 07:00:00+00:00,Is Caterpillar Inc. (CAT) A Good Stock To Buy Now? - Yahoo Finance,Is Caterpillar Inc. (CAT) A Good Stock To Buy Now? - Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxQMHRHRXhndTZoc1FlVW1mM0dYVDVKSi1SOTVGMG1qVE03TUlKeWN0c0syanlSOGsxSzlnYWZIam1RYzg4M2hxWHF6ekZZQjZsWGpGLWhtQjZGRENkTXJjREx1UEJheVdpbHIxV1M5WS1yN0RWRThwRFU3VHU0amRRSllGdVRyUHg5TEliTjZEZTkxdkFDcDVxRGJvRQ?oc=5,{'name': 'Yahoo Finance'}
2026-07-27 07:00:00+00:00,Caterpillar Inc. (CAT) Is a Trending Stock: Facts to Know Before Betting on It - Yahoo Finance,Caterpillar Inc. (CAT) Is a Trending Stock: Facts to Know Before Betting on It - Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxOUVJBNlhjenhCOFVJaUxpczFua2hCOXl0MjkzTHN6MzV2ZjUwTDI3UUhaYXhHeFJReEo5c0pvT190LW12SUs1NWYyWWk1U3RQVXN6V0kwR19lWHd0a0RLMW85SmRjSnNLNkpaZkVzMEprT09BamxpN0ZNOUxlZGJLTGpLa05VS2JXcTZlOHRUUDRxejZfWS1FX1phR01vX0Rw?oc=5,{'name': 'Yahoo Finance'}
2026-08-24 07:00:00+00:00,Caterpillar Inc. Stock (CAT) Opinions on Record Quarterly Earnings - Quiver Quantitative,Caterpillar Inc. Stock (CAT) Opinions on Record Quarterly Earnings - Quiver Quantitative,https://news.google.com/rss/articles/CBMioAFBVV95cUxOQUs4OS10QzFjVjB0VWxDV3BHVmxOR0RKblF5ZDA4bEtNN0M1U0N4Nk94VzY2N2ktQXZGeG0tQlpHVlNRNDZjUmtOdTZWT3B4Ny1ZOWhSNGw1U1FSTkJGUXZ2dlhVX3BrS1A0Q1puRldnOGZJU1Z4WUU3dWphTFR6WHhQVTBYdXkxYzNXVFo2MFNSSlhvNnROODc5Uk9BTzZi?oc=5,{'name': 'Quiver Quantitative'}
2026-07-07 07:00:00+00:00,Michael Burry Is Shorting Caterpillar Stock for the First Time. Why You Shouldn’t Rush to Do the Same. - Yahoo Finance,Michael Burry Is Shorting Caterpillar Stock for the First Time. Why You Shouldn’t Rush to Do the Same. - Yahoo Finance,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPeVN2MkFZWm55QkE3QVFFaHFzOFpFYUJreEJMbUUxUjJ3UHlRcXlPcjZTbjZXY1FoUGhrSzQ5S2xrcGtfRkY1LW1YWHdvUFpWaERXdFpHZWJTU1hUaHQ1a0NVN0JYNWZVN2tmSFhGUHZ2aEZ6V0xIMTRoTDAyblphejNjN0x4dG1fQ0xwSlhqR1ZRcXJ4Z2YxMDByQnR1OThHSzZySEtZWkI?oc=5,{'name': 'Yahoo Finance'}
