Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-25 00:00:00+00:00,78.44000244140625,79.16999816894531,77.80000305175781,78.01000213623047,2800500,0.0,0.0
2016-08-26 00:00:00+00:00,78.05000305175781,78.81999969482422,77.83999633789062,78.23999786376953,2602300,0.0,0.0
2016-08-29 00:00:00+00:00,78.33000183105469,78.73999786376953,78.05000305175781,78.5999984741211,2203300,0.0,0.0
2016-08-30 00:00:00+00:00,78.5999984741211,78.5999984741211,77.62999725341797,77.7699966430664,2025700,0.0,0.0
2016-08-31 00:00:00+00:00,77.88999938964844,78.08999633789062,77.52999877929688,77.75,2182600,0.0,0.0
2016-09-01 00:00:00+00:00,77.75,78.0,76.80000305175781,77.2300033569336,3544700,0.0,0.0
2016-09-02 00:00:00+00:00,77.5199966430664,77.62999725341797,76.44999694824219,76.8499984741211,3943400,0.0,0.0
2016-09-06 00:00:00+00:00,77.12000274658203,78.69999694824219,77.12000274658203,78.51000213623047,5528600,0.0,0.0
2016-09-07 00:00:00+00:00,78.48999786376953,78.88999938964844,78.26000213623047,78.58999633789062,2971400,0.0,0.0
2016-09-08 00:00:00+00:00,80.02999877929688,80.16999816894531,79.41000366210938,79.88999938964844,4405400,0.0,0.0
2016-09-09 00:00:00+00:00,79.62000274658203,79.62000274658203,78.19999694824219,78.23999786376953,4152500,0.0,0.0
2016-09-12 00:00:00+00:00,77.98999786376953,79.29000091552734,77.80999755859375,79.08000183105469,3288900,0.0,0.0
2016-09-13 00:00:00+00:00,78.87000274658203,78.87000274658203,77.98999786376953,78.4800033569336,3149000,0.0,0.0
2016-09-14 00:00:00+00:00,78.66999816894531,79.23999786376953,78.0199966430664,78.29000091552734,2660900,0.0,0.0
2016-09-15 00:00:00+00:00,78.12000274658203,79.05999755859375,77.7699966430664,78.81999969482422,2652300,0.0,0.0
2016-09-16 00:00:00+00:00,78.69999694824219,78.91000366210938,78.16999816894531,78.80000305175781,4255100,0.0,0.0
2016-09-19 00:00:00+00:00,78.79000091552734,79.37000274658203,78.48999786376953,79.16000366210938,3321500,0.0,0.0
2016-09-20 00:00:00+00:00,79.62999725341797,80.3499984741211,79.29000091552734,79.87999725341797,3629400,0.0,0.0
2016-09-21 00:00:00+00:00,79.80000305175781,81.0,79.68000030517578,80.87000274658203,3147600,0.0,0.0
2016-09-22 00:00:00+00:00,81.05000305175781,81.45999908447266,80.7300033569336,81.29000091552734,2639800,0.0,0.0
2016-09-23 00:00:00+00:00,80.97000122070312,81.45999908447266,80.7699966430664,81.16000366210938,2197700,0.0,0.0
2016-09-26 00:00:00+00:00,81.0,81.1500015258789,79.5,79.5199966430664,4332800,0.0,0.0
2016-09-27 00:00:00+00:00,80.62000274658203,80.93000030517578,79.61000061035156,80.87999725341797,6888900,0.0,0.0
2016-09-28 00:00:00+00:00,80.83999633789062,81.16999816894531,80.0199966430664,80.70999908447266,2467800,0.0,0.0
2016-09-29 00:00:00+00:00,80.3499984741211,80.47000122070312,79.2300033569336,79.73999786376953,3269200,0.0,0.0
2016-09-30 00:00:00+00:00,80.0999984741211,80.6500015258789,80.02999877929688,80.26000213623047,3623000,0.0,0.0
2016-10-03 00:00:00+00:00,80.0,81.06999969482422,79.69000244140625,81.0,3983500,0.0,0.0
2016-10-04 00:00:00+00:00,81.05999755859375,81.41000366210938,80.68000030517578,81.11000061035156,3184100,0.0,0.0
2016-10-05 00:00:00+00:00,81.3499984741211,82.08999633789062,81.2300033569336,81.75,3560400,0.0,0.0
2016-10-06 00:00:00+00:00,81.25,81.77999877929688,80.7300033569336,81.47000122070312,2994200,0.0,0.0
2016-10-07 00:00:00+00:00,81.56999969482422,82.30999755859375,81.30000305175781,82.08999633789062,4241400,0.0,0.0
2016-10-10 00:00:00+00:00,82.12999725341797,83.23999786376953,82.0999984741211,83.05999755859375,4608400,0.0,0.0
2016-10-11 00:00:00+00:00,82.5999984741211,82.8499984741211,81.25,81.80999755859375,4218200,0.0,0.0
2016-10-12 00:00:00+00:00,81.80999755859375,82.22000122070312,80.45999908447266,80.51000213623047,3629800,0.0,0.0
2016-10-13 00:00:00+00:00,79.93000030517578,80.48999786376953,79.5999984741211,80.0,3565000,0.0,0.0
2016-10-14 00:00:00+00:00,80.16999816894531,80.31999969482422,79.20999908447266,79.2699966430664,3143900,0.0,0.0
2016-10-17 00:00:00+00:00,79.52999877929688,79.52999877929688,78.01000213623047,78.52999877929688,3884700,0.0,0.0
2016-10-18 00:00:00+00:00,79.08999633789062,79.1500015258789,78.5,78.7699966430664,3218300,0.0,0.0
2016-10-19 00:00:00+00:00,78.95999908447266,79.33000183105469,78.52999877929688,78.55999755859375,2988500,0.0,0.0
2016-10-20 00:00:00+00:00,78.7300033569336,79.11000061035156,78.38999938964844,78.73999786376953,2661900,0.0,0.0
2016-10-21 00:00:00+00:00,78.54000091552734,78.77999877929688,78.08000183105469,78.25,3215000,0.0,0.0
2016-10-24 00:00:00+00:00,78.48999786376953,78.69000244140625,77.44000244140625,77.56999969482422,4363200,0.0,0.0
2016-10-25 00:00:00+00:00,76.87999725341797,78.27999877929688,75.5,77.75,8496000,0.0,0.0
2016-10-26 00:00:00+00:00,77.41999816894531,77.6500015258789,76.37000274658203,76.76000213623047,2988700,0.0,0.0
2016-10-27 00:00:00+00:00,77.36000061035156,77.41999816894531,76.12999725341797,76.16000366210938,3789900,0.0,0.0
2016-10-28 00:00:00+00:00,75.62000274658203,75.68000030517578,73.86000061035156,74.52999877929688,5651500,0.0,0.0
2016-10-31 00:00:00+00:00,74.62999725341797,74.73999786376953,73.80000305175781,73.83999633789062,3562100,0.0,0.0
2016-11-01 00:00:00+00:00,73.80999755859375,73.9800033569336,71.8499984741211,72.9800033569336,8190500,0.0,0.0
2016-11-02 00:00:00+00:00,73.1500015258789,73.48999786376953,72.63999938964844,72.6500015258789,4433900,0.0,0.0
2016-11-03 00:00:00+00:00,72.80999755859375,73.27999877929688,71.87999725341797,72.11000061035156,4843200,0.0,0.0
2016-11-04 00:00:00+00:00,72.12000274658203,73.02999877929688,71.66999816894531,72.48999786376953,3617200,0.0,0.0
2016-11-07 00:00:00+00:00,73.22000122070312,73.93000030517578,73.05000305175781,73.87999725341797,4969400,0.0,0.0
2016-11-08 00:00:00+00:00,73.56999969482422,74.47000122070312,73.36000061035156,74.0199966430664,2690800,0.0,0.0
2016-11-09 00:00:00+00:00,77.1500015258789,79.30000305175781,76.58000183105469,78.38999938964844,7332700,0.0,0.0
2016-11-10 00:00:00+00:00,78.95999908447266,79.69999694824219,78.0,78.33999633789062,6904800,0.0,0.0
2016-11-11 00:00:00+00:00,77.97000122070312,78.08999633789062,76.79000091552734,77.66999816894531,3072700,0.0,0.0
2016-11-14 00:00:00+00:00,78.01000213623047,78.23999786376953,76.69000244140625,77.0199966430664,3221700,0.0,0.0
2016-11-15 00:00:00+00:00,77.43000030517578,77.54000091552734,76.18000030517578,77.31999969482422,3097600,0.0,0.0
2016-11-16 00:00:00+00:00,77.5199966430664,77.5199966430664,76.81999969482422,76.94000244140625,1922300,0.0,0.0
2016-11-17 00:00:00+00:00,77.0,77.80999755859375,76.7300033569336,77.70999908447266,4519200,0.0,0.0
2016-11-18 00:00:00+00:00,77.58000183105469,77.91999816894531,76.5199966430664,76.66999816894531,4571600,0.0,0.0
2016-11-21 00:00:00+00:00,76.80000305175781,77.04000091552734,76.0999984741211,76.63999938964844,4060300,0.0,0.0
2016-11-22 00:00:00+00:00,77.80999755859375,77.80999755859375,75.5,75.98999786376953,5208800,0.0,0.0
2016-11-23 00:00:00+00:00,64.33999633789062,68.43000030517578,64.18000030517578,68.0,53877200,0.0,0.0
