Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00+00:00,80.20999908447266,80.23999786376953,79.72000122070312,79.91999816894531,4582800,0.0,0.0
2016-08-30 00:00:00+00:00,80.0,80.22000122070312,79.3499984741211,79.83000183105469,3352700,0.0,0.0
2016-08-31 00:00:00+00:00,80.01000213623047,80.0999984741211,78.94000244140625,79.41999816894531,10307100,0.0,0.0
2016-09-01 00:00:00+00:00,75.44999694824219,76.55000305175781,74.05999755859375,75.91000366210938,27418500,0.0,0.0
2016-09-02 00:00:00+00:00,76.0,76.47000122070312,74.6500015258789,75.0999984741211,8153000,0.0,0.0
2016-09-06 00:00:00+00:00,74.93000030517578,75.62000274658203,74.55000305175781,75.41999816894531,5146000,0.0,0.0
2016-09-07 00:00:00+00:00,75.06999969482422,75.61000061035156,74.58000183105469,75.01000213623047,5566800,0.0,0.0
2016-09-08 00:00:00+00:00,75.0,75.0199966430664,74.37000274658203,74.87999725341797,5122200,0.0,0.0
2016-09-09 00:00:00+00:00,74.5199966430664,75.69000244140625,74.19999694824219,74.19999694824219,6915100,0.0,0.0
2016-09-12 00:00:00+00:00,73.77999877929688,74.70999908447266,73.5,74.36000061035156,5197800,0.0,0.0
2016-09-13 00:00:00+00:00,73.6500015258789,74.0,72.6500015258789,73.05999755859375,6780300,0.0,0.0
2016-09-14 00:00:00+00:00,73.05999755859375,74.51000213623047,73.0,73.81999969482422,5828700,0.0,0.0
2016-09-15 00:00:00+00:00,73.5199966430664,74.30000305175781,73.36000061035156,73.98999786376953,4288800,0.0,0.0
2016-09-16 00:00:00+00:00,73.76000213623047,73.9800033569336,73.2300033569336,73.29000091552734,7317400,0.0,0.0
2016-09-19 00:00:00+00:00,73.72000122070312,73.77999877929688,72.5999984741211,73.0,3881800,0.0,0.0
2016-09-20 00:00:00+00:00,73.54000091552734,73.79000091552734,72.66000366210938,72.91000366210938,4833500,0.0,0.0
2016-09-21 00:00:00+00:00,73.22000122070312,74.26000213623047,72.11000061035156,74.18000030517578,6315800,0.0,0.0
2016-09-22 00:00:00+00:00,75.0,75.22000122070312,74.30999755859375,74.58999633789062,5155700,0.0,0.0
2016-09-23 00:00:00+00:00,73.08999633789062,73.19999694824219,70.0999984741211,70.38999938964844,23179200,0.0,0.0
2016-09-26 00:00:00+00:00,70.5,71.20999908447266,69.87999725341797,70.19000244140625,11726700,0.0,0.0
2016-09-27 00:00:00+00:00,69.97000122070312,70.6500015258789,69.80999755859375,70.05000305175781,8179500,0.0,0.0
2016-09-28 00:00:00+00:00,70.38999938964844,71.7300033569336,70.1500015258789,71.62000274658203,7467300,0.0,0.0
2016-09-29 00:00:00+00:00,71.5999984741211,72.12000274658203,71.1500015258789,71.19999694824219,5323400,0.0,0.0
2016-09-30 00:00:00+00:00,71.30000305175781,71.79000091552734,71.25,71.33000183105469,5817000,0.0,0.0
2016-10-03 00:00:00+00:00,71.1500015258789,71.5,70.02999877929688,70.5199966430664,4679900,0.0,0.0
2016-10-04 00:00:00+00:00,70.58999633789062,72.94999694824219,70.22000122070312,72.62999725341797,11238200,0.0,0.0
2016-10-05 00:00:00+00:00,68.20999908447266,69.5999984741211,66.7699966430664,68.41999816894531,48274000,0.0,0.0
2016-10-06 00:00:00+00:00,71.13999938964844,72.0,70.51000213623047,71.26000213623047,18527100,0.0,0.0
2016-10-07 00:00:00+00:00,71.25,71.43000030517578,70.20999908447266,70.91000366210938,6707400,0.0,0.0
2016-10-10 00:00:00+00:00,73.58000183105469,75.7300033569336,73.58000183105469,75.0999984741211,22522700,0.0,0.0
2016-10-11 00:00:00+00:00,73.9000015258789,73.91999816894531,71.55000305175781,72.41999816894531,16425400,0.0,0.0
2016-10-12 00:00:00+00:00,72.26000213623047,72.66999816894531,71.83999633789062,72.2300033569336,6301800,0.0,0.0
2016-10-13 00:00:00+00:00,71.37999725341797,71.37999725341797,70.5,70.62999725341797,6686800,0.0,0.0
2016-10-14 00:00:00+00:00,70.9800033569336,76.16000366210938,69.62000274658203,74.2699966430664,25005600,0.0,0.0
2016-10-17 00:00:00+00:00,74.0999984741211,74.73999786376953,72.73999786376953,72.83000183105469,8777200,0.0,0.0
2016-10-18 00:00:00+00:00,74.0,74.16999816894531,72.5999984741211,72.7699966430664,5248400,0.0,0.0
2016-10-19 00:00:00+00:00,72.61000061035156,75.5,72.44000244140625,72.81999969482422,3668800,0.0,0.0
2016-10-20 00:00:00+00:00,72.97000122070312,72.97000122070312,72.25,72.58999633789062,5054500,0.0,0.0
2016-10-21 00:00:00+00:00,72.33999633789062,74.2699966430664,72.2300033569336,74.0,6789700,0.0,0.0
2016-10-24 00:00:00+00:00,74.43000030517578,75.33999633789062,74.27999877929688,75.05999755859375,6329300,0.0,0.0
2016-10-25 00:00:00+00:00,75.05999755859375,75.26000213623047,74.56999969482422,75.05999755859375,4447200,0.0,0.0
2016-10-26 00:00:00+00:00,74.6500015258789,76.16000366210938,74.33000183105469,74.94999694824219,5748200,0.0,0.0
2016-10-27 00:00:00+00:00,75.48999786376953,76.16000366210938,74.62000274658203,74.73999786376953,4019400,0.0,0.0
2016-10-28 00:00:00+00:00,74.98999786376953,75.5,74.81999969482422,75.12999725341797,4827800,0.0,0.0
2016-10-31 00:00:00+00:00,75.31999969482422,76.0,74.87000274658203,75.16000366210938,4113500,0.0,0.0
