Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-25 00:00:00+00:00,57.880001068115234,58.290000915527344,57.779998779296875,58.16999816894531,18552600,0.0,0.0
2016-08-26 00:00:00+00:00,58.279998779296875,58.70000076293945,57.689998626708984,58.029998779296875,20971200,0.0,0.0
2016-08-29 00:00:00+00:00,58.18000030517578,58.599998474121094,58.099998474121094,58.099998474121094,16417200,0.0,0.0
2016-08-30 00:00:00+00:00,57.97999954223633,58.189998626708984,57.61000061035156,57.88999938964844,16930200,0.0,0.0
2016-08-31 00:00:00+00:00,57.650001525878906,57.79999923706055,57.29999923706055,57.459999084472656,20860300,0.0,0.0
2016-09-01 00:00:00+00:00,57.0099983215332,57.81999969482422,57.0099983215332,57.59000015258789,26075400,0.0,0.0
2016-09-02 00:00:00+00:00,57.66999816894531,58.189998626708984,57.41999816894531,57.66999816894531,18900500,0.0,0.0
2016-09-06 00:00:00+00:00,57.779998779296875,57.79999923706055,57.209999084472656,57.61000061035156,16278400,0.0,0.0
2016-09-07 00:00:00+00:00,57.470001220703125,57.84000015258789,57.40999984741211,57.65999984741211,17493400,0.0,0.0
2016-09-08 00:00:00+00:00,57.630001068115234,57.790000915527344,57.18000030517578,57.43000030517578,20146100,0.0,0.0
2016-09-09 00:00:00+00:00,56.790000915527344,57.52000045776367,56.209999084472656,56.209999084472656,35113900,0.0,0.0
2016-09-12 00:00:00+00:00,56.0,57.209999084472656,55.61000061035156,57.04999923706055,29303000,0.0,0.0
2016-09-13 00:00:00+00:00,56.5,56.650001525878906,56.04999923706055,56.529998779296875,30130200,0.0,0.0
2016-09-14 00:00:00+00:00,56.38999938964844,56.630001068115234,56.029998779296875,56.2599983215332,24062500,0.0,0.0
2016-09-15 00:00:00+00:00,56.150001525878906,57.349998474121094,55.97999954223633,57.189998626708984,26847000,0.0,0.0
2016-09-16 00:00:00+00:00,57.630001068115234,57.630001068115234,56.75,57.25,44607000,0.0,0.0
2016-09-19 00:00:00+00:00,57.27000045776367,57.75,56.849998474121094,56.93000030517578,20937100,0.0,0.0
2016-09-20 00:00:00+00:00,57.349998474121094,57.349998474121094,56.75,56.810001373291016,17384000,0.0,0.0
2016-09-21 00:00:00+00:00,57.5099983215332,57.849998474121094,57.08000183105469,57.7599983215332,33707300,0.0,0.0
2016-09-22 00:00:00+00:00,57.91999816894531,58.0,57.630001068115234,57.81999969482422,19822200,0.0,0.0
2016-09-23 00:00:00+00:00,57.869998931884766,57.90999984741211,57.380001068115234,57.43000030517578,19955300,0.0,0.0
2016-09-26 00:00:00+00:00,57.08000183105469,57.13999938964844,56.83000183105469,56.900001525878906,21688700,0.0,0.0
2016-09-27 00:00:00+00:00,56.93000030517578,58.060001373291016,56.68000030517578,57.95000076293945,28065100,0.0,0.0
2016-09-28 00:00:00+00:00,57.880001068115234,58.060001373291016,57.66999816894531,58.029998779296875,20536400,0.0,0.0
2016-09-29 00:00:00+00:00,57.810001373291016,58.16999816894531,57.209999084472656,57.400001525878906,25463500,0.0,0.0
2016-09-30 00:00:00+00:00,57.56999969482422,57.77000045776367,57.34000015258789,57.599998474121094,29910800,0.0,0.0
2016-10-03 00:00:00+00:00,57.40999984741211,57.54999923706055,57.060001373291016,57.41999816894531,19189500,0.0,0.0
2016-10-04 00:00:00+00:00,57.27000045776367,57.599998474121094,56.970001220703125,57.2400016784668,20085900,0.0,0.0
2016-10-05 00:00:00+00:00,57.290000915527344,57.959999084472656,57.2599983215332,57.63999938964844,16726400,0.0,0.0
2016-10-06 00:00:00+00:00,57.7400016784668,57.86000061035156,57.279998779296875,57.7400016784668,16212600,0.0,0.0
2016-10-07 00:00:00+00:00,57.849998474121094,57.97999954223633,57.41999816894531,57.79999923706055,20089000,0.0,0.0
2016-10-10 00:00:00+00:00,57.90999984741211,58.38999938964844,57.869998931884766,58.040000915527344,18196500,0.0,0.0
2016-10-11 00:00:00+00:00,57.88999938964844,58.02000045776367,56.88999938964844,57.189998626708984,26497400,0.0,0.0
2016-10-12 00:00:00+00:00,57.11000061035156,57.27000045776367,56.400001525878906,57.11000061035156,22177500,0.0,0.0
2016-10-13 00:00:00+00:00,56.70000076293945,57.29999923706055,56.31999969482422,56.91999816894531,25313700,0.0,0.0
2016-10-14 00:00:00+00:00,57.119998931884766,57.7400016784668,57.119998931884766,57.41999816894531,27402500,0.0,0.0
2016-10-17 00:00:00+00:00,57.36000061035156,57.459999084472656,56.869998931884766,57.220001220703125,23830000,0.0,0.0
2016-10-18 00:00:00+00:00,57.529998779296875,57.95000076293945,57.40999984741211,57.65999984741211,19149500,0.0,0.0
2016-10-19 00:00:00+00:00,57.470001220703125,57.84000015258789,57.400001525878906,57.529998779296875,22878400,0.0,0.0
2016-10-20 00:00:00+00:00,57.5,57.52000045776367,56.65999984741211,57.25,49455600,0.0,0.0
2016-10-21 00:00:00+00:00,60.279998779296875,60.45000076293945,59.4900016784668,59.65999984741211,80032200,0.0,0.0
2016-10-24 00:00:00+00:00,59.939998626708984,61.0,59.93000030517578,61.0,54067000,0.0,0.0
2016-10-25 00:00:00+00:00,60.849998474121094,61.369998931884766,60.79999923706055,60.9900016784668,35137200,0.0,0.0
2016-10-26 00:00:00+00:00,60.810001373291016,61.20000076293945,60.470001220703125,60.630001068115234,29911600,0.0,0.0
2016-10-27 00:00:00+00:00,60.61000061035156,60.83000183105469,60.09000015258789,60.099998474121094,28479900,0.0,0.0
2016-10-28 00:00:00+00:00,60.0099983215332,60.52000045776367,59.58000183105469,59.869998931884766,33574700,0.0,0.0
2016-10-31 00:00:00+00:00,60.15999984741211,60.41999816894531,59.91999816894531,59.91999816894531,26434700,0.0,0.0
2016-11-01 00:00:00+00:00,59.970001220703125,60.02000045776367,59.25,59.79999923706055,24533000,0.0,0.0
2016-11-02 00:00:00+00:00,59.81999969482422,59.93000030517578,59.29999923706055,59.43000030517578,22147000,0.0,0.0
2016-11-03 00:00:00+00:00,59.529998779296875,59.63999938964844,59.11000061035156,59.209999084472656,21600400,0.0,0.0
