Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-02 00:00:00+00:00,156.80999755859375,159.27999877929688,156.8000030517578,157.97999572753906,2679000.0,0.0,0.0
2016-09-06 00:00:00+00:00,158.1300048828125,158.14999389648438,156.02000427246094,158.05999755859375,2716900.0,0.0,0.0
2016-09-07 00:00:00+00:00,157.63999938964844,157.8699951171875,155.39999389648438,155.63999938964844,2984100.0,0.0,0.0
2016-09-08 00:00:00+00:00,155.19000244140625,155.49000549316406,152.94000244140625,153.47000122070312,2993100.0,0.0,0.0
2016-09-09 00:00:00+00:00,152.58999633789062,152.7899932861328,150.6999969482422,150.6999969482422,2993900.0,0.0,0.0
2016-09-12 00:00:00+00:00,150.5,151.99000549316406,150.25999450683594,151.69000244140625,2982400.0,0.0,0.0
2016-09-13 00:00:00+00:00,151.17999267578125,151.5800018310547,150.07000732421875,150.74000549316406,2148600.0,0.0,0.0
2016-09-14 00:00:00+00:00,150.7100067138672,152.25,150.1999969482422,150.69000244140625,2188900.0,0.0,0.0
2016-09-15 00:00:00+00:00,150.72000122070312,152.97000122070312,150.11000061035156,152.6699981689453,2284300.0,0.0,0.0
2016-09-16 00:00:00+00:00,151.9600067138672,152.66000366210938,151.13999938964844,152.35000610351562,2842000.0,0.0,0.0
2016-09-19 00:00:00+00:00,152.1300048828125,153.02999877929688,151.60000610351562,151.7899932861328,1321300.0,0.0,0.0
2016-09-20 00:00:00+00:00,152.42999267578125,152.7100067138672,151.6699981689453,152.1699981689453,1396700.0,0.0,0.0
2016-09-21 00:00:00+00:00,152.58999633789062,152.89999389648438,151.25,152.6999969482422,1535100.0,0.0,0.0
2016-09-22 00:00:00+00:00,153.02999877929688,154.27999877929688,152.67999267578125,153.14999389648438,2502200.0,0.0,0.0
2016-09-23 00:00:00+00:00,153.14999389648438,153.77000427246094,152.1699981689453,152.52999877929688,2282100.0,0.0,0.0
2016-09-26 00:00:00+00:00,152.0800018310547,152.27999877929688,151.00999450683594,151.19000244140625,1862200.0,0.0,0.0
2016-09-27 00:00:00+00:00,151.4199981689453,151.77000427246094,150.0,150.4499969482422,2569000.0,0.0,0.0
2016-09-28 00:00:00+00:00,150.60000610351562,150.6699981689453,148.94000244140625,149.41000366210938,2626300.0,0.0,0.0
2016-09-29 00:00:00+00:00,149.19000244140625,149.69000244140625,147.1999969482422,147.49000549316406,4501300.0,0.0,0.0
2016-09-30 00:00:00+00:00,151.7899932861328,154.85000610351562,151.60000610351562,152.50999450683594,7318100.0,0.0,0.0
2016-10-03 00:00:00+00:00,152.22000122070312,152.25,150.32000732421875,151.00999450683594,3197100.0,0.0,0.0
2016-10-04 00:00:00+00:00,151.47000122070312,151.6199951171875,149.49000549316406,150.47999572753906,2840500.0,0.0,0.0
2016-10-05 00:00:00+00:00,150.6300048828125,150.9199981689453,149.8300018310547,149.97999572753906,2377700.0,0.0,0.0
2016-10-06 00:00:00+00:00,150.22999572753906,150.63999938964844,149.0,149.47000122070312,2465500.0,0.0,0.0
2016-10-07 00:00:00+00:00,149.77000427246094,150.19000244140625,148.7899932861328,149.99000549316406,2282100.0,0.0,0.0
2016-10-10 00:00:00+00:00,150.35000610351562,150.85000610351562,149.75,150.27999877929688,1587700.0,0.0,0.0
2016-10-11 00:00:00+00:00,149.6699981689453,151.13999938964844,149.50999450683594,151.00999450683594,2596800.0,0.0,0.0
2016-10-12 00:00:00+00:00,150.97000122070312,151.49000549316406,150.38999938964844,150.4600067138672,1664500.0,0.0,0.0
2016-10-13 00:00:00+00:00,149.92999267578125,151.33999633789062,149.72000122070312,150.22000122070312,1795300.0,0.0,0.0
2016-10-14 00:00:00+00:00,150.17999267578125,151.0,149.27999877929688,150.14999389648438,1745000.0,0.0,0.0
2016-10-17 00:00:00+00:00,150.0800018310547,150.1999969482422,148.6300048828125,148.6999969482422,1988400.0,0.0,0.0
2016-10-18 00:00:00+00:00,149.50999450683594,149.6199951171875,148.41000366210938,149.11000061035156,1847800.0,0.0,0.0
2016-10-19 00:00:00+00:00,150.6999969482422,151.32000732421875,149.30999755859375,149.4499969482422,1812000.0,0.0,0.0
2016-10-20 00:00:00+00:00,149.85000610351562,150.77999877929688,149.60000610351562,150.0399932861328,2251200.0,0.0,0.0
2016-10-21 00:00:00+00:00,149.50999450683594,150.2899932861328,148.5,148.97000122070312,2188000.0,0.0,0.0
2016-10-24 00:00:00+00:00,149.35000610351562,152.32000732421875,149.2899932861328,152.1199951171875,2432800.0,0.0,0.0
2016-10-25 00:00:00+00:00,149.89999389648438,151.97000122070312,149.89999389648438,150.99000549316406,2060600.0,0.0,0.0
2016-10-26 00:00:00+00:00,150.35000610351562,151.41000366210938,150.27999877929688,150.97999572753906,2246100.0,0.0,0.0
2016-10-27 00:00:00+00:00,150.8300018310547,151.4600067138672,149.82000732421875,150.86000061035156,1993500.0,0.0,0.0
2016-10-28 00:00:00+00:00,150.44000244140625,150.86000061035156,149.3800048828125,149.75999450683594,1843900.0,0.0,0.0
2016-10-31 00:00:00+00:00,148.88999938964844,149.35000610351562,147.10000610351562,147.8699951171875,3239400.0,0.0,0.0
2016-11-01 00:00:00+00:00,148.47999572753906,148.6300048828125,146.3800048828125,146.66000366210938,2112000.0,0.0,0.0
2016-11-02 00:00:00+00:00,146.42999267578125,147.33999633789062,146.1199951171875,146.27000427246094,2260500.0,0.0,0.0
2016-11-03 00:00:00+00:00,146.6999969482422,146.6999969482422,144.13999938964844,144.4499969482422,2168200.0,0.0,0.0
2016-11-04 00:00:00+00:00,143.0,145.0,142.11000061035156,142.24000549316406,2702100.0,0.0,0.0
2016-11-07 00:00:00+00:00,143.3800048828125,143.66000366210938,142.75,143.5399932861328,3010100.0,0.0,0.0
2016-11-08 00:00:00+00:00,143.88999938964844,146.6300048828125,143.8000030517578,146.08999633789062,3505200.0,0.0,0.0
2016-11-09 00:00:00+00:00,143.5399932861328,147.38999938964844,143.5399932861328,146.7899932861328,3170200.0,0.0,0.0
2016-11-10 00:00:00+00:00,147.05999755859375,150.0,146.61000061035156,146.6999969482422,3944200.0,0.0,0.0
2016-11-11 00:00:00+00:00,146.61000061035156,149.6199951171875,145.3800048828125,149.36000061035156,3218000.0,0.0,0.0
2016-11-14 00:00:00+00:00,150.9199981689453,152.13999938964844,149.5,152.0,3890800.0,0.0,0.0
2016-11-15 00:00:00+00:00,151.97999572753906,152.0,150.2899932861328,151.14999389648438,2799900.0,0.0,0.0
2016-11-16 00:00:00+00:00,152.19000244140625,152.5500030517578,151.8000030517578,152.13999938964844,2152300.0,0.0,0.0
2016-11-17 00:00:00+00:00,151.22999572753906,151.39999389648438,149.5500030517578,151.1999969482422,2098700.0,0.0,0.0
2016-11-18 00:00:00+00:00,150.83999633789062,151.1999969482422,149.52000427246094,150.36000061035156,2020500.0,0.0,0.0
2016-11-21 00:00:00+00:00,150.5500030517578,151.2899932861328,150.1199951171875,151.1699981689453,1181200.0,0.0,0.0
2016-11-22 00:00:00+00:00,151.92999267578125,153.0500030517578,151.2100067138672,152.6699981689453,1954200.0,0.0,0.0
2016-11-23 00:00:00+00:00,152.75,153.33999633789062,151.17999267578125,151.60000610351562,2166900.0,0.0,0.0
2016-11-25 00:00:00+00:00,151.88999938964844,153.4199981689453,151.7100067138672,151.8800048828125,886800.0,0.0,0.0
2016-11-28 00:00:00+00:00,151.0500030517578,152.42999267578125,151.00999450683594,151.25,1733500.0,0.0,0.0
2016-11-29 00:00:00+00:00,151.6199951171875,152.22000122070312,151.3300018310547,151.47999572753906,1496800.0,0.0,0.0
2016-11-30 00:00:00+00:00,151.1300048828125,151.5399932861328,150.07000732421875,150.11000061035156,2750500.0,0.0,0.0
2016-12-01 00:00:00+00:00,150.11000061035156,152.8800048828125,150.11000061035156,151.74000549316406,2305200.0,0.0,0.0
2016-12-02 00:00:00+00:00,151.99000549316406,152.8699951171875,151.42999267578125,152.08999633789062,1829200.0,0.0,0.0
2016-12-05 00:00:00+00:00,152.08999633789062,152.22999572753906,150.77999877929688,151.77000427246094,2432100.0,0.0,0.0
2016-12-06 00:00:00+00:00,151.85000610351562,152.0800018310547,150.4199981689453,151.00999450683594,2245400.0,0.0,0.0
2016-12-07 00:00:00+00:00,150.60000610351562,153.91000366210938,150.47999572753906,153.85000610351562,2811300.0,0.0,0.0
2016-12-08 00:00:00+00:00,156.63999938964844,160.89999389648438,156.60000610351562,157.58999633789062,5504300.0,0.0,0.0
2016-12-09 00:00:00+00:00,157.27999877929688,159.8300018310547,157.25999450683594,159.6999969482422,2614700.0,0.0,0.0
2016-12-12 00:00:00+00:00,158.60000610351562,161.27999877929688,158.55999755859375,160.3300018310547,2299200.0,0.0,0.0
2016-12-13 00:00:00+00:00,160.85000610351562,162.0399932861328,159.13999938964844,159.77000427246094,3583300.0,0.0,0.0
2016-12-14 00:00:00+00:00,160.0500030517578,160.4499969482422,158.25,158.99000549316406,2119100.0,0.0,0.0
2016-12-15 00:00:00+00:00,159.35000610351562,161.5,159.07000732421875,160.11000061035156,1811100.0,0.0,0.0
2016-12-16 00:00:00+00:00,160.49000549316406,161.25,159.85000610351562,160.41000366210938,3767100.0,0.0,0.0
2016-12-19 00:00:00+00:00,162.00999450683594,164.52999877929688,161.64999389648438,163.4600067138672,3231900.0,0.0,0.0
2016-12-20 00:00:00+00:00,164.32000732421875,164.9499969482422,163.5,163.86000061035156,2204600.0,0.0,0.0
2016-12-21 00:00:00+00:00,163.60000610351562,164.02999877929688,163.02000427246094,163.0399932861328,1313400.0,0.0,0.0
2016-12-22 00:00:00+00:00,163.66000366210938,163.6699981689453,161.9199981689453,162.07000732421875,1965900.0,0.0,0.0
2016-12-23 00:00:00+00:00,162.1699981689453,162.6699981689453,161.52999877929688,162.0800018310547,1254100.0,0.0,0.0
2016-12-27 00:00:00+00:00,162.05999755859375,162.75999450683594,161.8000030517578,162.0500030517578,1301100.0,0.0,0.0
2016-12-28 00:00:00+00:00,162.02000427246094,162.85000610351562,160.5500030517578,161.00999450683594,1281000.0,0.0,0.0
2016-12-29 00:00:00+00:00,160.64999389648438,161.44000244140625,160.64999389648438,161.1300048828125,858200.0,0.0,0.0
2016-12-30 00:00:00+00:00,160.88999938964844,160.99000549316406,159.6699981689453,160.11000061035156,1472300.0,0.0,0.0
2017-01-03 00:00:00+00:00,160.64999389648438,160.99000549316406,158.50999450683594,159.72999572753906,2099000.0,0.0,0.0
2017-01-04 00:00:00+00:00,159.8000030517578,160.49000549316406,158.94000244140625,159.75999450683594,2163600.0,0.0,0.0
2017-01-05 00:00:00+00:00,160.9499969482422,163.35000610351562,160.6300048828125,162.91000366210938,2880900.0,0.0,0.0
2017-01-06 00:00:00+00:00,162.6699981689453,162.9499969482422,161.1300048828125,162.8300018310547,2167000.0,0.0,0.0
2017-01-09 00:00:00+00:00,162.3300018310547,162.47999572753906,160.72000122070312,160.97000122070312,2318300.0,0.0,0.0
2017-01-10 00:00:00+00:00,160.5800018310547,162.41000366210938,160.50999450683594,161.66000366210938,1477900.0,0.0,0.0
2017-01-11 00:00:00+00:00,161.47000122070312,162.3800048828125,160.35000610351562,161.5399932861328,1378300.0,0.0,0.0
2017-01-12 00:00:00+00:00,161.35000610351562,161.9600067138672,160.6699981689453,161.8699951171875,1296900.0,0.0,0.0
2017-01-13 00:00:00+00:00,161.99000549316406,162.1300048828125,161.35000610351562,161.86000061035156,1250100.0,0.0,0.0
2017-01-17 00:00:00+00:00,161.85000610351562,164.25,161.6699981689453,163.80999755859375,2430500.0,0.0,0.0
2017-01-18 00:00:00+00:00,163.64999389648438,164.3800048828125,162.58999633789062,164.27000427246094,1834700.0,0.0,0.0
2017-01-19 00:00:00+00:00,164.17999267578125,164.8000030517578,163.55999755859375,163.6999969482422,1980400.0,0.0,0.0
2017-01-20 00:00:00+00:00,164.38999938964844,164.77000427246094,163.22999572753906,164.24000549316406,1897100.0,0.0,0.0
2017-01-23 00:00:00+00:00,164.0500030517578,164.35000610351562,162.1699981689453,163.00999450683594,1421600.0,0.0,0.0
2017-01-24 00:00:00+00:00,163.22999572753906,163.82000732421875,162.9600067138672,163.6699981689453,1347400.0,0.0,0.0
2017-01-25 00:00:00+00:00,164.1999969482422,164.75,163.89999389648438,164.13999938964844,1299200.0,0.0,0.0
2017-01-26 00:00:00+00:00,164.33999633789062,164.44000244140625,163.39999389648438,164.07000732421875,1180000.0,0.0,0.0
