Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-02 00:00:00+00:00,77.62000274658203,77.76000213623047,76.66999816894531,76.88999938964844,7956200.0,0.0,0.0
2016-09-06 00:00:00+00:00,77.77999877929688,78.29000091552734,77.25,77.87999725341797,11648400.0,0.0,0.0
2016-09-07 00:00:00+00:00,78.37999725341797,78.80999755859375,77.91999816894531,78.22000122070312,8232700.0,0.0,0.0
2016-09-08 00:00:00+00:00,78.33000183105469,79.13999938964844,77.5999984741211,78.98999786376953,8549600.0,0.0,0.0
2016-09-09 00:00:00+00:00,78.45999908447266,79.0,78.05000305175781,78.05000305175781,10415200.0,0.0,0.0
2016-09-12 00:00:00+00:00,77.69000244140625,79.02999877929688,77.69000244140625,78.8499984741211,8896100.0,0.0,0.0
2016-09-13 00:00:00+00:00,78.66000366210938,78.66000366210938,77.5,78.05999755859375,9389600.0,0.0,0.0
2016-09-14 00:00:00+00:00,77.94000244140625,78.4000015258789,77.44000244140625,77.62000274658203,8311200.0,0.0,0.0
2016-09-15 00:00:00+00:00,77.75,79.19999694824219,77.2699966430664,78.83999633789062,10112800.0,0.0,0.0
2016-09-16 00:00:00+00:00,78.8499984741211,79.19000244140625,78.41000366210938,78.80000305175781,10307900.0,0.0,0.0
2016-09-19 00:00:00+00:00,78.91999816894531,79.51000213623047,78.80999755859375,78.98999786376953,7234200.0,0.0,0.0
2016-09-20 00:00:00+00:00,79.63999938964844,82.06999969482422,79.62999725341797,81.77999877929688,17560700.0,0.0,0.0
2016-09-21 00:00:00+00:00,82.02999877929688,82.05000305175781,80.66000366210938,81.69999694824219,13628800.0,0.0,0.0
2016-09-22 00:00:00+00:00,81.97000122070312,82.0,80.9000015258789,81.5199966430664,8213800.0,0.0,0.0
2016-09-23 00:00:00+00:00,81.55000305175781,82.0,81.22000122070312,81.37000274658203,7534500.0,0.0,0.0
2016-09-26 00:00:00+00:00,81.0,81.12999725341797,79.91999816894531,80.62000274658203,9036000.0,0.0,0.0
