Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,357.6300048828125,358.260009765625,349.1099853515625,353.9599914550781,3803100,0.0,0.0
2025-08-29 00:00:00+00:00,354.0,357.25,352.4599914550781,356.70001220703125,2639300,0.0,0.0
2025-09-02 00:00:00+00:00,350.239990234375,352.7099914550781,341.2799987792969,345.6300048828125,4229400,0.0,0.0
2025-09-03 00:00:00+00:00,345.7200012207031,348.510009765625,343.3599853515625,348.5,3035300,0.0,0.0
2025-09-04 00:00:00+00:00,342.239990234375,344.4100036621094,331.5,344.30999755859375,4918300,0.0,0.0
2025-09-05 00:00:00+00:00,345.80999755859375,354.6700134277344,345.1000061035156,348.9700012207031,4662600,0.0,0.0
2025-09-08 00:00:00+00:00,348.8599853515625,358.82000732421875,343.5899963378906,358.6600036621094,5043300,0.0,0.0
2025-09-09 00:00:00+00:00,362.75,362.75,353.0299987792969,354.05999755859375,4324900,0.0,0.0
2025-09-10 00:00:00+00:00,356.2900085449219,359.19000244140625,348.1199951171875,350.1600036621094,4552500,0.0,0.0
2025-09-11 00:00:00+00:00,354.69000244140625,355.25,347.1600036621094,350.54998779296875,11804200,0.0,0.0
2025-09-12 00:00:00+00:00,361.1000061035156,366.5,341.6099853515625,349.3599853515625,14146600,0.0,0.0
2025-09-15 00:00:00+00:00,350.5,358.0,345.04998779296875,347.1000061035156,6768600,0.0,0.0
2025-09-16 00:00:00+00:00,350.1600036621094,356.94000244140625,348.32000732421875,352.7300109863281,6697000,0.0,0.0
2025-09-17 00:00:00+00:00,353.17999267578125,365.0,353.17999267578125,362.07000732421875,6449900,0.0,0.0
2025-09-18 00:00:00+00:00,366.8599853515625,370.8599853515625,365.8500061035156,367.4599914550781,4752400,0.0,0.0
2025-09-19 00:00:00+00:00,368.94000244140625,370.30999755859375,362.5400085449219,365.8999938964844,7693000,0.0,0.0
2025-09-22 00:00:00+00:00,364.1600036621094,365.3800048828125,359.3599853515625,364.0799865722656,4709600,0.0,0.0
2025-09-23 00:00:00+00:00,364.17999267578125,368.7300109863281,361.29998779296875,361.7799987792969,3831100,0.0,0.0
2025-09-24 00:00:00+00:00,355.6000061035156,355.6000061035156,347.79998779296875,353.2699890136719,6140000,0.0,0.0
2025-09-25 00:00:00+00:00,351.9100036621094,357.0,351.5,354.1600036621094,3336700,0.0,0.0
2025-09-26 00:00:00+00:00,353.7099914550781,360.7200012207031,352.7799987792969,360.3699951171875,3073000,0.0,0.0
2025-09-29 00:00:00+00:00,362.0400085449219,363.1700134277344,358.79998779296875,359.4200134277344,4075900,0.0,0.0
2025-09-30 00:00:00+00:00,360.5400085449219,362.0,349.8999938964844,352.75,5360700,0.0,0.0
2025-10-01 00:00:00+00:00,347.1600036621094,349.8299865722656,340.04998779296875,343.7200012207031,6505700,0.0,0.0
2025-10-02 00:00:00+00:00,343.760009765625,351.7300109863281,342.4200134277344,351.4800109863281,3955400,0.0,0.0
2025-10-03 00:00:00+00:00,352.0,352.5899963378906,346.30999755859375,346.739990234375,3122100,0.0,0.0
2025-10-06 00:00:00+00:00,346.92999267578125,357.3399963378906,342.0400085449219,350.1400146484375,5340200,0.0,0.0
2025-10-07 00:00:00+00:00,352.5899963378906,353.3299865722656,344.239990234375,348.30999755859375,3275500,0.0,0.0
2025-10-08 00:00:00+00:00,350.0,354.04998779296875,347.5199890136719,348.7699890136719,3285000,0.0,0.0
2025-10-09 00:00:00+00:00,349.7699890136719,350.6000061035156,344.29998779296875,347.4700012207031,2895500,0.0,0.0
2025-10-10 00:00:00+00:00,347.9100036621094,348.7200012207031,336.94000244140625,337.510009765625,4282400,0.0,0.0
2025-10-13 00:00:00+00:00,339.25,340.2799987792969,335.6099853515625,339.32000732421875,3020100,0.0,0.0
2025-10-14 00:00:00+00:00,335.2200012207031,338.82000732421875,332.7200012207031,335.94000244140625,3036900,0.0,0.0
2025-10-15 00:00:00+00:00,335.4200134277344,335.6000061035156,329.2099914550781,330.6300048828125,3929900,0.0,0.0
2025-10-16 00:00:00+00:00,333.8599853515625,336.6499938964844,327.5,329.2300109863281,4570900,0.0,0.0
2025-10-17 00:00:00+00:00,327.75,335.1000061035156,327.70001220703125,333.260009765625,4035000,0.0,0.0
2025-10-20 00:00:00+00:00,334.6400146484375,344.20001220703125,334.25,343.3999938964844,3903200,0.0,0.0
2025-10-21 00:00:00+00:00,343.5899963378906,358.3699951171875,343.32000732421875,357.54998779296875,4389700,0.0,0.0
