publishedAt,Title,description,url,source
2026-08-27 09:58:44+00:00,"1,071,335 Shares in EOG Resources, Inc. $EOG Acquired by Jupiter Topco LLC - MarketBeat","1,071,335 Shares in EOG Resources, Inc. $EOG Acquired by Jupiter Topco LLC - MarketBeat",https://news.google.com/rss/articles/CBMiygFBVV95cUxPQmF3U3pQV3l4OExHYXBURS1TMFJZNWdQOUdnbnBlaDFKek9MT0EzaHpaOGVEZkVJWnVySmF4WExwNG1LX2VkMVZoNmJKTXAyQXM1TXNFQXZyQkVUWi1qLUJOOFJ2T3hLLU9YczVaMVRvbHNxeTdBMWtETlVDR2NrbW96VUYwYU1mYjJrcl9iNm9GckZSR0lzOWxtaWN5ZDVtaGlEOFMwZmxMRFJlZmxzMnQ5Z216RTlDSGgwU25mWkFkVHpkbTN4RlhR?oc=5,{'name': 'MarketBeat'}
2026-08-26 10:18:54+00:00,"EOG Resources, Inc. $EOG Position Trimmed by Primecap Management Co. CA - MarketBeat","EOG Resources, Inc. $EOG Position Trimmed by Primecap Management Co. CA - MarketBeat",https://news.google.com/rss/articles/CBMixwFBVV95cUxNSTlxRXlTZ0JnQmh5RklzVFFBY1FOY3I0OEZqZUdWbnpQVFp4dFI1enZRUldXSXRQbndIREczZjA4YzJ5N3U3YUgyeEVEVlZOTWJCd3l3YjB1ODFXLTBfMW15VXpfNGQwMkNrdFFfWl96c1RQTm5jWjJjNW8yRVY3b3BLa1o2NjFQYi00U1JpQWNMWF9hclF3cm1XODEzQTdRNUpEdjNmTnZ6dk85ejROTEpWbjFTZTF6bUNkYVRnMHd2aVB3TnhJ?oc=5,{'name': 'MarketBeat'}
2026-08-27 10:22:13+00:00,"90,539 Shares in EOG Resources, Inc. $EOG Acquired by Punch & Associates Investment Management Inc. - MarketBeat","90,539 Shares in EOG Resources, Inc. $EOG Acquired by Punch & Associates Investment Management Inc. - MarketBeat",https://news.google.com/rss/articles/CBMi6AFBVV95cUxON1M3LWx4eDBvU0JsdDBhMk15N0I1WlVnTk1HamVaTkpOaUxEell1dlNQVDdtUEJ3N1hpd1ZwN1VXdlJIM3FvaFZtcmxsSEhfemp5YUJ1MjBvT1luZ0t3WVNVeWxIQ2JKR0M5dWNGalBMOENJRTJTV0Z6clo3Z0lXaDloSEZCODZlMEY4dUVZdWlOU0hvSHZmbEJaV2VEMG80enRxMmgxdGpPTzUxSmVFSjY2Q3g4VTVIRlc2X01rdk12SVU4RU0wVkRTUEhWbGRlaE5kWTFubVJpaER3MEhHUEl3VGtBSU9M?oc=5,{'name': 'MarketBeat'}
2026-08-27 10:28:13+00:00,"13,435 Shares in EOG Resources, Inc. $EOG Purchased by Parvin Asset Management LLC - MarketBeat","13,435 Shares in EOG Resources, Inc. $EOG Purchased by Parvin Asset Management LLC - MarketBeat",https://news.google.com/rss/articles/CBMi1gFBVV95cUxPYXB6TUtpUzVuNDVvWTcwSkZzNkFkdjZES195cmh5b0pyYzIzc2xsRDRQaGMtLWJKN2VrN0pCRWw2QW9oU0ZnaE9oQW40aG13elYzbXNwZ29fUXR1TUd0dEMwVnF1Y3RiakhkNjRGN0twTnFNbENRbVlCdEVRYkNtNEZtd2R3cjNocFFjTUNMNHEtWjE3NkxDemtncHBYSDRHSE0tZm5TbHFCTWdpQXRwM085b25DMjA0SThsZ1dreENaRjhuR3VrWk9sSVItb2FZSW9kUkp3?oc=5,{'name': 'MarketBeat'}
2026-08-25 23:25:47+00:00,"EOG Resources (NYSE:EOG) CEO Ezra Yacob Sells 35,942 Shares of Stock - MarketBeat","EOG Resources (NYSE:EOG) CEO Ezra Yacob Sells 35,942 Shares of Stock - MarketBeat",https://news.google.com/rss/articles/CBMixgFBVV95cUxNTkE1WjVjSjFhTVMzN01DZFYwMWFqVFdsV3FjdmpHLVFCbDlEYk94aTRYeDBRWGJVRzhXNmUwLWFaQmZkUkIyMlpIMmRpUU1qWDNhYXNvRTNsblFWRkwzSlhQLWNsUHBuaGFwaG5EcVlJcjlQRzlDZGZDdXo3VkJraFA3Y01TSURMVVFYUXRuaE1NazdSZGhaS0FOWHpPc29fdUhCMnFua3h0cTBnOVNFQzFlbE43c3hqbC1uR0d1bk5zNzFhaXc?oc=5,{'name': 'MarketBeat'}
2026-08-04 07:00:00+00:00,EOG Resources (EOG) Beats Q2 Earnings and Revenue Estimates - Yahoo Finance,EOG Resources (EOG) Beats Q2 Earnings and Revenue Estimates - Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxNRWRTdHItZVJIYVdmN2VNOUlrWjVSZGZwd1VtLTl4U1MtUzhSXzcxRkphNkRIa2hObjczd2dxM2kxVFA5T0NjRHlWc2R4Q0MzbV9udlNZMzg3YWRzS2RyRFctelgxdlV1SXlKbGJuOHhYZXlWVDRBR2Q3NTF4MjR1TlZKSUV3M2tLa1BGYUM0SE55MXU4c3c?oc=5,{'name': 'Yahoo Finance'}
2026-07-08 07:00:00+00:00,EOG Resources (EOG) Stock Still Looks Below Fair Value Today - Yahoo Finance,EOG Resources (EOG) Stock Still Looks Below Fair Value Today - Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxNTzJ2dVJ2bVoxZWJ3NmxBWFNqcElJNHppbTN6ZkM3NjBrdDY4aWUxUlluWXFlbWdSTlBhZk1lM2s5aTJjbDdnMk1xWkE3LTRuRGotZjgwY0dpTnNUbFN5QXlEbTBlWWFXUlJMU0Y5bWJFLTZrc3QzakhfMnZMQkJUVkIwTHQxamR3bVFVaC1qVVZKMV9zNVdkSHVn?oc=5,{'name': 'Yahoo Finance'}
2026-08-26 07:20:11+00:00,"Ancora Advisors LLC Trims Stake in EOG Resources, Inc. $EOG - MarketBeat","Ancora Advisors LLC Trims Stake in EOG Resources, Inc. $EOG - MarketBeat",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNM2RNdW9zTmVaczE5ajZGQ2tyMFdkR1Q2SWVEQmV2d08zWjFHRC1oTGROM0dqV1h0SjVPd0VKbWxlSndGNjNjdDkxX3JFWmRlSEE3c3JtaERVSE9EaDYyNjEyV3VHUTdhT3dWOGdfMjBSbm5TWFZlN3hSTl9zakJPNmxSOV9EWG9DNU0tWGJZSnoyTXlqSU80c0M3V3RYZ3ZTMmhvMmVtdUx5ZV82S2puRnR0ZmlLWFV0?oc=5,{'name': 'MarketBeat'}
2026-08-24 15:18:39+00:00,EOG Resources (NYSE: EOG) insider lines up 2026 share sale - Stock Titan,EOG Resources (NYSE: EOG) insider lines up 2026 share sale - Stock Titan,https://news.google.com/rss/articles/CBMimAFBVV95cUxQVXE4aUd3MHRiVjRUblBvYkI2VkJnZHhJTlYxZnBKYkNHUm1nR0xvYW1TeVAxWXM1QVdQenpVY3NENlBodHRoeXF1Wm5naGlGV19fX29pQlhQSmdqcGdZLWtyM3RjMzJWMjZfbFFGbGtndXZwRjZFT0FwaGdKTmJ2dkF1ZjBfdXRESGY4eDE3NTFfU1M1M09GVw?oc=5,{'name': 'Stock Titan'}
2026-08-19 07:00:00+00:00,EOG Resources (EOG) Stock Looks Reasonable On Earnings While Returns Look Stretched - simplywall.st,EOG Resources (EOG) Stock Looks Reasonable On Earnings While Returns Look Stretched - simplywall.st,https://news.google.com/rss/articles/CBMixgFBVV95cUxOQ3pjelRncEZtTEdMNFhoTFhYMXpQeDg5bFpqeDUxaHkyaHNqOGgzQjRlNWJnaUdMamZka0ZINjRoYkpHM1VLT05VaVRvTmNSd2pyZmpESWJOQjZvTjgzOGtoTm5vQ1RkSkhjcEZPaWRDbDd2VEYxSzNmcERJTjA3VVdYWFgyQWZNZWQzUk5XUEtrTVphanpTVVZ5LTNLak5OVHhVZm5pWkFYOVZwSWJRa0VHMDg3SFlYeWJxNEVNaUlxa0dlZHfSAcsBQVVfeXFMTzlVZmM5NE9sTmw5XzlkUVVfUHU2b2FMd2ROMmdPLTdtOWZ0WG5odTFUcEg1N0tQWUpjeFpxZ0N5S3JWcGRuaFZpNEMyUVlzb0JHRER0bGlNWGZRaDVaWm9QOWtIOHhBQm5qOFNtSVdkcVhXUTdFTVJjWmtLRzVBM1dRWElwTEhvS0FReGNMeDFkdUhDWnpCUnlUVC1HM3pLQlgwMmNVWWtqbEhqbEpSaGZ0MUwyTDBjdnpYTkt0ajY0Y0xSVjNnTUtmQTQ?oc=5,{'name': 'simplywall.st'}
2026-06-09 07:00:00+00:00,"Is EOG Resources, Inc. (EOG) A Good Stock To Buy Now? - Yahoo Finance","Is EOG Resources, Inc. (EOG) A Good Stock To Buy Now? - Yahoo Finance",https://news.google.com/rss/articles/CBMilgFBVV95cUxOU3dlMzdSaFpzODYzcno5a2hoVElCRm1hcTFxQ0ZZdm5fZ3llMjVvSFdXYlRuMEFEQ0dIMjNtMml0dHJSS1I1U2VqVGE2aW1IOEgyQklkOVFoNU5CbzF0eEJJM0NILU9wQ3NMSFVDcFR5LV9jc1pwWS1vNm5Jbnk2Y0dzNE1WajZfSm9HbWFhZmJnQXdVV3c?oc=5,{'name': 'Yahoo Finance'}
2026-08-28 16:40:15+00:00,EOG Resources stock steadies after Q2 2026 earnings beat and analyst downgrade - Ad-hoc-news.de,EOG Resources stock steadies after Q2 2026 earnings beat and analyst downgrade - Ad-hoc-news.de,https://news.google.com/rss/articles/CBMiywFBVV95cUxNdGNxdUxQUUU5SXM3NExURWl6OXpNZklRcmNSQzZKMC1ZYlNuYXl6Y0FmYnNYQ0FwaDl0ZjdnN1pKVU5Xc28ybnA3X2x5UU1SQm9kZENXS2FkQlFNRnJqMjhMYkN5bFJobXZfaXpzSVFVRXVpRi1uRzNTREhtVW8yVmctdFNDenZka19RaTRvX3BtaThxOHBLUzM2ZkVQN2hVWlhNZUZXelB3bVl4M0lhdjloVlNvS1p4MXlvWFljTG5nSVpXTWxvRmxNcw?oc=5,{'name': 'Ad-hoc-news.de'}
2026-08-24 09:00:23+00:00,"Cibc World Market Inc. Lowers Stock Position in EOG Resources, Inc. $EOG - MarketBeat","Cibc World Market Inc. Lowers Stock Position in EOG Resources, Inc. $EOG - MarketBeat",https://news.google.com/rss/articles/CBMiyAFBVV95cUxNZVR3RDBQZ2VhdHlrazRwN0tfMGFCQjZCUWlqbmZQNkJKTTgwUzYxUTRKc0NPRnlSMTc3QllvcDVyQUVXcU14bng5OG1GS2VKRzhEMzByTzVsdnFrUERMYmxXeFZaTU1NN2VjbmYxZ1B3dGwxVktwRWx3Tmk0RlE4S3BZbXhEeEFxYVluM0UzdlFtR1cwZ0NSa1Q1T0t1QVh4T3hrWFhiVWNxSDYtMHlWMU5ra2x5enJnbDVTNUp4RHhnNEVnY0I2aw?oc=5,{'name': 'MarketBeat'}
2026-08-25 10:19:20+00:00,"Jones Financial Companies Lllp Buys 20,704 Shares of EOG Resources, Inc. $EOG - MarketBeat","Jones Financial Companies Lllp Buys 20,704 Shares of EOG Resources, Inc. $EOG - MarketBeat",https://news.google.com/rss/articles/CBMizwFBVV95cUxPcVVUUGRrOFdLUjJYQ1U4X3EzQzJ0azJDRVdsZ2hOMUN4WUdDTlZUTVdTUUNxYVFaelJSeTFvVTU3UEVnelIwUGlsOFo2RG9xdWhxeHBjS1lSTXg2cEtQSV92UzdTaTg3Y0Q2N3RDS0ttSkU1TmF2VnZ5MVhsZ2d0b2RERTRvNzc2b1ZNSzR1UkFwSlN5bVh4aUJfT29xdGgyZndvOXhQa2hOVnJvTU8yTXdGVmlLSk5QajU5U0pXdnhjNmpoVXJETmJnMGJXTHM?oc=5,{'name': 'MarketBeat'}
2026-08-25 08:35:33+00:00,"Cullen Capital Management LLC Has $62.27 Million Stake in EOG Resources, Inc. $EOG - MarketBeat","Cullen Capital Management LLC Has $62.27 Million Stake in EOG Resources, Inc. $EOG - MarketBeat",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOMUowVl9wMUtzSUduREV4N2tGNE5SRjNmMmpQa053R2RndEdPRGZ2QkhXVTFPaDg5OVZwVHVwaHhWalh1ZkVYZ2FFV0YxV1lvVkJYeGRGZk80UzZNOF8tYzk1NnIxaXBWWlh5cVFuMWRtbVNLcWxQTGQ1TDRsdzVVNjdHOGNoMXRPWTI1c3JxZ3lRa09MRy1feUQwS3J5OG13bUtxNlRzRi1YTF84d0pxdEcxbmhSZHVtdXdQbEJaNkVSU2d6UWdoNWlPd0NrQl9sbUVLZw?oc=5,{'name': 'MarketBeat'}
2026-08-23 07:17:34+00:00,"EOG Resources, Inc. $EOG Stock Position Decreased by B. Metzler seel. Sohn & Co. AG - MarketBeat","EOG Resources, Inc. $EOG Stock Position Decreased by B. Metzler seel. Sohn & Co. AG - MarketBeat",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQSm5tckNtOW5qYy1yQVRKTGFGZkhYZ2dnOURyeTZGWXpFajR6OWNyY1JvNTdlNGo1ckZXRGV3TXNyc2otX1pjT3BxRmxMNlVtOEZtZnJwYmRaZEpodkFjN2NpS0xtS0pGVGIxbEZWVGVkSVFmMDVVWXJ5anVGM08wYTZCU3AxV2NhMnVpV25iNG9UaXNkb2Ntclk0UG5la1JVRjdwczlCOXE2Vy1tb3lkd3FDb204ZGc0OVNvb1ZzZFRDbzc1bkN5STdkTmJEanVFQ0E?oc=5,{'name': 'MarketBeat'}
2026-08-05 07:00:00+00:00,EOG Resources Inc. stock underperforms Wednesday when compared to competitors - MarketWatch,EOG Resources Inc. stock underperforms Wednesday when compared to competitors - MarketWatch,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQbzExdGhWUWhIR3JwSnB1YzVjQUZpUDEtU0g0VkxSZWVWZTc0U21mMnBQR3o1SFhnaldzZ1o2UE8taEFuMmNJZmEyUHFfMXZWZEtKcG02anhVSHdiMnhCUGFzdXZRUjBxV0lxbEtidElIQ1VLS3lVN3VqZlhHUUY1bzNYeDNQb0hfT01UN1REdGpIZms5d2ZBYWhBWEY4VV83QldsOC1BVnNJbGtsXzhtR2YxcnpBOUdWeHpyRkdRT2NnTVN1WlpiQ3pZMWN3UWUzSWc?oc=5,{'name': 'MarketWatch'}
2026-08-20 20:44:00+00:00,EOG Resources Inc. stock underperforms Thursday when compared to competitors despite daily gains - MarketWatch,EOG Resources Inc. stock underperforms Thursday when compared to competitors despite daily gains - MarketWatch,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOd3k5TmRidkxDUG91TW9aTTI2a25iV3hnRUNqY2RwUzhvYjY1aklqc3ppX01jd0E0U1NXNDEtTS1MbEplSkZwQkExbGM5VTNLd3hBMGJGX3RGaFM0Z0IxVjFxUm9ycWJrZjl3WE5va2Z2UUNKdUJzQUZfdHk4MjAwdHluSHRhRUVDdFd3SWs4RmZfeUdKUUdIV2xDREJQOTlJeUZreDktd2ZlOVpLeXpEbVZZZjhuR0ZCOTN0RmFpU1BiVFZtWVQ4ZzNpUkd1QnYxaTJDU3p5c3dnNFVyWDF2aXNEY1JaY2VnS05N?oc=5,{'name': 'MarketWatch'}
