Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-29 00:00:00+00:00,107.5,108.01000213623047,107.4000015258789,107.98999786376953,2576400,0.0,0.0
2016-08-30 00:00:00+00:00,107.91999816894531,108.05999755859375,107.02999877929688,107.20999908447266,3708100,0.0,0.0
2016-08-31 00:00:00+00:00,106.33999633789062,106.87999725341797,106.26000213623047,106.75,3995000,0.0,0.0
2016-09-01 00:00:00+00:00,106.45999908447266,107.33999633789062,106.29000091552734,107.29000091552734,3799000,0.0,0.0
2016-09-02 00:00:00+00:00,107.58000183105469,108.25,107.5,107.87000274658203,3671200,0.0,0.0
2016-09-06 00:00:00+00:00,107.79000091552734,108.12000274658203,107.4000015258789,107.91999816894531,2913300,0.0,0.0
2016-09-07 00:00:00+00:00,107.76000213623047,107.97000122070312,106.77999877929688,107.20999908447266,3260500,0.0,0.0
2016-09-08 00:00:00+00:00,107.0999984741211,107.33999633789062,106.48999786376953,106.87999725341797,3491400,0.0,0.0
2016-09-09 00:00:00+00:00,106.0199966430664,106.19000244140625,104.05000305175781,104.05000305175781,6134500,0.0,0.0
2016-09-12 00:00:00+00:00,104.30000305175781,106.22000122070312,104.30000305175781,106.0199966430664,4569400,0.0,0.0
2016-09-13 00:00:00+00:00,105.94000244140625,105.94999694824219,104.29000091552734,104.58999633789062,4597700,0.0,0.0
2016-09-14 00:00:00+00:00,104.81999969482422,105.63999938964844,104.5999984741211,105.05000305175781,4007800,0.0,0.0
2016-09-15 00:00:00+00:00,104.94999694824219,105.72000122070312,104.69999694824219,105.4800033569336,3598600,0.0,0.0
2016-09-16 00:00:00+00:00,105.0,105.5,104.58000183105469,105.27999877929688,4934100,0.0,0.0
2016-09-19 00:00:00+00:00,105.20999908447266,106.12000274658203,104.91999816894531,105.66999816894531,3439300,0.0,0.0
2016-09-20 00:00:00+00:00,106.0999984741211,106.70999908447266,105.95999908447266,106.30000305175781,3561700,0.0,0.0
2016-09-21 00:00:00+00:00,106.30000305175781,107.37000274658203,105.87999725341797,107.12999725341797,3913900,0.0,0.0
2016-09-22 00:00:00+00:00,107.48999786376953,107.94000244140625,107.30999755859375,107.81999969482422,3869400,0.0,0.0
2016-09-23 00:00:00+00:00,107.68000030517578,107.98999786376953,107.04000091552734,107.33999633789062,3235900,0.0,0.0
2016-09-26 00:00:00+00:00,107.23999786376953,107.37999725341797,106.87000274658203,107.02999877929688,4440400,0.0,0.0
2016-09-27 00:00:00+00:00,107.37000274658203,107.87000274658203,106.7300033569336,107.48999786376953,3779300,0.0,0.0
2016-09-28 00:00:00+00:00,107.91000366210938,107.91000366210938,106.86000061035156,107.37999725341797,5030500,0.0,0.0
2016-09-29 00:00:00+00:00,109.5,109.70999908447266,107.70999908447266,107.76000213623047,7249100,0.0,0.0
2016-09-30 00:00:00+00:00,108.37000274658203,109.23999786376953,108.37000274658203,108.7699966430664,7173300,0.0,0.0
2016-10-03 00:00:00+00:00,108.7699966430664,108.83000183105469,107.47000122070312,108.25,4566000,0.0,0.0
2016-10-04 00:00:00+00:00,108.30999755859375,108.37000274658203,106.58000183105469,107.0999984741211,5830100,0.0,0.0
2016-10-05 00:00:00+00:00,107.23999786376953,107.48999786376953,105.69000244140625,106.01000213623047,6297000,0.0,0.0
2016-10-06 00:00:00+00:00,105.7300033569336,106.52999877929688,105.45999908447266,106.4000015258789,4886000,0.0,0.0
