Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,203.25999450683594,204.44000244140625,201.7100067138672,202.55999755859375,2978200,0.0,0.0
2025-08-29 00:00:00+00:00,203.0,203.86000061035156,201.67999267578125,203.85000610351562,2618100,0.0,0.0
2025-09-02 00:00:00+00:00,202.60000610351562,205.22000122070312,198.75,200.49000549316406,2601200,0.0,0.0
2025-09-03 00:00:00+00:00,201.49000549316406,202.8000030517578,195.1999969482422,196.25999450683594,3630500,0.0,0.0
2025-09-04 00:00:00+00:00,197.9199981689453,198.19000244140625,193.0500030517578,195.08999633789062,3523700,0.0,0.0
2025-09-05 00:00:00+00:00,197.07000732421875,199.39999389648438,196.27999877929688,198.32000732421875,4126100,0.0,0.0
2025-09-08 00:00:00+00:00,194.3800048828125,195.47000122070312,189.00999450683594,193.63999938964844,5376600,0.0,0.0
2025-09-09 00:00:00+00:00,193.92999267578125,194.77999877929688,192.0,194.60000610351562,3383900,0.0,0.0
2025-09-10 00:00:00+00:00,194.00999450683594,195.75,193.32000732421875,193.75999450683594,2539100,0.0,0.0
2025-09-11 00:00:00+00:00,194.32000732421875,197.08999633789062,193.07000732421875,196.5500030517578,2277400,0.0,0.0
2025-09-12 00:00:00+00:00,195.75,196.5500030517578,194.58999633789062,195.0800018310547,3096400,0.0,0.0
2025-09-15 00:00:00+00:00,196.05999755859375,196.72999572753906,188.5500030517578,192.5,3883400,0.0,0.0
2025-09-16 00:00:00+00:00,192.0,195.14999389648438,191.47999572753906,194.72999572753906,3253800,0.0,0.0
2025-09-17 00:00:00+00:00,194.9600067138672,199.1300048828125,194.42999267578125,197.22000122070312,3041900,0.0,0.0
2025-09-18 00:00:00+00:00,195.22999572753906,196.4600067138672,192.22999572753906,193.02999877929688,2368700,0.0,0.0
2025-09-19 00:00:00+00:00,193.5500030517578,194.63999938964844,192.08999633789062,193.30999755859375,5329500,0.0,0.0
2025-09-22 00:00:00+00:00,194.2899932861328,196.5399932861328,191.9499969482422,193.2100067138672,3471300,0.0,0.0
2025-09-23 00:00:00+00:00,193.4199981689453,194.75,192.72000122070312,194.27999877929688,2774700,0.0,0.0
2025-09-24 00:00:00+00:00,193.74000549316406,195.55999755859375,192.5500030517578,192.92999267578125,2963500,0.0,0.0
2025-09-25 00:00:00+00:00,194.42999267578125,197.41000366210938,193.13999938964844,193.7100067138672,3022700,0.0,0.0
