Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,164.72000122070312,166.16000366210938,163.74000549316406,165.27000427246094,7899500,0.0,0.0
2025-08-29 00:00:00+00:00,162.8699951171875,163.66000366210938,159.42999267578125,160.75999450683594,7202100,0.0,0.0
2025-09-02 00:00:00+00:00,156.72000122070312,158.3000030517578,156.00999450683594,157.57000732421875,7683400,0.0,0.0
2025-09-03 00:00:00+00:00,158.0500030517578,158.0500030517578,154.47000122070312,156.25,7335000,0.0,0.0
2025-09-04 00:00:00+00:00,155.94000244140625,159.6699981689453,155.39999389648438,158.24000549316406,6245100,0.0,0.0
2025-09-05 00:00:00+00:00,160.25999450683594,162.85000610351562,158.82000732421875,162.75,7046800,0.0,0.0
2025-09-08 00:00:00+00:00,163.80999755859375,164.64999389648438,161.85000610351562,162.0500030517578,7933600,0.0,0.0
2025-09-09 00:00:00+00:00,161.9199981689453,164.25999450683594,161.75,163.5,5315400,0.0,0.0
2025-09-10 00:00:00+00:00,164.3000030517578,165.39999389648438,162.5500030517578,163.4199981689453,5690200,0.0,0.0
2025-09-11 00:00:00+00:00,164.0,170.66000366210938,164.0,170.14999389648438,8999900,0.0,0.0
2025-09-12 00:00:00+00:00,167.91000366210938,169.6699981689453,167.17999267578125,167.8000030517578,5170600,0.0,0.0
2025-09-15 00:00:00+00:00,169.11000061035156,171.05999755859375,168.52999877929688,170.92999267578125,5597600,0.0,0.0
2025-09-16 00:00:00+00:00,172.4600067138672,174.10000610351562,171.5800018310547,173.5399932861328,6447500,0.0,0.0
2025-09-17 00:00:00+00:00,174.25,179.5500030517578,173.97000122070312,178.1300048828125,9588300,0.0,0.0
2025-09-18 00:00:00+00:00,188.0,191.5500030517578,183.8300018310547,189.75999450683594,15473700,0.0,0.0
2025-09-19 00:00:00+00:00,190.82000732421875,191.85000610351562,188.66000366210938,190.10000610351562,18903500,0.0,0.0
2025-09-22 00:00:00+00:00,193.19000244140625,201.14999389648438,192.42999267578125,200.52000427246094,15475500,0.0,0.0
2025-09-23 00:00:00+00:00,201.22999572753906,204.10000610351562,198.8000030517578,200.8699951171875,12417900,0.0,0.0
2025-09-24 00:00:00+00:00,199.0800018310547,203.75,197.39999389648438,201.44000244140625,6360500,0.0,0.0
2025-09-25 00:00:00+00:00,199.0399932861328,200.72000122070312,196.1999969482422,199.60000610351562,6027600,0.0,0.0
2025-09-26 00:00:00+00:00,200.0,205.1999969482422,197.38999938964844,203.9199981689453,7363300,0.0,0.0
2025-09-29 00:00:00+00:00,206.33999633789062,210.5,204.67999267578125,204.9499969482422,9295400,0.0,0.0
2025-09-30 00:00:00+00:00,204.36000061035156,210.27000427246094,202.8699951171875,204.74000549316406,12253800,0.0,0.0
2025-10-01 00:00:00+00:00,204.74000549316406,218.44000244140625,203.61000061035156,217.74000549316406,12699200,0.0,0.0
2025-10-02 00:00:00+00:00,225.0,226.41000366210938,218.72999572753906,223.58999633789062,11166000,0.0,0.0
2025-10-03 00:00:00+00:00,219.91000366210938,220.5,215.60000610351562,217.52999877929688,9269800,0.0,0.0
2025-10-06 00:00:00+00:00,222.33999633789062,226.49000549316406,220.77000427246094,223.91000366210938,7891900,0.0,0.0
2025-10-07 00:00:00+00:00,223.91000366210938,224.8300018310547,211.27000427246094,211.55999755859375,10543300,0.0,0.0
