Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,97.37000274658203,97.48999786376953,96.54000091552734,96.81999969482422,10878900,0.0,0.0
2025-08-29 00:00:00+00:00,96.6500015258789,96.98999786376953,96.05000305175781,96.56999969482422,8362600,0.0,0.0
2025-09-02 00:00:00+00:00,95.0199966430664,95.0199966430664,92.95999908447266,94.77999877929688,15128800,0.0,0.0
2025-09-03 00:00:00+00:00,94.88999938964844,95.23999786376953,93.4000015258789,95.02999877929688,14158800,0.0,0.0
2025-09-04 00:00:00+00:00,95.30000305175781,97.1500015258789,95.30000305175781,97.08000183105469,12900100,0.0,0.0
2025-09-05 00:00:00+00:00,97.37000274658203,97.9800033569336,94.1500015258789,95.4000015258789,17020800,0.0,0.0
2025-09-08 00:00:00+00:00,95.86000061035156,95.97000122070312,94.63999938964844,95.87000274658203,11398800,0.0,0.0
2025-09-09 00:00:00+00:00,95.5,98.13999938964844,95.44999694824219,97.33999633789062,18101600,0.0,0.0
2025-09-10 00:00:00+00:00,97.5,98.37999725341797,96.51000213623047,97.16999816894531,12238300,0.0,0.0
2025-09-11 00:00:00+00:00,97.3499984741211,99.04000091552734,96.88999938964844,98.81999969482422,13426500,0.0,0.0
2025-09-12 00:00:00+00:00,98.77999877929688,99.69999694824219,98.44000244140625,99.44000244140625,9502900,0.0,0.0
2025-09-15 00:00:00+00:00,99.80000305175781,100.16999816894531,99.4000015258789,99.79000091552734,10620100,0.0,0.0
2025-09-16 00:00:00+00:00,99.86000061035156,100.8499984741211,99.20999908447266,100.63999938964844,12350700,0.0,0.0
2025-09-17 00:00:00+00:00,100.48999786376953,102.20999908447266,100.41000366210938,101.76000213623047,14371600,0.0,0.0
2025-09-18 00:00:00+00:00,101.97000122070312,102.69999694824219,101.69000244140625,102.41000366210938,11677600,0.0,0.0
2025-09-19 00:00:00+00:00,102.54000091552734,103.12999725341797,101.87000274658203,102.68000030517578,24745700,0.0,0.0
2025-09-22 00:00:00+00:00,101.76000213623047,103.80999755859375,101.69999694824219,103.48999786376953,11474500,0.0,0.0
2025-09-23 00:00:00+00:00,103.52999877929688,105.58999633789062,102.41000366210938,103.0,15747900,0.0,0.0
2025-09-24 00:00:00+00:00,103.38999938964844,104.06999969482422,101.62000274658203,101.6500015258789,12272400,0.0,0.0
2025-09-25 00:00:00+00:00,101.02999877929688,102.26000213623047,100.1500015258789,102.11000061035156,11232900,0.0,0.0
2025-09-26 00:00:00+00:00,102.51000213623047,104.31999969482422,102.51000213623047,103.41999816894531,11296300,0.0,0.0
2025-09-29 00:00:00+00:00,104.1500015258789,104.38999938964844,102.87999725341797,103.16000366210938,10748700,0.0,0.0
2025-09-30 00:00:00+00:00,103.0999984741211,103.62000274658203,99.13999938964844,101.5,17789100,0.0,0.0
2025-10-01 00:00:00+00:00,100.94000244140625,101.13999938964844,98.62000274658203,98.70999908447266,13793300,0.0,0.0
2025-10-02 00:00:00+00:00,99.08000183105469,99.44999694824219,96.69999694824219,97.33999633789062,14511900,0.0,0.0
2025-10-03 00:00:00+00:00,97.33999633789062,98.58000183105469,97.30000305175781,97.73999786376953,13863600,0.0,0.0
2025-10-06 00:00:00+00:00,99.19999694824219,100.05999755859375,97.04000091552734,98.05000305175781,10398000,0.0,0.0
2025-10-07 00:00:00+00:00,98.44999694824219,98.86000061035156,96.68000030517578,97.80000305175781,8519400,0.0,0.0
2025-10-08 00:00:00+00:00,98.19000244140625,98.19000244140625,96.58999633789062,96.69999694824219,8496000,0.0,0.0
2025-10-09 00:00:00+00:00,97.0199966430664,97.30000305175781,95.45999908447266,95.91999816894531,11300600,0.0,0.0
2025-10-10 00:00:00+00:00,96.19999694824219,97.9000015258789,93.66000366210938,93.93000030517578,18619500,0.0,0.0
2025-10-13 00:00:00+00:00,95.56999969482422,96.95999908447266,95.41000366210938,96.0999984741211,18463600,0.0,0.0
2025-10-14 00:00:00+00:00,95.37000274658203,101.22000122070312,95.04000091552734,99.83999633789062,33164600,0.0,0.0
2025-10-15 00:00:00+00:00,101.19000244140625,102.1500015258789,98.83999633789062,99.77999877929688,15730100,0.0,0.0
2025-10-16 00:00:00+00:00,100.20999908447266,100.69999694824219,95.23999786376953,96.26000213623047,20534000,0.0,0.0
2025-10-17 00:00:00+00:00,96.20999908447266,98.01000213623047,95.27999877929688,97.06999969482422,14007800,0.0,0.0
2025-10-20 00:00:00+00:00,97.47000122070312,99.5999984741211,97.12000274658203,99.30000305175781,11302700,0.0,0.0
2025-10-21 00:00:00+00:00,98.93000030517578,99.4000015258789,97.97000122070312,98.25,9150100,0.0,0.0
2025-10-22 00:00:00+00:00,98.19000244140625,98.4800033569336,95.0,96.30000305175781,14369200,0.0,0.0
2025-10-23 00:00:00+00:00,96.81999969482422,97.52999877929688,96.30000305175781,96.69000244140625,8189100,0.0,0.0
2025-10-24 00:00:00+00:00,97.38999938964844,99.51000213623047,97.3499984741211,98.77999877929688,11870700,0.0,0.0
2025-10-27 00:00:00+00:00,99.30000305175781,101.2300033569336,99.0999984741211,100.98999786376953,13214200,0.0,0.0
2025-10-28 00:00:00+00:00,101.0,101.52999877929688,100.12999725341797,101.38999938964844,8766400,0.0,0.0
2025-10-29 00:00:00+00:00,101.29000091552734,101.94000244140625,99.02999877929688,99.12000274658203,11878800,0.0,0.0
2025-10-30 00:00:00+00:00,98.62999725341797,101.45999908447266,98.30999755859375,100.22000122070312,9584000,0.0,0.0
2025-10-31 00:00:00+00:00,99.9000015258789,101.51000213623047,99.72000122070312,101.2300033569336,11190300,0.0,0.0
2025-11-03 00:00:00+00:00,100.72000122070312,101.63999938964844,99.05000305175781,101.61000061035156,10829100,0.0,0.0
2025-11-04 00:00:00+00:00,100.1500015258789,102.55000305175781,98.69000244140625,101.01000213623047,13449100,0.0,0.0
2025-11-05 00:00:00+00:00,101.25,102.27999877929688,99.01000213623047,101.69000244140625,9992400,0.0,0.0
2025-11-06 00:00:00+00:00,101.47000122070312,102.33999633789062,99.97000122070312,100.8499984741211,9282500,0.0,0.0
2025-11-07 00:00:00+00:00,100.01000213623047,100.83000183105469,97.37000274658203,100.79000091552734,14887100,0.0,0.0
2025-11-10 00:00:00+00:00,101.26000213623047,102.9000015258789,100.30999755859375,101.48999786376953,11270600,0.0,0.0
2025-11-11 00:00:00+00:00,101.63999938964844,102.08999633789062,100.30999755859375,100.76000213623047,9639500,0.0,0.0
2025-11-12 00:00:00+00:00,101.20999908447266,103.86000061035156,101.18000030517578,102.87000274658203,15069200,0.0,0.0
2025-11-13 00:00:00+00:00,102.44999694824219,103.56999969482422,100.47000122070312,100.66999816894531,11427000,0.0,0.0
2025-11-14 00:00:00+00:00,99.83000183105469,101.55000305175781,98.1500015258789,100.30000305175781,10134500,0.0,0.0
2025-11-17 00:00:00+00:00,100.08000183105469,100.27999877929688,97.22000122070312,98.19000244140625,11389600,0.0,0.0
2025-11-18 00:00:00+00:00,97.5,99.56999969482422,96.37999725341797,98.31999969482422,10463700,0.0,0.0
2025-11-19 00:00:00+00:00,98.16999816894531,100.58999633789062,98.08999633789062,99.83000183105469,8426800,0.0,0.0
2025-11-20 00:00:00+00:00,101.06999969482422,102.86000061035156,97.45999908447266,97.62999725341797,12633700,0.0,0.0
2025-11-21 00:00:00+00:00,98.12999725341797,99.33000183105469,95.83000183105469,98.69999694824219,14404700,0.0,0.0
2025-11-24 00:00:00+00:00,98.72000122070312,100.62000274658203,98.5999984741211,99.69000244140625,17389200,0.0,0.0
2025-11-25 00:00:00+00:00,100.36000061035156,101.75,99.52999877929688,101.16999816894531,10881900,0.0,0.0
2025-11-26 00:00:00+00:00,101.72000122070312,103.30000305175781,101.45999908447266,102.5,11384100,0.0,0.0
2025-11-28 00:00:00+00:00,102.80000305175781,104.37000274658203,102.51000213623047,103.5999984741211,5865200,0.0,0.0
2025-12-01 00:00:00+00:00,103.0999984741211,104.3499984741211,102.41000366210938,102.68000030517578,9663700,0.0,0.0
2025-12-02 00:00:00+00:00,103.5999984741211,104.19999694824219,103.01000213623047,103.19000244140625,8056900,0.0,0.0
2025-12-03 00:00:00+00:00,103.0999984741211,106.98999786376953,103.0999984741211,106.72000122070312,14003600,0.0,0.0
