Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-01 00:00:00+00:00,106.31999969482422,107.52999877929688,106.2699966430664,107.48999786376953,455400.0,0.0,0.0
2016-09-02 00:00:00+00:00,108.05000305175781,108.25,107.5,107.86000061035156,259200.0,0.0,0.0
2016-09-06 00:00:00+00:00,107.77999877929688,108.04000091552734,107.4800033569336,107.93000030517578,346300.0,0.0,0.0
2016-09-07 00:00:00+00:00,108.01000213623047,108.30000305175781,106.05999755859375,106.33000183105469,992100.0,0.0,0.0
2016-09-08 00:00:00+00:00,104.13999938964844,104.73999786376953,103.63999938964844,104.08000183105469,919700.0,0.0,0.0
2016-09-09 00:00:00+00:00,103.16000366210938,103.4800033569336,101.69999694824219,101.70999908447266,818200.0,0.0,0.0
2016-09-12 00:00:00+00:00,101.02999877929688,103.2699966430664,100.93000030517578,103.13999938964844,502100.0,0.0,0.0
2016-09-13 00:00:00+00:00,102.5,102.9800033569336,101.47000122070312,101.73999786376953,516200.0,0.0,0.0
2016-09-14 00:00:00+00:00,100.9800033569336,102.29000091552734,100.83000183105469,101.9800033569336,1069200.0,0.0,0.0
2016-09-15 00:00:00+00:00,102.31999969482422,103.8499984741211,102.0999984741211,103.63999938964844,1072000.0,0.0,0.0
2016-09-16 00:00:00+00:00,102.04000091552734,102.48999786376953,101.37000274658203,102.19999694824219,1040000.0,0.0,0.0
2016-09-19 00:00:00+00:00,103.22000122070312,104.18000030517578,103.19999694824219,103.33999633789062,550000.0,0.0,0.0
2016-09-20 00:00:00+00:00,104.69999694824219,105.27999877929688,104.31999969482422,104.87999725341797,773900.0,0.0,0.0
2016-09-21 00:00:00+00:00,105.69000244140625,106.87000274658203,105.41000366210938,106.70999908447266,832500.0,0.0,0.0
2016-09-22 00:00:00+00:00,109.04000091552734,109.55999755859375,108.69000244140625,108.79000091552734,579500.0,0.0,0.0
2016-09-23 00:00:00+00:00,108.76000213623047,109.26000213623047,108.41999816894531,108.56999969482422,664700.0,0.0,0.0
2016-09-26 00:00:00+00:00,108.48999786376953,109.16000366210938,108.27999877929688,108.7699966430664,663300.0,0.0,0.0
2016-09-27 00:00:00+00:00,107.95999908447266,109.80000305175781,107.83999633789062,109.62000274658203,591600.0,0.0,0.0
2016-09-28 00:00:00+00:00,109.27999877929688,110.04000091552734,108.87000274658203,109.86000061035156,316300.0,0.0,0.0
2016-09-29 00:00:00+00:00,109.2699966430664,109.73999786376953,107.55000305175781,108.7300033569336,551900.0,0.0,0.0
2016-09-30 00:00:00+00:00,109.19000244140625,110.13999938964844,109.0199966430664,109.58000183105469,338000.0,0.0,0.0
2016-10-03 00:00:00+00:00,109.36000061035156,109.61000061035156,108.54000091552734,108.93000030517578,416800.0,0.0,0.0
2016-10-04 00:00:00+00:00,109.38999938964844,109.8499984741211,108.61000061035156,108.95999908447266,324300.0,0.0,0.0
2016-10-05 00:00:00+00:00,109.0999984741211,109.30000305175781,108.70999908447266,108.80999755859375,280100.0,0.0,0.0
2016-10-06 00:00:00+00:00,108.2699966430664,108.98999786376953,107.80999755859375,108.73999786376953,473500.0,0.0,0.0
2016-10-07 00:00:00+00:00,107.04000091552734,107.16999816894531,105.36000061035156,106.37999725341797,861900.0,0.0,0.0
2016-10-10 00:00:00+00:00,107.62999725341797,107.73999786376953,106.98999786376953,106.98999786376953,686400.0,0.0,0.0
2016-10-11 00:00:00+00:00,105.61000061035156,105.63999938964844,102.41000366210938,102.70999908447266,959100.0,0.0,0.0
2016-10-12 00:00:00+00:00,102.30999755859375,102.66999816894531,101.41999816894531,102.58000183105469,794500.0,0.0,0.0
2016-10-13 00:00:00+00:00,100.58999633789062,100.6500015258789,100.04000091552734,100.38999938964844,1161200.0,0.0,0.0
2016-10-14 00:00:00+00:00,101.58000183105469,102.11000061035156,100.94999694824219,101.12000274658203,331200.0,0.0,0.0
2016-10-17 00:00:00+00:00,100.62000274658203,101.33999633789062,100.51000213623047,101.16000366210938,399000.0,0.0,0.0
2016-10-18 00:00:00+00:00,102.51000213623047,102.58000183105469,101.83000183105469,102.33000183105469,955700.0,0.0,0.0
2016-10-19 00:00:00+00:00,104.75,104.75,103.19999694824219,104.08999633789062,1109900.0,0.0,0.0
2016-10-20 00:00:00+00:00,102.5199966430664,103.62000274658203,102.47000122070312,103.58000183105469,739900.0,0.0,0.0
2016-10-21 00:00:00+00:00,103.47000122070312,105.31999969482422,103.4000015258789,105.26000213623047,1638300.0,0.0,0.0
2016-10-24 00:00:00+00:00,104.91999816894531,105.41999816894531,104.7699966430664,105.27999877929688,971000.0,0.0,0.0
