Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,368.1499938964844,368.3299865722656,364.0799865722656,366.17999267578125,1136900,0.0,0.0
2025-08-29 00:00:00+00:00,365.79998779296875,367.42999267578125,364.6199951171875,365.8299865722656,1328500,0.0,0.0
2025-09-02 00:00:00+00:00,361.4700012207031,363.1600036621094,359.239990234375,360.9200134277344,1472500,0.0,0.0
2025-09-03 00:00:00+00:00,360.29998779296875,364.1700134277344,359.6600036621094,363.0299987792969,2528600,0.0,0.0
2025-09-04 00:00:00+00:00,365.5,366.9599914550781,361.75,365.7799987792969,1922900,0.0,0.0
2025-09-05 00:00:00+00:00,368.8500061035156,376.5799865722656,366.5,372.42999267578125,3067000,0.0,0.0
2025-09-08 00:00:00+00:00,372.3800048828125,375.5899963378906,370.6199951171875,375.2300109863281,1544600,0.0,0.0
2025-09-09 00:00:00+00:00,370.9800109863281,372.0,358.55999755859375,361.3800048828125,2210000,0.0,0.0
2025-09-10 00:00:00+00:00,358.94000244140625,362.239990234375,354.5899963378906,357.45001220703125,1777800,0.0,0.0
2025-09-11 00:00:00+00:00,358.69000244140625,369.5199890136719,357.739990234375,368.67999267578125,2079000,0.0,0.0
2025-09-12 00:00:00+00:00,365.8399963378906,367.4800109863281,359.989990234375,360.1000061035156,1848800,0.0,0.0
2025-09-15 00:00:00+00:00,360.05999755859375,360.1000061035156,354.510009765625,357.0799865722656,2016300,0.0,0.0
2025-09-16 00:00:00+00:00,356.54998779296875,357.3999938964844,352.3800048828125,353.20001220703125,2266100,0.0,0.0
2025-09-17 00:00:00+00:00,354.3999938964844,359.2099914550781,348.5,350.2099914550781,2165900,0.0,0.0
2025-09-18 00:00:00+00:00,350.1000061035156,353.05999755859375,347.9800109863281,349.55999755859375,1608000,0.0,0.0
2025-09-19 00:00:00+00:00,350.6400146484375,350.6400146484375,345.989990234375,346.79998779296875,2559000,0.0,0.0
2025-09-22 00:00:00+00:00,345.6099853515625,348.7799987792969,343.95001220703125,346.4100036621094,1224200,0.0,0.0
2025-09-23 00:00:00+00:00,345.5899963378906,348.8999938964844,344.0299987792969,344.45001220703125,1350600,0.0,0.0
2025-09-24 00:00:00+00:00,342.79998779296875,346.80999755859375,342.45001220703125,342.9599914550781,1128200,0.0,0.0
2025-09-25 00:00:00+00:00,341.1199951171875,343.010009765625,338.989990234375,340.1000061035156,1582400,0.0,0.0
