Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-01 00:00:00+00:00,76.69000244140625,76.83999633789062,75.87999725341797,76.44000244140625,3852200.0,0.0,0.0
2016-09-02 00:00:00+00:00,76.75,77.08000183105469,76.55000305175781,76.95999908447266,3314900.0,0.0,0.0
2016-09-06 00:00:00+00:00,76.88999938964844,77.0,75.55999755859375,76.01000213623047,4779700.0,0.0,0.0
2016-09-07 00:00:00+00:00,75.97000122070312,76.0,75.01000213623047,75.44000244140625,5481100.0,0.0,0.0
2016-09-08 00:00:00+00:00,74.56999969482422,75.05999755859375,73.91999816894531,74.12999725341797,7495400.0,0.0,0.0
2016-09-09 00:00:00+00:00,73.54000091552734,73.7699966430664,71.7699966430664,71.7699966430664,7632800.0,0.0,0.0
2016-09-12 00:00:00+00:00,71.19999694824219,72.66000366210938,70.86000061035156,72.5,6165800.0,0.0,0.0
2016-09-13 00:00:00+00:00,71.93000030517578,72.0999984741211,70.87999725341797,71.08000183105469,5405700.0,0.0,0.0
2016-09-14 00:00:00+00:00,71.05000305175781,71.58999633789062,70.88999938964844,71.12000274658203,5596400.0,0.0,0.0
2016-09-15 00:00:00+00:00,70.83000183105469,71.52999877929688,70.41000366210938,71.30999755859375,3942800.0,0.0,0.0
2016-09-16 00:00:00+00:00,71.0199966430664,71.18000030517578,70.43000030517578,70.94999694824219,6527100.0,0.0,0.0
2016-09-19 00:00:00+00:00,70.94999694824219,71.6500015258789,70.9000015258789,71.30999755859375,5222600.0,0.0,0.0
2016-09-20 00:00:00+00:00,71.69999694824219,72.08999633789062,71.30000305175781,71.37000274658203,4488100.0,0.0,0.0
2016-09-21 00:00:00+00:00,71.36000061035156,72.12000274658203,71.11000061035156,72.05000305175781,4511800.0,0.0,0.0
2016-09-22 00:00:00+00:00,72.25,72.58999633789062,71.76000213623047,72.08000183105469,4210800.0,0.0,0.0
2016-09-23 00:00:00+00:00,72.19000244140625,72.9800033569336,71.7300033569336,72.3499984741211,6053000.0,0.0,0.0
2016-09-26 00:00:00+00:00,71.91999816894531,72.08000183105469,70.76000213623047,70.80999755859375,7550300.0,0.0,0.0
2016-09-27 00:00:00+00:00,71.01000213623047,71.69999694824219,70.7300033569336,71.5,4821900.0,0.0,0.0
2016-09-28 00:00:00+00:00,71.87999725341797,72.41999816894531,71.26000213623047,71.76000213623047,8176200.0,0.0,0.0
2016-09-29 00:00:00+00:00,72.47000122070312,73.58000183105469,72.01000213623047,72.01000213623047,6404500.0,0.0,0.0
2016-09-30 00:00:00+00:00,72.05999755859375,72.4800033569336,71.37999725341797,72.20999908447266,6714200.0,0.0,0.0
2016-10-03 00:00:00+00:00,72.05999755859375,72.44000244140625,71.94999694824219,72.19000244140625,5366800.0,0.0,0.0
2016-10-04 00:00:00+00:00,72.23999786376953,73.05000305175781,72.18000030517578,72.69999694824219,6389100.0,0.0,0.0
2016-10-05 00:00:00+00:00,72.66000366210938,73.22000122070312,72.20999908447266,72.25,4503700.0,0.0,0.0
2016-10-06 00:00:00+00:00,70.48999786376953,72.2699966430664,70.29000091552734,72.08999633789062,6920000.0,0.0,0.0
2016-10-07 00:00:00+00:00,72.0,72.87000274658203,71.08999633789062,71.30000305175781,5418500.0,0.0,0.0
2016-10-10 00:00:00+00:00,71.75,71.8499984741211,70.9000015258789,70.97000122070312,4335100.0,0.0,0.0
2016-10-11 00:00:00+00:00,70.9000015258789,70.9800033569336,69.97000122070312,70.08999633789062,4919400.0,0.0,0.0
2016-10-12 00:00:00+00:00,70.2699966430664,71.77999877929688,70.25,71.31999969482422,5764100.0,0.0,0.0
2016-10-13 00:00:00+00:00,71.06999969482422,71.36000061035156,70.33000183105469,71.0999984741211,4403500.0,0.0,0.0
2016-10-14 00:00:00+00:00,71.56999969482422,71.93000030517578,71.23999786376953,71.3499984741211,5659900.0,0.0,0.0
2016-10-17 00:00:00+00:00,70.6500015258789,71.08000183105469,69.94000244140625,69.9800033569336,4986800.0,0.0,0.0
2016-10-18 00:00:00+00:00,70.52999877929688,70.66000366210938,69.56999969482422,70.23999786376953,5955100.0,0.0,0.0
2016-10-19 00:00:00+00:00,70.22000122070312,70.23999786376953,68.88999938964844,69.58999633789062,6770200.0,0.0,0.0
2016-10-20 00:00:00+00:00,69.52999877929688,70.12000274658203,69.37000274658203,69.88999938964844,6163800.0,0.0,0.0
2016-10-21 00:00:00+00:00,69.45999908447266,70.91999816894531,69.38999938964844,70.6500015258789,5725000.0,0.0,0.0
2016-10-24 00:00:00+00:00,71.05999755859375,71.55000305175781,70.80000305175781,70.9800033569336,4524700.0,0.0,0.0
2016-10-25 00:00:00+00:00,69.41000366210938,69.58999633789062,68.30999755859375,68.47000122070312,8714200.0,0.0,0.0
2016-10-26 00:00:00+00:00,67.19000244140625,68.0199966430664,67.0,67.37000274658203,9071900.0,0.0,0.0
2016-10-27 00:00:00+00:00,67.75,68.0,66.95999908447266,67.16000366210938,5300400.0,0.0,0.0
2016-10-28 00:00:00+00:00,67.16000366210938,67.66999816894531,66.70999908447266,67.02999877929688,8565100.0,0.0,0.0
2016-10-31 00:00:00+00:00,66.70999908447266,66.9800033569336,66.37999725341797,66.6500015258789,6272400.0,0.0,0.0
2016-11-01 00:00:00+00:00,66.44000244140625,66.69000244140625,65.18000030517578,65.62999725341797,6392300.0,0.0,0.0
2016-11-02 00:00:00+00:00,65.72000122070312,67.2699966430664,65.66000366210938,66.55999755859375,5432300.0,0.0,0.0
2016-11-03 00:00:00+00:00,67.05999755859375,67.08000183105469,66.41999816894531,66.58999633789062,4572300.0,0.0,0.0
2016-11-04 00:00:00+00:00,66.73999786376953,67.12000274658203,66.22000122070312,66.25,4748900.0,0.0,0.0
2016-11-07 00:00:00+00:00,67.11000061035156,67.66999816894531,67.01000213623047,67.2300033569336,4539700.0,0.0,0.0
2016-11-08 00:00:00+00:00,67.12000274658203,67.25,66.63999938964844,66.80999755859375,6790100.0,0.0,0.0
2016-11-09 00:00:00+00:00,65.5,68.16000366210938,64.87000274658203,67.83999633789062,7621100.0,0.0,0.0
2016-11-10 00:00:00+00:00,68.4000015258789,70.4800033569336,68.25,69.45999908447266,9759600.0,0.0,0.0
2016-11-11 00:00:00+00:00,69.31999969482422,70.05999755859375,69.16000366210938,69.7300033569336,6572300.0,0.0,0.0
2016-11-14 00:00:00+00:00,70.04000091552734,70.44999694824219,69.69000244140625,70.01000213623047,9023400.0,0.0,0.0
2016-11-15 00:00:00+00:00,68.83999633789062,69.8499984741211,68.04000091552734,69.05000305175781,11251900.0,0.0,0.0
2016-11-16 00:00:00+00:00,66.2300033569336,68.83999633789062,65.12000274658203,67.0199966430664,17592100.0,0.0,0.0
2016-11-17 00:00:00+00:00,67.0199966430664,68.04000091552734,66.55000305175781,67.94999694824219,9521500.0,0.0,0.0
2016-11-18 00:00:00+00:00,67.91999816894531,69.58000183105469,67.7699966430664,69.30999755859375,10624600.0,0.0,0.0
2016-11-21 00:00:00+00:00,69.41999816894531,69.69999694824219,68.83000183105469,69.41000366210938,6062400.0,0.0,0.0
2016-11-22 00:00:00+00:00,70.19000244140625,71.97000122070312,69.69999694824219,71.58999633789062,10677700.0,0.0,0.0
2016-11-23 00:00:00+00:00,71.83000183105469,72.37000274658203,71.62000274658203,71.7699966430664,5490800.0,0.0,0.0
2016-11-25 00:00:00+00:00,71.9000015258789,72.33999633789062,71.5999984741211,72.20999908447266,2710600.0,0.0,0.0
2016-11-28 00:00:00+00:00,71.83999633789062,72.18000030517578,71.1500015258789,71.19999694824219,5315900.0,0.0,0.0
2016-11-29 00:00:00+00:00,71.33999633789062,71.69000244140625,70.55000305175781,70.70999908447266,5870400.0,0.0,0.0
2016-11-30 00:00:00+00:00,70.75,71.11000061035156,70.44000244140625,70.55000305175781,6377300.0,0.0,0.0
2016-12-01 00:00:00+00:00,70.33999633789062,71.0199966430664,69.91999816894531,71.0,7626900.0,0.0,0.0
2016-12-02 00:00:00+00:00,71.13999938964844,72.80999755859375,71.08000183105469,72.30999755859375,7248600.0,0.0,0.0
2016-12-05 00:00:00+00:00,72.41999816894531,73.13999938964844,72.38999938964844,72.66000366210938,7497000.0,0.0,0.0
2016-12-06 00:00:00+00:00,72.58000183105469,73.11000061035156,72.33999633789062,72.45999908447266,6478500.0,0.0,0.0
2016-12-07 00:00:00+00:00,72.62000274658203,76.47000122070312,72.5199966430664,76.4000015258789,9268200.0,0.0,0.0
2016-12-08 00:00:00+00:00,75.47000122070312,76.37000274658203,74.97000122070312,75.23999786376953,7711500.0,0.0,0.0
2016-12-09 00:00:00+00:00,75.0999984741211,75.38999938964844,74.52999877929688,74.69000244140625,5553800.0,0.0,0.0
2016-12-12 00:00:00+00:00,74.29000091552734,74.95999908447266,74.05999755859375,74.51000213623047,6036500.0,0.0,0.0
2016-12-13 00:00:00+00:00,74.87000274658203,75.19000244140625,74.37000274658203,74.6500015258789,6357700.0,0.0,0.0
2016-12-14 00:00:00+00:00,74.70999908447266,75.2300033569336,73.44999694824219,73.55999755859375,6790100.0,0.0,0.0
2016-12-15 00:00:00+00:00,73.7300033569336,74.48999786376953,73.5,73.66999816894531,6211200.0,0.0,0.0
2016-12-16 00:00:00+00:00,73.87999725341797,74.16000366210938,72.6500015258789,72.95999908447266,7663200.0,0.0,0.0
2016-12-19 00:00:00+00:00,72.62000274658203,73.5199966430664,72.55999755859375,72.91999816894531,5056300.0,0.0,0.0
2016-12-20 00:00:00+00:00,73.05000305175781,74.4800033569336,72.80000305175781,74.2699966430664,5348500.0,0.0,0.0
2016-12-21 00:00:00+00:00,74.08999633789062,74.31999969482422,73.80000305175781,74.19000244140625,2942800.0,0.0,0.0
