Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,96.94999694824219,97.37999725341797,96.5199966430664,97.08999633789062,6611900,0.0,0.0
2025-08-29 00:00:00+00:00,97.08000183105469,97.4000015258789,94.98999786376953,95.83999633789062,8829400,0.0,0.0
2025-09-02 00:00:00+00:00,95.3499984741211,96.12000274658203,94.04000091552734,96.12000274658203,7741300,0.0,0.0
2025-09-03 00:00:00+00:00,96.20999908447266,96.62000274658203,95.26000213623047,96.22000122070312,7261500,0.0,0.0
2025-09-04 00:00:00+00:00,96.87000274658203,97.73999786376953,96.20999908447266,97.62999725341797,7504600,0.0,0.0
2025-09-05 00:00:00+00:00,97.2300033569336,97.5999984741211,91.5199966430664,92.05000305175781,18240700,0.0,0.0
2025-09-08 00:00:00+00:00,92.18000030517578,93.6500015258789,91.8499984741211,93.44999694824219,12681500,0.0,0.0
2025-09-09 00:00:00+00:00,93.56999969482422,94.05000305175781,91.43000030517578,93.66999816894531,10773600,0.0,0.0
2025-09-10 00:00:00+00:00,93.1500015258789,93.36000061035156,91.86000061035156,92.23999786376953,12543900,0.0,0.0
2025-09-11 00:00:00+00:00,92.27999877929688,94.08000183105469,91.83000183105469,93.94000244140625,8724400,0.0,0.0
2025-09-12 00:00:00+00:00,93.93000030517578,94.5,93.36000061035156,93.54000091552734,7701800,0.0,0.0
2025-09-15 00:00:00+00:00,93.76000213623047,94.0999984741211,91.68000030517578,92.0999984741211,9645700,0.0,0.0
2025-09-16 00:00:00+00:00,92.33000183105469,92.4000015258789,90.5,91.02999877929688,13613800,0.0,0.0
2025-09-17 00:00:00+00:00,91.06999969482422,92.19000244140625,90.55000305175781,92.08999633789062,14497000,0.0,0.0
2025-09-18 00:00:00+00:00,91.91999816894531,93.73999786376953,91.9000015258789,93.27999877929688,10439800,0.0,0.0
2025-09-19 00:00:00+00:00,93.36000061035156,94.55999755859375,92.80000305175781,94.33000183105469,15163100,0.0,0.0
2025-09-22 00:00:00+00:00,93.66999816894531,94.4800033569336,93.33999633789062,94.43000030517578,11076300,0.0,0.0
2025-09-23 00:00:00+00:00,94.01000213623047,94.93000030517578,93.36000061035156,93.91000366210938,6914800,0.0,0.0
2025-09-24 00:00:00+00:00,94.05999755859375,94.12999725341797,91.69999694824219,92.37000274658203,10336200,0.0,0.0
2025-09-25 00:00:00+00:00,92.38999938964844,94.80000305175781,92.0,94.77999877929688,9203700,0.0,0.0
2025-09-26 00:00:00+00:00,95.12999725341797,95.9800033569336,94.73999786376953,95.45999908447266,5288300,0.0,0.0
2025-09-29 00:00:00+00:00,95.76000213623047,96.9800033569336,95.44999694824219,96.88999938964844,8356100,0.0,0.0
2025-09-30 00:00:00+00:00,96.8499984741211,97.30000305175781,94.45999908447266,95.47000122070312,8609100,0.0,0.0
2025-10-01 00:00:00+00:00,94.5999984741211,94.72000122070312,92.16999816894531,92.25,11649200,0.0,0.0
2025-10-02 00:00:00+00:00,92.48999786376953,93.06999969482422,92.12999725341797,92.69999694824219,6881600,0.0,0.0
2025-10-03 00:00:00+00:00,92.69999694824219,94.36000061035156,92.5999984741211,94.08000183105469,6762200,0.0,0.0
2025-10-06 00:00:00+00:00,94.43000030517578,95.08999633789062,93.41999816894531,94.0,6284000,0.0,0.0
2025-10-07 00:00:00+00:00,94.6500015258789,94.7300033569336,93.37000274658203,94.01000213623047,7582100,0.0,0.0
2025-10-08 00:00:00+00:00,94.12999725341797,94.41999816894531,92.66999816894531,93.79000091552734,6115700,0.0,0.0
2025-10-09 00:00:00+00:00,94.0999984741211,94.36000061035156,92.77999877929688,94.0199966430664,8584300,0.0,0.0
2025-10-10 00:00:00+00:00,94.30000305175781,94.86000061035156,91.95999908447266,91.95999908447266,8023600,0.0,0.0
2025-10-13 00:00:00+00:00,92.37999725341797,93.77999877929688,91.9800033569336,93.48999786376953,8773400,0.0,0.0
2025-10-14 00:00:00+00:00,93.12999725341797,94.9800033569336,93.02999877929688,93.38999938964844,8934100,0.0,0.0
2025-10-15 00:00:00+00:00,94.30999755859375,94.94999694824219,93.18000030517578,94.33000183105469,15688800,0.0,0.0
2025-10-16 00:00:00+00:00,94.7699966430664,97.16000366210938,93.20999908447266,93.41000366210938,17319200,0.0,0.0
2025-10-17 00:00:00+00:00,94.72000122070312,94.86000061035156,92.83000183105469,94.13999938964844,9199700,0.0,0.0
2025-10-20 00:00:00+00:00,94.19999694824219,95.68000030517578,94.19999694824219,94.94999694824219,7380900,0.0,0.0
2025-10-21 00:00:00+00:00,94.56999969482422,95.41000366210938,93.80000305175781,95.08999633789062,7450900,0.0,0.0
2025-10-22 00:00:00+00:00,95.30000305175781,95.76000213623047,93.62999725341797,94.30999755859375,10388200,0.0,0.0
2025-10-23 00:00:00+00:00,94.80999755859375,95.1500015258789,93.94000244140625,94.5999984741211,7708000,0.0,0.0
2025-10-24 00:00:00+00:00,95.0,95.41999816894531,94.30999755859375,94.41999816894531,7124300,0.0,0.0
2025-10-27 00:00:00+00:00,95.0,95.27999877929688,94.54000091552734,94.83999633789062,7577900,0.0,0.0
2025-10-28 00:00:00+00:00,94.97000122070312,95.0,93.51000213623047,93.8499984741211,7090300,0.0,0.0
2025-10-29 00:00:00+00:00,93.48999786376953,95.11000061035156,93.25,94.61000061035156,11773900,0.0,0.0
2025-10-30 00:00:00+00:00,94.69000244140625,95.52999877929688,93.54000091552734,94.41000366210938,5753500,0.0,0.0
2025-10-31 00:00:00+00:00,94.0199966430664,94.83000183105469,93.11000061035156,94.5199966430664,6275200,0.0,0.0
2025-11-03 00:00:00+00:00,94.88999938964844,95.04000091552734,92.61000061035156,93.1500015258789,6980300,0.0,0.0
2025-11-04 00:00:00+00:00,92.80000305175781,94.12000274658203,92.12999725341797,93.83999633789062,7719800,0.0,0.0
2025-11-05 00:00:00+00:00,93.54000091552734,94.06999969482422,92.77999877929688,93.68000030517578,8338800,0.0,0.0
2025-11-06 00:00:00+00:00,94.0,94.75,93.52999877929688,94.19999694824219,6350300,0.0,0.0
2025-11-07 00:00:00+00:00,94.51000213623047,95.48999786376953,93.31999969482422,95.23999786376953,6743700,0.0,0.0
2025-11-10 00:00:00+00:00,94.9000015258789,96.0199966430664,94.72000122070312,95.58000183105469,8498900,0.0,0.0
2025-11-11 00:00:00+00:00,95.0,97.12999725341797,94.91999816894531,96.12000274658203,5641900,0.0,0.0
2025-11-12 00:00:00+00:00,96.27999877929688,98.5,96.12999725341797,97.70999908447266,10610500,0.0,0.0
2025-11-13 00:00:00+00:00,97.87000274658203,98.26000213623047,94.91999816894531,95.36000061035156,8347600,0.0,0.0
2025-11-14 00:00:00+00:00,94.93000030517578,95.62999725341797,93.33999633789062,94.38999938964844,9356800,0.0,0.0
2025-11-17 00:00:00+00:00,94.55999755859375,94.58000183105469,91.58999633789062,91.91000366210938,9141200,0.0,0.0
