Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-25 00:00:00+00:00,123.12000274658203,124.37000274658203,123.0999984741211,123.88999938964844,10730800,0.0,0.0
2016-08-26 00:00:00+00:00,124.05000305175781,125.19000244140625,123.91000366210938,124.95999908447266,17504800,0.0,0.0
2016-08-29 00:00:00+00:00,124.3499984741211,126.7300033569336,124.3499984741211,126.54000091552734,15925900,0.0,0.0
2016-08-30 00:00:00+00:00,126.5999984741211,126.5999984741211,125.1500015258789,125.83999633789062,17804300,0.0,0.0
2016-08-31 00:00:00+00:00,125.5999984741211,126.22000122070312,125.0999984741211,126.12000274658203,14200600,0.0,0.0
2016-09-01 00:00:00+00:00,126.37999725341797,126.62999725341797,125.5999984741211,126.16999816894531,13536100,0.0,0.0
2016-09-02 00:00:00+00:00,126.8499984741211,126.86000061035156,126.0,126.51000213623047,12118800,0.0,0.0
2016-09-06 00:00:00+00:00,126.66999816894531,129.94000244140625,126.47000122070312,129.72999572753906,26278400,0.0,0.0
2016-09-07 00:00:00+00:00,130.0399932861328,131.97999572753906,129.9499969482422,131.0500030517578,27990800,0.0,0.0
2016-09-08 00:00:00+00:00,130.9199981689453,131.0800018310547,129.80999755859375,130.27000427246094,15676600,0.0,0.0
2016-09-09 00:00:00+00:00,129.7100067138672,129.9499969482422,127.0999984741211,127.0999984741211,27100700,0.0,0.0
2016-09-12 00:00:00+00:00,125.95999908447266,128.75999450683594,125.75,128.69000244140625,21252800,0.0,0.0
2016-09-13 00:00:00+00:00,128.02999877929688,128.35000610351562,126.66000366210938,127.20999908447266,18016200,0.0,0.0
2016-09-14 00:00:00+00:00,126.88999938964844,128.8000030517578,126.88999938964844,127.7699966430664,15691100,0.0,0.0
2016-09-15 00:00:00+00:00,127.9800033569336,129.10000610351562,127.66999816894531,128.35000610351562,15077200,0.0,0.0
2016-09-16 00:00:00+00:00,128.1999969482422,129.17999267578125,128.1999969482422,129.07000732421875,24119200,0.0,0.0
2016-09-19 00:00:00+00:00,129.91000366210938,129.94000244140625,128.25999450683594,128.64999389648438,14958800,0.0,0.0
2016-09-20 00:00:00+00:00,128.64999389648438,129.1699981689453,128.02999877929688,128.63999938964844,11083800,0.0,0.0
2016-09-21 00:00:00+00:00,129.1300048828125,130.00999450683594,128.38999938964844,129.94000244140625,14068300,0.0,0.0
2016-09-22 00:00:00+00:00,130.5,130.72999572753906,129.55999755859375,130.0800018310547,15538300,0.0,0.0
2016-09-23 00:00:00+00:00,127.55999755859375,128.60000610351562,127.30000305175781,127.95999908447266,28326300,0.0,0.0
2016-09-26 00:00:00+00:00,127.37000274658203,128.16000366210938,126.80000305175781,127.30999755859375,15064900,0.0,0.0
2016-09-27 00:00:00+00:00,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140625,15637100,0.0,0.0
2016-09-28 00:00:00+00:00,129.2100067138672,129.47000122070312,128.39999389648438,129.22999572753906,12047600,0.0,0.0
2016-09-29 00:00:00+00:00,129.17999267578125,129.2899932861328,127.55000305175781,128.08999633789062,14532200,0.0,0.0
2016-09-30 00:00:00+00:00,128.02999877929688,128.58999633789062,127.44999694824219,128.27000427246094,18402900,0.0,0.0
2016-10-03 00:00:00+00:00,128.3800048828125,129.08999633789062,127.80000305175781,128.77000427246094,13156900,0.0,0.0
2016-10-04 00:00:00+00:00,129.1699981689453,129.27999877929688,127.55000305175781,128.19000244140625,14307500,0.0,0.0
2016-10-05 00:00:00+00:00,128.25,128.8000030517578,127.83000183105469,128.47000122070312,12386800,0.0,0.0
2016-10-06 00:00:00+00:00,128.42999267578125,129.05999755859375,128.0800018310547,128.74000549316406,11682700,0.0,0.0
2016-10-07 00:00:00+00:00,129.0399932861328,129.25,128.3300018310547,128.99000549316406,12804400,0.0,0.0
2016-10-10 00:00:00+00:00,129.67999267578125,130.6999969482422,129.1999969482422,130.24000549316406,15138700,0.0,0.0
2016-10-11 00:00:00+00:00,130.22999572753906,130.63999938964844,128.22999572753906,128.8800048828125,17537900,0.0,0.0
2016-10-12 00:00:00+00:00,129.00999450683594,129.66000366210938,128.4600067138672,129.0500030517578,11073000,0.0,0.0
2016-10-13 00:00:00+00:00,128.2100067138672,128.25,126.75,127.81999969482422,17139300,0.0,0.0
2016-10-14 00:00:00+00:00,128.49000549316406,128.9499969482422,127.58000183105469,127.87999725341797,13345300,0.0,0.0
2016-10-17 00:00:00+00:00,128.1999969482422,128.47000122070312,127.31999969482422,127.54000091552734,11351700,0.0,0.0
2016-10-18 00:00:00+00:00,128.67999267578125,129.38999938964844,128.00999450683594,128.57000732421875,13504000,0.0,0.0
2016-10-19 00:00:00+00:00,128.74000549316406,130.47000122070312,128.60000610351562,130.11000061035156,16752300,0.0,0.0
2016-10-20 00:00:00+00:00,130.07000732421875,130.66000366210938,129.5,130.0,13167500,0.0,0.0
2016-10-21 00:00:00+00:00,129.77999877929688,132.1300048828125,129.6999969482422,132.07000732421875,19088800,0.0,0.0
2016-10-24 00:00:00+00:00,132.72000122070312,133.41000366210938,132.14999389648438,133.27999877929688,17470200,0.0,0.0
2016-10-25 00:00:00+00:00,133.5,133.5,132.22000122070312,132.2899932861328,13336800,0.0,0.0
2016-10-26 00:00:00+00:00,131.63999938964844,132.25999450683594,130.94000244140625,131.0399932861328,13084700,0.0,0.0
2016-10-27 00:00:00+00:00,131.74000549316406,131.8000030517578,129.27000427246094,129.69000244140625,16741400,0.0,0.0
2016-10-28 00:00:00+00:00,130.5,132.97000122070312,129.92999267578125,131.2899932861328,24545500,0.0,0.0
2016-10-31 00:00:00+00:00,132.00999450683594,132.1199951171875,130.8800048828125,130.99000549316406,15669000,0.0,0.0
2016-11-01 00:00:00+00:00,131.41000366210938,131.94000244140625,128.64999389648438,129.5,22077800,0.0,0.0
2016-11-02 00:00:00+00:00,130.22999572753906,130.22999572753906,126.27999877929688,127.16999816894531,39640900,0.0,0.0
2016-11-03 00:00:00+00:00,122.0,123.27999877929688,119.5,120.0,63766300,0.0,0.0
2016-11-04 00:00:00+00:00,119.58999633789062,121.93000030517578,119.25,120.75,30545500,0.0,0.0
2016-11-07 00:00:00+00:00,122.83000183105469,123.20999908447266,121.3499984741211,122.1500015258789,23008900,0.0,0.0
2016-11-08 00:00:00+00:00,122.02999877929688,124.61000061035156,121.54000091552734,124.22000122070312,19460800,0.0,0.0
2016-11-09 00:00:00+00:00,121.5,123.80999755859375,120.51000213623047,123.18000030517578,31916000,0.0,0.0
2016-11-10 00:00:00+00:00,123.93000030517578,124.18000030517578,115.2699966430664,120.80000305175781,67846700,0.0,0.0
2016-11-11 00:00:00+00:00,119.52999877929688,120.69999694824219,118.1500015258789,119.0199966430664,32840100,0.0,0.0
2016-11-14 00:00:00+00:00,119.12999725341797,119.12999725341797,113.55000305175781,115.08000183105469,51377000,0.0,0.0
2016-11-15 00:00:00+00:00,116.7300033569336,118.48999786376953,115.83000183105469,117.19999694824219,34681400,0.0,0.0
2016-11-16 00:00:00+00:00,114.4800033569336,117.87999725341797,114.20999908447266,116.33999633789062,32397900,0.0,0.0
2016-11-17 00:00:00+00:00,116.80999755859375,117.79000091552734,116.01000213623047,117.79000091552734,18597800,0.0,0.0
2016-11-18 00:00:00+00:00,118.38999938964844,119.12999725341797,116.83999633789062,117.0199966430664,22879300,0.0,0.0
2016-11-21 00:00:00+00:00,118.19999694824219,121.94999694824219,117.80000305175781,121.7699966430664,35415400,0.0,0.0
