Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-08-28 00:00:00+00:00,47.630001068115234,47.650001525878906,46.650001525878906,46.880001068115234,7872000,0.0,0.0
2025-08-29 00:00:00+00:00,46.9900016784668,47.36000061035156,46.81999969482422,47.18000030517578,10687000,0.0,0.0
2025-09-02 00:00:00+00:00,47.29999923706055,47.86000061035156,47.040000915527344,47.40999984741211,9510300,0.0,0.0
2025-09-03 00:00:00+00:00,47.31999969482422,48.5099983215332,47.29999923706055,47.5,8379900,0.0,0.0
2025-09-04 00:00:00+00:00,47.599998474121094,47.689998626708984,46.310001373291016,46.689998626708984,10633100,0.0,0.0
2025-09-05 00:00:00+00:00,46.720001220703125,47.16999816894531,46.5,47.13999938964844,8227300,0.0,0.0
2025-09-08 00:00:00+00:00,46.650001525878906,46.810001373291016,45.849998474121094,46.720001220703125,10005600,0.0,0.0
2025-09-09 00:00:00+00:00,46.7400016784668,47.52000045776367,46.72999954223633,47.22999954223633,7891000,0.0,0.0
2025-09-10 00:00:00+00:00,47.0,47.439998626708984,46.779998779296875,47.150001525878906,8513400,0.0,0.0
2025-09-11 00:00:00+00:00,47.380001068115234,48.189998626708984,47.220001220703125,47.540000915527344,9875800,0.0,0.0
2025-09-12 00:00:00+00:00,47.41999816894531,47.900001525878906,46.189998626708984,46.20000076293945,11896400,0.0,0.0
2025-09-15 00:00:00+00:00,46.31999969482422,46.72999954223633,46.0,46.349998474121094,9669100,0.0,0.0
2025-09-16 00:00:00+00:00,46.04999923706055,46.84000015258789,46.040000915527344,46.34000015258789,9050600,0.0,0.0
2025-09-17 00:00:00+00:00,46.2400016784668,46.79999923706055,46.0099983215332,46.150001525878906,14352600,0.0,0.0
2025-09-18 00:00:00+00:00,46.099998474121094,46.31999969482422,45.52000045776367,45.599998474121094,18963900,0.0,0.0
2025-09-19 00:00:00+00:00,45.68000030517578,45.93000030517578,45.0,45.02000045776367,28356200,0.0,0.0
2025-09-22 00:00:00+00:00,45.029998779296875,45.540000915527344,44.959999084472656,44.97999954223633,11546000,0.0,0.0
2025-09-23 00:00:00+00:00,44.91999816894531,45.59000015258789,44.709999084472656,44.90999984741211,16358100,0.0,0.0
2025-09-24 00:00:00+00:00,44.75,44.86000061035156,44.04999923706055,44.15999984741211,19374200,0.0,0.0
2025-09-25 00:00:00+00:00,44.18000030517578,44.459999084472656,43.189998626708984,43.40999984741211,21345600,0.0,0.0
2025-09-26 00:00:00+00:00,43.959999084472656,44.13999938964844,43.25,44.119998931884766,14999600,0.0,0.0
2025-09-29 00:00:00+00:00,44.0,44.68000030517578,43.790000915527344,44.150001525878906,20722400,0.0,0.0
2025-09-30 00:00:00+00:00,44.18000030517578,45.529998779296875,44.119998931884766,45.099998474121094,35920400,0.0,0.0
