Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-02 00:00:00+00:00,134.77000427246094,135.8800048828125,134.5500030517578,135.14999389648438,3402600.0,0.0,0.0
2016-09-06 00:00:00+00:00,134.9600067138672,135.72000122070312,133.8800048828125,134.10000610351562,4220400.0,0.0,0.0
2016-09-07 00:00:00+00:00,133.3000030517578,133.8699951171875,132.16000366210938,132.7899932861328,4676000.0,0.0,0.0
2016-09-08 00:00:00+00:00,131.5500030517578,132.94000244140625,131.1199951171875,131.25999450683594,5019600.0,0.0,0.0
2016-09-09 00:00:00+00:00,130.63999938964844,130.88999938964844,127.7300033569336,127.73999786376953,6315000.0,0.0,0.0
2016-09-12 00:00:00+00:00,126.5,128.85000610351562,126.0,128.58999633789062,7882600.0,0.0,0.0
2016-09-13 00:00:00+00:00,127.73999786376953,128.0,125.43000030517578,125.72000122070312,6376300.0,0.0,0.0
2016-09-14 00:00:00+00:00,125.61000061035156,126.94999694824219,125.56999969482422,126.26000213623047,4313900.0,0.0,0.0
2016-09-15 00:00:00+00:00,125.97000122070312,127.63999938964844,125.70999908447266,126.95999908447266,5100700.0,0.0,0.0
2016-09-16 00:00:00+00:00,127.0199966430664,127.0199966430664,125.69999694824219,126.11000061035156,6941200.0,0.0,0.0
2016-09-19 00:00:00+00:00,126.68000030517578,127.37000274658203,126.16999816894531,126.29000091552734,4525400.0,0.0,0.0
2016-09-20 00:00:00+00:00,126.86000061035156,127.33000183105469,126.33000183105469,126.83000183105469,3627100.0,0.0,0.0
2016-09-21 00:00:00+00:00,127.5199966430664,128.58999633789062,126.55000305175781,128.11000061035156,5367400.0,0.0,0.0
2016-09-22 00:00:00+00:00,128.82000732421875,129.64999389648438,128.72000122070312,128.75,4099700.0,0.0,0.0
2016-09-23 00:00:00+00:00,128.6300048828125,129.1999969482422,127.79000091552734,127.79000091552734,4464700.0,0.0,0.0
2016-09-26 00:00:00+00:00,127.0999984741211,127.2300033569336,125.3499984741211,125.44999694824219,5338500.0,0.0,0.0
2016-09-27 00:00:00+00:00,125.80000305175781,126.98999786376953,125.36000061035156,126.81999969482422,4433600.0,0.0,0.0
2016-09-28 00:00:00+00:00,127.20999908447266,128.52999877929688,127.05999755859375,128.27000427246094,5751100.0,0.0,0.0
2016-09-29 00:00:00+00:00,128.5,130.74000549316406,127.91000366210938,127.93000030517578,5987500.0,0.0,0.0
2016-09-30 00:00:00+00:00,127.87000274658203,129.24000549316406,127.62999725341797,128.67999267578125,6044600.0,0.0,0.0
2016-10-03 00:00:00+00:00,128.1999969482422,128.82000732421875,127.97000122070312,128.5,3652700.0,0.0,0.0
2016-10-04 00:00:00+00:00,128.52999877929688,129.9199981689453,127.94999694824219,128.1999969482422,4848600.0,0.0,0.0
2016-10-05 00:00:00+00:00,128.32000732421875,129.02999877929688,127.5199966430664,127.58000183105469,4115400.0,0.0,0.0
2016-10-06 00:00:00+00:00,126.87000274658203,130.4499969482422,126.43000030517578,130.19000244140625,7472400.0,0.0,0.0
2016-10-07 00:00:00+00:00,129.8300018310547,130.41000366210938,127.87999725341797,128.30999755859375,5511900.0,0.0,0.0
2016-10-10 00:00:00+00:00,128.4499969482422,128.94000244140625,127.25,127.25,4349700.0,0.0,0.0
2016-10-11 00:00:00+00:00,126.8499984741211,127.08000183105469,125.45999908447266,125.8499984741211,5113900.0,0.0,0.0
2016-10-12 00:00:00+00:00,125.8499984741211,127.16000366210938,125.70999908447266,126.69000244140625,3545900.0,0.0,0.0
2016-10-13 00:00:00+00:00,126.25,126.66000366210938,125.16999816894531,126.29000091552734,3655700.0,0.0,0.0
2016-10-14 00:00:00+00:00,126.9000015258789,127.55999755859375,126.41999816894531,126.41999816894531,4462100.0,0.0,0.0
2016-10-17 00:00:00+00:00,126.18000030517578,126.80000305175781,124.87999725341797,125.13999938964844,3753000.0,0.0,0.0
2016-10-18 00:00:00+00:00,126.1500015258789,126.25,125.1500015258789,125.73999786376953,3563300.0,0.0,0.0
2016-10-19 00:00:00+00:00,125.76000213623047,126.08999633789062,124.51000213623047,125.88999938964844,4094800.0,0.0,0.0
2016-10-20 00:00:00+00:00,125.94999694824219,127.08000183105469,125.56999969482422,126.25,3543200.0,0.0,0.0
2016-10-21 00:00:00+00:00,125.30999755859375,126.80000305175781,125.25,126.5999984741211,3234100.0,0.0,0.0
2016-10-24 00:00:00+00:00,127.2300033569336,128.13999938964844,127.2300033569336,127.77999877929688,3824800.0,0.0,0.0
2016-10-25 00:00:00+00:00,126.2699966430664,126.2699966430664,123.29000091552734,123.33999633789062,8731900.0,0.0,0.0
2016-10-26 00:00:00+00:00,122.83000183105469,123.75,122.4000015258789,122.70999908447266,5456100.0,0.0,0.0
2016-10-27 00:00:00+00:00,122.70999908447266,123.45999908447266,121.8499984741211,122.26000213623047,4261600.0,0.0,0.0
2016-10-28 00:00:00+00:00,122.69999694824219,124.08999633789062,122.20999908447266,123.58000183105469,4497700.0,0.0,0.0
2016-10-31 00:00:00+00:00,123.3499984741211,123.5,121.62000274658203,122.01000213623047,5671500.0,0.0,0.0
2016-11-01 00:00:00+00:00,121.69000244140625,122.25,119.19999694824219,119.88999938964844,7492600.0,0.0,0.0
