publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-28 20:33:31+00:00,Why Is LLY Stock Rising Today? - Stocktwits,Why Is LLY Stock Rising Today? - Stocktwits,https://news.google.com/rss/articles/CBMivgFBVV95cUxQU3lwOWVoSUtIdndxWFhJQ0NOZG52dXNRU3o5SzktSEJWdjJTdjZ3VVVGT3hJOUgyazdubEladkxoV3hvcERqeHNKRWZxSC10VE9RVDBrUFBCNFA3R28zRmNOQW52d0JydGpPcTNsQzNFZ3VMRG5LeDRLRHUyb2lSX052a01nSlcyMFBfR2ZUXzdRWlNGZG9uQ2JwUHptcm80Z0VRbks1MXdyNldKVEJUalJBSEtiNnpSU2lIVzlB?oc=5,{'name': 'Stocktwits'},positive,0.9843,0.9845,0.0002,0.0153,0.9845
2026-08-28 13:02:36+00:00,"4 stocks to watch on Friday: MRNA, GILD, JBLU, and LLY (SP500:) - Seeking Alpha","4 stocks to watch on Friday: MRNA, GILD, JBLU, and LLY (SP500:) - Seeking Alpha",https://news.google.com/rss/articles/CBMikgFBVV95cUxOM3kxYUVXdUk0UVdCbmJreXo4UzFxUklGbjhwVVZKV29RdGhQQzZ0bHR1ZEM5eW14cjd1TjVhY250dThqQUJSV0h2d1A4LV9CM0Znc213RW1KZUJRVXA5YWRQY2ExelFaWEExdlV0ejZYRWpFSU15bjlXVEttbU03Y3ZqY0JvUW1KRjdVQkJTNVE5dw?oc=5,{'name': 'Seeking Alpha'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-28 04:02:16+00:00,3 Big Reasons to Love Eli Lilly (LLY) - Barchart.com,3 Big Reasons to Love Eli Lilly (LLY) - Barchart.com,https://news.google.com/rss/articles/CBMihgFBVV95cUxOLU1fVFBVcm5mVzAyTzg1bEhGVmhLM0twTUtZZDJNYURFTWg4am5qMVY1bWlFUUp6X0FVRXpxaXluSGQ1RzlNNHMyNG5IVDAzYVV5SFg2LUI0S1U4TFZ2MlAxaTdFM3RXTDh6bDA4UFpiaTZtcTFxOTRLcjd2d3RqdWQ1bHJZdw?oc=5,{'name': 'Barchart.com'},neutral,0.0004,0.0004,0.0001,0.9995,0.9995
2026-08-27 07:00:00+00:00,3 Big Reasons to Love Eli Lilly (LLY) - StockStory,3 Big Reasons to Love Eli Lilly (LLY) - StockStory,https://news.google.com/rss/articles/CBMimgFBVV95cUxNdE4taWhrcl9nS2VKLUIxSHBLR2R4MXk5dXZPc05tMmxGQXNzSWp4WGkzOFZyeFdLVFVMajVNTEpZaGpQQ0c0YWpwTndTREtOV0FVSVhBajVXMHVBZjZDenN3VG41UTExWGFxdVpLTGFLMFZtUm50b3NqLWYydmNid3N3bDI5d285TzF6ejdtVUFHTmZIeUhQWEpB?oc=5,{'name': 'StockStory'},positive,0.5961,0.6039,0.0077,0.3884,0.6039
2026-08-26 18:40:02+00:00,Eli Lilly Stock Pulls Back After Hitting Record Highs Last Week - TradingView,Eli Lilly Stock Pulls Back After Hitting Record Highs Last Week - TradingView,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9pQk1Zd1JsOEJST0Q2dXAwQTVTMjRtVDhZREtzX2V4NUlHTFBWRDZ1Ny1YWl84aXdDWjQxMHZSalRDWmZSX2xjQXFHdnlsc0tWWDNscC16aV9uaHN0aUNMOWotMHAtSFJJ?oc=5,{'name': 'TradingView'},positive,0.3661,0.6694,0.3033,0.0273,0.6694
2026-08-26 13:47:17+00:00,Eli Lilly and Co Stock (LLY) Opened Down by 3.57% on Aug 26: Facts Behind the Movement - TradingKey,Eli Lilly and Co Stock (LLY) Opened Down by 3.57% on Aug 26: Facts Behind the Movement - TradingKey,https://news.google.com/rss/articles/CBMiigFBVV95cUxQZWh2Q0V5NEs1elFhNG5nOTRlT05ZR2NHdDhVSk84MzhOWnp3NV93OEVKdWNoNzlvcmhHYUhaaVlPZWVZRnYzUjZGZFl2U2lDeVJpcE1xWldZTVZ2eG5zUzItSGs0WjJrSmItcFBlSHJBMmJodVVRTWNkNnBNWkFad3I3dzlCR1Q4TXc?oc=5,{'name': 'TradingKey'},neutral,-0.0969,0.0001,0.097,0.9029,0.9029
2026-08-26 12:41:09+00:00,Eli Lilly (NYSE:LLY) Demonstrates High-Growth Leadership and Momentum - ChartMill,Eli Lilly (NYSE:LLY) Demonstrates High-Growth Leadership and Momentum - ChartMill,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNUlJ3M1JHTk5aTjVGeVg0SVpZamplcWFlSlprbGZpdEptSmp6Q2s2RWxNeEIxdVlBcFRnd2dGWlo5VkxRdEZGeHo0dk9XY0VkWmIwUVgwMWp2SXEtdjFvd1hRMGN1QWNsTHJkY3ctc25VbHRXVVpRSkRjMFVPQmEyV1dHVjFjR2ZhM01GMFgwY1NzRWZoenVwX2NGZWRsdWhfUjlIajJrMU1UejhKRE9LcFRPTTRsQkVU?oc=5,{'name': 'ChartMill'},positive,1.0,1.0,0.0,0.0,1.0
2026-08-25 09:09:04+00:00,LLY Stock Hits All-Time High — Is CVS Coverage Boost For Zepbound Driving Gains? - Stocktwits,LLY Stock Hits All-Time High — Is CVS Coverage Boost For Zepbound Driving Gains? - Stocktwits,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQUkdkR0FROUhqVnJfbURFQmcxTTZXTkNvMmViNTRHMk9LTVItcGYwc1BfeXhjc2lqVmhxd2l1Y0ZRSE1hWVd2RWdnR0c3TU96OUMwOEUzc1JwZVRHWkdrczNtMlFFQzhRZFlfVWQtR3ZoTTd5TUZtNS16UUkzbi1VUVl4Nlh1d2RVZHRDZE1fQ20yRmlrcEFlMWE4Y09ReUlkSDVocm9jTmtkaDRRMjNUY0VOTy1oYWhhRUlFZXFRVk9RUHdIN0VyaER0TlNDUmJQeTFtM3RNVFA0ZGJpSVE?oc=5,{'name': 'Stocktwits'},positive,1.0,1.0,0.0,0.0,1.0
