publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-25 08:22:00+00:00,STANDARD GLASS LIN TECH L Share Price Today at One-Year High - Univest,STANDARD GLASS LIN TECH L Share Price Today at One-Year High - Univest,https://news.google.com/rss/articles/CBMilwFBVV95cUxQbHI2NmFsbVdBVXNNbi1QdGctVGVvb1ptUmRHUEdGNTZtcGxfWlpzdnpfWWM4RTNzdnJlRGZCb19BdzE3RDVvY2FYOElOck1wYXJkcVcyOC1xUkV5RzAyZnRGUGVFUDRpZkxNUUhidEJBMF92eGpvS2poQ0plMXdxeE00bVBmdUR6azF3TkJ2alQxYmdEMmpZ?oc=5,{'name': 'Univest'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-25 07:00:00+00:00,"If You Invested $100 In Linde Stock 10 Years Ago, You Would Have This Much Today - Sahm","If You Invested $100 In Linde Stock 10 Years Ago, You Would Have This Much Today - Sahm",https://news.google.com/rss/articles/CBMiygFBVV95cUxOaE1MRTlFWmhsdDV3c1BwaVhINjJsNjVXemd4STZieUtDdG56MDZqb3ZRS2N4WUVqcllVZVZ3TmxkaDlEbWJXLXZ4MElkeEFYV3R0NUhFam1ubjBpQ0lnWksyUGJvck4zc2dZQlRXdHV0ZzY0enBIMGxOR0hNa2liNFNuTG5vRjhIV1MxbDJjcVVvLW5Yb0lnUjZaWnpkX3k3cU0zblNQOGE4dzY4WDVVc24wRkN3bk5GRW8zbnF3MmdXc0Q3LUExRnd3?oc=5,{'name': 'Sahm'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-19 19:47:30+00:00,Linde (LIN) Outlook: Adds 0.60% to Close at $481.58 at the Close; Market Levels: Support at $457.50 and Resistance at $505.66 Frame the Range for the Current Session - Hagopian Line - dars.gov.et,Linde (LIN) Outlook: Adds 0.60% to Close at $481.58 at the Close; Market Levels: Support at $457.50 and Resistance at $505.66 Frame the Range for the Current Session - Hagopian Line - dars.gov.et,https://news.google.com/rss/articles/CBMioAJBVV95cUxQYWlsUmE1U2JSZXFjbDVNODhZOU9qUm90ZHRGNXFlTUVwMEZxQVg3M3RTT0tveUs4UTIyc2lsampqc2o1Z0FJMmZmcTl0MjdYTjlRYklmdGFYNHFWbTVnLWluZUpPOXExS1lsOXNvZ3pRZldXaElUa29MUHp2ejRRVlJsSXNfMmZSX0M1N1pXejJ4OENGXzlFWC1QVFVSc2ZVdm9lQkhMTUVZZUZsX2pVSXNEc1ZjTlJSaDg1aUFZamdGUUxVaGVQOHlYQVo4amxUV2VRQXdNR0NxTmR6MkxXcjNPU1dVTTNmZWQzNGN6aFhkMTJRSXU2U0NpZU90RmppWWJ0bFpEZWo2cDZfcDBUZTRhbzBtbU52eHpUU2N5X2M?oc=5,{'name': 'dars.gov.et'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-19 19:43:06+00:00,Linde (LIN) Outlook: Adds 0.60% to Close at $481.58 at the Close; Market Levels: Support at $457.50 and Resistance at $505.66 Frame the Range for the Current Session - Resistance Breakout Stocks - dars.gov.et,Linde (LIN) Outlook: Adds 0.60% to Close at $481.58 at the Close; Market Levels: Support at $457.50 and Resistance at $505.66 Frame the Range for the Current Session - Resistance Breakout Stocks - dars.gov.et,https://news.google.com/rss/articles/CBMipAJBVV95cUxPZC1xbG9oTWkwbnFhaWNjZm9ieTQtVDY0NjB3X1drRGZMNjJ4UEdvdURsOFJmVWw4Uml6SmZ2VmYyY1hHSllEVEhhM1A0alpKMGxab2llTklWdXFURjF0QXBhandwLXRBYkd4ZXdtTVM5dWFHNHlYZWRfT3dlcXhFdWxhUUN0RWlJNndmRnpvLVFpaEhJT2wyRGE4RkxuUHg3emNhVl9STUtpTi1Wb2Nnc3RXMW5qSUJqRm9wRWh3WTBEN1hkYWJubnlXYTFYU0VsQkpfR3pjX3VlOFVYenJiOTZ6MWhDbzZHMEJTQW1Nemc0cHVzelZXWXJfOGxFMnFzVW5UVFkyeHJaQmV0UFZ4LUY0VzNxZkZFMThpSW8wY0lWLUd5?oc=5,{'name': 'dars.gov.et'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-17 07:00:00+00:00,STANDARD GLASS LIN TECH L Share Price Hits One-Year High - Univest,STANDARD GLASS LIN TECH L Share Price Hits One-Year High - Univest,https://news.google.com/rss/articles/CBMilAFBVV95cUxPUi03WE5vOW1Wc0pRLU9VN0d1alZBajBRdmlVcjNfVjBMb0RTV0xPOFg0QTBiZGVtMmRtaTkzSzJvY29IQkdvQXhFZ0JPbVNUbG00NVRicXFCaVdUdS1Yc0F6YkZVQmd6Qk50TDJWNkEzeVNEQ2o4a0pwYklROUF3R19Ld0Fuc0xHMnVyYWFSd3BEQWdM?oc=5,{'name': 'Univest'},neutral,-0.0001,0.0,0.0001,0.9999,0.9999
2026-08-16 07:00:00+00:00,Linde (LIN) Advances to $482.74 as Defensive Appeal Drives Steady Gains - Time Weighted Price - vinanet.vn,Linde (LIN) Advances to $482.74 as Defensive Appeal Drives Steady Gains - Time Weighted Price - vinanet.vn,https://news.google.com/rss/articles/CBMirgFBVV95cUxQQXhUbmlWcWl2NFdiZ1lCNUNROU9IUktVVGYtckk0YnJnVm9iUGZNc1RFSXRzcUd1UnRhZUJCVDhfVURkRlFhLVhYU3Z2R2h2MHdpX0lidHZTdVB6TndUc1ltd3prVHd0VWpkdGMwT01FY0xON2ItMGlFa0loc1NCY1c1WTlGYldGQUxsaUd6YndJTV9qeDNNOVRyclJPVkhjR0tfSU5icFBPUEpTcWc?oc=5,{'name': 'vinanet.vn'},positive,0.9994,0.9994,0.0,0.0006,0.9994
2026-08-11 01:12:33+00:00,"Taiwan's Lin BioScience Executes 1-for-10 Stock Split, New Shares to Trade on Emerging Market from August 31 - finance.biggo.com","Taiwan's Lin BioScience Executes 1-for-10 Stock Split, New Shares to Trade on Emerging Market from August 31 - finance.biggo.com",https://news.google.com/rss/articles/CBMidkFVX3lxTE5RNWIzNE5lakJqQjBwMnU4TFVUelZVaWRmVXR4aDR3dmx1VGNLNXRvTmx2a2RZRVNEaE8yRmFYUlI5eUlkMXl5SzczUURoYnJ6SzktZkMzbXVaU0RFVGxCZWJfR01NOXJKdENRa3pDMWh3bDdHeVE?oc=5,{'name': 'finance.biggo.com'},neutral,0.0001,0.0001,0.0,0.9999,0.9999
2026-08-03 07:00:00+00:00,Bernstein raises Linde stock price target on buying opportunity - Investing.com,Bernstein raises Linde stock price target on buying opportunity - Investing.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNLVo4WXlaS2hDZVg2ZHlWM3lyTnh1MVg2NXRxMUtpdnFyYnBNbWstWmo3aXBKYXY3UFJWOFlsRkwxbS1KV1I0aXk2MFBYdmZQbWpTYlkyN3Zwck9SZk1EbFFzbjI3bHRRSmF2RTFmaGNyYmVoXzM5RVBDNkp0eThfYk45X0NWWExKWXRoTC16V091TjhXRnkyWjJfdk9yZzNLQUNOQkxST2o4V01WNlA0c25DcG5iN2Y2YkZTTnVGNDg?oc=5,{'name': 'Investing.com'},positive,0.5557,0.556,0.0003,0.4437,0.556
