,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2023-05-04 00:00:00+00:00,25.53,26.9,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2023-05-05 00:00:00+00:00,26.66,26.5,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9851.302
2023-05-08 00:00:00+00:00,26.33,26.51,,,,0.46302432854605785,10000.0,0.0,0.0,10000.0,0,0.0,9855.02
2023-05-09 00:00:00+00:00,26.51,26.28,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9769.518
2023-05-10 00:00:00+00:00,26.28,26.25,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9758.364
2023-05-11 00:00:00+00:00,26.03,26.0,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9665.428
2023-05-12 00:00:00+00:00,26.02,26.5,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9851.301
2023-05-15 00:00:00+00:00,26.5,27.5,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,10223.048
2023-05-16 00:00:00+00:00,27.54,27.03,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,10048.327
2023-05-17 00:00:00+00:00,27.3,27.22,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,10118.959
2023-05-18 00:00:00+00:00,27.22,27.04,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,10052.046
2023-05-19 00:00:00+00:00,27.04,27.23,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,10122.677
2023-05-22 00:00:00+00:00,27.33,26.07,,,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9691.45
2023-05-23 00:00:00+00:00,26.01,26.0,,40.99782,,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9665.428
2023-05-24 00:00:00+00:00,26.01,26.45,,40.38461,0.8845719,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9832.715
2023-05-25 00:00:00+00:00,26.5,26.33,,45.61404,0.8102861,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9788.1045
2023-05-26 00:00:00+00:00,26.43,26.3,,48.24742,0.8045717,0.4519230769230769,10000.0,0.0,0.0,10000.0,0,0.0,9776.952
