,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-12-10 00:00:00+00:00,146.0,144.71,,,,0.6923076923076923,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-12-11 00:00:00+00:00,146.55,139.25,,,,0.6923076923076923,10000.0,0.0,0.0,10000.0,0,0.0,9622.693
2020-12-14 00:00:00+00:00,135.0,130.0,,,,0.6923076923076923,10000.0,0.0,0.0,10000.0,0,0.0,8983.484
2020-12-15 00:00:00+00:00,126.69,124.8,,,,0.5247524752475248,10000.0,0.0,0.0,10000.0,0,0.0,8624.145
2020-12-16 00:00:00+00:00,125.83,137.99,,,,0.5247524752475248,10000.0,0.0,0.0,10000.0,0,0.0,9535.623
2020-12-17 00:00:00+00:00,143.0,147.05,,,,0.6923076923076923,10000.0,0.0,0.0,10000.0,0,0.0,10161.702
2020-12-18 00:00:00+00:00,150.45,157.3,,,,0.5247524752475248,10000.0,0.0,0.0,10000.0,0,0.0,10870.016
2020-12-21 00:00:00+00:00,155.31,163.02,,,,0.5205479452054794,10000.0,0.0,0.0,10000.0,0,0.0,11265.289
2020-12-22 00:00:00+00:00,170.0,163.19,,,,0.5205479452054794,10000.0,0.0,0.0,10000.0,0,0.0,11277.037
2020-12-23 00:00:00+00:00,162.814,158.01,,,,0.5205479452054794,10000.0,0.0,0.0,10000.0,0,0.0,10919.078
2020-12-24 00:00:00+00:00,159.16,154.84,,,,0.5205479452054794,10000.0,0.0,0.0,10000.0,0,0.0,10700.02
2020-12-28 00:00:00+00:00,158.6,149.0,,,,0.5205479452054794,10000.0,0.0,0.0,10000.0,0,0.0,10296.454
2020-12-29 00:00:00+00:00,150.0,150.0,,,,0.5247524752475248,10000.0,0.0,0.0,10000.0,0,0.0,10365.558
2020-12-30 00:00:00+00:00,151.34,148.43,,53.599125,,0.5247524752475248,10000.0,0.0,0.0,10000.0,0,0.0,10257.064
2020-12-31 00:00:00+00:00,146.9,146.8,,52.47801,14.317998,0.5205479452054794,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10144.426
2021-01-04 00:00:00+00:00,150.99,139.15,,51.362625,12.901568,0.5205479452054794,-10.0,9474.144882705437,0.0,9464.144882705437,0,,9615.781
2021-01-05 00:00:00+00:00,138.28,148.3,,49.936607,12.730498,0.5205479452054794,-10.0,10097.130923777417,0.0,10087.130923777417,0,,10248.08
2021-01-06 00:00:00+00:00,145.75,142.77,,61.614624,12.563355,0.5247524752475248,-10.0,9720.616365150741,0.0,9710.616365150741,0,,9865.9375
2021-01-07 00:00:00+00:00,146.37,151.27,,61.3576,12.473356,0.5205479452054794,-10.0,10299.346265200682,0.0,10289.346265200682,0,,10453.319
2021-01-08 00:00:00+00:00,153.45,149.77,,58.92233,12.076927,0.5205479452054794,-10.0,10197.217256307678,0.0,10187.217256307678,0,,10349.663
2021-01-11 00:00:00+00:00,147.99,148.13,,52.034103,11.636213,0.5205479452054794,-10.0,10085.556217085912,0.0,10075.556217085912,0,,10236.334
2021-01-12 00:00:00+00:00,148.08,160.8,,42.128757,11.245499,0.5205479452054794,-10.0,10948.203125473046,0.0,10938.203125473046,0,,11111.877
2021-01-13 00:00:00+00:00,160.81,169.99,,48.297546,10.772642,0.5205479452054794,-10.0,11573.91257991731,0.0,11563.91257991731,0,,11746.94
2021-01-14 00:00:00+00:00,175.54,180.5,,54.58098,11.154784,0.5205479452054794,-10.0,12289.49498835726,0.0,12279.49498835726,0,,12473.221
2021-01-15 00:00:00+00:00,184.58,169.27,,64.135765,11.489069,0.5247524752475248,-10.0,11524.891233909135,0.0,11514.891233909135,0,,11697.187
2021-01-19 00:00:00+00:00,173.0,173.69,,58.235367,12.378855,0.5,-10.0,11825.830111424975,0.0,11815.830111424975,0,,12002.624
2021-01-20 00:00:00+00:00,176.01,161.83,,64.323006,12.08457,0.5205479452054794,-10.0,11018.331634382803,0.0,11008.331634382803,0,,11183.054
2021-01-21 00:00:00+00:00,164.99,180.4,,56.0948,12.568784,0.5205479452054794,-10.0,12282.685494157326,0.0,12272.685494157326,0,,12466.309
2021-01-22 00:00:00+00:00,178.09,181.87,,64.015785,14.063569,0.5205479452054794,-10.0,12382.771583166745,0.0,12372.771583166745,0,,12567.891
2021-01-25 00:00:00+00:00,186.05,177.53,,65.39643,14.506212,0.5247524752475248,-10.0,12087.279073235808,0.0,12077.279073235808,0,,12267.98
2021-01-26 00:00:00+00:00,180.0,192.74,,67.35396,15.108712,0.5205479452054794,-10.0,13122.865367163784,0.0,13112.865367163784,0,,13319.049
2021-01-27 00:00:00+00:00,187.64,201.25,,69.05007,15.390855,0.5205479452054794,-10.0,13702.275785994909,0.0,13692.275785994909,0,,13907.121
2021-01-28 00:00:00+00:00,202.6,187.37,,74.44408,17.052282,0.5205479452054794,-10.0,12757.244189101526,0.0,12747.244189101526,0,,12947.962
2021-01-29 00:00:00+00:00,190.71,183.63,,64.439995,18.062283,0.5,-10.0,12502.603687883058,0.0,12492.603687883058,0,,12689.516
2021-02-01 00:00:00+00:00,187.48,180.44,,63.30557,18.483713,0.5205479452054794,-10.0,12285.409795282469,0.0,12275.409795282469,0,,12469.075
2021-02-02 00:00:00+00:00,183.22,179.17,,62.54368,18.669428,0.5205479452054794,-10.0,12198.940721374966,0.0,12188.940721374966,0,,12381.3125
2021-02-03 00:00:00+00:00,181.98,185.72,,57.824345,17.890783,0.5205479452054794,-10.0,12644.90271593487,0.0,12634.90271593487,0,,12833.942
2021-02-04 00:00:00+00:00,187.07,195.8,,56.85403,17.352213,0.5205479452054794,-10.0,13331.208279044846,0.0,13321.208279044846,0,,13530.508
2021-02-05 00:00:00+00:00,197.0,195.31,,56.691746,16.840786,0.5205479452054794,-10.0,13297.846122248153,0.0,13287.846122248153,0,,13496.646
2021-02-08 00:00:00+00:00,199.93,200.43,,62.569992,15.831143,0.5205479452054794,-10.0,13646.445419236758,0.0,13636.445419236758,0,,13850.458
2021-02-09 00:00:00+00:00,199.203,199.88,,62.821247,15.721144,0.5205479452054794,-10.0,13608.999313293709,0.0,13598.999313293709,0,,13812.451
2021-02-10 00:00:00+00:00,205.48,211.66,,70.46359,15.56043,0.5205479452054794,-10.0,14411.051183461206,0.0,14401.051183461206,0,,14626.493
2021-02-11 00:00:00+00:00,213.5,216.84,,68.13647,14.610144,0.5205479452054794,-10.0,14763.735581606865,0.0,14753.735581606865,0,,14984.45
2021-02-12 00:00:00+00:00,214.458,212.68,,69.45155,14.811786,0.5205479452054794,-10.0,14480.498496683245,0.0,14470.498496683245,0,,14696.979
2021-02-16 00:00:00+00:00,216.24,209.86,,69.590904,13.776072,0.5,-10.0,14288.497343894775,0.0,14278.497343894775,0,,14502.106
2021-02-17 00:00:00+00:00,207.05,201.96,,61.070873,13.3467865,0.5205479452054794,-10.0,13750.619888660114,0.0,13740.619888660114,0,,13956.1875
2021-02-18 00:00:00+00:00,199.01,198.04,,50.462788,12.156786,0.5205479452054794,-10.0,13483.722620817645,0.0,13473.722620817645,0,,13685.301
2021-02-19 00:00:00+00:00,203.95,201.07,,57.992508,11.01393,0.5205479452054794,-10.0,13690.024055273929,0.0,13680.024055273929,0,,13894.686
2021-02-22 00:00:00+00:00,200.7,195.34,,63.20412,10.536788,0.5205479452054794,-10.0,13299.89154454825,0.0,13289.89154454825,0,,13498.721
2021-02-23 00:00:00+00:00,189.0,187.59,,60.863216,10.709645,0.5205479452054794,-10.0,12772.226310385951,0.0,12762.226310385951,0,,12963.167
2021-02-24 00:00:00+00:00,190.98,200.2,,55.608845,11.493287,0.5205479452054794,-10.0,13630.788716257086,0.0,13620.788716257086,0,,13834.564
2021-02-25 00:00:00+00:00,197.41,182.06,,58.925045,12.123645,0.5205479452054794,-10.0,12395.711515417644,0.0,12385.711515417644,0,,12581.023
2021-02-26 00:00:00+00:00,194.18,206.35,,42.29648,12.832931,0.5205479452054794,-10.0,14049.517674856403,0.0,14039.517674856403,0,,14259.553
2021-03-01 00:00:00+00:00,195.82,196.42,,54.885822,14.621503,0.5205479452054794,-10.0,13373.424430786506,0.0,13363.424430786506,0,,13573.353
2021-03-02 00:00:00+00:00,195.63,189.9,,48.29782,14.855074,0.5205479452054794,-10.0,12929.504515464942,0.0,12919.504515464942,0,,13122.796
2021-03-03 00:00:00+00:00,186.97,180.4,,45.968,14.743646,0.5205479452054794,-10.0,12282.688504492486,0.0,12272.688504492486,0,,12466.311
2021-03-04 00:00:00+00:00,178.64,180.23,,37.133686,14.4767885,0.5247524752475248,-10.0,12271.113919933521,0.0,12261.113919933521,0,,12454.5625
2021-03-05 00:00:00+00:00,182.52,179.81,,34.283512,14.483216,0.5247524752475248,-10.0,12242.517772579416,0.0,12232.517772579416,0,,12425.538
2021-03-08 00:00:00+00:00,179.992,180.81,,35.420925,15.458931,0.5205479452054794,-10.0,12310.604179960015,0.0,12300.604179960015,0,,12494.643
2021-03-09 00:00:00+00:00,184.99,183.11,,36.9038,15.436073,0.5247524752475248,-10.0,12467.2022652246,0.0,12457.2022652246,0,,12653.582
2021-03-10 00:00:00+00:00,184.57,183.79,,41.050236,15.071788,0.5247524752475248,-10.0,12513.50056465238,0.0,12503.50056465238,0,,12700.572
2021-03-11 00:00:00+00:00,189.9,197.87,,43.0195,15.047502,0.5205479452054794,-10.0,13472.149014653914,0.0,13462.149014653914,0,,13673.553
2021-03-12 00:00:00+00:00,196.27,206.74,,48.585567,15.740358,0.5205479452054794,-10.0,14076.071252463866,0.0,14066.071252463866,0,,14286.503
2021-03-15 00:00:00+00:00,209.538,209.99,,54.902805,16.097502,0.5205479452054794,-10.0,14297.350586548098,0.0,14287.350586548098,0,,14511.091
2021-03-16 00:00:00+00:00,209.11,200.01,,60.021477,15.35393,0.5205479452054794,-10.0,13617.852970597534,0.0,13607.852970597534,0,,13821.435
2021-03-17 00:00:00+00:00,195.63,201.36,,49.91295,15.122146,0.5205479452054794,-10.0,13709.770062568956,0.0,13699.770062568956,0,,13914.726
2021-03-18 00:00:00+00:00,196.8,191.45,,60.450504,14.323575,0.5205479452054794,-10.0,13035.038568896049,0.0,13025.038568896049,0,,13229.908
2021-03-19 00:00:00+00:00,193.01,194.39,,40.443817,12.79786,0.5247524752475248,-10.0,13235.211668943779,0.0,13225.211668943779,0,,13433.074
2021-03-22 00:00:00+00:00,196.85,195.0,,48.56982,12.437146,0.5247524752475248,-10.0,13276.744627924969,0.0,13266.744627924969,0,,13475.228
2021-03-23 00:00:00+00:00,195.5,187.14,,53.91946,12.252146,0.5247524752475248,-10.0,12741.589580068467,0.0,12731.589580068467,0,,12932.071
2021-03-24 00:00:00+00:00,189.0,178.85,,55.31378,12.245718,0.5247524752475248,-10.0,12177.158174960752,0.0,12167.158174960752,0,,12359.202
2021-03-25 00:00:00+00:00,173.1,176.16,,49.03551,12.120004,0.5205479452054794,-10.0,11994.006696389371,0.0,11984.006696389371,0,,12173.3125
2021-03-26 00:00:00+00:00,178.416,174.4,,47.52744,11.22286,0.5247524752475248,-10.0,11874.174693484034,0.0,11864.174693484034,0,,12051.689
2021-03-29 00:00:00+00:00,175.36,182.5,,45.702026,11.482146,0.5205479452054794,-10.0,12425.67088071243,0.0,12415.67088071243,0,,12611.431
2021-03-30 00:00:00+00:00,182.35,183.1,,49.620506,11.712146,0.5247524752475248,-10.0,12466.522423330605,0.0,12456.522423330605,0,,12652.893
2021-03-31 00:00:00+00:00,185.43,187.94,,49.570316,11.526431,0.5205479452054794,-10.0,12796.057329321176,0.0,12786.057329321176,0,,12987.355
2021-04-01 00:00:00+00:00,192.5,188.24,,43.011974,10.952501,0.5205479452054794,-10.0,12816.482554536089,0.0,12806.482554536089,0,,13008.086
2021-04-05 00:00:00+00:00,191.66,186.69,,35.19527,10.389646,0.5205479452054794,-10.0,12710.9490372075,0.0,12700.9490372075,0,,12900.975
2021-04-06 00:00:00+00:00,188.7,190.03,,30.832521,10.129645,0.5205479452054794,-10.0,12938.35519311048,0.0,12928.35519311048,0,,13131.78
2021-04-07 00:00:00+00:00,189.38,179.94,,40.783165,9.449644,0.5205479452054794,-10.0,12251.369536010929,0.0,12241.369536010929,0,,12434.524
2021-04-08 00:00:00+00:00,181.648,180.18,,32.967564,9.601786,0.5205479452054794,-10.0,12267.709353340442,0.0,12257.709353340442,0,,12451.108
2021-04-09 00:00:00+00:00,179.62,179.5,,39.40988,9.167499,0.5205479452054794,-10.0,12221.411174123732,0.0,12211.411174123732,0,,12404.119
2021-04-12 00:00:00+00:00,179.68,176.49,,35.387634,8.9196415,0.5205479452054794,-10.0,12016.473342373234,0.0,12006.473342373234,0,,12196.117
2021-04-13 00:00:00+00:00,175.265,177.95,,32.652298,8.657499,0.5205479452054794,-10.0,12115.87852987522,0.0,12105.87852987522,0,,12297.009
2021-04-14 00:00:00+00:00,179.5,176.43,,40.212986,8.333214,0.5205479452054794,-10.0,12012.387569010149,0.0,12002.387569010149,0,,12191.972
2021-04-15 00:00:00+00:00,177.0,175.35,,46.988533,7.967999,0.5247524752475248,-10.0,11938.855691555047,0.0,11928.855691555047,0,,12117.341
2021-04-16 00:00:00+00:00,176.012,178.69,,48.949963,7.6072855,0.5247524752475248,-10.0,12166.262453077787,0.0,12156.262453077787,0,,12348.147
2021-04-19 00:00:00+00:00,177.32,174.58,,55.34248,7.1479993,0.5247524752475248,-10.0,11886.429691462672,0.0,11876.429691462672,0,,12064.132
2021-04-20 00:00:00+00:00,173.184,169.57,,39.048664,6.8094277,0.5247524752475248,-10.0,11545.319694515581,0.0,11535.319694515581,0,,11717.922
2021-04-21 00:00:00+00:00,168.09,167.07,,33.325096,6.997285,0.5247524752475248,-10.0,11375.105322767686,0.0,11365.105322767686,0,,11545.162
2021-04-22 00:00:00+00:00,168.49,170.71,,22.704653,6.7847867,0.5205479452054794,-10.0,11622.937993493942,0.0,11612.937993493942,0,,11796.7
2021-04-23 00:00:00+00:00,172.919,174.25,,28.915058,6.8726425,0.5247524752475248,-10.0,11863.962077074942,0.0,11853.962077074942,0,,12041.327
2021-04-26 00:00:00+00:00,175.21,174.88,,35.72082,6.961927,0.5205479452054794,-10.0,11906.85621467627,0.0,11896.85621467627,0,,12084.862
