,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,65.51,66.04,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,65.97,66.05,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10001.516
2016-09-08 00:00:00+00:00,65.89,66.1,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10009.086
2016-09-09 00:00:00+00:00,65.51,63.71,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9647.185
2016-09-12 00:00:00+00:00,63.68,64.71,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9798.608
2016-09-13 00:00:00+00:00,64.52,63.81,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9662.328
2016-09-14 00:00:00+00:00,64.76,64.02,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9694.126
2016-09-15 00:00:00+00:00,63.94,64.3,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9736.525
2016-09-16 00:00:00+00:00,64.16,64.81,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9813.75
2016-09-19 00:00:00+00:00,65.0,65.42,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9906.119
2016-09-20 00:00:00+00:00,65.23,65.01,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9844.036
2016-09-21 00:00:00+00:00,64.95,66.19,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10022.715
2016-09-22 00:00:00+00:00,66.51,66.6,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10084.798
2016-09-23 00:00:00+00:00,66.48,66.66,,53.51758,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10093.885
2016-09-26 00:00:00+00:00,66.66,66.36,,53.86536,0.99214226,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10048.457
2016-09-27 00:00:00+00:00,66.66,65.5,,51.923077,0.9792851,0.99,-5015.992063492064,14798.206904123928,5000.0,4782.214840631865,0,,9918.233
