,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2021-01-13 00:00:00+00:00,90.9,96.365,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2021-01-14 00:00:00+00:00,103.5,114.94,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11927.567
2021-01-15 00:00:00+00:00,123.054,117.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,12141.339
2021-01-19 00:00:00+00:00,117.0,110.99,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11517.668
2021-01-20 00:00:00+00:00,110.0,106.21,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11021.637
2021-01-21 00:00:00+00:00,107.16,108.97,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11308.049
2021-01-22 00:00:00+00:00,107.19,119.95,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,12447.467
2021-01-25 00:00:00+00:00,117.11,112.7,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11695.119
2021-01-26 00:00:00+00:00,113.84,110.08,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11423.236
2021-01-27 00:00:00+00:00,105.74,105.29,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10926.167
2021-01-28 00:00:00+00:00,105.0,99.42,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10317.024
2021-01-29 00:00:00+00:00,100.0,99.59,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10334.666
2021-02-01 00:00:00+00:00,100.0,107.61,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11166.918
2021-02-02 00:00:00+00:00,110.0,113.0,,57.609802,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11726.251
2021-02-03 00:00:00+00:00,115.951,110.95,,60.49196,12.658428,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,11513.517
2021-02-04 00:00:00+00:00,110.06,108.77,,58.967106,12.222714,0.99,-5015.992063492064,14697.923653129339,5000.0,4681.9315896372755,0,,11287.293
2021-02-05 00:00:00+00:00,108.83,103.45,,45.248726,9.576643,0.99,-5016.984126984127,13979.0400025251,5000.0,3962.055875540973,0,,10735.226
2021-02-08 00:00:00+00:00,109.46,122.76,,40.064526,8.714,0.99,-5017.976190476191,16588.371660024633,5000.0,6570.395469548443,0,,12739.065
2021-02-09 00:00:00+00:00,121.49,131.0,,57.22175,9.455071,0.99,-5018.968253968254,17701.829895943523,5000.0,7682.861641975269,0,,13594.148
2021-02-10 00:00:00+00:00,141.95,136.23,,64.590935,10.820071,0.99,-5019.960317460318,18408.55187406803,5000.0,8388.591556607713,0,,14136.876
2021-02-11 00:00:00+00:00,140.0,139.99,,65.59139,11.698642,0.99,-5020.952380952382,18916.63540912547,5000.0,8895.683028173087,0,,14527.06
2021-02-12 00:00:00+00:00,129.64,125.89,,62.49377,11.379356,0.5,-5021.944444444445,17011.32279566825,5000.0,6989.378351223804,0,,13063.872
2021-02-16 00:00:00+00:00,129.3,119.15,,57.576107,11.488714,0.7600959381714295,-5022.936507936509,16100.556998923505,5000.0,6077.620490986996,0,,12364.448
2021-02-17 00:00:00+00:00,116.63,112.53,,54.974224,12.189428,0.99,-5023.9285714285725,15206.006329472832,5000.0,5182.077758044259,0,,11677.477
2021-02-18 00:00:00+00:00,109.64,105.55,,53.89247,12.123,0.5,-5024.920634920636,14262.810121186692,5000.0,4237.889486266056,0,,10953.147
2021-02-19 00:00:00+00:00,110.29,105.99,,53.25683,12.039785,0.99,-5025.9126984127,14322.266494297437,5000.0,4296.353795884737,0,,10998.807
2021-02-22 00:00:00+00:00,105.01,104.83,,53.39055,11.951643,0.5,-5026.904761904763,14165.51836131656,5000.0,4138.613599411796,0,,10878.432
2021-02-23 00:00:00+00:00,99.26,102.01,,48.411793,11.660928,0.99,-5027.896825396827,13784.455878642972,5000.0,3756.5590532461447,0,,10585.795
2021-02-24 00:00:00+00:00,99.28,102.49,,43.53149,11.842357,0.5,-5028.8888888888905,13849.317658147009,5000.0,3820.4287692581183,0,,10635.6045
2021-02-25 00:00:00+00:00,99.93,94.195,,44.92684,11.71057,0.5,7679.453648640254,0.0,0.0,7679.453648640254,-1,0.0,9774.815
2021-02-26 00:00:00+00:00,92.18,93.06,,41.85709,12.276285,0.99,7679.453648640254,0.0,0.0,7679.453648640254,0,0.0,9657.033
2021-03-01 00:00:00+00:00,95.5,91.44,,43.910446,12.178213,0.4830917874396135,-3851.246004793087,11513.423761079841,3839.726824320127,3822.4509319666267,1,74.64556884765625,9488.924
2021-03-02 00:00:00+00:00,92.7,91.8,,26.841167,11.141785,0.4830917874396135,-3852.007855353468,11558.752179469808,3839.726824320127,3867.017499796213,0,74.64556884765625,9526.281
2021-03-03 00:00:00+00:00,91.65,86.31,,17.191158,9.665357,0.4830917874396135,-3852.769705913849,10867.492995183335,3839.726824320127,3174.9964649493586,0,75.08732604980469,8956.572
2021-03-04 00:00:00+00:00,85.0,84.46,,8.400002,8.990357,0.5720532657542441,-3853.53155647423,10634.555165181928,3839.726824320127,2941.2967843875704,0,75.08732604980469,8764.594
2021-03-05 00:00:00+00:00,82.825,81.14,,2.2034626,8.981071,0.99,6346.908046893577,0.0,0.0,6346.908046893577,-1,0.0,8420.07
2021-03-08 00:00:00+00:00,80.084,74.31,,2.7055414,8.7975,0.99,-3182.9743855171273,9515.604268206262,3173.4540234467877,3159.1758592423466,1,67.66839599609375,7711.3066
2021-03-09 00:00:00+00:00,77.25,79.66,,2.7004042,8.361071,0.99,-3183.604039093208,10200.687193067879,3173.4540234467877,3843.629130527883,0,67.66839599609375,8266.487
2021-03-10 00:00:00+00:00,82.705,80.76,,14.372423,8.255357,0.794549153556166,-3184.2336926692888,10341.544484409782,3173.4540234467877,3983.8567682937055,0,67.66839599609375,8380.637
2021-03-11 00:00:00+00:00,82.36,81.25,,19.204962,8.181786,0.99,-3184.8633462453695,10404.289489073073,3173.4540234467877,4045.9721193809164,0,68.37696838378906,8431.484
2021-03-12 00:00:00+00:00,78.0,79.57,,19.30521,8.003214,0.5226467995687111,-3185.49299982145,10189.16092256663,3173.4540234467877,3830.213899298393,0,68.97732543945312,8257.147
2021-03-15 00:00:00+00:00,80.0,81.35,,19.059282,8.0925,0.99,-3186.122653397531,10417.094686180837,3173.4540234467877,4057.518009336518,0,68.97732543945312,8441.861
2021-03-16 00:00:00+00:00,82.22,80.8,,24.032171,7.3817854,0.4830917874396135,-3186.7523069736117,10346.666421082258,3173.4540234467877,3986.460090661859,0,69.21125030517578,8384.787
2021-03-17 00:00:00+00:00,78.99,81.09,,22.78545,7.3571424,0.4830917874396135,-3187.3819605496924,10383.800959487144,3173.4540234467877,4022.964975490664,0,69.72732543945312,8414.881
2021-03-18 00:00:00+00:00,79.87,74.39,,29.423761,6.791428,0.4830917874396135,-3188.011614125773,9525.847743337044,3173.4540234467877,3164.3821057644836,0,70.05428314208984,7719.608
2021-03-19 00:00:00+00:00,74.159,77.37,,25.046774,6.8771424,0.7652211142679501,-3188.641267701854,9907.445667750573,3173.4540234467877,3545.350376601931,0,70.05428314208984,8028.849
2021-03-22 00:00:00+00:00,77.81,81.99,,31.854525,6.9814277,0.4830917874396135,-3189.2709212779346,10499.049030547747,3173.4540234467877,4136.324085823025,0,70.05428314208984,8508.276
2021-03-23 00:00:00+00:00,81.22,78.87,,38.600967,6.902856,0.5,-3189.9005748540153,10099.525213632976,3173.4540234467877,3736.170615332174,0,71.51785278320312,8184.5083
2021-03-24 00:00:00+00:00,79.48,72.63,,40.85096,6.569999,0.9534045458480573,-3190.530228430096,9300.47505647963,3173.4540234467877,2936.4908046027467,0,71.51785278320312,7536.969
2021-03-25 00:00:00+00:00,70.62,69.56,,36.87014,6.4321427,0.5,5702.831890087578,0.0,0.0,5702.831890087578,-1,0.0,7218.3887
2021-03-26 00:00:00+00:00,70.0,69.72,,37.075886,5.753571,0.5,5702.831890087578,0.0,0.0,5702.831890087578,0,0.0,7234.993
2021-03-29 00:00:00+00:00,69.72,69.99,,43.98112,5.550714,0.5,5702.831890087578,0.0,0.0,5702.831890087578,0,0.0,7263.011
2021-03-30 00:00:00+00:00,69.687,66.39,,35.370632,5.435,0.8596223073956604,5702.831890087578,0.0,0.0,5702.831890087578,0,0.0,6889.432
2021-03-31 00:00:00+00:00,67.714,70.72,,29.789015,5.2442856,0.4881466540498365,-2859.97019287892,8549.972848707015,2851.415945043789,2838.586710784306,1,58.23749923706055,7338.7656
2021-04-01 00:00:00+00:00,73.0,71.45,,36.63366,5.408571,0.4830917874396135,-2860.535950010873,8638.228510310173,2851.415945043789,2926.2766152555105,0,62.853572845458984,7414.519
2021-04-05 00:00:00+00:00,71.74,69.39,,39.438076,5.362857,0.4830917874396135,-2861.101707142826,8389.177125712537,2851.415945043789,2676.6594735259214,0,63.33714294433594,7200.749
2021-04-06 00:00:00+00:00,70.37,73.0,,34.55578,5.3791423,0.5,-2861.667464274779,8825.622734387416,2851.415945043789,3112.5393250688485,0,63.33714294433594,7575.3667
2021-04-07 00:00:00+00:00,72.731,71.5,,40.665382,5.3369994,0.4830917874396135,-2862.233221406732,8644.274487778175,2851.415945043789,2930.625321327654,0,64.93128967285156,7419.7085
2021-04-08 00:00:00+00:00,72.77,69.81,,38.846245,5.242714,0.4830917874396135,-2862.798978538685,8439.954952227587,2851.415945043789,2725.740028645112,0,64.93128967285156,7244.333
2021-04-09 00:00:00+00:00,69.43,70.71,,43.97051,4.952714,0.4830917874396135,-2863.364735670638,8548.76392365867,2851.415945043789,2833.983242944242,0,64.93128967285156,7337.728
