,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,48.37,48.54,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,47.8,46.96,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9674.495
2016-09-14 00:00:00+00:00,47.08,46.52,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9583.848
2016-09-15 00:00:00+00:00,46.12,46.15,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9507.623
2016-09-16 00:00:00+00:00,45.7,45.43,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9359.291
2016-09-19 00:00:00+00:00,45.62,46.01,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9478.78
2016-09-20 00:00:00+00:00,47.15,46.56,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9592.089
2016-09-21 00:00:00+00:00,46.51,45.83,,,,0.4268292682926829,10000.0,0.0,0.0,10000.0,0,0.0,9441.697
2016-09-22 00:00:00+00:00,45.83,45.72,,,,0.5454545454545454,10000.0,0.0,0.0,10000.0,0,0.0,9419.036
2016-09-23 00:00:00+00:00,45.5,45.74,,,,0.4268292682926829,10000.0,0.0,0.0,10000.0,0,0.0,9423.157
2016-09-26 00:00:00+00:00,45.37,44.88,,,,0.4268292682926829,10000.0,0.0,0.0,10000.0,0,0.0,9245.983
2016-09-27 00:00:00+00:00,44.79,45.09,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9289.246
2016-09-28 00:00:00+00:00,45.36,45.31,,,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9334.569
2016-09-29 00:00:00+00:00,45.19,44.37,,24.72615,,0.5613382899628253,10000.0,0.0,0.0,10000.0,0,0.0,9140.914
2016-09-30 00:00:00+00:00,44.33,44.28,,21.555262,0.9750007,0.5613382899628253,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9122.373
2016-10-03 00:00:00+00:00,44.12,43.83,,21.293808,0.9728579,0.7777777777777778,-10.0,9893.427962723046,0.0,9883.427962723046,0,,9029.666
2016-10-04 00:00:00+00:00,43.62,43.75,,25.119263,0.88000053,0.5714285714285714,-10.0,9875.369755419613,0.0,9865.369755419613,0,,9013.185
2016-10-05 00:00:00+00:00,43.83,44.99,,26.644194,0.84142905,0.5613382899628253,-10.0,10155.265810514726,0.0,10145.265810514726,0,,9268.644
2016-10-06 00:00:00+00:00,45.18,45.18,,41.470596,0.84142905,0.5613382899628253,-10.0,10198.152597762777,0.0,10188.152597762777,0,,9307.786
