,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2021-04-14 00:00:00+00:00,381.0,328.28,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2021-04-15 00:00:00+00:00,348.9,322.75,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9831.547
2021-04-16 00:00:00+00:00,327.5,342.0,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10417.9375
2021-04-19 00:00:00+00:00,337.26,333.0,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,10143.78
2021-04-20 00:00:00+00:00,333.43,320.82,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9772.756
2021-04-21 00:00:00+00:00,312.52,311.92,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9501.646
2021-04-22 00:00:00+00:00,305.76,293.45,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,8939.017
2021-04-23 00:00:00+00:00,282.75,291.6,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,8882.663
2021-04-26 00:00:00+00:00,304.29,304.54,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9276.839
2021-04-27 00:00:00+00:00,306.7,302.0,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9199.466
2021-04-28 00:00:00+00:00,301.01,298.05,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9079.141
2021-04-29 00:00:00+00:00,298.45,294.77,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,8979.227
2021-04-30 00:00:00+00:00,293.0,297.64,,,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,9066.652
2021-05-03 00:00:00+00:00,304.0,294.21,,34.795567,,0.625,10000.0,0.0,0.0,10000.0,0,0.0,8962.168
2021-05-04 00:00:00+00:00,292.06,280.66,,33.65007,24.595,0.625,-10.0,9995.002498750626,0.0,9985.002498750626,1,,8549.411
2021-05-05 00:00:00+00:00,284.95,273.0,,29.777487,17.384998,0.625,-10.0,9722.210418457154,0.0,9712.210418457154,0,,8316.073
2021-05-06 00:00:00+00:00,271.15,256.76,,29.248362,16.543568,0.625,-10.0,9143.863692652207,0.0,9133.863692652207,0,,7821.374
2021-05-07 00:00:00+00:00,261.15,263.7,,13.529028,16.36714,0.625,-10.0,9391.014617106048,0.0,9381.014617106048,0,,8032.7793
2021-05-10 00:00:00+00:00,266.4,293.45,,19.817091,16.017141,0.625,-10.0,10450.486771053482,0.0,10440.486771053482,0,,8939.019
2021-05-11 00:00:00+00:00,281.05,303.0,,39.66156,17.111427,0.625,-10.0,10790.585096906507,0.0,10780.585096906507,0,,9229.928
2021-05-12 00:00:00+00:00,299.54,283.61,,46.647118,17.214285,0.625,-10.0,10100.058286095826,0.0,10090.058286095826,0,,8639.272
2021-05-13 00:00:00+00:00,276.46,265.1,,46.326706,17.206429,0.625,-10.0,9440.871963298421,0.0,9430.871963298421,0,,8075.425
2021-05-14 00:00:00+00:00,280.37,258.37,,41.201862,18.050001,0.625,-10.0,9201.1994631134,0.0,9191.1994631134,0,,7870.4165
2021-05-17 00:00:00+00:00,250.0,248.24,,34.01205,18.749287,0.625,-10.0,8840.445462351778,0.0,8830.445462351778,0,,7561.8394
2021-05-18 00:00:00+00:00,238.83,239.0,,32.31347,19.672144,0.625,-10.0,8511.385628845084,0.0,8501.385628845084,0,,7280.3716
2021-05-19 00:00:00+00:00,212.93,224.8,,31.226559,20.302143,0.625,-10.0,8005.688393275075,0.0,7995.688393275075,0,,6847.8145
2021-05-20 00:00:00+00:00,236.1,233.4,,29.199127,21.952143,0.625,-10.0,8311.955356329763,0.0,8301.955356329763,0,,7109.7856
2021-05-21 00:00:00+00:00,235.97,224.35,,31.53173,22.113573,0.46153846153846156,-10.0,7989.662532660258,0.0,7979.662532660258,0,,6834.1064
2021-05-24 00:00:00+00:00,227.28,225.3,,30.544724,22.39786,0.46153846153846156,-10.0,8023.494224738684,0.0,8013.494224738684,0,,6863.045
2021-05-25 00:00:00+00:00,230.0,242.41,,33.41919,21.566431,0.46153846153846156,-10.0,8632.824304750002,0.0,8622.824304750002,0,,7384.247
2021-05-26 00:00:00+00:00,247.5,241.52,,41.328873,21.462145,0.625,-10.0,8601.129172571953,0.0,8591.129172571953,0,,7357.136
