,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,2.460667,2.666,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,2.620667,2.588667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9709.929
2016-09-14 00:00:00+00:00,2.596667,2.662667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9987.498
2016-09-15 00:00:00+00:00,2.676,2.846667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10677.67
2016-09-16 00:00:00+00:00,2.92,2.848,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10682.67
2016-09-19 00:00:00+00:00,2.913333,2.862,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10735.183
2016-09-20 00:00:00+00:00,2.901333,2.826,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10600.149
2016-09-21 00:00:00+00:00,2.862667,2.936667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11015.254
2016-09-22 00:00:00+00:00,2.986667,2.970667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11142.785
2016-09-23 00:00:00+00:00,2.964667,2.876,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10787.695
2016-09-26 00:00:00+00:00,2.826667,2.786667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10452.614
2016-09-27 00:00:00+00:00,2.78,2.936667,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11015.253
2016-09-28 00:00:00+00:00,2.954667,2.956,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11087.7705
2016-09-29 00:00:00+00:00,2.956,3.064667,,66.39038,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,11495.373
2016-09-30 00:00:00+00:00,3.132,3.207333,,70.06715,0.14819035,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,12030.505
2016-10-03 00:00:00+00:00,3.213333,3.140667,,73.82631,0.14542842,0.6190476190476191,-5015.992063492064,14680.87690344815,5000.0,4664.884839956087,0,,11780.444
2016-10-04 00:00:00+00:00,3.192,3.116667,,74.5261,0.14590463,0.99,-5016.984126984127,14568.690441505747,5000.0,4551.70631452162,0,,11690.422
2016-10-05 00:00:00+00:00,3.146667,3.189333,,71.109764,0.14661892,0.99,-5017.976190476191,14908.36398241039,5000.0,4890.387791934199,0,,11962.988
2016-10-06 00:00:00+00:00,3.192667,3.244667,,67.77317,0.1421427,0.99,-5018.968253968254,15167.019923181495,5000.0,5148.0516692132405,0,,12170.542
2016-10-07 00:00:00+00:00,3.266,3.226,,69.48269,0.14099982,0.6190476190476191,-5019.960317460318,15079.762542099592,5000.0,5059.802224639274,0,,12100.523
2016-10-10 00:00:00+00:00,3.274667,3.178,,67.79663,0.14028552,0.99,-5020.952380952382,14855.38913453398,5000.0,4834.436753581598,0,,11920.479
2016-10-11 00:00:00+00:00,3.163333,2.979333,,67.01032,0.14185701,0.99,-5021.944444444445,13926.730743682901,5000.0,3904.786299238456,0,,11175.29
2016-10-12 00:00:00+00:00,2.979333,2.946,,51.900208,0.1533808,0.7601841432387266,-5022.936507936509,13770.918058937574,5000.0,3747.981551001065,0,,11050.262
2016-10-13 00:00:00+00:00,2.865333,2.839333,,48.900764,0.15552366,0.99,8228.471369756584,0.0,0.0,8228.471369756584,-1,0.0,10650.159
2016-10-14 00:00:00+00:00,2.943333,2.908667,,48.383293,0.1655236,0.99,-4126.578391932928,12336.538785242257,4114.235684878293,4095.7247084310366,1,2.6060476303100586,10910.227
2016-10-17 00:00:00+00:00,2.894667,2.859333,,55.47576,0.16890459,0.6190476190476191,-4127.39470853707,12127.298280727697,4114.235684878293,3885.6678873123337,0,2.66038179397583,10725.178
2016-10-18 00:00:00+00:00,2.992,2.964,,46.184185,0.16314271,0.99,-4128.211025141212,12571.222377367627,4114.235684878293,4328.775667348122,0,2.66038179397583,11117.776
2016-10-19 00:00:00+00:00,2.884,2.92,,50.36407,0.16580942,0.99,-4129.0273417453545,12384.605407187775,4114.235684878293,4141.342380564127,0,2.7192859649658203,10952.736
2016-10-20 00:00:00+00:00,2.914667,2.982667,,43.00451,0.15628563,0.99,-4129.843658349497,12650.394500140505,4114.235684878293,4406.315156912715,0,2.7192859649658203,11187.795
