,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,168.72,169.33,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,168.7,169.67,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10020.078
2016-09-08 00:00:00+00:00,169.35,171.66,,,,0.5980392156862745,10000.0,0.0,0.0,10000.0,0,0.0,10137.601
2016-09-09 00:00:00+00:00,170.83,168.57,,,,0.6956521739130435,10000.0,0.0,0.0,10000.0,0,0.0,9955.117
2016-09-12 00:00:00+00:00,167.01,171.06,,,,0.6956521739130435,10000.0,0.0,0.0,10000.0,0,0.0,10102.166
2016-09-13 00:00:00+00:00,168.54,167.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9862.397
2016-09-14 00:00:00+00:00,167.0,166.16,,,,0.6956521739130435,10000.0,0.0,0.0,10000.0,0,0.0,9812.791
2016-09-15 00:00:00+00:00,165.78,168.08,,,,0.6956521739130435,10000.0,0.0,0.0,10000.0,0,0.0,9926.179
2016-09-16 00:00:00+00:00,167.85,166.0,,,,0.6956521739130435,10000.0,0.0,0.0,10000.0,0,0.0,9803.342
2016-09-19 00:00:00+00:00,167.34,166.21,,,,0.5980392156862745,10000.0,0.0,0.0,10000.0,0,0.0,9815.743
2016-09-20 00:00:00+00:00,167.68,166.47,,,,0.5980392156862745,10000.0,0.0,0.0,10000.0,0,0.0,9831.098
2016-09-21 00:00:00+00:00,167.42,167.03,,,,0.6956521739130435,10000.0,0.0,0.0,10000.0,0,0.0,9864.169
2016-09-22 00:00:00+00:00,168.45,168.02,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9922.635
2016-09-23 00:00:00+00:00,167.75,165.13,,46.52151,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9751.963
2016-09-26 00:00:00+00:00,163.83,161.48,,40.331493,2.9442868,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,9536.406
2016-09-27 00:00:00+00:00,160.72,162.89,,34.528957,3.0735736,0.5980392156862745,-5015.992063492064,15123.41413540819,5000.0,5107.422071916126,0,,9619.676
2016-09-28 00:00:00+00:00,163.34,163.45,,37.17852,3.221429,0.6956521739130435,-5016.984126984127,15175.406568509252,5000.0,5158.422441525125,0,,9652.747
2016-09-29 00:00:00+00:00,163.38,158.95,,33.586548,3.145715,0.5980392156862745,-5017.976190476191,14757.606601339823,5000.0,4739.630410863632,0,,9386.993
2016-09-30 00:00:00+00:00,159.95,161.27,,31.794075,3.308572,0.6956521739130435,-5018.968253968254,14973.006652774036,5000.0,4954.038398805782,0,,9524.005
2016-10-03 00:00:00+00:00,160.5,161.07,,31.352404,3.2492862,0.5980392156862745,-5019.960317460318,14954.438114560211,5000.0,4934.477797099893,0,,9512.193
2016-10-04 00:00:00+00:00,161.24,162.27,,36.757507,3.020001,0.6956521739130435,-5020.952380952382,15065.85023018268,5000.0,5044.897849230298,0,,9583.061
2016-10-05 00:00:00+00:00,163.32,166.4,,41.450558,3.0778568,0.9534846463168444,-5021.944444444445,15449.295742238342,5000.0,5427.351297793897,0,,9826.962
2016-10-06 00:00:00+00:00,167.18,167.15,,46.6346,3.1707141,0.6956521739130435,-5022.936507936509,15518.928561261271,5000.0,5495.992053324762,0,,9871.255
2016-10-07 00:00:00+00:00,167.5,169.83,,52.433334,3.1707132,0.6956521739130435,-5023.9285714285725,15767.751771567568,5000.0,5743.823200138995,0,,10029.525
2016-10-10 00:00:00+00:00,170.52,171.04,,56.934856,3.2499979,0.7292556915890959,-5024.920634920636,15880.091679735824,5000.0,5855.171044815188,0,,10100.982
2016-10-11 00:00:00+00:00,169.84,169.04,,58.447304,3.239284,0.8075156798251952,-5025.9126984127,15694.402915542832,5000.0,5668.490217130133,0,,9982.869
2016-10-12 00:00:00+00:00,169.04,169.3,,53.527542,3.294997,0.9077386477144045,-5026.904761904763,15718.54337851586,5000.0,5691.638616611097,0,,9998.225
2016-10-13 00:00:00+00:00,167.6,167.42,,52.305473,3.2514255,0.99,-5027.896825396827,15543.995497294623,5000.0,5516.0986718977965,0,,9887.199
2016-10-14 00:00:00+00:00,171.6,170.52,,54.280357,3.3042831,0.99,-5028.8888888888905,15831.812813899807,5000.0,5802.923925010917,0,,10070.272
2016-10-17 00:00:00+00:00,170.5,169.0,,67.251915,3.4042828,0.5980392156862745,-5029.880952380954,15690.689075722297,5000.0,5660.808123341343,0,,9980.507
2016-10-18 00:00:00+00:00,172.01,172.63,,61.61155,3.3464267,0.6956521739130435,-5030.873015873018,16027.715163845833,5000.0,5996.842147972815,0,,10194.882
2016-10-19 00:00:00+00:00,173.37,174.51,,65.62288,3.5149982,0.5980392156862745,-5031.865079365081,16202.26091578441,5000.0,6170.3958364193295,0,,10305.906
2016-10-20 00:00:00+00:00,174.0,174.51,,79.07323,3.2907116,0.5980392156862745,-5032.857142857145,16202.26091578441,5000.0,6169.403772927266,0,,10305.906
2016-10-21 00:00:00+00:00,172.84,174.67,,77.08672,3.1035678,0.6956521739130435,-5033.8492063492085,16217.115774743525,5000.0,6183.266568394316,0,,10315.355
2016-10-24 00:00:00+00:00,175.5,175.12,,77.86882,3.1692822,0.6956521739130435,-5034.841269841272,16258.894826644386,5000.0,6224.053556803114,0,,10341.931
2016-10-25 00:00:00+00:00,175.04,175.55,,77.16699,3.0521393,0.6956521739130435,-5035.833333333336,16298.818103025786,5000.0,6262.98476969245,0,,10367.324
2016-10-26 00:00:00+00:00,174.79,177.07,,72.93232,2.8392825,0.6956521739130435,-5036.825396825399,16439.941881282808,5000.0,6403.116484457409,0,,10457.09
2016-10-27 00:00:00+00:00,178.19,177.75,,73.93822,2.9464264,0.6956521739130435,-5037.817460317463,16503.074678495843,5000.0,6465.25721817838,0,,10497.247
2016-10-28 00:00:00+00:00,178.51,177.14,,71.153824,2.8421414,0.6956521739130435,-5038.809523809527,16446.43947586812,5000.0,6407.629952058593,0,,10461.223
2016-10-31 00:00:00+00:00,177.68,178.24,,66.83222,2.922855,0.6956521739130435,-5039.80158730159,16548.569403166774,5000.0,6508.767815865183,0,,10526.187
2016-11-01 00:00:00+00:00,179.0,178.06,,76.71311,2.796427,0.6956521739130435,-5040.793650793654,16531.856322762535,5000.0,6491.062671968881,0,,10515.555
2016-11-02 00:00:00+00:00,177.07,176.58,,75.5542,2.8592834,0.5980392156862745,-5041.785714285717,16394.44670531749,5000.0,6352.660991031771,0,,10428.152
2016-11-03 00:00:00+00:00,176.77,176.21,,77.3596,2.7307107,0.6956521739130435,-5042.777777777781,16360.094737775393,5000.0,6317.316959997612,0,,10406.301
2016-11-04 00:00:00+00:00,176.33,175.92,,70.306915,2.4614246,0.6956521739130435,-5043.769841269845,16333.169237388473,5000.0,6289.399396118628,0,,10389.174
2016-11-07 00:00:00+00:00,179.0,181.48,,77.07352,2.4464242,0.6956521739130435,-5044.761904761908,16849.38303124955,5000.0,6804.62112648764,0,,10717.526
2016-11-08 00:00:00+00:00,180.11,181.92,,80.081535,2.5257099,0.6956521739130435,-5045.753968253972,16890.23399866745,5000.0,6844.480030413477,0,,10743.511
2016-11-09 00:00:00+00:00,185.0,192.63,,77.92009,2.6092813,0.6956521739130435,-5046.746031746035,17884.59760600396,5000.0,7837.851574257926,0,,11376.004
2016-11-10 00:00:00+00:00,194.53,200.87,,87.78146,3.2971387,0.5980392156862745,-5047.738095238099,18649.633212955105,5000.0,8601.895117717006,0,,11862.627
2016-11-11 00:00:00+00:00,198.25,203.94,,90.86086,3.986424,0.5411764705882353,-5048.730158730163,18934.666459825927,5000.0,8885.936301095764,0,,12043.931
2016-11-14 00:00:00+00:00,204.15,209.18,,91.55131,4.3657107,0.5411764705882353,-5049.722222222226,19421.16950483871,5000.0,9371.447282616482,0,,12353.385
2016-11-15 00:00:00+00:00,206.56,211.19,,92.58038,4.8307104,0.5411764705882353,-5050.71428571429,19607.78721174634,5000.0,9557.072926032051,0,,12472.088
2016-11-16 00:00:00+00:00,207.35,206.26,,92.67132,4.977853,0.5411764705882353,-5051.7063492063535,19150.06458182183,5000.0,9098.358232615476,0,,12180.941
2016-11-17 00:00:00+00:00,206.26,209.63,,82.22923,5.269282,0.5980392156862745,-5052.698412698417,19462.951857221982,5000.0,9410.253444523565,0,,12379.962
2016-11-18 00:00:00+00:00,209.87,210.35,,84.57117,5.3385687,0.5411764705882353,-5053.690476190481,19529.800441505606,5000.0,9476.109965315125,0,,12422.483
2016-11-21 00:00:00+00:00,211.46,211.08,,84.44537,5.4157114,0.5411764705882353,-5054.682539682544,19597.577067908118,5000.0,9542.894528225574,0,,12465.594
2016-11-22 00:00:00+00:00,211.36,211.11,,85.00847,5.411427,0.5411764705882353,-5055.674603174608,19600.361834089224,5000.0,9544.687230914617,0,,12467.365
2016-11-23 00:00:00+00:00,211.5,212.31,,87.770706,5.4164276,0.5411764705882353,-5056.6666666666715,19711.775319298555,5000.0,9655.108652631883,0,,12538.232
2016-11-25 00:00:00+00:00,211.36,211.38,,88.78381,5.5792856,0.5411764705882353,-5057.658730158735,19625.430936045977,5000.0,9567.772205887242,0,,12483.311
2016-11-28 00:00:00+00:00,210.0,210.35,,87.57948,5.517857,0.5411764705882353,-5058.650793650799,19529.801327149442,5000.0,9471.150533498643,0,,12422.483
