,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,36.34,36.59,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,36.54,36.75,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,10043.728
2016-09-08 00:00:00+00:00,36.61,35.64,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9740.365
2016-09-09 00:00:00+00:00,35.26,34.49,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9426.072
2016-09-12 00:00:00+00:00,34.38,35.05,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9579.119
2016-09-13 00:00:00+00:00,34.83,34.2,,,,0.45394736842105265,10000.0,0.0,0.0,10000.0,0,0.0,9346.815
2016-09-14 00:00:00+00:00,34.37,34.67,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9475.265
2016-09-15 00:00:00+00:00,34.62,34.87,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9529.925
2016-09-16 00:00:00+00:00,34.71,34.69,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9480.73
2016-09-19 00:00:00+00:00,34.78,35.25,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9633.777
2016-09-20 00:00:00+00:00,35.52,35.43,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9682.972
2016-09-21 00:00:00+00:00,35.38,35.86,,,,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,9800.489
2016-09-22 00:00:00+00:00,36.19,36.56,,,,0.45394736842105265,10000.0,0.0,0.0,10000.0,0,0.0,9991.799
2016-09-23 00:00:00+00:00,36.43,36.75,,49.771,,0.45394736842105265,10000.0,0.0,0.0,10000.0,0,0.0,10043.726
2016-09-26 00:00:00+00:00,36.63,36.92,,51.186943,0.73928535,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,10090.187
2016-09-27 00:00:00+00:00,36.96,36.65,,52.387833,0.73214257,0.45394736842105265,10000.0,0.0,0.0,10000.0,0,0.0,10016.397
2016-09-28 00:00:00+00:00,36.65,36.98,,49.287758,0.72857124,0.5097087378640777,10000.0,0.0,0.0,10000.0,0,0.0,10106.585
2016-09-29 00:00:00+00:00,36.79,36.43,,60.737206,0.6871425,0.45394736842105265,10000.0,0.0,0.0,10000.0,0,0.0,9956.2705
