,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,25.33,25.9,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,26.06,26.43,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10204.634
2020-07-29 00:00:00+00:00,26.9,28.21,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,10891.892
2020-07-30 00:00:00+00:00,27.74,27.97,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,10799.228
2020-07-31 00:00:00+00:00,28.2,28.29,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10922.78
2020-08-03 00:00:00+00:00,28.59,28.85,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,11138.996
2020-08-04 00:00:00+00:00,28.87,28.76,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,11104.246
2020-08-05 00:00:00+00:00,28.71,28.69,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,11077.22
2020-08-06 00:00:00+00:00,28.66,27.58,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10648.647
2020-08-07 00:00:00+00:00,26.82,25.44,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,9822.393
2020-08-10 00:00:00+00:00,25.44,24.24,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,9359.072
2020-08-11 00:00:00+00:00,24.27,24.55,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,9478.763
2020-08-12 00:00:00+00:00,24.6,24.6,,,,0.5316455696202531,10000.0,0.0,0.0,10000.0,0,0.0,9498.068
2020-08-13 00:00:00+00:00,24.82,25.22,,42.261906,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9737.45
2020-08-14 00:00:00+00:00,25.81,25.29,,46.2306,1.2457143,0.5316455696202531,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9764.478
2020-08-17 00:00:00+00:00,25.45,26.34,,46.644665,1.2314286,0.6666666666666666,-10.0,10409.978316582066,0.0,10399.978316582066,0,,10169.883
2020-08-18 00:00:00+00:00,26.6,26.79,,49.53174,1.2092857,0.5316455696202531,-10.0,10587.826135011852,0.0,10577.826135011852,0,,10343.629
2020-08-19 00:00:00+00:00,26.98,27.03,,41.42512,1.1071428,0.5316455696202531,-10.0,10682.678002454715,0.0,10672.678002454715,0,,10436.293
2020-08-20 00:00:00+00:00,26.81,28.12,,44.323673,1.1021428,0.5316455696202531,-10.0,11113.462573778153,0.0,11103.462573778153,0,,10857.143
2020-08-21 00:00:00+00:00,28.0,28.03,,49.060772,1.1328571,0.5316455696202531,-10.0,11077.89292981433,0.0,11067.89292981433,0,,10822.393
2020-08-24 00:00:00+00:00,28.12,27.85,,45.221447,1.1057143,0.5316455696202531,-10.0,11006.75418853137,0.0,10996.75418853137,0,,10752.895
2020-08-25 00:00:00+00:00,27.56,28.4,,44.752018,1.1364286,0.6666666666666666,-10.0,11224.12182796984,0.0,11214.12182796984,0,,10965.25
2020-08-26 00:00:00+00:00,28.77,29.26,,48.415302,1.1835715,0.5316455696202531,-10.0,11564.006901972909,0.0,11554.006901972909,0,,11297.295
2020-08-27 00:00:00+00:00,29.28,29.29,,59.4382,1.185,0.5316455696202531,-10.0,11575.8636991154,0.0,11565.8636991154,0,,11308.879
2020-08-28 00:00:00+00:00,29.5,29.67,,78.35052,1.0821428,0.5316455696202531,-10.0,11726.045090621408,0.0,11716.045090621408,0,,11455.597
2020-08-31 00:00:00+00:00,30.06,31.43,,95.47739,1.0514286,0.5316455696202531,-10.0,12421.623983724849,0.0,12411.623983724849,0,,12135.133
2020-09-01 00:00:00+00:00,33.32,35.97,,96.36118,1.0664285,0.5316455696202531,-10.0,14215.903245589405,0.0,14205.903245589405,0,,13888.029
2020-09-02 00:00:00+00:00,37.93,35.54,,97.732994,1.3514286,0.5316455696202531,-10.0,14045.960271335398,0.0,14035.960271335398,0,,13722.005
2020-09-03 00:00:00+00:00,32.83,32.29,,94.027306,1.6721429,0.5316455696202531,-10.0,12761.509448759914,0.0,12751.509448759914,0,,12467.178
2020-09-04 00:00:00+00:00,31.27,31.29,,73.48993,1.8828571,0.5316455696202531,-10.0,12366.294156909513,0.0,12356.294156909513,0,,12081.078
2020-09-08 00:00:00+00:00,29.51,31.4,,66.666664,2.0592856,0.5316455696202531,-10.0,12409.767640792328,0.0,12399.767640792328,0,,12123.549
2020-09-09 00:00:00+00:00,32.29,32.04,,65.8856,2.2114286,0.6666666666666666,-10.0,12662.705583736783,0.0,12652.705583736783,0,,12370.653
2020-09-10 00:00:00+00:00,32.62,32.31,,66.800804,2.2385714,0.5316455696202531,-10.0,12769.414506173012,0.0,12759.414506173012,0,,12474.9
2020-09-11 00:00:00+00:00,32.82,31.56,,64.8687,2.24,0.5316455696202531,-10.0,12473.002284804339,0.0,12463.002284804339,0,,12185.324
2020-09-14 00:00:00+00:00,32.05,32.14,,61.966103,2.3478572,0.5316455696202531,-10.0,12702.226901240378,0.0,12692.226901240378,0,,12409.263
2020-09-15 00:00:00+00:00,32.66,32.87,,64.15842,2.3264287,0.5316455696202531,-10.0,12990.733408365306,0.0,12980.733408365306,0,,12691.115
