,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,12.77,12.9,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,12.9,12.59,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,9759.69
2016-09-21 00:00:00+00:00,12.7,12.92,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10015.504
2016-09-22 00:00:00+00:00,12.95,12.96,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10046.512
2016-09-23 00:00:00+00:00,12.91,13.01,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10085.272
2016-09-26 00:00:00+00:00,12.9,12.87,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,9976.745
2016-09-27 00:00:00+00:00,12.83,13.09,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10147.288
2016-09-28 00:00:00+00:00,13.15,13.17,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10209.303
2016-09-29 00:00:00+00:00,13.18,13.24,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10263.565
2016-09-30 00:00:00+00:00,13.25,13.27,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10286.822
2016-10-03 00:00:00+00:00,13.2,13.02,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10093.023
2016-10-04 00:00:00+00:00,13.07,13.02,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10093.023
2016-10-05 00:00:00+00:00,13.1,13.17,,,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10209.303
2016-10-06 00:00:00+00:00,13.13,13.18,,58.083847,,0.5561797752808988,10000.0,0.0,0.0,10000.0,0,0.0,10217.055
2016-10-07 00:00:00+00:00,13.16,13.11,,58.33335,0.30785704,0.5561797752808988,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10162.791
2016-10-10 00:00:00+00:00,13.16,13.17,,55.999996,0.29928568,0.5561797752808988,-10.0,10040.74645721573,0.0,10030.74645721573,0,,10209.303
2016-10-11 00:00:00+00:00,13.14,12.83,,69.333305,0.28428575,0.5561797752808988,-10.0,9781.531918326706,0.0,9771.531918326706,0,,9945.737
2016-10-12 00:00:00+00:00,13.16,12.94,,47.019867,0.29285723,0.5561797752808988,-10.0,9865.395362309066,0.0,9855.395362309066,0,,10031.009
2016-10-13 00:00:00+00:00,12.8,13.0,,49.367073,0.30785725,0.5561797752808988,-10.0,9911.138877563608,0.0,9901.138877563608,0,,10077.5205
2016-10-14 00:00:00+00:00,13.1,13.0,,49.685528,0.3135715,0.5561797752808988,-10.0,9911.138877563608,0.0,9901.138877563608,0,,10077.5205
2016-10-17 00:00:00+00:00,12.92,12.87,,54.482758,0.31571436,0.5561797752808988,-10.0,9812.027583307958,0.0,9802.027583307958,0,,9976.745
2016-10-18 00:00:00+00:00,13.0,13.01,,41.911766,0.30928585,0.5561797752808988,-10.0,9918.763664077498,0.0,9908.763664077498,0,,10085.272
2016-10-19 00:00:00+00:00,12.84,12.91,,44.36621,0.29214302,0.5561797752808988,-10.0,9842.523720225763,0.0,9832.523720225763,0,,10007.753
2016-10-20 00:00:00+00:00,12.91,13.05,,38.620712,0.28142875,0.5561797752808988,-10.0,9949.25949096451,0.0,9939.25949096451,0,,10116.281
2016-10-21 00:00:00+00:00,12.99,12.9,,42.94872,0.27857155,0.5561797752808988,-10.0,9834.899927449527,0.0,9824.899927449527,0,,10000.002
2016-10-24 00:00:00+00:00,12.95,13.07,,45.89039,0.27142864,0.5561797752808988,-10.0,9964.507666561867,0.0,9954.507666561867,0,,10131.786
2016-10-25 00:00:00+00:00,13.1,13.16,,51.533714,0.26428583,0.5561797752808988,-10.0,10033.123320178209,0.0,10023.123320178209,0,,10201.553
2016-10-26 00:00:00+00:00,13.05,13.4,,49.681522,0.27357155,0.5561797752808988,-10.0,10216.098533469156,0.0,10206.098533469156,0,,10387.6
2016-10-27 00:00:00+00:00,13.42,13.12,,56.11108,0.2907144,0.5561797752808988,-10.0,10002.628239549043,0.0,9992.628239549043,0,,10170.546
2016-10-28 00:00:00+00:00,13.54,13.1,,50.24876,0.3164286,0.5561797752808988,-10.0,9987.380941391933,0.0,9977.380941391933,0,,10155.042
2016-10-31 00:00:00+00:00,13.14,13.03,,48.22336,0.3385714,0.5561797752808988,-10.0,9934.012808002235,0.0,9924.012808002235,0,,10100.778
2016-11-01 00:00:00+00:00,13.18,12.95,,55.88234,0.3221428,0.5561797752808988,-10.0,9873.020992833743,0.0,9863.020992833743,0,,10038.762
2016-11-02 00:00:00+00:00,12.95,12.94,,50.299408,0.32428566,0.5561797752808988,-10.0,9865.396673042953,0.0,9855.396673042953,0,,10031.01
2016-11-03 00:00:00+00:00,12.85,12.63,,48.148136,0.30857134,0.5561797752808988,-10.0,9629.05475414476,0.0,9619.05475414476,0,,9790.7
2016-11-04 00:00:00+00:00,12.57,12.52,,40.414516,0.33071417,0.5561797752808988,-10.0,9545.191743045607,0.0,9535.191743045607,0,,9705.43
2016-11-07 00:00:00+00:00,12.69,12.85,,40.837715,0.33071417,0.5561797752808988,-10.0,9796.781711291364,0.0,9786.781711291364,0,,9961.243
2016-11-08 00:00:00+00:00,12.81,12.7,,46.19048,0.34357125,0.5561797752808988,-10.0,9682.421800954264,0.0,9672.421800954264,0,,9844.964
2016-11-09 00:00:00+00:00,12.39,12.7,,45.11628,0.33857122,0.5561797752808988,-10.0,9682.421800954264,0.0,9672.421800954264,0,,9844.964
2016-11-10 00:00:00+00:00,12.83,12.49,,41.293526,0.3528569,0.5561797752808988,-10.0,9522.31849337338,0.0,9512.31849337338,0,,9682.173
2016-11-11 00:00:00+00:00,12.48,12.98,,40.09662,0.3828569,0.5561797752808988,-10.0,9895.892565402219,0.0,9885.892565402219,0,,10062.018
