,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,94.33,93.97,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,93.57,93.55,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9955.305
2016-09-08 00:00:00+00:00,93.15,92.99,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9895.711
2016-09-09 00:00:00+00:00,91.93,89.84,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9560.497
2016-09-12 00:00:00+00:00,90.19,91.26,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9711.61
2016-09-13 00:00:00+00:00,91.03,90.05,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9582.846
2016-09-14 00:00:00+00:00,90.19,90.28,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9607.32
2016-09-15 00:00:00+00:00,90.11,90.22,,,,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9600.936
2016-09-16 00:00:00+00:00,90.09,90.75,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9657.337
2016-09-19 00:00:00+00:00,90.66,90.77,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9659.464
2016-09-20 00:00:00+00:00,91.09,90.79,,,,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9661.593
2016-09-21 00:00:00+00:00,90.71,91.4,,,,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9726.507
2016-09-22 00:00:00+00:00,91.83,92.0,,,,0.5355191256830599,10000.0,0.0,0.0,10000.0,0,0.0,9790.356
2016-09-23 00:00:00+00:00,91.62,91.61,,38.84484,,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9748.854
2016-09-26 00:00:00+00:00,91.5,90.29,,37.201733,1.2185729,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9608.383
2016-09-27 00:00:00+00:00,90.84,90.65,,32.542694,1.23143,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9646.693
2016-09-28 00:00:00+00:00,90.8,91.28,,36.16412,1.1978586,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9713.736
2016-09-29 00:00:00+00:00,91.47,90.72,,41.895737,1.1800014,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9654.143
2016-09-30 00:00:00+00:00,91.17,91.31,,55.527676,1.053573,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9716.928
2016-10-03 00:00:00+00:00,90.93,90.76,,50.3506,1.020716,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9658.399
2016-10-04 00:00:00+00:00,88.25,86.86,,55.486874,1.0071443,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9243.373
2016-10-05 00:00:00+00:00,87.03,87.12,,33.136078,1.3407156,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9271.042
2016-10-06 00:00:00+00:00,86.81,88.04,,35.009663,1.3871443,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9368.945
2016-10-07 00:00:00+00:00,88.13,87.49,,37.371845,1.3992871,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9310.415
2016-10-10 00:00:00+00:00,87.61,87.79,,35.435165,1.457858,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9342.342
2016-10-11 00:00:00+00:00,87.73,87.14,,37.001724,1.4607152,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9273.17
2016-10-12 00:00:00+00:00,87.21,87.35,,31.6062,1.429287,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9295.518
2016-10-13 00:00:00+00:00,86.99,87.36,,29.222504,1.4235725,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9296.583
2016-10-14 00:00:00+00:00,87.36,87.12,,30.342272,1.4207147,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9271.043
2016-10-17 00:00:00+00:00,87.36,87.67,,33.71018,1.3714288,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9329.571
2016-10-18 00:00:00+00:00,88.1,87.66,,34.97981,1.3671428,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9328.508
2016-10-19 00:00:00+00:00,87.62,88.02,,30.537636,1.3578573,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9366.816
2016-10-20 00:00:00+00:00,88.0,87.12,,35.164783,1.3492862,0.3579181522851569,10000.0,0.0,0.0,10000.0,0,0.0,9271.042
2016-10-21 00:00:00+00:00,87.0,87.86,,27.736433,1.3685716,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9349.791
2016-10-24 00:00:00+00:00,87.87,88.32,,34.895798,1.3628578,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9398.742
2016-10-25 00:00:00+00:00,88.08,88.32,,61.850677,1.0328577,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9398.742
2016-10-26 00:00:00+00:00,88.46,88.61,,60.169502,0.99500054,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9429.604
2016-10-27 00:00:00+00:00,90.23,87.09,,55.407986,1.0871435,0.23037644620963568,10000.0,0.0,0.0,10000.0,0,0.0,9267.85
2016-10-28 00:00:00+00:00,87.37,88.24,,46.79485,1.2585727,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9390.229
2016-10-31 00:00:00+00:00,88.26,87.79,,53.17347,1.2914298,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9342.341
2016-11-01 00:00:00+00:00,87.56,86.81,,54.717007,1.2807153,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9238.052
2016-11-02 00:00:00+00:00,86.82,87.05,,46.47518,1.314287,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9263.593
2016-11-03 00:00:00+00:00,87.21,86.66,,48.0355,1.3064302,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9222.09
2016-11-04 00:00:00+00:00,86.73,86.53,,47.139305,1.327144,0.28,10000.0,0.0,0.0,10000.0,0,0.0,9208.255
2016-11-07 00:00:00+00:00,87.12,87.7,,42.519684,1.3278586,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9332.763
2016-11-08 00:00:00+00:00,87.53,88.55,,50.227753,1.3621439,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9423.217
2016-11-09 00:00:00+00:00,86.84,85.93,,52.858715,1.3728578,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,9144.405
2016-11-10 00:00:00+00:00,85.18,83.24,,44.585987,1.567858,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,8858.144
2016-11-11 00:00:00+00:00,82.77,82.38,,32.148403,1.6964291,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,8766.624
2016-11-14 00:00:00+00:00,82.51,82.44,,27.736168,1.7942859,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,8773.01
2016-11-15 00:00:00+00:00,82.57,83.26,,28.059765,1.8199997,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,8860.2705
2016-11-16 00:00:00+00:00,83.38,82.86,,30.79689,1.6928569,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,8817.704
2016-11-17 00:00:00+00:00,82.87,83.04,,33.489513,1.5185705,0.4971751412429379,10000.0,0.0,0.0,10000.0,0,0.0,8836.858
