,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,146.51,145.49,145.77525,61.727688,2.1971428,0.49552688,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,148.71,149.63,145.8072,51.025642,2.0421429,0.5292916,10000.0,0.0,0.0,10000.0,0,0.0,10284.556
2022-07-28 00:00:00+00:00,150.16,154.55,145.8533,64.39596,2.2428572,0.3912145,-10.0,9995.002498750626,0.0,9985.002498750626,1,143.50357055664062,10622.725
2022-07-29 00:00:00+00:00,155.47,154.6,145.91154,74.06441,2.527857,0.3313125,9973.238867674396,0.0,0.0,9973.238867674396,-1,0.0,10626.161
2022-08-01 00:00:00+00:00,153.74,153.44,145.966,74.67191,2.6114285,0.2747398,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10546.431
2022-08-02 00:00:00+00:00,154.09,153.43,146.01775,75.73203,2.5585713,0.3346124,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10545.742
2022-08-03 00:00:00+00:00,154.13,156.16,146.0678,77.66151,2.5642858,0.46678877,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10733.385
2022-08-04 00:00:00+00:00,156.42,158.85,146.1294,79.62656,2.615,0.37300625,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10918.278
2022-08-05 00:00:00+00:00,157.68,158.64,146.1906,81.078995,2.7035713,0.2756437,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10903.845
2022-08-08 00:00:00+00:00,159.27,159.24,146.24985,89.00169,2.68,0.22995862,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10945.085
2022-08-09 00:00:00+00:00,159.71,159.6,146.31665,87.89571,2.6192858,0.252905,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10969.828
2022-08-10 00:00:00+00:00,161.8,159.76,146.3773,87.78195,2.64,0.25835925,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10980.825
2022-08-11 00:00:00+00:00,159.71,159.4,146.43105,86.40878,2.6442857,0.32251796,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10956.081
2022-08-12 00:00:00+00:00,160.31,161.29,146.4769,86.004166,2.5964286,0.42719224,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11085.986
2022-08-15 00:00:00+00:00,160.54,162.25,146.52005,86.70292,2.5978572,0.48614883,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11151.97
2022-08-16 00:00:00+00:00,161.81,164.22,146.5923,91.40316,2.682143,0.28223395,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11287.373
2022-08-17 00:00:00+00:00,163.75,164.7,146.6933,90.37078,2.5728571,0.41984046,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11320.365
2022-08-18 00:00:00+00:00,165.05,164.37,146.7858,87.23404,2.2792857,0.3553014,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11297.684
2022-08-19 00:00:00+00:00,164.79,163.81,146.864,85.11862,2.2178571,0.33465928,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11259.193
2022-08-22 00:00:00+00:00,162.54,163.7,146.9438,88.95567,2.1721427,0.32214642,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11251.633
2022-08-23 00:00:00+00:00,163.21,162.96,147.01405,88.29232,2.1757143,0.20156924,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11200.771
2022-08-24 00:00:00+00:00,162.97,162.9,147.08765,79.77233,2.057143,0.35337114,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11196.646
2022-08-25 00:00:00+00:00,163.14,164.07,147.1563,73.037544,1.9492857,0.37451497,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11277.065
2022-08-26 00:00:00+00:00,164.41,161.13,147.2351,77.84615,1.8607143,0.39243576,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11074.99
2022-08-29 00:00:00+00:00,160.41,161.35,147.298,57.816376,1.95,0.4351082,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11090.111
2022-08-30 00:00:00+00:00,161.42,160.4,147.3644,57.322174,2.0164285,0.35596108,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,11024.813
2022-08-31 00:00:00+00:00,160.68,158.76,147.41396,52.511772,1.9414285,0.5776639,9973.238867674396,0.0,0.0,9973.238867674396,0,0.0,10912.091
2022-09-01 00:00:00+00:00,159.49,159.74,147.4593,47.717545,2.0414286,0.55126166,-9.973238867674809,9968.254740304244,0.0,9958.28150143657,1,152.9357147216797,10979.45
2022-09-02 00:00:00+00:00,160.58,158.23,147.5012,44.08848,2.0014286,0.4954029,-9.973238867674809,9874.025435973668,0.0,9864.052197105993,0,153.61572265625,10875.661
2022-09-06 00:00:00+00:00,158.6,158.95,147.53584,35.285503,2.0428572,0.5106583,-9.973238867674809,9918.955587068647,0.0,9908.982348200972,0,153.61572265625,10925.148
2022-09-07 00:00:00+00:00,159.45,163.14,147.56654,28.767124,1.96,0.46376893,-9.973238867674809,10180.424332664736,0.0,10170.45109379706,0,153.61572265625,11213.142
2022-09-08 00:00:00+00:00,162.81,163.63,147.6143,45.16129,2.2085714,0.3584888,-9.973238867674809,10211.002227291094,0.0,10201.028988423419,0,157.25999450683594,11246.822
2022-09-09 00:00:00+00:00,163.85,163.47,147.66895,47.727272,2.2364285,0.27551672,-9.973238867674809,10201.017764342134,0.0,10191.044525474459,0,157.25999450683594,11235.825
2022-09-12 00:00:00+00:00,163.75,163.86,147.7274,48.92947,2.272143,0.32876298,-9.973238867674809,10225.354694678821,0.0,10215.381455811146,0,157.25999450683594,11262.63
2022-09-13 00:00:00+00:00,162.67,161.44,147.79,50.49505,2.2314286,0.4518164,-9.973238867674809,10074.339297634513,0.0,10064.366058766838,0,157.25999450683594,11096.295
2022-09-14 00:00:00+00:00,161.76,161.84,147.8319,45.73991,2.3278573,0.49426293,-9.973238867674809,10099.29994282881,0.0,10089.326703961135,0,157.25999450683594,11123.788
2022-09-15 00:00:00+00:00,161.7,161.32,147.8719,47.08471,2.4214287,0.3669716,-9.973238867674809,10066.851009500528,0.0,10056.877770632853,0,157.25999450683594,11088.048
2022-09-16 00:00:00+00:00,159.62,159.62,147.91965,42.156303,2.432857,0.3805906,-9.973238867674809,9960.764914803369,0.0,9950.791675935694,0,157.25999450683594,10971.2
2022-09-19 00:00:00+00:00,158.72,161.15,147.94345,45.365253,2.3592858,0.45880255,-9.973238867674809,10056.241449706966,0.0,10046.268210839291,0,157.25999450683594,11076.362
2022-09-20 00:00:00+00:00,160.05,160.02,148.0034,49.43182,2.3835714,0.25383973,-9.973238867674809,9985.726987913875,0.0,9975.7537490462,0,157.25999450683594,10998.695
2022-09-21 00:00:00+00:00,161.38,159.24,148.0589,48.931385,2.4464285,0.270685,-9.973238867674809,9937.052477950803,0.0,9927.079239083128,0,157.25999450683594,10945.083
2022-09-22 00:00:00+00:00,158.94,157.36,148.09206,51.418438,2.5292857,0.32646078,-9.973238867674809,9819.734340512647,0.0,9809.761101644972,0,157.25999450683594,10815.863
2022-09-23 00:00:00+00:00,156.08,156.36,148.1174,43.32211,2.58,0.34907258,9732.721985238637,0.0,0.0,9732.721985238637,-1,0.0,10747.13
2022-09-26 00:00:00+00:00,155.89,155.71,148.1378,44.5985,2.54,0.44488153,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10702.454
2022-09-27 00:00:00+00:00,156.13,153.99,148.15175,40.60325,2.5528572,0.50025237,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10584.232
2022-09-28 00:00:00+00:00,154.73,155.14,148.1599,19.025051,2.452143,0.4705972,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10663.275
2022-09-29 00:00:00+00:00,155.32,152.62,148.1772,22.488659,2.5492857,0.48149407,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10490.068
2022-09-30 00:00:00+00:00,153.45,151.17,148.1731,19.50534,2.685,0.45035365,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10390.405
2022-10-03 00:00:00+00:00,152.27,155.63,148.16425,16.339523,2.755,0.45748276,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10696.956
2022-10-04 00:00:00+00:00,157.02,158.54,148.1852,36.093826,2.9007144,0.34286407,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10896.969
2022-10-05 00:00:00+00:00,157.62,157.02,148.22086,42.94872,2.9957142,0.26780006,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10792.495
2022-10-06 00:00:00+00:00,155.97,150.33,148.23254,41.188526,2.972143,0.2891053,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10332.669
2022-10-07 00:00:00+00:00,149.15,146.38,148.23285,34.195305,3.3235714,0.5219068,9732.721985238637,0.0,0.0,9732.721985238637,0,0.0,10061.172
2022-10-10 00:00:00+00:00,147.39,146.72,148.2164,26.78403,3.4464285,0.48461914,-9.732721985237731,9727.858056210533,0.0,9718.125334225295,1,141.3946533203125,10084.541
2022-10-11 00:00:00+00:00,146.55,147.31,148.2045,28.562218,3.402857,0.4443371,-9.732721985237731,9766.976565003666,0.0,9757.243843018428,0,141.55035400390625,10125.094
2022-10-12 00:00:00+00:00,147.36,145.54,148.19286,30.651962,3.2785714,0.52364373,-9.732721985237731,9649.62124783964,0.0,9639.888525854401,0,142.20571899414062,10003.436
2022-10-13 00:00:00+00:00,142.84,148.37,148.1664,30.761719,3.3085713,0.44977975,-9.732721985237731,9837.2564275788,0.0,9827.523705593563,0,142.20571899414062,10197.95
2022-10-14 00:00:00+00:00,149.41,145.78,148.1449,37.726574,3.55,0.4458655,-9.732721985237731,9665.53380967315,0.0,9655.801087687913,0,142.20571899414062,10019.932
2022-10-17 00:00:00+00:00,147.74,148.79,148.1044,35.604523,3.745,0.48526472,-9.732721985237731,9865.103168256914,0.0,9855.370446271676,0,142.20571899414062,10226.818
2022-10-18 00:00:00+00:00,150.93,152.1,148.07315,42.73337,3.7764285,0.40125498,-9.732721985237731,10084.564636446185,0.0,10074.831914460947,0,142.20571899414062,10454.327
2022-10-19 00:00:00+00:00,151.01,152.3,148.0615,45.993675,3.7914286,0.6342481,-9.732721985237731,10097.824613302893,0.0,10088.091891317656,0,142.20571899414062,10468.073
2022-10-20 00:00:00+00:00,152.89,150.02,148.0455,49.550816,3.6671429,0.656534,-9.732721985237731,9946.655919669434,0.0,9936.923197684197,0,142.20571899414062,10311.361
2022-10-21 00:00:00+00:00,149.23,150.68,148.0373,48.422497,3.7228572,0.45985577,-9.732721985237731,9990.414239292842,0.0,9980.681517307605,0,142.20571899414062,10356.725
2022-10-24 00:00:00+00:00,153.03,153.48,148.02576,42.4196,3.6014285,0.5884528,-9.732721985237731,10176.060744891292,0.0,10166.328022906055,0,142.20571899414062,10549.178
