,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,69.76,69.02,,,,0.6580645161290325,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,69.92,69.97,,,,0.8359527259882246,10000.0,0.0,0.0,10000.0,0,0.0,10137.642
2016-09-21 00:00:00+00:00,70.43,71.07,,,,0.9162786163545563,10000.0,0.0,0.0,10000.0,0,0.0,10297.015
2016-09-22 00:00:00+00:00,71.48,71.04,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10292.668
2016-09-23 00:00:00+00:00,70.64,70.62,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10231.816
2016-09-26 00:00:00+00:00,69.86,69.33,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10044.914
2016-09-27 00:00:00+00:00,68.99,70.08,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10153.58
2016-09-28 00:00:00+00:00,70.25,70.44,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10205.738
2016-09-29 00:00:00+00:00,69.75,68.59,,,,0.6580645161290325,10000.0,0.0,0.0,10000.0,0,0.0,9937.699
2016-09-30 00:00:00+00:00,69.22,69.63,,,,0.8333333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10088.381
2016-10-03 00:00:00+00:00,69.26,69.82,,,,0.6580645161290325,10000.0,0.0,0.0,10000.0,0,0.0,10115.908
2016-10-04 00:00:00+00:00,70.02,71.35,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10337.584
2016-10-05 00:00:00+00:00,71.87,72.7,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10533.179
2016-10-06 00:00:00+00:00,72.7,72.5,,66.9429,,0.5925925925925927,10000.0,0.0,0.0,10000.0,0,0.0,10504.203
2016-10-07 00:00:00+00:00,72.71,72.26,,65.732376,1.4150009,0.6580645161290325,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10469.431
2016-10-10 00:00:00+00:00,72.83,71.84,,64.3363,1.3971437,0.6580645161290325,-10.0,9936.907480860402,0.0,9926.907480860402,0,,10408.578
2016-10-11 00:00:00+00:00,71.61,70.34,,58.681496,1.3721439,0.5531914893617021,-10.0,9729.427381767959,0.0,9719.427381767959,0,,10191.25
2016-10-12 00:00:00+00:00,70.48,70.63,,46.732304,1.4014293,0.6580645161290325,-10.0,9769.54038335278,0.0,9759.54038335278,0,,10233.267
2016-10-13 00:00:00+00:00,69.92,68.76,,48.20646,1.4085721,0.6580645161290325,-10.0,9510.882946864971,0.0,9500.882946864971,0,,9962.331
2016-10-14 00:00:00+00:00,69.7,69.01,,42.779503,1.529286,0.6580645161290325,-10.0,9545.463407637411,0.0,9535.463407637411,0,,9998.553
2016-10-17 00:00:00+00:00,69.02,68.63,,48.64865,1.514286,0.6580645161290325,-10.0,9492.901165400608,0.0,9482.901165400608,0,,9943.495
2016-10-18 00:00:00+00:00,69.5,69.77,,43.67915,1.4500002,0.5925925925925927,-10.0,9650.586425480618,0.0,9640.586425480618,0,,10108.665
2016-10-19 00:00:00+00:00,70.07,70.53,,47.265285,1.471429,0.6666666666666666,-10.0,9755.710140380772,0.0,9745.710140380772,0,,10218.779
2016-10-20 00:00:00+00:00,70.48,71.03,,58.691765,1.3871433,0.6580645161290325,-10.0,9824.869716156414,0.0,9814.869716156414,0,,10291.221
2016-10-21 00:00:00+00:00,70.5,70.88,,56.591343,1.3785712,0.6580645161290325,-10.0,9804.121629343714,0.0,9794.121629343714,0,,10269.488
2016-10-24 00:00:00+00:00,71.28,71.43,,55.009438,1.3649995,0.6580645161290325,-10.0,9880.198576701234,0.0,9870.198576701234,0,,10349.176
2016-10-25 00:00:00+00:00,71.47,70.89,,50.416676,1.3314279,0.6580645161290325,-10.0,9805.505896695282,0.0,9795.505896695282,0,,10270.9375
2016-10-26 00:00:00+00:00,71.72,70.19,,39.704235,1.2907137,0.6580645161290325,-10.0,9708.682375178003,0.0,9698.682375178003,0,,10169.518
2016-10-27 00:00:00+00:00,70.9,70.81,,37.567303,1.432142,0.6580645161290325,-10.0,9794.439659098478,0.0,9784.439659098478,0,,10259.346
2016-10-28 00:00:00+00:00,70.98,70.48,,42.502567,1.4521419,0.6580645161290325,-10.0,9748.795133857444,0.0,9738.795133857444,0,,10211.534
