,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,1171.54,1169.22,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,1170.825,1164.82,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,9962.368
2020-07-29 00:00:00+00:00,1169.315,1180.4,,,,0.42185588577709754,10000.0,0.0,0.0,10000.0,0,0.0,10095.62
2020-07-30 00:00:00+00:00,1204.625,1209.16,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10341.596
2020-07-31 00:00:00+00:00,1196.22,1205.295,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10308.54
2020-08-03 00:00:00+00:00,1214.865,1207.1,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10323.978
2020-08-04 00:00:00+00:00,1206.61,1204.355,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10300.5
2020-08-05 00:00:00+00:00,1207.54,1193.03,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10203.642
2020-08-06 00:00:00+00:00,1188.67,1179.07,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10084.245
2020-08-07 00:00:00+00:00,1178.48,1182.81,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10116.232
2020-08-10 00:00:00+00:00,1185.825,1174.2,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10042.594
2020-08-11 00:00:00+00:00,1176.17,1170.72,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10012.83
2020-08-12 00:00:00+00:00,1179.59,1188.48,,,,0.2857142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10164.727
2020-08-13 00:00:00+00:00,1182.16,1186.62,,58.299576,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10148.818
2020-08-14 00:00:00+00:00,1196.53,1196.44,,57.37976,17.663572,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10232.805
2020-08-17 00:00:00+00:00,1204.165,1207.805,,60.656956,18.471428,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10330.007
2020-08-18 00:00:00+00:00,1213.87,1210.36,,65.958786,18.433214,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10351.859
2020-08-19 00:00:00+00:00,1203.46,1210.33,,62.314014,18.565357,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,10351.604
2020-08-20 00:00:00+00:00,1205.22,1202.88,,50.629574,16.3775,0.2857142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10287.886
2020-08-21 00:00:00+00:00,1208.73,1208.43,,48.748768,16.054644,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10335.354
2020-08-24 00:00:00+00:00,1215.05,1209.725,,50.66334,15.67,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10346.428
2020-08-25 00:00:00+00:00,1199.59,1201.13,,52.717613,15.255357,0.3333333333333333,10000.0,0.0,0.0,10000.0,0,0.0,10272.918
2020-08-26 00:00:00+00:00,1201.0,1197.565,,54.215675,15.667857,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10242.427
2020-08-27 00:00:00+00:00,1202.3,1195.73,,60.793697,15.661786,0.4090909090909091,10000.0,0.0,0.0,10000.0,0,0.0,10226.732
2020-08-28 00:00:00+00:00,1194.745,1188.99,,57.71159,15.459286,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10169.088
2020-08-31 00:00:00+00:00,1196.62,1196.21,,59.029305,15.4475,0.4090909090909091,10000.0,0.0,0.0,10000.0,0,0.0,10230.838
2020-09-01 00:00:00+00:00,1199.675,1222.065,,64.882065,15.713572,0.2857142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10451.968
2020-09-02 00:00:00+00:00,1225.62,1250.4,,67.91486,16.169285,0.4090909090909091,10000.0,0.0,0.0,10000.0,0,0.0,10694.31
2020-09-03 00:00:00+00:00,1243.74,1214.13,,76.52857,18.662144,0.5,10000.0,0.0,0.0,10000.0,0,0.0,10384.104
2020-09-04 00:00:00+00:00,1222.0,1206.975,,56.030956,20.359285,0.2857142857142857,10000.0,0.0,0.0,10000.0,0,0.0,10322.908
2020-09-08 00:00:00+00:00,1198.805,1211.415,,49.70867,21.047857,0.5757575757575758,10000.0,0.0,0.0,10000.0,0,0.0,10360.882
2020-09-09 00:00:00+00:00,1217.295,1235.18,,50.36547,21.316786,0.5757575757575758,-10.0,9995.002498750626,0.0,9985.002498750626,1,1179.84326171875,10564.138
