,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-19 00:00:00+00:00,109.96,109.98,,,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-20 00:00:00+00:00,110.58,110.31,,,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10030.005
2016-09-21 00:00:00+00:00,110.43,112.11,,,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10193.672
2016-09-22 00:00:00+00:00,112.8,113.36,,,,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10307.329
2016-09-23 00:00:00+00:00,112.46,112.15,,,,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10197.31
2016-09-26 00:00:00+00:00,111.91,111.62,,,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10149.119
2016-09-27 00:00:00+00:00,111.59,112.4,,,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10220.04
2016-09-28 00:00:00+00:00,112.46,112.28,,,,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10209.129
2016-09-29 00:00:00+00:00,111.98,110.92,,,,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10085.471
2016-09-30 00:00:00+00:00,111.45,112.49,,,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10228.224
2016-10-03 00:00:00+00:00,111.99,112.01,,,,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10184.58
2016-10-04 00:00:00+00:00,111.92,111.38,,,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10127.297
2016-10-05 00:00:00+00:00,111.61,111.75,,,,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10160.939
2016-10-06 00:00:00+00:00,111.66,113.18,,58.485123,,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10290.964
2016-10-07 00:00:00+00:00,113.25,112.5,,63.49071,1.4521435,0.43478260869565216,10000.0,0.0,0.0,10000.0,0,0.0,10229.135
2016-10-10 00:00:00+00:00,113.52,111.97,,60.047832,1.4757146,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10180.944
2016-10-11 00:00:00+00:00,111.49,109.85,,56.514927,1.5428575,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9988.182
2016-10-12 00:00:00+00:00,109.95,110.7,,41.347622,1.5778574,0.43478260869565216,10000.0,0.0,0.0,10000.0,0,0.0,10065.468
2016-10-13 00:00:00+00:00,110.29,110.19,,39.49446,1.5521437,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10019.095
2016-10-14 00:00:00+00:00,110.99,110.69,,41.806023,1.5450009,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10064.558
2016-10-17 00:00:00+00:00,111.0,109.97,,46.10226,1.6228578,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9999.091
2016-10-18 00:00:00+00:00,111.17,110.59,,39.76411,1.6035722,0.43478260869565216,10000.0,0.0,0.0,10000.0,0,0.0,10055.465
2016-10-19 00:00:00+00:00,110.95,110.7,,43.168945,1.586429,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10065.466
2016-10-20 00:00:00+00:00,110.27,110.02,,49.010784,1.5121428,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10003.637
2016-10-21 00:00:00+00:00,109.1,109.55,,37.927654,1.4421425,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9960.903
2016-10-24 00:00:00+00:00,110.21,110.03,,37.96477,1.4607141,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10004.547
2016-10-25 00:00:00+00:00,109.72,107.79,,43.296917,1.4499997,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9800.873
2016-10-26 00:00:00+00:00,107.36,108.19,,33.41706,1.5685709,0.43478260869565216,10000.0,0.0,0.0,10000.0,0,0.0,9837.244
2016-10-27 00:00:00+00:00,108.48,108.42,,27.131042,1.494285,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9858.157
2016-10-28 00:00:00+00:00,109.92,111.3,,30.497078,1.4785712,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10120.023
2016-10-31 00:00:00+00:00,111.28,110.83,,47.38486,1.662857,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10077.288
2016-11-01 00:00:00+00:00,111.17,108.81,,54.390705,1.5878563,0.43478260869565216,10000.0,0.0,0.0,10000.0,0,0.0,9893.618
2016-11-02 00:00:00+00:00,108.76,107.54,,42.335762,1.6864275,0.4098360655737705,10000.0,0.0,0.0,10000.0,0,0.0,9778.144
2016-11-03 00:00:00+00:00,107.87,108.48,,39.877754,1.7335701,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9863.613
2016-11-04 00:00:00+00:00,108.59,107.79,,41.832962,1.7399989,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9800.874
2016-11-07 00:00:00+00:00,109.48,111.39,,41.92592,1.719284,0.4098360655737705,10000.0,0.0,0.0,10000.0,0,0.0,10128.206
2016-11-08 00:00:00+00:00,111.56,112.15,,52.427193,1.8949983,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10197.311
2016-11-09 00:00:00+00:00,111.73,110.93,,54.232353,1.9957134,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10086.38
2016-11-10 00:00:00+00:00,111.87,112.74,,52.574997,2.1035707,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10250.955
2016-11-11 00:00:00+00:00,112.54,110.49,,58.390305,2.196428,0.511811023622047,10000.0,0.0,0.0,10000.0,0,0.0,10046.372
2016-11-14 00:00:00+00:00,110.96,110.19,,51.10683,2.3021426,0.43478260869565216,10000.0,0.0,0.0,10000.0,0,0.0,10019.095
2016-11-15 00:00:00+00:00,110.07,110.13,,56.36943,2.2264285,0.43478260869565216,10000.0,0.0,0.0,10000.0,0,0.0,10013.639
2016-11-16 00:00:00+00:00,109.93,109.97,,55.24323,2.225714,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,9999.091
2016-11-17 00:00:00+00:00,110.08,111.43,,54.20511,2.2021425,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10131.842
2016-11-18 00:00:00+00:00,111.39,111.96,,50.38212,1.9971422,0.49606299212598415,10000.0,0.0,0.0,10000.0,0,0.0,10180.032
