,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,62.386772,63.73832,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,63.26384,62.33645,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9780.059
2016-09-14 00:00:00+00:00,62.33645,62.49461,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9804.873
2016-09-15 00:00:00+00:00,62.386772,63.11287,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9901.873
2016-09-16 00:00:00+00:00,62.79655,63.292595,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9930.07
2016-09-19 00:00:00+00:00,63.608913,63.544212,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9969.548
2016-09-20 00:00:00+00:00,63.695183,63.846153,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10016.919
2016-09-21 00:00:00+00:00,63.910854,64.43566,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10109.408
2016-09-22 00:00:00+00:00,64.89576,65.03954,,,,0.5555555555555556,10000.0,0.0,0.0,10000.0,0,0.0,10204.152
2016-09-23 00:00:00+00:00,64.44285,65.16175,,,,0.468944099378882,10000.0,0.0,0.0,10000.0,0,0.0,10223.325
2016-09-26 00:00:00+00:00,64.85981,64.356575,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10097.001
2016-09-27 00:00:00+00:00,64.52911,64.601006,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10135.349
2016-09-28 00:00:00+00:00,64.622574,64.85981,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10175.953
2016-09-29 00:00:00+00:00,64.88138,64.56506,,60.12983,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10129.709
2016-09-30 00:00:00+00:00,64.61539,65.283966,,57.090027,0.88168854,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,10242.499
2016-10-03 00:00:00+00:00,65.283966,65.363045,,61.800213,0.8580671,0.6666666666666666,-5015.992063492064,15010.663951890938,5000.0,4994.671888398874,0,,10254.905
2016-10-04 00:00:00+00:00,65.549965,64.90295,,78.95466,0.7872034,0.6666666666666666,-5016.984126984127,14905.00194093951,5000.0,4888.017813955383,0,,10182.719
2016-10-05 00:00:00+00:00,65.08987,63.70956,,71.781586,0.8216076,0.99,-5017.976190476191,14630.939823973584,5000.0,4612.963633497393,0,,9995.486
2016-10-06 00:00:00+00:00,62.508987,62.86125,,54.888103,0.85857993,0.99,-5018.968253968254,14436.125050169818,5000.0,4417.156796201563,0,,9862.395
2016-10-07 00:00:00+00:00,63.055355,63.062546,,46.81529,0.91660583,0.99,-5019.960317460318,14482.352408880304,5000.0,4462.392091419986,0,,9893.976
2016-10-10 00:00:00+00:00,63.299786,62.825306,,46.41711,0.91917336,0.99,-5020.952380952382,14427.870564438028,5000.0,4406.918183485646,0,,9856.755
2016-10-11 00:00:00+00:00,65.01078,63.443565,,42.3326,0.9417678,0.99,-5021.944444444445,14569.85473759709,5000.0,4547.910293152645,0,,9953.755
2016-10-12 00:00:00+00:00,63.616104,63.939613,,42.58059,1.0598744,0.99,-5022.936507936509,14683.772044560237,5000.0,4660.835536623728,0,,10031.581
2016-10-13 00:00:00+00:00,63.666428,64.24874,,41.639305,1.0876037,0.99,-5023.9285714285725,14754.76297166509,5000.0,4730.8344002365175,0,,10080.08
2016-10-14 00:00:00+00:00,64.58663,64.11215,,43.25186,1.1071167,0.6666666666666666,-5024.920634920636,14723.395542712016,5000.0,4698.47490779138,0,,10058.651
2016-10-17 00:00:00+00:00,63.63048,62.350826,,47.995323,1.0922252,0.99,-5025.9126984127,14318.906239494008,5000.0,4292.993541081309,0,,9782.314
2016-10-18 00:00:00+00:00,62.86125,61.94105,,35.221874,1.1677107,0.99,-5026.904761904763,14224.801417760005,5000.0,4197.896655855242,0,,9718.024
2016-10-19 00:00:00+00:00,62.37958,62.71747,,31.20369,1.1933858,0.99,-5027.896825396827,14403.105570758458,5000.0,4375.208745361631,0,,9839.837
2016-10-20 00:00:00+00:00,62.350826,61.969807,,38.796818,1.200061,0.99,-5028.8888888888905,14231.404597040982,5000.0,4202.515708152092,0,,9722.535
2016-10-21 00:00:00+00:00,61.854782,62.523365,,29.97392,1.1702777,0.99,-5029.880952380954,14358.529602842907,5000.0,4328.648650461953,0,,9809.384
2016-10-24 00:00:00+00:00,62.566498,63.120056,,33.77157,1.1903044,0.6666666666666666,-5030.873015873018,14495.560777075247,5000.0,4464.687761202229,0,,9903.0
2016-10-25 00:00:00+00:00,62.199856,61.63192,,39.96762,1.1594944,0.6666666666666666,-5031.865079365081,14153.809672958363,5000.0,4121.944593593282,0,,9669.524
2016-10-26 00:00:00+00:00,61.423435,61.63192,,38.684406,1.1512784,0.99,-5032.857142857145,14153.809672958363,5000.0,4120.952530101218,0,,9669.524
2016-10-27 00:00:00+00:00,61.854782,61.365925,,42.622936,1.0763067,0.99,-5033.8492063492085,14092.723909337059,5000.0,4058.8747029878505,0,,9627.792
2016-10-28 00:00:00+00:00,61.32279,61.62473,,39.897247,1.0799013,0.99,-5034.841269841272,14152.158369317132,5000.0,4117.31709947586,0,,9668.396
2016-10-31 00:00:00+00:00,62.063263,62.027317,,42.86932,1.0619284,0.99,-5035.833333333336,14244.613110670563,5000.0,4208.779777337228,0,,9731.559
2016-11-01 00:00:00+00:00,62.21,60.69,,41.3672,0.9320115,0.99,-5036.825396825399,13937.497364543276,5000.0,3900.671967717877,0,,9521.745
2016-11-02 00:00:00+00:00,60.67,59.7,,32.03439,0.9896036,0.6666666666666666,-5037.817460317463,13710.143879391822,5000.0,3672.3264190743594,0,,9366.423
2016-11-03 00:00:00+00:00,59.89,60.15,,26.612818,0.98027694,0.6666666666666666,-5038.809523809527,13813.48714059056,5000.0,3774.677616781033,0,,9437.024
2016-11-04 00:00:00+00:00,60.18,59.81,,30.264772,0.98917335,0.99,-5039.80158730159,13735.405756915774,5000.0,3695.604169614184,0,,9383.682
2016-11-07 00:00:00+00:00,60.65,62.01,,35.25681,0.9078279,0.99,-5040.793650793654,14240.6365490744,5000.0,4199.842898280745,0,,9728.843
