,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2022-07-26 00:00:00+00:00,155.33,155.91,183.12987,71.49682,6.0239286,0.4584951,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2022-07-27 00:00:00+00:00,161.09,156.04,182.78693,72.653725,5.9914284,0.41107327,10000.0,0.0,0.0,10000.0,0,0.0,10008.338
2022-07-28 00:00:00+00:00,154.16,159.145,182.44232,70.23151,6.2764287,0.46739143,10000.0,0.0,0.0,10000.0,0,0.0,10207.491
2022-07-29 00:00:00+00:00,157.97,159.43,182.10565,73.83645,6.5542855,0.33856207,10000.0,0.0,0.0,10000.0,0,0.0,10225.7705
2022-08-01 00:00:00+00:00,165.96,169.09,181.77016,77.918846,6.545357,0.35923257,10000.0,0.0,0.0,10000.0,0,0.0,10845.358
2022-08-02 00:00:00+00:00,166.7,163.35,181.4833,77.62361,6.5346427,0.320759,10000.0,0.0,0.0,10000.0,0,0.0,10477.198
2022-08-03 00:00:00+00:00,164.34,166.64,181.1825,73.03584,6.6075,0.46699288,10000.0,0.0,0.0,10000.0,0,0.0,10688.217
2022-08-04 00:00:00+00:00,165.76,166.54,180.9064,73.086945,6.493214,0.40073186,10000.0,0.0,0.0,10000.0,0,0.0,10681.802
2022-08-05 00:00:00+00:00,164.71,164.95,180.6521,72.57717,6.4032145,0.402135,10000.0,0.0,0.0,10000.0,0,0.0,10579.821
2022-08-08 00:00:00+00:00,166.33,165.9,180.3916,69.85447,6.0017858,0.44652575,10000.0,0.0,0.0,10000.0,0,0.0,10640.754
2022-08-09 00:00:00+00:00,165.63,165.04,180.13625,63.649025,5.8403573,0.42517307,10000.0,0.0,0.0,10000.0,0,0.0,10585.593
2022-08-10 00:00:00+00:00,168.45,169.05,179.88165,59.65192,5.6710715,0.40071675,10000.0,0.0,0.0,10000.0,0,0.0,10842.794
2022-08-11 00:00:00+00:00,170.93,167.85,179.64622,60.639503,5.7267857,0.37930715,10000.0,0.0,0.0,10000.0,0,0.0,10765.827
2022-08-12 00:00:00+00:00,168.69,169.97,179.41347,64.56764,5.6621428,0.5249418,10000.0,0.0,0.0,10000.0,0,0.0,10901.803
2022-08-15 00:00:00+00:00,169.11,170.44,179.19823,69.57164,5.452857,0.20754531,-10.0,9995.002498750626,0.0,9985.002498750626,1,161.47679138183594,10931.948
2022-08-16 00:00:00+00:00,170.34,172.12,179.00122,71.68009,5.4807143,0.25575468,-10.0,10093.521440344892,0.0,10083.521440344892,0,162.26071166992188,11039.703
2022-08-17 00:00:00+00:00,169.85,167.17,178.82918,72.93211,5.0992856,0.2080614,-10.0,9803.241830135388,0.0,9793.241830135388,0,163.89892578125,10722.212
2022-08-18 00:00:00+00:00,167.13,168.73,178.62613,60.87251,5.0321426,0.380073,-10.0,9894.72394179263,0.0,9884.72394179263,0,163.89892578125,10822.27
2022-08-19 00:00:00+00:00,166.79,162.85,178.43457,62.17915,4.9585714,0.36497426,-10.0,9549.907543497919,0.0,9539.907543497919,0,163.89892578125,10445.13
2022-08-22 00:00:00+00:00,159.4,158.96,178.1755,40.930233,4.515714,0.3529914,9297.806422464524,0.0,0.0,9297.806422464524,-1,0.0,10195.627
