,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,64.5,63.73,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,63.7,66.31,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10404.832
2020-07-29 00:00:00+00:00,66.4,66.64,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10456.613
2020-07-30 00:00:00+00:00,65.99,66.29,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10401.694
2020-07-31 00:00:00+00:00,65.55,66.49,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10433.076
2020-08-03 00:00:00+00:00,66.33,65.7,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10309.117
2020-08-04 00:00:00+00:00,65.44,66.39,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10417.387
2020-08-05 00:00:00+00:00,66.28,65.47,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10273.027
2020-08-06 00:00:00+00:00,65.11,66.03,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10360.897
2020-08-07 00:00:00+00:00,65.76,67.87,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10649.615
2020-08-10 00:00:00+00:00,68.16,66.44,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10425.231
2020-08-11 00:00:00+00:00,66.58,65.6,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10293.426
2020-08-12 00:00:00+00:00,65.95,66.13,,,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10376.589
2020-08-13 00:00:00+00:00,65.82,65.63,,60.84991,,0.75,10000.0,0.0,0.0,10000.0,0,0.0,10298.133
2020-08-14 00:00:00+00:00,65.28,65.13,,58.217995,1.3685714,0.75,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10219.677
2020-08-17 00:00:00+00:00,65.04,65.48,,55.804314,1.3414285,0.75,-10.0,10048.715190134426,0.0,10038.715190134426,0,,10274.597
2020-08-18 00:00:00+00:00,65.35,64.73,,45.77823,1.2057143,0.75,-10.0,9933.61854324158,0.0,9923.61854324158,0,,10156.913
2020-08-19 00:00:00+00:00,64.81,64.76,,40.682926,1.2107143,0.75,-10.0,9938.222633562182,0.0,9928.222633562182,0,,10161.62
2020-08-20 00:00:00+00:00,64.45,64.28,,42.296074,1.1678572,0.75,-10.0,9864.560364497316,0.0,9854.560364497316,0,,10086.303
2020-08-21 00:00:00+00:00,64.09,64.26,,39.177277,1.1628572,0.75,-10.0,9861.491730193371,0.0,9851.491730193371,0,,10083.165
2020-08-24 00:00:00+00:00,64.2,64.58,,42.372883,1.1271429,0.75,-10.0,9910.59929297916,0.0,9900.59929297916,0,,10133.376
2020-08-25 00:00:00+00:00,64.58,64.13,,40.02205,1.1085714,0.75,-10.0,9841.54025293674,0.0,9831.54025293674,0,,10062.765
2020-08-26 00:00:00+00:00,63.77,63.07,,42.2093,1.0835714,0.75,-10.0,9678.870374573033,0.0,9668.870374573033,0,,9896.438
2020-08-27 00:00:00+00:00,63.33,63.11,,33.736263,1.0757142,0.75,-10.0,9685.00865048159,0.0,9675.00865048159,0,,9902.715
2020-08-28 00:00:00+00:00,63.28,63.27,,17.39726,0.97571427,0.75,-10.0,9709.562316473586,0.0,9699.562316473586,0,,9927.82
2020-08-31 00:00:00+00:00,63.41,63.74,,23.71476,0.89214283,0.75,-10.0,9781.690061118592,0.0,9771.690061118592,0,,10001.568
2020-09-01 00:00:00+00:00,63.17,62.81,,33.568905,0.9,0.75,-10.0,9638.970294818802,0.0,9628.970294818802,0,,9855.642
2020-09-02 00:00:00+00:00,62.84,64.62,,22.607262,0.91642857,0.75,-10.0,9916.737057101414,0.0,9906.737057101414,0,,10139.651
2020-09-03 00:00:00+00:00,64.98,64.36,,43.147896,1.0014286,0.6129032258064516,-10.0,9876.83655046774,0.0,9866.83655046774,0,,10098.8545
2020-09-04 00:00:00+00:00,64.46,64.23,,44.60028,1.0835714,0.5833333333333334,-10.0,9856.887092811256,0.0,9846.887092811256,0,,10078.456
2020-09-08 00:00:00+00:00,64.14,64.02,,40.95514,1.1178571,0.75,-10.0,9824.658888711352,0.0,9814.658888711352,0,,10045.503
2020-09-09 00:00:00+00:00,65.01,65.47,,44.427002,1.1471429,0.75,-10.0,10047.180419127317,0.0,10037.180419127317,0,,10273.027
2020-09-10 00:00:00+00:00,65.12,65.02,,54.557125,1.2871429,0.75,-10.0,9978.121839659036,0.0,9968.121839659036,0,,10202.416
2020-09-11 00:00:00+00:00,65.03,65.88,,54.76804,1.2935715,0.75,-10.0,10110.099937884335,0.0,10100.099937884335,0,,10337.361
2020-09-14 00:00:00+00:00,66.41,66.94,,59.418606,1.3271428,0.75,-10.0,10272.770598954221,0.0,10262.770598954221,0,,10503.6875
2020-09-15 00:00:00+00:00,67.34,67.07,,62.633835,1.3685714,0.75,-10.0,10292.720715329615,0.0,10282.720715329615,0,,10524.087
2020-09-16 00:00:00+00:00,67.49,67.28,,66.29712,1.4221429,0.75,-10.0,10324.947553153976,0.0,10314.947553153976,0,,10557.039
2020-09-17 00:00:00+00:00,66.52,67.09,,75.76499,1.3864286,0.687733733502338,-10.0,10295.789198450286,0.0,10285.789198450286,0,,10527.225
2020-09-18 00:00:00+00:00,67.13,65.82,,73.91827,1.3878572,0.6129032258064516,-10.0,10100.892792517536,0.0,10090.892792517536,0,,10327.947
2020-09-21 00:00:00+00:00,65.2,65.47,,63.52068,1.435,0.75,-10.0,10047.18120242423,0.0,10037.18120242423,0,,10273.028
2020-09-22 00:00:00+00:00,65.36,65.58,,59.291084,1.4357142,0.75,-10.0,10064.06183051735,0.0,10054.06183051735,0,,10290.289
2020-09-23 00:00:00+00:00,65.78,64.44,,66.31331,1.4478571,0.75,-10.0,9889.114851918554,0.0,9879.114851918554,0,,10111.409
2020-09-24 00:00:00+00:00,64.46,64.77,,48.849106,1.3914286,0.75,-10.0,9939.756936494292,0.0,9929.756936494292,0,,10163.19
2020-09-25 00:00:00+00:00,64.44,65.41,,52.598225,1.3664286,0.75,-10.0,10037.97423934907,0.0,10027.97423934907,0,,10263.616
2020-09-28 00:00:00+00:00,65.81,65.66,,57.02381,1.3507143,0.75,-10.0,10076.340262658541,0.0,10066.340262658541,0,,10302.844
2020-09-29 00:00:00+00:00,65.91,65.39,,59.71564,1.3435714,0.75,-10.0,10034.90449697125,0.0,10024.90449697125,0,,10260.478
