,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-12-09 00:00:00+00:00,182.0,189.51,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-12-10 00:00:00+00:00,179.71,186.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9814.786
2020-12-11 00:00:00+00:00,176.52,175.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9234.342
2020-12-14 00:00:00+00:00,169.1,160.0,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8442.826
2020-12-15 00:00:00+00:00,157.1,158.89,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8384.254
2020-12-16 00:00:00+00:00,161.18,158.05,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8339.93
2020-12-17 00:00:00+00:00,159.1,154.21,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8137.302
2020-12-18 00:00:00+00:00,154.21,166.35,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8777.901
2020-12-21 00:00:00+00:00,169.07,160.23,,,,0.5714285714285714,10000.0,0.0,0.0,10000.0,0,0.0,8454.962
2020-12-22 00:00:00+00:00,161.05,156.79,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8273.441
2020-12-23 00:00:00+00:00,155.0,158.22,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8348.9
2020-12-24 00:00:00+00:00,157.38,158.46,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,8361.564
2020-12-28 00:00:00+00:00,158.25,147.89,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,7803.81
2020-12-29 00:00:00+00:00,146.12,141.27,,19.945131,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,7454.4883
2020-12-30 00:00:00+00:00,144.4,140.2,,18.204601,15.19193,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,,7398.0264
2020-12-31 00:00:00+00:00,140.2,142.75,,17.951395,13.5119295,0.99,-5015.992063492064,15265.1927639162,5000.0,5249.200700424137,0,,7532.5845
2021-01-04 00:00:00+00:00,142.5,139.19,,21.534828,13.100929,0.99,-5016.984126984127,14884.498661699952,5000.0,4867.514534715825,0,,7344.7314
2021-01-05 00:00:00+00:00,138.0,144.43,,23.87277,12.293786,0.99,-5017.976190476191,15444.84486900453,5000.0,5426.868678528339,0,,7621.2334
2021-01-06 00:00:00+00:00,141.27,140.01,,36.753445,11.185571,0.5714285714285714,-5018.968253968254,14972.18549092461,5000.0,4953.217236956356,0,,7388.0005
2021-01-07 00:00:00+00:00,140.0,152.77,,34.793816,11.082712,0.99,-5019.960317460318,16336.697408193339,5000.0,6316.7370907330205,0,,8061.3164
2021-01-08 00:00:00+00:00,152.0,156.09,,46.432434,11.435212,0.4956521739130435,-5020.952380952382,16691.72607018482,5000.0,6670.773689232439,0,,8236.505
2021-01-11 00:00:00+00:00,153.19,167.0,,51.27925,11.385211,0.4956521739130435,-5021.944444444445,17858.4046980994,5000.0,7836.460253654954,0,,8812.2
2021-01-12 00:00:00+00:00,165.5,191.99,,50.44982,10.898069,0.5714285714285714,-5022.936507936509,20530.750638286474,5000.0,10507.814130349965,0,,10130.865
2021-01-13 00:00:00+00:00,192.41,198.0,,67.42757,12.387711,0.4956521739130435,-5023.9285714285725,21173.437951021817,5000.0,11149.509379593244,0,,10447.998
2021-01-14 00:00:00+00:00,196.62,207.24,,71.992744,13.647852,0.4861111111111111,-5024.920634920636,22161.533303820346,5000.0,12136.61266889971,0,,10935.572
2021-01-15 00:00:00+00:00,207.0,187.15,,74.14778,14.702138,0.4956521739130435,-5025.9126984127,20013.176193753126,5000.0,9987.263495340427,0,,9875.469
2021-01-19 00:00:00+00:00,191.19,198.75,,61.82117,16.102852,0.4956521739130435,-5026.904761904763,21253.640751071474,5000.0,11226.735989166711,0,,10487.574
2021-01-20 00:00:00+00:00,200.0,189.46,,70.77953,16.088924,0.45039449186777675,-5027.896825396827,20260.201339891948,5000.0,10232.304514495121,0,,9997.363
2021-01-21 00:00:00+00:00,191.61,190.89,,69.26829,16.555353,0.4861111111111111,-5028.8888888888905,20413.119994314144,5000.0,10384.231105425253,0,,10072.82
2021-01-22 00:00:00+00:00,190.2,192.0,,70.20971,16.848284,0.99,-5029.880952380954,20531.820448573377,5000.0,10501.939496192423,0,,10131.393
2021-01-25 00:00:00+00:00,194.33,191.81,,69.86368,16.765427,0.99,-5030.873015873018,20511.501832248257,5000.0,10480.62881637524,0,,10121.366
2021-01-26 00:00:00+00:00,198.0,198.22,,71.81592,18.024714,0.5303162991423105,-5031.865079365081,21196.966198462927,5000.0,11165.101119097846,0,,10459.606
2021-01-27 00:00:00+00:00,200.0,193.07,,72.08672,18.330786,0.4956521739130435,-5032.857142857145,20646.243838437258,5000.0,10613.386695580113,0,,10187.854
2021-01-28 00:00:00+00:00,198.99,183.8,,71.65714,22.578644,0.4956521739130435,-5033.8492063492085,19654.94154629061,5000.0,9621.092339941402,0,,9698.697
2021-01-29 00:00:00+00:00,189.4,193.27,,63.036716,22.779715,0.4861111111111111,-5034.841269841272,20667.631886061197,5000.0,10632.790616219925,0,,10198.407
2021-02-01 00:00:00+00:00,194.59,191.17,,64.85299,22.815432,0.4861111111111111,-5035.833333333336,20443.063839592618,5000.0,10407.230506259282,0,,10087.595
2021-02-02 00:00:00+00:00,191.95,182.53,,60.38676,22.836645,0.4861111111111111,-5036.825396825399,19519.131377522473,5000.0,9482.305980697074,0,,9631.682
2021-02-03 00:00:00+00:00,184.66,180.58,,45.269997,21.169146,0.4666666666666667,-5037.817460317463,19310.605005011155,5000.0,9272.787544693692,0,,9528.785
2021-02-04 00:00:00+00:00,181.38,189.33,,40.921413,19.805147,0.4956521739130435,-5038.809523809527,20246.300369055687,5000.0,10207.49084524616,0,,9990.503
2021-02-05 00:00:00+00:00,189.57,181.23,,40.618122,18.749933,0.4861111111111111,-5039.80158730159,19380.113317390056,5000.0,9340.311730088466,0,,9563.084
