,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,40.35,40.52,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,40.47,40.25,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9933.366
2020-07-29 00:00:00+00:00,40.21,40.13,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9903.751
2020-07-30 00:00:00+00:00,39.83,39.83,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9829.714
2020-07-31 00:00:00+00:00,39.62,39.43,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9730.996
2020-08-03 00:00:00+00:00,39.4,38.69,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9548.37
2020-08-04 00:00:00+00:00,38.64,38.99,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9622.408
2020-08-05 00:00:00+00:00,39.19,39.45,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9735.933
2020-08-06 00:00:00+00:00,39.0,39.66,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9787.759
2020-08-07 00:00:00+00:00,39.63,39.93,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9854.393
2020-08-10 00:00:00+00:00,40.12,39.88,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9842.054
2020-08-11 00:00:00+00:00,40.44,40.04,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9881.54
2020-08-12 00:00:00+00:00,40.38,40.48,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9990.128
2020-08-13 00:00:00+00:00,40.27,40.41,,49.462364,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9972.853
2020-08-14 00:00:00+00:00,40.32,40.49,,48.548813,0.6592857,0.6666666666666666,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9992.596
2020-08-17 00:00:00+00:00,40.41,40.29,,49.612404,0.67642856,0.6666666666666666,-10.0,9945.632218718827,0.0,9935.632218718827,0,,9943.237
2020-08-18 00:00:00+00:00,40.26,40.46,,50.526318,0.63857144,0.6666666666666666,-10.0,9987.596946642881,0.0,9977.596946642881,0,,9985.191
2020-08-19 00:00:00+00:00,40.2,39.57,,54.285713,0.62857145,0.6666666666666666,-10.0,9767.899431538968,0.0,9757.899431538968,0,,9765.547
2020-08-20 00:00:00+00:00,39.5,39.56,,47.07207,0.64,0.6666666666666666,-10.0,9765.431434125672,0.0,9755.431434125672,0,,9763.079
2020-08-21 00:00:00+00:00,39.46,39.51,,51.60494,0.6085714,0.6666666666666666,-10.0,9753.088162215001,0.0,9743.088162215001,0,,9750.738
2020-08-24 00:00:00+00:00,39.62,40.07,,62.20238,0.58285713,0.6666666666666666,-10.0,9891.324794946304,0.0,9881.324794946304,0,,9888.942
2020-08-25 00:00:00+00:00,40.09,40.03,,64.91713,0.5907143,0.6666666666666666,-10.0,9881.450694996362,0.0,9871.450694996362,0,,9879.07
2020-08-26 00:00:00+00:00,39.81,40.25,,59.0625,0.57357144,0.6666666666666666,-10.0,9935.758217935974,0.0,9925.758217935974,0,,9933.365
2020-08-27 00:00:00+00:00,40.38,40.31,,59.190033,0.56285715,0.6666666666666666,-10.0,9950.569573588222,0.0,9940.569573588222,0,,9948.173
2020-08-28 00:00:00+00:00,40.67,41.64,,56.333332,0.55,0.6666666666666666,-10.0,10278.881355983996,0.0,10268.881355983996,0,,10276.406
2020-08-31 00:00:00+00:00,41.57,41.46,,70.560745,0.61071426,0.5714285714285714,-10.0,10234.448144212663,0.0,10224.448144212663,0,,10231.983
2020-09-01 00:00:00+00:00,41.21,41.02,,66.51163,0.5964286,0.6666666666666666,-10.0,10125.833968173143,0.0,10115.833968173143,0,,10123.3955
2020-09-02 00:00:00+00:00,41.35,42.79,,56.279068,0.5978571,0.6666666666666666,-10.0,10562.760764385788,0.0,10552.760764385788,0,,10560.218
2020-09-03 00:00:00+00:00,42.94,42.19,,69.833336,0.695,0.5217391304347826,-10.0,10414.649810230954,0.0,10404.649810230954,0,,10412.143
2020-09-04 00:00:00+00:00,42.57,42.66,,63.036808,0.7792857,0.6666666666666666,-10.0,10530.67013502931,0.0,10520.67013502931,0,,10528.134
2020-09-08 00:00:00+00:00,42.64,41.6,,67.45213,0.81714284,0.5714285714285714,-10.0,10269.007347082827,0.0,10259.007347082827,0,,10266.534
2020-09-09 00:00:00+00:00,41.53,41.94,,57.421875,0.88785714,0.6666666666666666,-10.0,10352.93705421938,0.0,10342.93705421938,0,,10350.443
2020-09-10 00:00:00+00:00,42.05,41.81,,66.61992,0.885,0.6666666666666666,-10.0,10320.846879924038,0.0,10310.846879924038,0,,10318.36
2020-09-11 00:00:00+00:00,42.04,42.67,,65.51724,0.8978571,0.6666666666666666,-10.0,10533.138498103152,0.0,10523.138498103152,0,,10530.601
2020-09-14 00:00:00+00:00,42.96,42.75,,69.602974,0.9357143,0.5714285714285714,-10.0,10552.887329172403,0.0,10542.887329172403,0,,10550.345
2020-09-15 00:00:00+00:00,43.04,43.01,,67.6781,0.92714286,0.6666666666666666,-10.0,10617.06808547425,0.0,10607.06808547425,0,,10614.511
2020-09-16 00:00:00+00:00,42.95,42.77,,69.10256,0.9442857,0.6666666666666666,-10.0,10557.824127476335,0.0,10547.824127476335,0,,10555.281
2020-09-17 00:00:00+00:00,42.3,42.58,,66.11253,0.94285715,0.6666666666666666,-10.0,10510.922744540047,0.0,10500.922744540047,0,,10508.392
2020-09-18 00:00:00+00:00,42.75,42.5,,64.276726,0.95357144,0.6666666666666666,-10.0,10491.174217325914,0.0,10481.174217325914,0,,10488.648
2020-09-21 00:00:00+00:00,41.91,41.35,,56.41791,0.9128571,0.6666666666666666,-10.0,10207.29521488666,0.0,10197.29521488666,0,,10204.837
2020-09-22 00:00:00+00:00,41.35,41.81,,49.28292,0.98142856,0.6666666666666666,-10.0,10320.847402502677,0.0,10310.847402502677,0,,10318.362
2020-09-23 00:00:00+00:00,41.91,40.59,,55.13654,0.99142855,0.6666666666666666,-10.0,10019.688866519271,0.0,10009.688866519271,0,,10017.277
2020-09-24 00:00:00+00:00,40.65,41.02,,34.593838,0.9607143,0.6666666666666666,-10.0,10125.835165225917,0.0,10115.835165225917,0,,10123.398
2020-09-25 00:00:00+00:00,40.68,41.05,,41.606888,0.9307143,0.6666666666666666,-10.0,10133.240684561028,0.0,10123.240684561028,0,,10130.803
2020-09-28 00:00:00+00:00,41.52,41.44,,37.672283,0.9071429,0.6666666666666666,-10.0,10229.51278153319,0.0,10219.51278153319,0,,10227.051
2020-09-29 00:00:00+00:00,41.45,41.22,,48.63481,0.865,0.6666666666666666,-10.0,10175.206273533722,0.0,10165.206273533722,0,,10172.757
2020-09-30 00:00:00+00:00,41.4,41.61,,43.72822,0.83285713,0.6666666666666666,-10.0,10271.477999607681,0.0,10261.477999607681,0,,10269.005
2020-10-01 00:00:00+00:00,41.65,41.45,,48.333332,0.83285713,0.6666666666666666,-10.0,10231.981959936338,0.0,10221.981959936338,0,,10229.519
2020-10-02 00:00:00+00:00,41.03,41.58,,38.490566,0.82714283,0.6666666666666666,-10.0,10264.072291655733,0.0,10254.072291655733,0,,10261.602
2020-10-05 00:00:00+00:00,41.71,41.56,,39.065422,0.85071427,0.6666666666666666,-10.0,10259.135175545785,0.0,10249.135175545785,0,,10256.665
2020-10-06 00:00:00+00:00,41.66,41.24,,35.812134,0.83928573,0.6666666666666666,-10.0,10180.14262505487,0.0,10170.14262505487,0,,10177.691
2020-10-07 00:00:00+00:00,41.45,41.77,,35.260117,0.85142857,0.6666666666666666,-10.0,10310.973704058597,0.0,10300.973704058597,0,,10308.491
2020-10-08 00:00:00+00:00,41.91,42.5,,42.67631,0.85071427,0.6666666666666666,-10.0,10491.17527026404,0.0,10481.17527026404,0,,10488.649
2020-10-09 00:00:00+00:00,42.73,42.81,,50.0,0.8542857,0.5714285714285714,-10.0,10567.699770209314,0.0,10557.699770209314,0,,10565.155
2020-10-12 00:00:00+00:00,42.83,43.02,,63.67041,0.79071426,0.5714285714285714,-10.0,10619.537962892098,0.0,10609.537962892098,0,,10616.982
2020-10-13 00:00:00+00:00,42.92,42.29,,61.88605,0.7764286,0.5714285714285714,-10.0,10439.336655198631,0.0,10429.336655198631,0,,10436.824
2020-10-14 00:00:00+00:00,42.2,42.2,,68.478264,0.74214286,0.6666666666666666,-10.0,10417.119827610915,0.0,10407.119827610915,0,,10414.613
2020-10-15 00:00:00+00:00,41.68,42.11,,63.849766,0.6992857,0.6666666666666666,-10.0,10394.90309245344,0.0,10384.90309245344,0,,10392.402
2020-10-16 00:00:00+00:00,42.17,42.14,,62.26852,0.70285714,0.6666666666666666,-10.0,10402.308366472742,0.0,10392.308366472742,0,,10399.806
2020-10-19 00:00:00+00:00,42.18,41.78,,58.838383,0.67285717,0.6666666666666666,-10.0,10313.44191501611,0.0,10303.44191501611,0,,10310.96
2020-10-20 00:00:00+00:00,42.01,42.39,,56.82927,0.69714284,0.6666666666666666,-10.0,10464.021023252366,0.0,10454.021023252366,0,,10461.503
2020-10-21 00:00:00+00:00,42.09,42.12,,59.02778,0.7157143,0.5714285714285714,-10.0,10397.371362750542,0.0,10387.371362750542,0,,10394.87
2020-10-22 00:00:00+00:00,43.08,42.69,,57.562077,0.69142854,0.6666666666666666,-10.0,10538.07647073399,0.0,10528.07647073399,0,,10535.542
2020-10-23 00:00:00+00:00,42.89,42.55,,61.396305,0.7,0.5956207008441592,-10.0,10503.517401611927,0.0,10493.517401611927,0,,10500.991
2020-10-26 00:00:00+00:00,42.42,41.95,,59.919838,0.7164286,0.5714285714285714,-10.0,10355.407003986735,0.0,10345.407003986735,0,,10352.917
2020-10-27 00:00:00+00:00,41.94,42.02,,56.736244,0.74142855,0.6666666666666666,-10.0,10372.686985032673,0.0,10362.686985032673,0,,10370.192
2020-10-28 00:00:00+00:00,41.28,40.38,,52.59875,0.73714286,0.6666666666666666,-10.0,9967.851361981422,0.0,9957.851361981422,0,,9965.454
2020-10-29 00:00:00+00:00,40.23,40.44,,31.46853,0.8035714,0.6666666666666666,-10.0,9982.66184059429,0.0,9972.66184059429,0,,9980.262
2020-10-30 00:00:00+00:00,40.3,40.49,,28.33638,0.8264286,0.6666666666666666,-10.0,9995.004790534333,0.0,9985.004790534333,0,,9992.602
2020-11-02 00:00:00+00:00,41.08,40.94,,26.177025,0.82785714,0.6666666666666666,-10.0,10106.086903516216,0.0,10096.086903516216,0,,10103.657
2020-11-03 00:00:00+00:00,41.46,41.6,,36.580517,0.8107143,0.6666666666666666,-10.0,10269.008636932547,0.0,10259.008636932547,0,,10266.54
