,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,165.92,168.8,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,168.45,168.83,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10001.777
2020-07-29 00:00:00+00:00,169.48,171.52,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10161.138
2020-07-30 00:00:00+00:00,169.18,171.46,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10157.583
2020-07-31 00:00:00+00:00,171.18,172.89,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10242.298
2020-08-03 00:00:00+00:00,173.79,175.49,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10396.327
2020-08-04 00:00:00+00:00,174.45,174.87,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10359.596
2020-08-05 00:00:00+00:00,175.26,174.38,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10330.568
2020-08-06 00:00:00+00:00,174.84,174.44,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10334.122
2020-08-07 00:00:00+00:00,175.59,174.01,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10308.648
2020-08-10 00:00:00+00:00,173.81,171.36,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10151.658
2020-08-11 00:00:00+00:00,171.95,169.63,,,,0.6470588235294118,10000.0,0.0,0.0,10000.0,0,0.0,10049.17
2020-08-12 00:00:00+00:00,171.24,174.77,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10353.673
2020-08-13 00:00:00+00:00,174.09,175.84,,66.64808,,0.5757575757575758,10000.0,0.0,0.0,10000.0,0,0.0,10417.06
2020-08-14 00:00:00+00:00,175.52,173.69,,68.52631,3.2585714,0.5757575757575758,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10289.69
2020-08-17 00:00:00+00:00,173.88,174.42,,61.560284,3.0814285,0.6470588235294118,-10.0,10037.009922162943,0.0,10027.009922162943,0,,10332.937
2020-08-18 00:00:00+00:00,175.62,176.17,,62.791763,3.067857,0.6470588235294118,-10.0,10137.713750509534,0.0,10127.713750509534,0,,10436.608
2020-08-19 00:00:00+00:00,176.73,174.73,,61.119083,2.9185715,0.6470588235294118,-10.0,10054.848660563153,0.0,10044.848660563153,0,,10351.3
2020-08-20 00:00:00+00:00,173.78,174.46,,57.33513,2.865,0.6666666666666666,-10.0,10039.312000805274,0.0,10029.312000805274,0,,10335.306
2020-08-21 00:00:00+00:00,174.59,176.28,,53.715096,2.7821429,0.6470588235294118,-10.0,10144.043349856567,0.0,10134.043349856567,0,,10443.125
2020-08-24 00:00:00+00:00,177.11,174.41,,51.941032,2.7685714,0.6470588235294118,-10.0,10036.434556410302,0.0,10026.434556410302,0,,10332.344
2020-08-25 00:00:00+00:00,175.4,176.07,,48.935184,2.8485715,0.6470588235294118,-10.0,10131.959221696647,0.0,10121.959221696647,0,,10430.685
2020-08-26 00:00:00+00:00,175.15,176.66,,53.71102,2.8564286,0.6470588235294118,-10.0,10165.911144795436,0.0,10155.911144795436,0,,10465.638
2020-08-27 00:00:00+00:00,174.63,173.33,,54.76395,2.805,0.6470588235294118,-10.0,9974.285853578578,0.0,9964.285853578578,0,,10268.362
2020-08-28 00:00:00+00:00,173.92,174.45,,48.70229,3.2264285,0.6470588235294118,-10.0,10038.735901835378,0.0,10028.735901835378,0,,10334.714
2020-08-31 00:00:00+00:00,174.56,175.32,,56.26267,3.147143,0.6176470588235294,-10.0,10088.800288734048,0.0,10078.800288734048,0,,10386.254
2020-09-01 00:00:00+00:00,175.07,176.77,,61.94876,3.0864286,0.6470588235294118,-10.0,10172.240935290913,0.0,10162.240935290913,0,,10472.154
