,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,49.19,48.92,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,48.91,48.74,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9963.206
2016-09-08 00:00:00+00:00,48.72,48.47,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9908.014
2016-09-09 00:00:00+00:00,48.08,47.78,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9766.967
2016-09-12 00:00:00+00:00,47.43,48.5,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9914.146
2016-09-13 00:00:00+00:00,48.07,47.91,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9793.541
2016-09-14 00:00:00+00:00,47.83,47.51,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9711.774
2016-09-15 00:00:00+00:00,47.4,47.6,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9730.172
2016-09-16 00:00:00+00:00,47.34,46.77,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9560.508
2016-09-19 00:00:00+00:00,46.92,47.09,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9625.921
2016-09-20 00:00:00+00:00,47.41,46.78,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9562.553
2016-09-21 00:00:00+00:00,47.0,47.33,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9674.981
2016-09-22 00:00:00+00:00,47.71,48.11,,,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9834.426
2016-09-23 00:00:00+00:00,47.88,47.37,,42.93196,,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9683.158
2016-09-26 00:00:00+00:00,46.84,47.05,,38.021652,0.68071365,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9617.745
2016-09-27 00:00:00+00:00,47.03,47.57,,36.229767,0.67428505,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9724.041
2016-09-28 00:00:00+00:00,47.62,47.98,,41.795227,0.6935711,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9807.852
2016-09-29 00:00:00+00:00,47.78,47.23,,46.62998,0.708571,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9654.54
2016-09-30 00:00:00+00:00,47.47,47.78,,46.248302,0.7178565,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9766.968
2016-10-03 00:00:00+00:00,47.59,47.43,,44.97206,0.67285645,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9695.423
2016-10-04 00:00:00+00:00,47.53,47.13,,46.531796,0.66214234,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9634.099
2016-10-05 00:00:00+00:00,47.38,48.12,,47.214096,0.66785675,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9836.469
2016-10-06 00:00:00+00:00,48.07,48.19,,53.367878,0.71857125,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9850.778
2016-10-07 00:00:00+00:00,48.07,47.74,,60.201138,0.6992858,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9758.792
2016-10-10 00:00:00+00:00,47.95,47.54,,54.583935,0.70785713,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9717.908
2016-10-11 00:00:00+00:00,47.29,46.4,,55.444145,0.692143,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9484.875
2016-10-12 00:00:00+00:00,46.32,46.24,,43.857323,0.7392859,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9452.169
2016-10-13 00:00:00+00:00,45.88,45.7,,36.546757,0.70357186,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9341.785
2016-10-14 00:00:00+00:00,46.09,45.84,,37.62963,0.69928634,0.5046153846153847,10000.0,0.0,0.0,10000.0,0,0.0,9370.402
