,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,154.12,157.76,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,156.28,154.6,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9799.696
2020-07-29 00:00:00+00:00,155.96,150.61,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9546.78
2020-07-30 00:00:00+00:00,149.585,151.14,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9580.376
2020-07-31 00:00:00+00:00,149.83,145.24,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9206.39
2020-08-03 00:00:00+00:00,146.39,152.225,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9649.151
2020-08-04 00:00:00+00:00,153.6,152.38,,,,0.5588235294117647,10000.0,0.0,0.0,10000.0,0,0.0,9658.976
2020-08-05 00:00:00+00:00,152.95,151.07,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9575.938
2020-08-06 00:00:00+00:00,147.13,144.13,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9136.03
2020-08-07 00:00:00+00:00,144.075,143.27,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,9081.517
2020-08-10 00:00:00+00:00,141.71,138.625,,,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8787.082
2020-08-11 00:00:00+00:00,136.01,136.73,,,,0.5,10000.0,0.0,0.0,10000.0,0,0.0,8666.962
2020-08-12 00:00:00+00:00,135.745,136.81,,,,0.5588235294117647,10000.0,0.0,0.0,10000.0,0,0.0,8672.033
2020-08-13 00:00:00+00:00,137.445,137.47,,21.262003,,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8713.869
2020-08-14 00:00:00+00:00,137.37,136.14,,22.662355,5.537857,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8629.564
2020-08-17 00:00:00+00:00,139.21,140.57,,21.878252,5.315,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8910.371
2020-08-18 00:00:00+00:00,140.5,140.14,,32.334423,5.535,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8883.114
2020-08-19 00:00:00+00:00,139.03,137.36,,35.518673,5.26,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8706.896
2020-08-20 00:00:00+00:00,135.72,136.39,,32.057293,5.2789288,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8645.411
2020-08-21 00:00:00+00:00,136.515,136.92,,36.779205,4.970714,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8679.006
2020-08-24 00:00:00+00:00,136.46,131.685,,21.673145,4.649286,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8347.173
2020-08-25 00:00:00+00:00,128.95,133.995,,17.759775,4.852857,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8493.598
2020-08-26 00:00:00+00:00,133.28,133.18,,24.203053,4.8485713,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8441.937
2020-08-27 00:00:00+00:00,133.56,133.05,,29.699667,4.3114285,0.3888888888888889,10000.0,0.0,0.0,10000.0,0,0.0,8433.697
2020-08-28 00:00:00+00:00,132.445,131.23,,30.525915,4.3007145,0.3888888888888889,10000.0,0.0,0.0,10000.0,0,0.0,8318.331
2020-08-31 00:00:00+00:00,132.53,132.8,,34.20884,4.055714,0.46386231784216064,10000.0,0.0,0.0,10000.0,0,0.0,8417.85
2020-09-01 00:00:00+00:00,132.705,130.34,,41.489822,3.8835714,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8261.916
2020-09-02 00:00:00+00:00,130.33,130.7,,37.298782,3.8764286,0.46511627906976744,10000.0,0.0,0.0,10000.0,0,0.0,8284.735
2020-09-03 00:00:00+00:00,130.47,125.2,,36.55145,3.7035713,0.3888888888888889,10000.0,0.0,0.0,10000.0,0,0.0,7936.104
