,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,65.77,66.73,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,66.19,65.86,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9869.623
2020-07-29 00:00:00+00:00,66.05,66.78,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10007.491
2020-07-30 00:00:00+00:00,65.53,66.07,,,,0.5116279069767442,10000.0,0.0,0.0,10000.0,0,0.0,9901.092
2020-07-31 00:00:00+00:00,66.11,64.88,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9722.762
2020-08-03 00:00:00+00:00,65.33,64.72,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9698.785
2020-08-04 00:00:00+00:00,64.55,65.61,,,,0.99,10000.0,0.0,0.0,10000.0,0,0.0,9832.158
2020-08-05 00:00:00+00:00,66.29,67.57,,,,0.677786863892425,10000.0,0.0,0.0,10000.0,0,0.0,10125.879
2020-08-06 00:00:00+00:00,67.03,68.44,,,,0.5116279069767442,10000.0,0.0,0.0,10000.0,0,0.0,10256.256
2020-08-07 00:00:00+00:00,70.27,68.63,,,,0.5116279069767442,10000.0,0.0,0.0,10000.0,0,0.0,10284.728
2020-08-10 00:00:00+00:00,68.82,69.32,,,,0.5116279069767442,10000.0,0.0,0.0,10000.0,0,0.0,10388.13
2020-08-11 00:00:00+00:00,71.2,70.72,,,,0.5116279069767442,10000.0,0.0,0.0,10000.0,0,0.0,10597.931
2020-08-12 00:00:00+00:00,71.46,70.97,,,,0.5116279069767442,10000.0,0.0,0.0,10000.0,0,0.0,10635.3955
2020-08-13 00:00:00+00:00,70.34,70.19,,70.9901,,0.5116279069767442,10000.0,0.0,0.0,10000.0,0,0.0,10518.506
2020-08-14 00:00:00+00:00,69.89,69.6,,65.900734,1.7457143,0.99,10000.0,0.0,0.0,10000.0,0,0.0,10430.089
2020-08-17 00:00:00+00:00,70.1,68.69,,62.5109,1.7157143,0.99,-5015.0,14992.503748125939,5000.0,4977.503748125939,1,66.98143005371094,10293.72
2020-08-18 00:00:00+00:00,68.65,69.7,,62.29366,1.7571429,0.99,-5015.992063492064,15212.947997017423,5000.0,5196.95593352536,0,66.98143005371094,10445.075
2020-08-19 00:00:00+00:00,69.81,69.29,,62.58621,1.7492857,0.99,-5016.984126984127,15123.46052633828,5000.0,5106.476399354153,0,67.06428527832031,10383.634
2020-08-20 00:00:00+00:00,69.0,69.37,,64.24779,1.7457143,0.99,-5017.976190476191,15140.921196236979,5000.0,5122.945005760788,0,67.06428527832031,10395.622
2020-08-21 00:00:00+00:00,68.87,69.68,,72.0314,1.6185714,0.99,-5018.968253968254,15208.582924247554,5000.0,5189.614670279299,0,67.06428527832031,10442.078
2020-08-24 00:00:00+00:00,70.47,71.85,,73.98453,1.6078571,0.99,-5019.960317460318,15682.213997688266,5000.0,5662.253680227948,0,67.25214385986328,10767.27
2020-08-25 00:00:00+00:00,71.72,72.61,,76.85026,1.6585715,0.49606299212598426,-5020.952380952382,15848.095418353396,5000.0,5827.143037401014,0,69.4382095336914,10881.162
2020-08-26 00:00:00+00:00,72.25,73.01,,74.18426,1.6042857,0.49606299212598426,-5021.944444444445,15935.400986270379,5000.0,5913.4565418259335,0,70.12214660644531,10941.1045
2020-08-27 00:00:00+00:00,73.71,74.02,,72.96482,1.59,0.99,-5022.936507936509,16155.845618735235,5000.0,6132.909110798726,0,70.60357666015625,11092.46
2020-08-28 00:00:00+00:00,74.69,76.15,,75.02322,1.5878571,0.99,11571.887341836024,0.0,0.0,11571.887341836024,-1,0.0,11411.657
2020-08-31 00:00:00+00:00,75.36,74.87,,77.96888,1.6278571,0.5116279069767442,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,11219.84
2020-09-01 00:00:00+00:00,74.89,75.58,,67.16294,1.51,0.5116279069767442,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,11326.239
2020-09-02 00:00:00+00:00,75.71,76.49,,68.36653,1.5242857,0.49606299212598426,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,11462.608
2020-09-03 00:00:00+00:00,76.69,75.88,,74.84227,1.5821428,0.49606299212598426,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,11371.195
2020-09-04 00:00:00+00:00,75.91,75.17,,74.72441,1.6535715,0.5116279069767442,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,11264.796
2020-09-08 00:00:00+00:00,74.42,74.04,,75.92,1.6628572,0.5116279069767442,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,11095.458
2020-09-09 00:00:00+00:00,73.48,73.51,,67.19493,1.6664286,0.5116279069767442,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,11016.034
2020-09-10 00:00:00+00:00,73.59,71.03,,66.56201,1.7092857,0.99,11571.887341836024,0.0,0.0,11571.887341836024,0,0.0,10644.387
2020-09-11 00:00:00+00:00,70.96,69.65,,55.482166,1.9021429,0.49606299212598426,-5803.301501930764,17349.15643453677,5785.943670918012,5759.911261687994,1,68.46607208251953,10437.584
2020-09-14 00:00:00+00:00,70.22,69.82,,49.907463,1.9464285,0.49606299212598426,-5804.449506627375,17391.500364404597,5785.943670918012,5801.107186859212,0,68.46607208251953,10463.059
2020-09-15 00:00:00+00:00,70.35,69.98,,42.857143,1.8421428,0.5116279069767442,-5805.597511323986,17431.356107217387,5785.943670918012,5839.81492497539,0,68.46607208251953,10487.037
2020-09-16 00:00:00+00:00,70.75,70.81,,40.337986,1.8157142,0.5116279069767442,-5806.745516020596,17638.100529316427,5785.943670918012,6045.411342377818,0,68.46607208251953,10611.419
2020-09-17 00:00:00+00:00,69.62,69.83,,42.16524,1.8285714,0.5116279069767442,-5807.893520717207,17393.993075719623,5785.943670918012,5800.1558840844045,0,68.46607208251953,10464.559
2020-09-18 00:00:00+00:00,70.11,67.87,,35.046394,1.7985715,0.99,-5809.041525413818,16905.776299508256,5785.943670918012,5310.791103176427,0,68.46607208251953,10170.838
2020-09-21 00:00:00+00:00,65.45,64.65,,20.086704,1.8121428,0.99,10269.358838782426,0.0,0.0,10269.358838782426,-1,0.0,9688.296
2020-09-22 00:00:00+00:00,64.98,65.78,,17.617237,1.9921429,0.99,-5150.083457649385,15396.340088129573,5134.679419391212,5111.577211088976,1,61.931785583496094,9857.635
2020-09-23 00:00:00+00:00,66.16,64.13,,19.753086,2.075,0.49606299212598426,-5151.102243248471,15010.143511495648,5134.679419391212,4724.361848855964,0,62.791786193847656,9610.368
2020-09-24 00:00:00+00:00,62.71,64.56,,13.5183,2.0735714,0.5116279069767442,9936.001786707293,0.0,0.0,9936.001786707293,-1,0.0,9674.808
2020-09-25 00:00:00+00:00,63.8,65.05,,16.229116,2.1635714,0.49606299212598426,9936.001786707293,0.0,0.0,9936.001786707293,0,0.0,9748.239
