,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,82.13,83.04,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,82.71,82.95,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9989.161
2016-09-08 00:00:00+00:00,82.76,80.92,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9744.701
2016-09-09 00:00:00+00:00,79.91,76.82,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9250.964
2016-09-12 00:00:00+00:00,75.6,77.44,,,,0.4659090909090909,10000.0,0.0,0.0,10000.0,0,0.0,9325.627
2016-09-13 00:00:00+00:00,76.78,76.09,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9163.055
2016-09-14 00:00:00+00:00,76.05,75.72,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9118.498
2016-09-15 00:00:00+00:00,75.9,77.25,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9302.746
2016-09-16 00:00:00+00:00,76.83,76.73,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9240.126
2016-09-19 00:00:00+00:00,77.11,77.64,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9349.712
2016-09-20 00:00:00+00:00,77.93,76.79,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9247.352
2016-09-21 00:00:00+00:00,77.56,80.19,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9656.792
2016-09-22 00:00:00+00:00,81.02,81.2,,,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9778.42
2016-09-23 00:00:00+00:00,80.77,80.75,,44.51727,,0.5311355311355311,10000.0,0.0,0.0,10000.0,0,0.0,9724.2295
2016-09-26 00:00:00+00:00,80.86,81.7,,43.354607,1.9199998,0.5311355311355311,-10.0,9995.002498750626,0.0,9985.002498750626,1,,9838.632
2016-09-27 00:00:00+00:00,81.41,82.75,,46.314617,1.9371425,0.5311355311355311,-10.0,10123.457806161618,0.0,10113.457806161618,0,,9965.078
2016-09-28 00:00:00+00:00,83.44,84.87,,49.477543,1.9735707,0.5311355311355311,-10.0,10382.814595819687,0.0,10372.814595819687,0,,10220.376
2016-09-29 00:00:00+00:00,84.87,83.15,,60.270428,1.9785707,0.5826804544494182,-10.0,10172.393417696103,0.0,10162.393417696103,0,,10013.246
2016-09-30 00:00:00+00:00,83.93,85.49,,68.7834,1.8235708,0.6896551724137931,-10.0,10458.663450401045,0.0,10448.663450401045,0,,10295.038
2016-10-03 00:00:00+00:00,85.2,84.83,,71.67475,1.8292847,0.5311355311355311,-10.0,10377.920765435536,0.0,10367.920765435536,0,,10215.559
2016-10-04 00:00:00+00:00,84.97,82.62,,74.440765,1.8007137,0.6896551724137931,-10.0,10107.553955829097,0.0,10097.553955829097,0,,9949.422
2016-10-05 00:00:00+00:00,83.42,83.44,,67.49495,1.9099988,0.5311355311355311,-10.0,10207.871507883081,0.0,10197.871507883081,0,,10048.17
2016-10-06 00:00:00+00:00,83.03,83.64,,66.28093,1.8664273,0.4659090909090909,-10.0,10232.33917551149,0.0,10222.33917551149,0,,10072.255
2016-10-07 00:00:00+00:00,83.83,82.37,,68.48583,1.8299986,0.4659090909090909,-10.0,10076.970268778452,0.0,10066.970268778452,0,,9919.316
2016-10-10 00:00:00+00:00,83.22,83.48,,62.41472,1.897856,0.5311355311355311,-10.0,10212.765260044407,0.0,10202.765260044407,0,,10052.987
2016-10-11 00:00:00+00:00,83.03,81.72,,67.322655,1.922142,0.5311355311355311,-10.0,9997.450166144079,0.0,9987.450166144079,0,,9841.041
2016-10-12 00:00:00+00:00,81.71,81.15,,54.329372,1.8314279,0.5311355311355311,-10.0,9927.717403965748,0.0,9917.717403965748,0,,9772.399
2016-10-13 00:00:00+00:00,80.26,80.44,,49.854916,1.8199997,0.5311355311355311,-10.0,9840.857356250242,0.0,9830.857356250242,0,,9686.898
2016-10-14 00:00:00+00:00,81.14,80.86,,49.113785,1.8971426,0.5311355311355311,-10.0,9892.23890982223,0.0,9882.23890982223,0,,9737.476
2016-10-17 00:00:00+00:00,80.81,81.26,,47.523594,1.8907138,0.5311355311355311,-10.0,9941.174113140933,0.0,9931.174113140933,0,,9785.645
2016-10-18 00:00:00+00:00,82.47,81.66,,45.432255,1.8414285,0.5311355311355311,-10.0,9990.109634106262,0.0,9980.109634106262,0,,9833.815
2016-10-19 00:00:00+00:00,81.8,82.59,,38.99931,1.7849998,0.4659090909090909,-10.0,10103.88239995546,0.0,10093.88239995546,0,,9945.808
2016-10-20 00:00:00+00:00,81.95,83.02,,47.970993,1.7421428,0.4659090909090909,-10.0,10156.487917321161,0.0,10146.487917321161,0,,9997.591
2016-10-21 00:00:00+00:00,82.89,82.2,,39.613102,1.6614293,0.5311355311355311,-10.0,10056.170810521844,0.0,10046.170810521844,0,,9898.843
2016-10-24 00:00:00+00:00,83.04,83.36,,39.087105,1.6671431,0.5311355311355311,-10.0,10198.083449728441,0.0,10188.083449728441,0,,10038.535
2016-10-25 00:00:00+00:00,83.19,82.1,,53.36363,1.5564291,0.5311355311355311,-10.0,10043.93736374492,0.0,10033.93736374492,0,,9886.801
2016-10-26 00:00:00+00:00,81.29,81.09,,44.143337,1.5600008,0.5311355311355311,-10.0,9920.375835289298,0.0,9910.375835289298,0,,9765.173
2016-10-27 00:00:00+00:00,81.76,82.05,,39.591824,1.592858,0.5311355311355311,-10.0,10037.821118771184,0.0,10027.821118771184,0,,9880.78
2016-10-28 00:00:00+00:00,82.25,82.91,,48.65997,1.5300009,0.5311355311355311,-10.0,10143.032307787043,0.0,10133.032307787043,0,,9984.346
2016-10-31 00:00:00+00:00,82.96,83.55,,47.562023,1.5214293,0.5311355311355311,-10.0,10221.327988193869,0.0,10211.327988193869,0,,10061.417
2016-11-01 00:00:00+00:00,83.57,82.9,,58.656578,1.4685718,0.5311355311355311,-10.0,10141.808335290609,0.0,10131.808335290609,0,,9983.141
2016-11-02 00:00:00+00:00,82.51,82.25,,58.215954,1.5107144,0.5311355311355311,-10.0,10062.28832070163,0.0,10052.28832070163,0,,9904.865
2016-11-03 00:00:00+00:00,82.6,83.8,,58.545776,1.4435713,0.5311355311355311,-10.0,10251.912962464578,0.0,10241.912962464578,0,,10091.522
2016-11-04 00:00:00+00:00,83.6,83.48,,62.542656,1.5071433,0.5311355311355311,-10.0,10212.764688051633,0.0,10202.764688051633,0,,10052.987
2016-11-07 00:00:00+00:00,85.02,86.28,,59.536076,1.5750008,0.5311355311355311,-10.0,10555.310662086846,0.0,10545.310662086846,0,,10390.175
2016-11-08 00:00:00+00:00,85.99,82.75,,66.452965,1.7142862,0.5311355311355311,-10.0,10123.458241108676,0.0,10113.458241108676,0,,9965.078
2016-11-09 00:00:00+00:00,81.91,80.42,,50.48078,1.8971432,0.5311355311355311,-10.0,9838.410863392179,0.0,9828.410863392179,0,,9684.49
2016-11-10 00:00:00+00:00,80.73,81.52,,42.988144,2.0385716,0.5311355311355311,-10.0,9972.982546903493,0.0,9962.982546903493,0,,9816.957
2016-11-11 00:00:00+00:00,81.0,80.43,,48.193413,2.0685718,0.5311355311355311,-10.0,9839.634483923364,0.0,9829.634483923364,0,,9685.695
2016-11-14 00:00:00+00:00,80.72,77.08,,42.18667,2.0750003,0.5311355311355311,-10.0,9429.80259161055,0.0,9419.80259161055,0,,9282.274
2016-11-15 00:00:00+00:00,77.25,80.12,,37.955864,2.312143,0.5311355311355311,-10.0,9801.709847118998,0.0,9791.709847118998,0,,9648.363
2016-11-16 00:00:00+00:00,80.29,81.55,,47.879333,2.4307148,0.4659090909090909,-10.0,9976.653246754593,0.0,9966.653246754593,0,,9820.569
2016-11-17 00:00:00+00:00,81.93,82.97,,48.92888,2.4778574,0.5311355311355311,-10.0,10150.373342680752,0.0,10140.373342680752,0,,9991.572
2016-11-18 00:00:00+00:00,82.95,82.46,,50.12552,2.4550002,0.5311355311355311,-10.0,10087.980538552187,0.0,10077.980538552187,0,,9930.155
2016-11-21 00:00:00+00:00,82.81,83.85,,47.707184,2.4314287,0.4659090909090909,-10.0,10258.030301286772,0.0,10248.030301286772,0,,10097.544
2016-11-22 00:00:00+00:00,84.01,84.3,,51.937977,2.3885715,0.5311355311355311,-10.0,10313.083121035164,0.0,10303.083121035164,0,,10151.735
2016-11-23 00:00:00+00:00,83.9,83.88,,54.216377,2.3850005,0.5311355311355311,-10.0,10261.700322780423,0.0,10251.700322780423,0,,10101.156
2016-11-25 00:00:00+00:00,83.93,84.0,,50.17255,2.3157146,0.4659090909090909,-10.0,10276.381026131168,0.0,10266.381026131168,0,,10115.606
2016-11-28 00:00:00+00:00,84.1,83.96,,51.131413,2.25,0.4659090909090909,-10.0,10271.487603526502,0.0,10261.487603526502,0,,10110.789
2016-11-29 00:00:00+00:00,83.58,85.95,,44.263107,2.0692859,0.5311355311355311,-10.0,10514.940214826394,0.0,10504.940214826394,0,,10350.434
2016-11-30 00:00:00+00:00,86.61,87.78,,58.5653,2.0600002,0.5311355311355311,-10.0,10738.81900520607,0.0,10728.81900520607,0,,10570.81
2016-12-01 00:00:00+00:00,88.29,85.65,,70.24202,2.005715,0.5311355311355311,-10.0,10478.239735400079,0.0,10468.239735400079,0,,10314.308
2016-12-02 00:00:00+00:00,85.68,84.86,,60.74962,2.0764291,0.5311355311355311,-10.0,10381.592849164948,0.0,10371.592849164948,0,,10219.172
2016-12-05 00:00:00+00:00,85.56,86.28,,61.71337,2.0928578,0.5311355311355311,-10.0,10555.312277732512,0.0,10545.312277732512,0,,10390.175
2016-12-06 00:00:00+00:00,85.74,86.32,,77.09067,1.8721434,0.5311355311355311,-10.0,10560.205772511157,0.0,10550.205772511157,0,,10394.991
2016-12-07 00:00:00+00:00,86.24,88.8,,72.17451,1.7257146,0.5311355311355311,-10.0,10863.604628772096,0.0,10853.604628772096,0,,10693.645
2016-12-08 00:00:00+00:00,90.0,91.8,,74.11841,1.7721432,0.5311355311355311,-10.0,11230.618403666498,0.0,11220.618403666498,0,,11054.916
2016-12-09 00:00:00+00:00,91.68,90.69,,76.58035,1.8985716,0.5311355311355311,-10.0,11094.823185281959,0.0,11084.823185281959,0,,10921.246
2016-12-12 00:00:00+00:00,90.9,91.32,,73.91051,1.9392864,0.4659090909090909,-10.0,11171.895404114444,0.0,11161.895404114444,0,,10997.111
2016-12-13 00:00:00+00:00,91.47,91.12,,72.705154,1.9035715,0.4659090909090909,-10.0,11147.428355896589,0.0,11137.428355896589,0,,10973.028
2016-12-14 00:00:00+00:00,91.15,89.94,,71.04938,1.9299997,0.4659090909090909,-10.0,11003.069788043882,0.0,10993.069788043882,0,,10830.928
2016-12-15 00:00:00+00:00,90.34,89.82,,67.865585,1.9771429,0.5311355311355311,-10.0,10988.388942472999,0.0,10978.388942472999,0,,10816.477
2016-12-16 00:00:00+00:00,90.05,89.23,,67.15802,2.0257144,0.4659090909090909,-10.0,10916.209838680314,0.0,10906.209838680314,0,,10745.427
2016-12-19 00:00:00+00:00,89.46,89.0,,65.04856,2.1371434,0.5311355311355311,-10.0,10888.07153428681,0.0,10878.07153428681,0,,10717.729
2016-12-20 00:00:00+00:00,89.1,89.34,,59.68255,1.937858,0.4659090909090909,-10.0,10929.665937123104,0.0,10919.665937123104,0,,10758.672
2016-12-21 00:00:00+00:00,89.34,89.28,,55.46984,1.8207147,0.4659090909090909,-10.0,10922.325950195978,0.0,10912.325950195978,0,,10751.446
2016-12-22 00:00:00+00:00,89.0,88.42,,64.88925,1.6792859,0.4659090909090909,-10.0,10817.115039489147,0.0,10807.115039489147,0,,10647.881
2016-12-23 00:00:00+00:00,88.48,88.82,,64.51875,1.6585715,0.4659090909090909,-10.0,10866.050297714775,0.0,10856.050297714775,0,,10696.051
2016-12-27 00:00:00+00:00,88.89,89.01,,61.29894,1.6257144,0.5311355311355311,-10.0,10889.29506878913,0.0,10879.29506878913,0,,10718.933
2016-12-28 00:00:00+00:00,89.05,86.58,,61.808617,1.6135718,0.4659090909090909,-10.0,10592.014066071397,0.0,10582.014066071397,0,,10426.302
2016-12-29 00:00:00+00:00,86.73,87.07,,40.21163,1.6335716,0.4659090909090909,-10.0,10651.959156816696,0.0,10641.959156816696,0,,10485.31
2016-12-30 00:00:00+00:00,87.34,86.08,,23.216272,1.4471436,0.4659090909090909,-10.0,10530.845077055477,0.0,10520.845077055477,0,,10366.091
2017-01-03 00:00:00+00:00,87.15,88.05,,23.536137,1.4807146,0.4659090909090909,-10.0,10771.850629710701,0.0,10761.850629710701,0,,10603.325
2017-01-04 00:00:00+00:00,88.72,90.7,,33.731354,1.5592864,0.01,-10.0,11096.044681087422,0.0,11086.044681087422,0,,10922.447
2017-01-05 00:00:00+00:00,90.64,90.39,,48.319977,1.6771437,0.5311355311355311,-10.0,11058.120069870465,0.0,11048.120069870465,0,,10885.116
2017-01-06 00:00:00+00:00,90.62,90.81,,51.93464,1.6585715,0.5311355311355311,-10.0,11109.502063651007,0.0,11099.502063651007,0,,10935.694
2017-01-09 00:00:00+00:00,90.73,90.48,,54.1492,1.635,0.5311355311355311,-10.0,11069.131062150245,0.0,11059.131062150245,0,,10895.954
2017-01-10 00:00:00+00:00,90.86,89.88,,55.35562,1.505,0.5311355311355311,-10.0,10995.727510246843,0.0,10985.727510246843,0,,10823.699
2017-01-11 00:00:00+00:00,90.57,93.3,,53.654476,1.5621425,0.4659090909090909,-10.0,11414.12341707408,0.0,11404.12341707408,0,,11235.55
2017-01-12 00:00:00+00:00,93.53,93.75,,63.095264,1.7842854,0.5311355311355311,-10.0,11469.174746130273,0.0,11459.174746130273,0,,11289.739
2017-01-13 00:00:00+00:00,94.17,94.0,,64.410065,1.87,0.5311355311355311,-10.0,11499.759729845204,0.0,11489.759729845204,0,,11319.846
2017-01-17 00:00:00+00:00,95.14,94.35,,68.724846,1.8900005,0.5311355311355311,-10.0,11542.57773915044,0.0,11532.57773915044,0,,11361.993
2017-01-18 00:00:00+00:00,94.84,92.6,,68.61954,1.9435719,0.5311355311355311,-10.0,11328.486559266838,0.0,11318.486559266838,0,,11151.252
2017-01-19 00:00:00+00:00,92.75,93.05,,60.93845,2.0757146,0.4659090909090909,-10.0,11383.539445642631,0.0,11373.539445642631,0,,11205.443
2017-01-20 00:00:00+00:00,93.56,93.36,,72.41859,2.0014288,0.5311355311355311,-10.0,11421.464185586061,0.0,11411.464185586061,0,,11242.774
2017-01-23 00:00:00+00:00,93.38,93.7,,72.07019,2.028572,0.5311355311355311,-10.0,11463.058012524389,0.0,11453.058012524389,0,,11283.719
2017-01-24 00:00:00+00:00,93.94,95.55,,78.01471,1.9514296,0.5311355311355311,-10.0,11689.383705686632,0.0,11679.383705686632,0,,11506.503
2017-01-25 00:00:00+00:00,95.82,94.0,,77.819,1.9585724,0.5311355311355311,-10.0,11499.759915269184,0.0,11489.759915269184,0,,11319.846
2017-01-26 00:00:00+00:00,94.09,95.48,,63.327957,1.9235725,0.4659090909090909,-10.0,11680.820025667606,0.0,11670.820025667606,0,,11498.073
2017-01-27 00:00:00+00:00,95.34,95.42,,68.78229,1.9400014,0.5311355311355311,-10.0,11673.47896465065,0.0,11663.47896465065,0,,11490.847
2017-01-30 00:00:00+00:00,94.79,94.57,,67.47534,1.9378586,0.4659090909090909,-10.0,11569.491920271774,0.0,11559.491920271774,0,,11388.486
2017-01-31 00:00:00+00:00,94.61,92.64,,64.916084,2.0307155,0.5311355311355311,-10.0,11333.37995285324,0.0,11323.37995285324,0,,11156.069
2017-02-01 00:00:00+00:00,93.19,93.41,,59.17553,2.03643,0.4659090909090909,-10.0,11427.580156728869,0.0,11417.580156728869,0,,11248.796
2017-02-02 00:00:00+00:00,93.4,92.91,,50.44391,1.8742867,0.4659090909090909,-10.0,11366.411342523052,0.0,11356.411342523052,0,,11188.585
2017-02-03 00:00:00+00:00,93.38,94.27,,46.623814,1.8600012,0.4659090909090909,-10.0,11532.789560309413,0.0,11522.789560309413,0,,11352.36
2017-02-06 00:00:00+00:00,94.04,94.29,,50.996296,1.8557146,0.4659090909090909,-10.0,11535.236732166453,0.0,11525.236732166453,0,,11354.77
2017-02-07 00:00:00+00:00,94.0,92.8,,49.77308,1.7714293,0.4659090909090909,-10.0,11352.953873558774,0.0,11342.953873558774,0,,11175.338
