,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-06 00:00:00+00:00,62.72,62.99,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-07 00:00:00+00:00,62.81,62.9,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9985.712
2016-09-08 00:00:00+00:00,62.7,63.09,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10015.875
2016-09-09 00:00:00+00:00,62.58,60.83,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9657.089
2016-09-12 00:00:00+00:00,60.74,61.55,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9771.392
2016-09-13 00:00:00+00:00,61.38,60.82,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9655.501
2016-09-14 00:00:00+00:00,61.06,61.43,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9752.341
2016-09-15 00:00:00+00:00,61.25,61.84,,,,0.5502183406113539,10000.0,0.0,0.0,10000.0,0,0.0,9817.431
2016-09-16 00:00:00+00:00,61.81,62.42,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9909.509
2016-09-19 00:00:00+00:00,62.45,62.67,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9949.197
2016-09-20 00:00:00+00:00,62.94,62.55,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,9930.146
2016-09-21 00:00:00+00:00,62.52,63.71,,,,0.5502183406113539,10000.0,0.0,0.0,10000.0,0,0.0,10114.303
2016-09-22 00:00:00+00:00,64.09,64.02,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10163.517
2016-09-23 00:00:00+00:00,63.96,64.2,,56.931335,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,10192.094
2016-09-26 00:00:00+00:00,64.13,63.9,,57.950047,0.9478572,0.5502183406113539,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10144.469
2016-09-27 00:00:00+00:00,64.17,62.85,,55.752224,0.92357117,0.5502183406113539,-10.0,9830.764744771475,0.0,9820.764744771475,0,,9977.774
2016-09-28 00:00:00+00:00,62.37,62.38,,49.718132,0.997857,0.5502183406113539,-10.0,9757.249712501296,0.0,9747.249712501296,0,,9903.16
2016-09-29 00:00:00+00:00,62.1,61.76,,46.120216,1.0385712,0.5502183406113539,-10.0,9660.271098957232,0.0,9650.271098957232,0,,9804.731
2016-09-30 00:00:00+00:00,62.05,61.17,,56.19173,0.9442855,0.5502183406113539,-10.0,9567.985230408756,0.0,9557.985230408756,0,,9711.065
2016-10-03 00:00:00+00:00,61.05,60.16,,47.425465,0.97642845,0.5502183406113539,-10.0,9410.005154297412,0.0,9400.005154297412,0,,9550.724
2016-10-04 00:00:00+00:00,60.22,58.82,,45.691902,0.9914284,0.5502183406113539,-10.0,9200.407097257725,0.0,9190.407097257725,0,,9337.991
