,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2016-09-12 00:00:00+00:00,281.73,286.46,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2016-09-13 00:00:00+00:00,284.52,281.74,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,9835.23
2016-09-14 00:00:00+00:00,281.88,281.35,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,9821.616
2016-09-15 00:00:00+00:00,281.4,284.32,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,9925.296
2016-09-16 00:00:00+00:00,283.23,281.97,,,,0.5689655172413793,10000.0,0.0,0.0,10000.0,0,0.0,9843.26
2016-09-19 00:00:00+00:00,283.66,282.5,,,,0.5689655172413793,10000.0,0.0,0.0,10000.0,0,0.0,9861.761
2016-09-20 00:00:00+00:00,283.81,279.71,,,,0.6904761904761905,10000.0,0.0,0.0,10000.0,0,0.0,9764.365
2016-09-21 00:00:00+00:00,280.0,282.69,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,9868.395
2016-09-22 00:00:00+00:00,286.3,286.85,,,,0.5689655172413793,10000.0,0.0,0.0,10000.0,0,0.0,10013.615
2016-09-23 00:00:00+00:00,286.17,288.16,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,10059.345
2016-09-26 00:00:00+00:00,287.4,290.18,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,10129.86
2016-09-27 00:00:00+00:00,290.76,290.57,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,10143.476
2016-09-28 00:00:00+00:00,291.02,291.34,,,,0.4765957446808511,10000.0,0.0,0.0,10000.0,0,0.0,10170.3545
2016-09-29 00:00:00+00:00,290.37,287.09,,59.613876,,0.5689655172413793,10000.0,0.0,0.0,10000.0,0,0.0,10021.992
2016-09-30 00:00:00+00:00,289.04,289.12,,51.063118,4.8764277,0.4765957446808511,-10.0,9995.002498750626,0.0,9985.002498750626,1,,10092.855
2016-10-03 00:00:00+00:00,287.85,289.86,,54.20089,4.639997,0.4765957446808511,-10.0,10020.583942495306,0.0,10010.583942495306,0,,10118.6875
2016-10-04 00:00:00+00:00,292.24,283.13,,64.667625,4.3964276,0.4765957446808511,-10.0,9787.925666804276,0.0,9777.925666804276,0,,9883.751
2016-10-05 00:00:00+00:00,283.12,283.8,,52.616108,4.83357,0.6904761904761905,-10.0,9811.086878352851,0.0,9801.086878352851,0,,9907.139
2016-10-06 00:00:00+00:00,283.8,285.5,,49.180298,4.659997,0.6904761904761905,-10.0,9869.85673677875,0.0,9859.85673677875,0,,9966.484
2016-10-07 00:00:00+00:00,284.36,280.9,,55.680725,4.555712,0.5483870967741935,-10.0,9710.832725067921,0.0,9700.832725067921,0,,9805.903
2016-10-10 00:00:00+00:00,281.8,283.26,,47.72338,4.699284,0.5689655172413793,-10.0,9792.419571037757,0.0,9782.419571037757,0,,9888.289
2016-10-11 00:00:00+00:00,281.61,276.7,,55.113827,4.605713,0.6904761904761905,-10.0,9565.637828168728,0.0,9555.637828168728,0,,9659.287
2016-10-12 00:00:00+00:00,276.39,277.43,,42.178123,4.8699994,0.5689655172413793,-10.0,9590.87409272838,0.0,9580.87409272838,0,,9684.7705
2016-10-13 00:00:00+00:00,275.68,278.67,,36.488777,4.6599994,0.5689655172413793,-10.0,9633.741781054352,0.0,9623.741781054352,0,,9728.058
2016-10-14 00:00:00+00:00,280.39,277.52,,36.36103,4.7092853,0.6904761904761905,-10.0,9593.984804706497,0.0,9583.984804706497,0,,9687.911
2016-10-17 00:00:00+00:00,279.26,280.03,,31.338446,4.602857,0.4765957446808511,-10.0,9680.756725284153,0.0,9670.756725284153,0,,9775.532
2016-10-18 00:00:00+00:00,282.96,282.08,,35.37735,4.5157166,0.6904761904761905,-10.0,9751.62608412172,0.0,9741.62608412172,0,,9847.096
2016-10-19 00:00:00+00:00,281.51,281.66,,37.593773,4.4242883,0.4765957446808511,-10.0,9737.107234989942,0.0,9727.107234989942,0,,9832.435
2016-10-20 00:00:00+00:00,256.56,260.19,,41.893112,4.265002,0.4765957446808511,-10.0,8994.88015352906,0.0,8984.88015352906,0,,9082.94
2016-10-21 00:00:00+00:00,258.4,262.86,,22.671455,5.848574,0.5689655172413793,-10.0,9087.182509116059,0.0,9077.182509116059,0,,9176.147
2016-10-24 00:00:00+00:00,265.01,266.95,,25.391901,6.057144,0.6904761904761905,-10.0,9228.576100260128,0.0,9218.576100260128,0,,9318.925
2016-10-25 00:00:00+00:00,266.86,268.12,,34.50787,5.597859,0.6904761904761905,-10.0,9269.022453257678,0.0,9259.022453257678,0,,9359.767
2016-10-26 00:00:00+00:00,267.71,271.08,,35.128998,5.647145,0.6904761904761905,-10.0,9371.351099485244,0.0,9361.351099485244,0,,9463.098
2016-10-27 00:00:00+00:00,271.83,269.62,,36.643192,5.6492853,0.6904761904761905,-10.0,9320.878725880566,0.0,9310.878725880566,0,,9412.131
2016-10-28 00:00:00+00:00,270.11,271.66,,38.906372,5.490714,0.4765957446808511,-10.0,9391.402485332866,0.0,9381.402485332866,0,,9483.345
2016-10-31 00:00:00+00:00,272.9,272.46,,38.51939,5.4792852,0.5483870967741935,-10.0,9419.058541688722,0.0,9409.058541688722,0,,9511.271
