,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,38.77,39.23,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,39.09,38.77,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9882.743
2020-07-29 00:00:00+00:00,40.06,40.18,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,10242.162
2020-07-30 00:00:00+00:00,39.67,39.39,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,10040.785
2020-07-31 00:00:00+00:00,39.0,38.31,,,,0.7142857142857143,10000.0,0.0,0.0,10000.0,0,0.0,9765.486
2020-08-03 00:00:00+00:00,38.37,37.94,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,9671.17
2020-08-04 00:00:00+00:00,37.92,37.91,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,9663.522
2020-08-05 00:00:00+00:00,38.09,38.23,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,9745.094
2020-08-06 00:00:00+00:00,38.16,38.6,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,9839.409
2020-08-07 00:00:00+00:00,38.81,39.43,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,10050.982
2020-08-10 00:00:00+00:00,39.4,39.23,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,10000.001
2020-08-11 00:00:00+00:00,39.79,40.1,,,,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,10221.77
2020-08-12 00:00:00+00:00,40.36,40.9,,,,0.48214285714285715,10000.0,0.0,0.0,10000.0,0,0.0,10425.695
2020-08-13 00:00:00+00:00,40.48,40.3,,61.088978,,0.48214285714285715,10000.0,0.0,0.0,10000.0,0,0.0,10272.751
2020-08-14 00:00:00+00:00,40.25,40.15,,56.580566,0.83214283,0.5490196078431372,10000.0,0.0,0.0,10000.0,0,0.0,10234.516
2020-08-17 00:00:00+00:00,40.29,40.13,,55.555557,0.8307143,0.99,-10.0,9995.002498750626,0.0,9985.002498750626,1,38.90178680419922,10229.418
2020-08-18 00:00:00+00:00,40.01,39.34,,58.67347,0.8314286,0.99,-10.0,9798.24044715161,0.0,9788.24044715161,0,38.90178680419922,10028.042
2020-08-19 00:00:00+00:00,39.41,38.99,,44.182827,0.7792857,0.99,-10.0,9711.06777417278,0.0,9701.06777417278,0,38.90178680419922,9938.824
