,Open,Close,sma200,rsi,atr,prob_up,cash,holdings,borrowed_margin,total,signal,stop_loss,benchmark
2020-07-27 00:00:00+00:00,49.55,50.12,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10000.0
2020-07-28 00:00:00+00:00,50.34,50.7,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10115.723
2020-07-29 00:00:00+00:00,50.8,50.31,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10037.91
2020-07-30 00:00:00+00:00,49.74,50.49,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10073.824
2020-07-31 00:00:00+00:00,50.17,50.76,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,10127.693
2020-08-03 00:00:00+00:00,50.48,49.13,,,,0.606267649922295,10000.0,0.0,0.0,10000.0,0,0.0,9802.475
2020-08-04 00:00:00+00:00,49.17,43.38,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,8655.229
2020-08-05 00:00:00+00:00,43.5,41.94,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,8367.918
2020-08-06 00:00:00+00:00,41.69,42.88,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,8555.468
2020-08-07 00:00:00+00:00,42.73,43.18,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,8615.324
2020-08-10 00:00:00+00:00,43.28,42.37,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,8453.711
2020-08-11 00:00:00+00:00,42.6,41.81,,,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,8341.98
2020-08-12 00:00:00+00:00,42.09,41.53,,,,0.5833333333333334,10000.0,0.0,0.0,10000.0,0,0.0,8286.113
2020-08-13 00:00:00+00:00,41.21,41.25,,17.288652,,0.6666666666666666,10000.0,0.0,0.0,10000.0,0,0.0,8230.248
2020-08-14 00:00:00+00:00,41.25,42.0,,16.927666,1.5335715,0.5833333333333334,-10.0,9995.002498750626,0.0,9985.002498750626,1,,8379.889
2020-08-17 00:00:00+00:00,41.78,41.69,,21.327684,1.5335715,0.5833333333333334,-10.0,9921.229761401039,0.0,9911.229761401039,0,,8318.037
2020-08-18 00:00:00+00:00,41.56,41.17,,17.566595,1.5078571,0.5833333333333334,-10.0,9797.481798475601,0.0,9787.481798475601,0,,8214.285
2020-08-19 00:00:00+00:00,41.16,40.74,,17.40371,1.5021429,0.5833333333333334,-10.0,9695.152953178307,0.0,9685.152953178307,0,,8128.492
2020-08-20 00:00:00+00:00,40.65,40.14,,15.837421,1.4735714,0.5833333333333334,-10.0,9552.366691566433,0.0,9542.366691566433,0,,8008.7793
2020-08-21 00:00:00+00:00,40.17,39.9,,13.630137,1.4785714,0.5833333333333334,-10.0,9495.253076578241,0.0,9485.253076578241,0,,7960.8945
2020-08-24 00:00:00+00:00,40.09,40.14,,15.064345,1.4071429,0.6666666666666666,-10.0,9552.366483771057,0.0,9542.366483771057,0,,8008.7793
2020-08-25 00:00:00+00:00,40.14,40.5,,28.961039,0.85571426,0.6666666666666666,-10.0,9638.037758437848,0.0,9628.037758437848,0,,8080.607
2020-08-26 00:00:00+00:00,40.14,39.93,,39.123867,0.76857144,0.6141439749892664,-10.0,9502.391175138606,0.0,9492.391175138606,0,,7966.8794
2020-08-27 00:00:00+00:00,40.31,41.87,,26.4,0.7228571,0.5833333333333334,-10.0,9964.064261703086,0.0,9954.064261703086,0,,8353.95
2020-08-28 00:00:00+00:00,41.76,41.93,,41.698353,0.8257143,0.4,-10.0,9978.342913952652,0.0,9968.342913952652,0,,8365.921
2020-08-31 00:00:00+00:00,42.01,42.1,,46.918766,0.8207143,0.5789473684210527,-10.0,10018.798188833005,0.0,10008.798188833005,0,,8399.84
